Wavelength	Echave.127
620	 0.059381403028965 
621	 5.92856183648109E-02 
622	 5.91668263077736E-02 
623	 5.90476095676422E-02 
624	 5.89261874556541E-02 
625	 5.88060542941093E-02 
626	 5.86956925690174E-02 
627	 5.85902631282806E-02 
628	 0.058483649045229 
629	 5.83731196820736E-02 
630	 5.82640655338764E-02 
631	 5.81604428589344E-02 
632	 0.058060310781002 
633	 5.79585433006287E-02 
634	 5.78457824885845E-02 
635	 5.77611029148102E-02 
636	 0.057689867913723 
637	 5.75484856963158E-02 
638	 5.74294663965702E-02 
639	 5.73351718485355E-02 
640	 5.72476945817471E-02 
641	 5.71627020835876E-02 
642	 5.70681691169739E-02 
643	 5.69773651659489E-02 
644	 5.69109581410885E-02 
645	 5.67965097725391E-02 
646	 5.67072406411171E-02 
647	 5.66672645509243E-02 
648	 5.65920434892178E-02 
649	 5.65269514918327E-02 
650	 0.056462399661541 
651	 5.63888289034367E-02 
652	 5.63683174550533E-02 
653	 5.63261583447456E-02 
654	 5.62462247908115E-02 
655	 5.61647862195969E-02 
656	 5.60967437922955E-02 
657	 5.60578629374504E-02 
658	 0.056038860231638 
659	 5.59787265956402E-02 
660	 5.59317730367184E-02 
661	 5.59170693159103E-02 
662	 5.59279397130013E-02 
663	 5.58985583484173E-02 
664	 5.58587089180946E-02 
665	 5.58371506631374E-02 
666	 5.58518581092358E-02 
667	 5.58439120650291E-02 
668	 5.58123774826527E-02 
669	 5.57775981724262E-02 
670	 5.57823218405247E-02 
671	 5.57787381112576E-02 
672	 5.57673014700413E-02 
673	 5.57708367705345E-02 
674	 5.58054372668266E-02 
675	 5.58076202869415E-02 
676	 5.57685978710651E-02 
677	 5.57519011199474E-02 
678	 5.57492598891258E-02 
679	 5.57607263326645E-02 
680	 5.57809434831142E-02 
681	 5.57873845100403E-02 
682	 5.58027923107147E-02 
683	 0.055820532143116 
684	 0.055822916328907 
685	 5.58464452624321E-02 
686	 5.58502599596977E-02 
687	 5.58330342173576E-02 
688	 5.58583363890648E-02 
689	 5.59015423059464E-02 
690	 5.59318065643311E-02 
691	 5.59345781803131E-02 
692	 5.59549145400524E-02 
693	 5.60050159692764E-02 
694	 5.60440011322498E-02 
695	 5.60143701732159E-02 
696	 5.60375116765499E-02 
697	 5.60595467686653E-02 
698	 5.60579933226109E-02 
699	 5.60936257243156E-02 
700	 5.61152659356594E-02 
701	 5.61341270804405E-02 
702	 5.61644956469536E-02 
703	 5.61569593846798E-02 
704	 0.056192472577095 
705	 0.056254468858242 
706	 5.62663450837135E-02 
707	 5.62945529818535E-02 
708	 5.63167631626129E-02 
709	 5.63287287950516E-02 
710	 5.63765950500965E-02 
711	 5.63933104276657E-02 
712	 5.63889667391777E-02 
713	 5.63964620232582E-02 
714	 5.64425364136696E-02 
715	 5.64480647444725E-02 
716	 5.64402118325233E-02 
717	 5.65083026885986E-02 
718	 5.65218031406403E-02 
719	 5.65205551683903E-02 
720	 5.65368346869946E-02 
721	 5.65489232540131E-02 
722	 5.65806925296783E-02 
723	 5.66218942403793E-02 
724	 5.66606484353542E-02 
725	 5.67285902798176E-02 
726	 0.056752871721983 
727	 5.67516200244427E-02 
728	 5.68015314638615E-02 
729	 0.056856244802475 
730	 5.69030940532684E-02 
731	 5.69500438868999E-02 
732	 5.70333711802959E-02 
733	 5.70790506899357E-02 
734	 5.71169406175613E-02 
735	 5.71872666478157E-02 
736	 5.72444647550583E-02 
737	 5.73134757578373E-02 
738	 5.73921948671341E-02 
739	 5.74638359248638E-02 
740	 0.057562917470932 
741	 5.76416663825512E-02 
742	 5.76877407729626E-02 
743	 5.77542781829834E-02 
744	 5.78646250069141E-02 
745	 5.79664818942547E-02 
746	 5.80207146704197E-02 
747	 5.81073462963104E-02 
748	 5.81946335732937E-02 
749	 5.82797676324844E-02 
750	 5.83724193274975E-02 
751	 5.84401004016399E-02 
752	 5.85255958139896E-02 
753	 5.86247704923153E-02 
754	 0.058666106313467 
755	 0.058759156614542 
756	 5.88650703430176E-02 
757	 5.89324645698071E-02 
758	 5.89733347296715E-02 
759	 5.90489730238914E-02 
760	 5.91400042176247E-02 
761	 5.92004060745239E-02 
762	 5.92921786010265E-02 
763	 5.93858696520329E-02 
764	 5.94694763422012E-02 
765	 5.95566481351852E-02 
766	 0.05963996052742 
767	 5.97079955041409E-02 
768	 5.97691312432289E-02 
769	 5.98851814866066E-02 
770	 5.99448345601559E-02 
771	 5.99938593804836E-02 
772	 6.01080767810345E-02 
773	 6.02034330368042E-02 
774	 6.02891370654106E-02 
775	 6.03642351925373E-02 
776	 6.04227222502232E-02 
777	 6.05255030095577E-02 
778	 6.06453232467175E-02 
779	 6.07480816543102E-02 
780	 6.08113296329975E-02 
781	 6.08878992497921E-02 
782	 6.09866715967655E-02 
783	 6.10995516180992E-02 
784	 6.12128227949142E-02 
785	 6.13175444304943E-02 
786	 6.14150501787663E-02 
787	 6.15123994648457E-02 
788	 6.16050846874714E-02 
789	 6.17100484669209E-02 
790	 6.18289634585381E-02 
791	 0.061944343149662 
792	 6.20638057589531E-02 
793	 6.21886551380157E-02 
794	 0.062315821647644 
795	 6.24337047338486E-02 
796	 6.25620260834694E-02 
797	 6.26877620816231E-02 
798	 6.27975016832352E-02 
799	 6.29379227757454E-02 
800	 0.063085563480854 
801	 6.32142424583435E-02 
802	 6.33072629570961E-02 
803	 6.34366050362587E-02 
804	 0.063564270734787 
805	 6.36776834726334E-02 
806	 0.063823938369751 
807	 6.39756843447685E-02 
808	 6.41385242342949E-02 
809	 0.064304307103157 
810	 6.43937960267067E-02 
811	 6.45449236035347E-02 
812	 6.47189766168594E-02 
813	 6.48236721754074E-02 
814	 0.064960390329361 
815	 0.065128967165947 
816	 0.065295897424221 
817	 6.54132440686226E-02 
818	 6.55646100640297E-02 
819	 6.57435804605484E-02 
820	 0.065917119383812 
821	 6.60335570573807E-02 
822	 6.61936029791832E-02 
823	 6.63760602474213E-02 
824	 6.65426626801491E-02 
825	 6.67143762111664E-02 
826	 6.68740421533585E-02 
827	 6.70326948165894E-02 
828	 6.72077834606171E-02 
829	 6.73744976520538E-02 
830	 6.75420537590981E-02 
831	 6.77096843719482E-02 
832	 6.78668394684792E-02 
833	 6.80140778422356E-02 
834	 6.81665986776352E-02 
835	 6.83381780982018E-02 
836	 0.068536564707756 
837	 6.87292218208313E-02 
838	 0.068903274834156 
839	 6.90656825900078E-02 
840	 6.92638382315636E-02 
841	 0.069431908428669 
842	 6.95739686489105E-02 
843	 6.97297528386116E-02 
844	 6.99531212449074E-02 
845	 7.01701492071152E-02 
846	 7.03579783439636E-02 
847	 7.05356225371361E-02 
848	 7.06803724169731E-02 
849	 7.08565711975098E-02 
850	 7.10809230804443E-02 
851	 0.071297898888588 
852	 7.14452266693115E-02 
853	 7.15996846556664E-02 
854	 7.18096047639847E-02 
855	 7.19963759183884E-02 
856	 7.22176134586334E-02 
857	 7.24344700574875E-02 
858	 7.26071372628212E-02 
859	 7.28002488613129E-02 
860	 7.30088204145432E-02 
861	 7.32360035181046E-02 
862	 7.34829679131508E-02 
863	 7.37312287092209E-02 
864	 7.39261507987976E-02 
865	 7.40857571363449E-02 
866	 7.42873474955559E-02 
867	 7.45150297880173E-02 
868	 7.47505724430084E-02 
869	 7.49864056706429E-02 
870	 7.52310305833817E-02 
871	 7.54476115107536E-02 
872	 7.56828114390373E-02 
873	 7.59578421711922E-02 
874	 7.61993229389191E-02 
875	 7.64418765902519E-02 
876	 7.66822621226311E-02 
877	 0.076915517449379 
878	 7.71640986204147E-02 
879	 7.74457529187202E-02 
880	 7.77208507061005E-02 
881	 0.077941857278347 
882	 7.81726464629173E-02 
883	 7.84493163228035E-02 
884	 7.87450596690178E-02 
885	 7.89976716041565E-02 
886	 7.92665034532547E-02 
887	 0.079523965716362 
888	 7.97853097319603E-02 
889	 8.01151767373085E-02 
890	 8.04100260138512E-02 
891	 0.08067936450243 
892	 8.09500515460968E-02 
893	 8.12393128871918E-02 
894	 8.15359428524971E-02 
895	 8.18354412913322E-02 
896	 8.21327045559883E-02 
897	 8.24187397956848E-02 
898	 8.26763510704041E-02 
899	 8.29583406448364E-02 
900	 0.08329838514328 
901	 8.35643783211708E-02 
902	 8.38452130556107E-02 
903	 8.41707587242126E-02 
904	 8.45196098089218E-02 
905	 8.47882553935051E-02 
906	 8.50942879915237E-02 
907	 8.54379013180733E-02 
908	 8.57404842972755E-02 
909	 8.60872864723206E-02 
910	 8.64072144031525E-02 
911	 8.66971984505653E-02 
912	 8.70326235890388E-02 
913	 8.73978212475777E-02 
914	 8.77558290958405E-02 
915	 8.80991294980049E-02 
916	 8.84643197059631E-02 
917	 8.88201519846916E-02 
918	 8.91885533928871E-02 
919	 8.95799696445465E-02 
920	 8.99663120508194E-02 
921	 9.02601554989815E-02 
922	 9.05967727303505E-02 
923	 9.10509377717972E-02 
924	 9.13960114121437E-02 
925	 9.17623713612556E-02 
926	 0.09215347468853 
927	 9.25362110137939E-02 
928	 9.28938686847687E-02 
929	 9.32507067918777E-02 
930	 9.36129242181778E-02 
931	 0.093977577984333 
932	 9.43354219198227E-02 
933	 9.47584807872772E-02 
934	 0.095187321305275 
935	 9.55329611897469E-02 
936	 9.59607809782028E-02 
937	 9.64096859097481E-02 
938	 9.68120843172073E-02 
939	 9.71377938985825E-02 
940	 9.75529924035072E-02 
941	 9.79969576001167E-02 
942	 9.84279587864876E-02 
943	 9.88380312919617E-02 
944	 9.91888642311096E-02 
945	 9.95805859565735E-02 
946	 0.100020833313465 
947	 0.100411713123322 
948	 0.100789345800877 
949	 0.101203352212906 
950	 0.101650848984718 
951	 0.10206426680088 
952	 0.10243447124958 
953	 0.102913521230221 
954	 0.103479392826557 
955	 0.103836059570313 
956	 0.10415593534708 
957	 0.104525990784168 
958	 0.104958273470402 
959	 0.1053676456213 
960	 0.105729132890701 
961	 0.10612365603447 
962	 0.106565624475479 
963	 0.106891095638275 
964	 0.107300952076912 
965	 0.107768103480339 
966	 0.108210772275925 
967	 0.108574032783508 
968	 0.108899012207985 
969	 0.109278447926044 
970	 0.109750613570213 
971	 0.110188782215118 
972	 0.110585168004036 
973	 0.111056119203568 
974	 0.111627548933029 
975	 0.111974015831947 
976	 0.112264283001423 
977	 0.11267776042223 
978	 0.113254234194756 
979	 0.113620027899742 
980	 0.113953165709972 
981	 0.114394217729568 
982	 0.114941485226154 
983	 0.115179307758808 
984	 0.115592978894711 
985	 0.116118580102921 
986	 0.116541661322117 
987	 0.11684899777174 
988	 0.117304489016533 
989	 0.11782868206501 
990	 0.11825255304575 
991	 0.118575215339661 
992	 0.119050838053226 
993	 0.119507975876331 
994	 0.119781829416752 
995	 0.120295286178589 
996	 0.120766259729862 
997	 0.121125295758247 
998	 0.121432013809681 
999	 0.121877379715443 
1000	 0.12233979254961 
1001	 0.122165776789188 
1002	 0.122565813362598 
1003	 0.122992657124996 
1004	 0.123369455337524 
1005	 0.12375682592392 
1006	 0.124142557382584 
1007	 0.124460339546204 
1008	 0.12484785169363 
1009	 0.125291705131531 
1010	 0.125723674893379 
1011	 0.12617164850235 
1012	 0.126595363020897 
1013	 0.127041414380074 
1014	 0.127462193369865 
1015	 0.127850592136383 
1016	 0.128223925828934 
1017	 0.128671944141388 
1018	 0.129028037190437 
1019	 0.12936994433403 
1020	 0.129776105284691 
1021	 0.13014817237854 
1022	 0.130483835935593 
1023	 0.130853310227394 
1024	 0.131245568394661 
1025	 0.131626293063164 
1026	 0.132029041647911 
1027	 0.132385715842247 
1028	 0.132731139659882 
1029	 0.133054539561272 
1030	 0.133324578404427 
1031	 0.133654728531837 
1032	 0.134012013673782 
1033	 0.13434574007988 
1034	 0.134716302156448 
1035	 0.135074704885483 
1036	 0.13543002307415 
1037	 0.135789796710014 
1038	 0.136140406131744 
1039	 0.136490106582642 
1040	 0.136814683675766 
1041	 0.137111857533455 
1042	 0.137441322207451 
1043	 0.137767568230629 
1044	 0.138107419013977 
1045	 0.138457074761391 
1046	 0.138773411512375 
1047	 0.139061436057091 
1048	 0.13937683403492 
1049	 0.13971845805645 
1050	 0.140060424804688 
1051	 0.140424564480782 
1052	 0.140752628445625 
1053	 0.14108881354332 
1054	 0.141414418816566 
1055	 0.141758650541306 
1056	 0.142129331827164 
1057	 0.14248389005661 
1058	 0.142834946513176 
1059	 0.143168702721596 
1060	 0.14353258907795 
1061	 0.143830582499504 
1062	 0.144184023141861 
1063	 0.144618198275566 
1064	 0.145000219345093 
1065	 0.145396053791046 
1066	 0.145774379372597 
1067	 0.146089017391205 
1068	 0.146406531333923 
1069	 0.146742358803749 
1070	 0.147109970450401 
1071	 0.147504195570946 
1072	 0.147900208830833 
1073	 0.148287013173103 
1074	 0.148670807480812 
1075	 0.149004533886909 
1076	 0.149325028061867 
1077	 0.149714589118958 
1078	 0.150109648704529 
1079	 0.150480553507805 
1080	 0.15088053047657 
1081	 0.151219353079796 
1082	 0.151524916291237 
1083	 0.151861444115639 
1084	 0.152194559574127 
1085	 0.152559071779251 
1086	 0.152904808521271 
1087	 0.153247982263565 
1088	 0.153598591685295 
1089	 0.153953716158867 
1090	 0.15425980091095 
1091	 0.154588550329208 
1092	 0.154908612370491 
1093	 0.155188754200935 
1094	 0.155476108193398 
1095	 0.15578718483448 
1096	 0.156128063797951 
1097	 0.156467989087105 
1098	 0.156780749559402 
1099	 0.157053709030151 
1100	 0.157275483012199 
1101	 0.157511681318283 
1102	 0.157793387770653 
1103	 0.158070504665375 
1104	 0.158363625407219 
1105	 0.158684074878693 
1106	 0.158980831503868 
1107	 0.159223213791847 
1108	 0.159504547715187 
1109	 0.159755662083626 
1110	 0.159984275698662 
1111	 0.160273179411888 
1112	 0.160531565546989 
1113	 0.160794287919998 
1114	 0.161057516932487 
1115	 0.16126224398613 
1116	 0.161472737789154 
1117	 0.16164767742157 
1118	 0.161846250295639 
1119	 0.162059247493744 
1120	 0.162280187010765 
1121	 0.162497222423553 
1122	 0.162749469280243 
1123	 0.163008540868759 
1124	 0.163208693265915 
1125	 0.163414478302002 
1126	 0.163596510887146 
1127	 0.163768872618675 
1128	 0.163983970880508 
1129	 0.164167821407318 
1130	 0.164347499608994 
1131	 0.164565950632095 
1132	 0.164738312363625 
1133	 0.164910212159157 
1134	 0.165116250514984 
1135	 0.165310397744179 
1136	 0.165490418672562 
1137	 0.165670722723007 
1138	 0.16586509346962 
1139	 0.166045889258385 
1140	 0.166212648153305 
1141	 0.166366025805473 
1142	 0.166540265083313 
1143	 0.166696265339851 
1144	 0.166853383183479 
1145	 0.16701377928257 
1146	 0.167155712842941 
1147	 0.167310550808907 
1148	 0.167479798197746 
1149	 0.167652174830437 
1150	 0.167816415429115 
1151	 0.167965054512024 
1152	 0.168131560087204 
1153	 0.16829439997673 
1154	 0.168459683656693 
1155	 0.168658643960953 
1156	 0.168821752071381 
1157	 0.168947830796242 
1158	 0.169088080525398 
1159	 0.169220954179764 
1160	 0.16935995221138 
1161	 0.169512867927551 
1162	 0.169665187597275 
1163	 0.169796586036682 
1164	 0.16991600394249 
1165	 0.170039013028145 
1166	 0.170167043805122 
1167	 0.170300498604774 
1168	 0.170447185635567 
1169	 0.170575350522995 
1170	 0.170687884092331 
1171	 0.170812800526619 
1172	 0.17093500494957 
1173	 0.171061471104622 
1174	 0.171196967363358 
1175	 0.171320050954819 
1176	 0.171441748738289 
1177	 0.171555772423744 
1178	 0.171652525663376 
1179	 0.171773672103882 
1180	 0.171882107853889 
1181	 0.171994671225548 
1182	 0.172120705246925 
1183	 0.172253310680389 
1184	 0.172399014234543 
1185	 0.172537371516228 
1186	 0.172678709030151 
1187	 0.172821909189224 
1188	 0.172962263226509 
1189	 0.173100024461746 
1190	 0.173249825835228 
1191	 0.173399403691292 
1192	 0.173557206988335 
1193	 0.173731163144112 
1194	 0.173891961574554 
1195	 0.17405204474926 
1196	 0.174215495586395 
1197	 0.174377024173737 
1198	 0.174533754587173 
1199	 0.174708649516106 
1200	 0.174867749214172 
1201	 0.175023391842842 
1202	 0.175195172429085 
1203	 0.175372675061226 
1204	 0.175550818443298 
1205	 0.175741329789162 
1206	 0.175947815179825 
1207	 0.176150649785995 
1208	 0.176362887024879 
1209	 0.176565632224083 
1210	 0.176758587360382 
1211	 0.176970824599266 
1212	 0.177195131778717 
1213	 0.177408173680305 
1214	 0.177615135908127 
1215	 0.177842363715172 
1216	 0.178082332015038 
1217	 0.178306475281715 
1218	 0.178529933094978 
1219	 0.178778052330017 
1220	 0.178997099399567 
1221	 0.179218858480453 
1222	 0.179460287094116 
1223	 0.179701209068298 
1224	 0.179933875799179 
1225	 0.180155918002129 
1226	 0.180382236838341 
1227	 0.180618166923523 
1228	 0.180829256772995 
1229	 0.181028038263321 
1230	 0.181232184171677 
1231	 0.181413039565086 
1232	 0.181615695357323 
1233	 0.181842535734177 
1234	 0.182046577334404 
1235	 0.182242512702942 
1236	 0.182443112134933 
1237	 0.18263141810894 
1238	 0.182828456163406 
1239	 0.183039769530296 
1240	 0.183247476816177 
1241	 0.183434307575226 
1242	 0.183605387806892 
1243	 0.18377622961998 
1244	 0.183925211429596 
1245	 0.18409338593483 
1246	 0.184277758002281 
1247	 0.18443663418293 
1248	 0.184591963887215 
1249	 0.184733629226685 
1250	 0.184845641255379 
1251	 0.184981733560562 
1252	 0.185123279690742 
1253	 0.185264080762863 
1254	 0.18542543053627 
1255	 0.185561344027519 
1256	 0.185681372880936 
1257	 0.185802832245827 
1258	 0.185909479856491 
1259	 0.186021506786346 
1260	 0.186144396662712 
1261	 0.186252623796463 
1262	 0.18634669482708 
1263	 0.186446890234947 
1264	 0.186548173427582 
1265	 0.186641827225685 
1266	 0.186744019389153 
1267	 0.186856478452682 
1268	 0.186962604522705 
1269	 0.187058597803116 
1270	 0.187174648046494 
1271	 0.187290236353874 
1272	 0.187429189682007 
1273	 0.187602266669273 
1274	 0.187749445438385 
1275	 0.187900528311729 
1276	 0.188046023249626 
1277	 0.188150316476822 
1278	 0.188306137919426 
1279	 0.188498482108116 
1280	 0.188679933547974 
1281	 0.188899606466293 
1282	 0.189088210463524 
1283	 0.189250126481056 
1284	 0.18941530585289 
1285	 0.189574852585793 
1286	 0.189715385437012 
1287	 0.189888760447502 
1288	 0.190071105957031 
1289	 0.190257698297501 
1290	 0.190464332699776 
1291	 0.190658777952194 
1292	 0.19084869325161 
1293	 0.191041424870491 
1294	 0.191235840320587 
1295	 0.191429197788239 
1296	 0.191625505685806 
1297	 0.191813871264458 
1298	 0.192004650831223 
1299	 0.192182168364525 
1300	 0.192337885499001 
1301	 0.192511320114136 
1302	 0.192691907286644 
1303	 0.192862570285797 
1304	 0.193035081028938 
1305	 0.193209022283554 
1306	 0.193389698863029 
1307	 0.193546280264854 
1308	 0.193683713674545 
1309	 0.193840965628624 
1310	 0.193970322608948 
1311	 0.194066882133484 
1312	 0.194190055131912 
1313	 0.19431971013546 
1314	 0.194446086883545 
1315	 0.194579347968102 
1316	 0.194699421525002 
1317	 0.194817259907722 
1318	 0.194925576448441 
1319	 0.19502666592598 
1320	 0.195119559764862 
1321	 0.195203676819801 
1322	 0.195284187793732 
1323	 0.195351704955101 
1324	 0.195426315069199 
1325	 0.195504933595657 
1326	 0.195575475692749 
1327	 0.195655986666679 
1328	 0.195712342858315 
1329	 0.195746183395386 
1330	 0.195784837007523 
1331	 0.195812284946442 
1332	 0.195838838815689 
1333	 0.195870831608772 
1334	 0.195894479751587 
1335	 0.19591112434864 
1336	 0.195924431085587 
1337	 0.195917621254921 
1338	 0.195892930030823 
1339	 0.195884257555008 
1340	 0.195868596434593 
1341	 0.195851564407349 
1342	 0.195842728018761 
1343	 0.195829853415489 
1344	 0.195806562900543 
1345	 0.195787370204926 
1346	 0.195791676640511 
1347	 0.195755377411842 
1348	 0.195694759488106 
1349	 0.195634841918945 
1350	 0.195563301444054 
1351	 0.195476531982422 
1352	 0.19538040459156 
