Wavelength	Echave.046
638	 9.64112430810928E-02 
639	 9.66891869902611E-02 
640	 9.69284400343895E-02 
641	 9.71484109759331E-02 
642	 9.73582863807678E-02 
643	 9.75813865661621E-02 
644	 9.78399589657784E-02 
645	 9.80662778019905E-02 
646	 9.82839465141296E-02 
647	 9.85125303268433E-02 
648	 9.87448617815971E-02 
649	 9.89911630749702E-02 
650	 9.92147400975227E-02 
651	 9.93969067931175E-02 
652	 9.96572226285934E-02 
653	 0.099894218146801 
654	 0.100083559751511 
655	 0.100271753966808 
656	 0.100500978529453 
657	 0.100735761225224 
658	 0.100956290960312 
659	 0.101206719875336 
660	 0.101455636322498 
661	 0.101696893572807 
662	 0.101930305361748 
663	 0.102129772305489 
664	 0.102363146841526 
665	 0.102642357349396 
666	 0.102918274700642 
667	 0.103192411363125 
668	 0.103451579809189 
669	 0.103693895041943 
670	 0.103947192430496 
671	 0.104214332997799 
672	 0.104504510760307 
673	 0.104819372296333 
674	 0.105094909667969 
675	 0.105396814644337 
676	 0.105730585753918 
677	 0.10601819306612 
678	 0.10632635653019 
679	 0.106643609702587 
680	 0.106956280767918 
681	 0.107299603521824 
682	 0.107671082019806 
683	 0.108038768172264 
684	 0.108365707099438 
685	 0.108712218701839 
686	 0.109088376164436 
687	 0.109478563070297 
688	 0.109840616583824 
689	 0.110179714858532 
690	 0.110539242625237 
691	 0.110959380865097 
692	 0.111441545188427 
693	 0.111877545714378 
694	 0.112251922488213 
695	 0.112619824707508 
696	 0.113070599734783 
697	 0.113499246537685 
698	 0.113873526453972 
699	 0.114312723278999 
700	 0.114765323698521 
701	 0.115192919969559 
702	 0.115583777427673 
703	 0.116010397672653 
704	 0.116461828351021 
705	 0.116893619298935 
706	 0.117252796888351 
707	 0.117628321051598 
708	 0.11801789700985 
709	 0.118414342403412 
710	 0.118825681507587 
711	 0.119199275970459 
712	 0.119545869529247 
713	 0.119894362986088 
714	 0.120255872607231 
715	 0.120624326169491 
716	 0.120974242687225 
717	 0.121272869408131 
718	 0.121564634144306 
719	 0.121841743588448 
720	 0.122108481824398 
721	 0.122401751577854 
722	 0.122696243226528 
723	 0.122980907559395 
724	 0.123250171542168 
725	 0.123503312468529 
726	 0.123748801648617 
727	 0.124007225036621 
728	 0.124296464025974 
729	 0.124530673027039 
730	 0.1247318983078 
731	 0.124936535954475 
732	 0.125178605318069 
733	 0.125406295061111 
734	 0.125624448060989 
735	 0.125850066542625 
736	 0.126077726483345 
737	 0.126298233866692 
738	 0.126528814435005 
739	 0.12679348886013 
740	 0.127015054225922 
741	 0.127207651734352 
742	 0.127399504184723 
743	 0.127620503306389 
744	 0.12785679101944 
745	 0.128084033727646 
746	 0.128289431333542 
747	 0.128509253263474 
748	 0.128729194402695 
749	 0.128941655158997 
750	 0.129143193364143 
751	 0.129329457879066 
752	 0.129518434405327 
753	 0.129713803529739 
754	 0.129898488521576 
755	 0.130084022879601 
756	 0.130274146795273 
757	 0.130461290478706 
758	 0.130605861544609 
759	 0.130780309438705 
760	 0.130982413887978 
761	 0.131174251437187 
762	 0.131350442767143 
763	 0.131513729691505 
764	 0.131680801510811 
765	 0.131879344582558 
766	 0.132075071334839 
767	 0.132267609238625 
768	 0.132459193468094 
769	 0.132641851902008 
770	 0.132824182510376 
771	 0.133002862334251 
772	 0.133176431059837 
773	 0.133374691009521 
774	 0.133571326732635 
775	 0.133757039904594 
776	 0.133940503001213 
777	 0.134137630462646 
778	 0.134336441755295 
779	 0.134521558880806 
780	 0.134677678346634 
781	 0.1348687261343 
782	 0.135074600577354 
783	 0.135260328650475 
784	 0.135429129004478 
785	 0.135631963610649 
786	 0.135854199528694 
787	 0.136047914624214 
788	 0.136234328150749 
789	 0.136422663927078 
790	 0.136608153581619 
791	 0.136772885918617 
792	 0.13696576654911 
793	 0.137180671095848 
794	 0.137395232915878 
795	 0.137582749128342 
796	 0.137719944119453 
797	 0.13786406815052 
798	 0.138072192668915 
799	 0.138240545988083 
800	 0.138406157493591 
801	 0.138580054044724 
802	 0.138748273253441 
803	 0.138898402452469 
804	 0.139062061905861 
805	 0.139243870973587 
806	 0.139400348067284 
807	 0.13958466053009 
808	 0.139758720993996 
809	 0.139894753694534 
810	 0.140061184763908 
811	 0.140249609947205 
812	 0.140434384346008 
813	 0.140592843294144 
814	 0.140772715210915 
815	 0.140958696603775 
816	 0.14113686978817 
817	 0.141300559043884 
818	 0.141471803188324 
819	 0.141664877533913 
820	 0.14186792075634 
821	 0.142031222581863 
822	 0.14216373860836 
823	 0.142316922545433 
824	 0.142522379755974 
825	 0.142716690897942 
826	 0.142899662256241 
827	 0.143089890480042 
828	 0.143302440643311 
829	 0.14347630739212 
830	 0.143645569682121 
831	 0.143818870186806 
832	 0.143979847431183 
833	 0.144152477383614 
834	 0.144323125481606 
835	 0.14449018239975 
836	 0.144678324460983 
837	 0.144863083958626 
838	 0.145047143101692 
839	 0.145232200622559 
840	 0.145396009087563 
841	 0.145571321249008 
842	 0.145732566714287 
843	 0.145855948328972 
844	 0.146047860383987 
845	 0.146215528249741 
846	 0.146356955170631 
847	 0.146535083651543 
848	 0.146703764796257 
849	 0.146857962012291 
850	 0.146991714835167 
851	 0.147095903754234 
852	 0.14726485311985 
853	 0.147454634308815 
854	 0.147619053721428 
855	 0.147773608565331 
856	 0.147921666502953 
857	 0.148060262203217 
858	 0.148196130990982 
859	 0.148377567529678 
860	 0.148568227887154 
861	 0.14874655008316 
862	 0.148905485868454 
863	 0.149066567420959 
864	 0.149239078164101 
865	 0.149418115615845 
866	 0.149587348103523 
867	 0.149731069803238 
868	 0.149891495704651 
869	 0.150081172585487 
870	 0.150262370705605 
871	 0.150450050830841 
872	 0.150662079453468 
873	 0.150889679789543 
874	 0.151065826416016 
875	 0.151241675019264 
876	 0.15142685174942 
877	 0.151619553565979 
878	 0.151823312044144 
879	 0.152046725153923 
880	 0.152255982160568 
881	 0.152415886521339 
882	 0.152597725391388 
883	 0.15277361869812 
884	 0.1529451161623 
885	 0.153139024972916 
886	 0.153364345431328 
887	 0.153566434979439 
888	 0.153739541769028 
889	 0.153939619660378 
890	 0.154169037938118 
891	 0.154353767633438 
892	 0.154490262269974 
893	 0.154712989926338 
894	 0.154919803142548 
895	 0.155096337199211 
896	 0.1552654504776 
897	 0.155489057302475 
898	 0.155666679143906 
899	 0.15583099424839 
900	 0.156040236353874 
901	 0.15626485645771 
902	 0.156451761722565 
903	 0.156604662537575 
904	 0.15675351023674 
905	 0.156880974769592 
906	 0.157044172286987 
907	 0.157231584191322 
908	 0.157394260168076 
909	 0.157626673579216 
910	 0.157835468649864 
911	 0.157987043261528 
912	 0.158132538199425 
913	 0.158345758914948 
914	 0.158535599708557 
915	 0.158688023686409 
916	 0.158922031521797 
917	 0.15913037955761 
918	 0.159348279237747 
919	 0.159587234258652 
920	 0.159763753414154 
921	 0.159996882081032 
922	 0.160264909267426 
923	 0.160503387451172 
924	 0.160639181733131 
925	 0.160808116197586 
926	 0.161034315824509 
927	 0.161286219954491 
928	 0.161490306258202 
929	 0.161718800663948 
930	 0.16194486618042 
931	 0.162133753299713 
932	 0.162409693002701 
933	 0.162650585174561 
934	 0.16284841299057 
935	 0.163059160113335 
936	 0.163282975554466 
937	 0.163533493876457 
938	 0.163788199424744 
939	 0.164016231894493 
940	 0.164311394095421 
941	 0.164572641253471 
942	 0.164785251021385 
943	 0.16501484811306 
944	 0.165195375680923 
945	 0.16541551053524 
946	 0.165690630674362 
947	 0.165943667292595 
948	 0.166169762611389 
949	 0.166395753622055 
950	 0.16662709414959 
951	 0.166837826371193 
952	 0.167054325342178 
953	 0.16732069849968 
954	 0.167612388730049 
955	 0.167811363935471 
956	 0.167998790740967 
957	 0.168198332190514 
958	 0.1684200912714 
959	 0.1686682254076 
960	 0.168854668736458 
961	 0.169033780694008 
962	 0.169252023100853 
963	 0.169468075037003 
964	 0.169725507497787 
965	 0.169979155063629 
966	 0.170190304517746 
967	 0.170388773083687 
968	 0.170548334717751 
969	 0.17073717713356 
970	 0.17098143696785 
971	 0.171136170625687 
972	 0.17133840918541 
973	 0.171561300754547 
974	 0.171754211187363 
975	 0.171945080161095 
976	 0.17216981947422 
977	 0.172410115599632 
978	 0.172650620341301 
979	 0.172961056232452 
980	 0.173111200332642 
981	 0.173214852809906 
982	 0.173455893993378 
983	 0.173846662044525 
984	 0.174048975110054 
985	 0.174212828278542 
986	 0.17455418407917 
987	 0.174884498119354 
988	 0.175051301717758 
989	 0.175192952156067 
990	 0.175473600625992 
991	 0.175739198923111 
992	 0.176027983427048 
993	 0.176280289888382 
994	 0.176466971635818 
995	 0.176764845848083 
996	 0.177074417471886 
997	 0.177318081259727 
998	 0.177501499652863 
999	 0.17786693572998 
1000	 0.178160533308983 
1001	 0.175167202949524 
1002	 0.175388798117638 
1003	 0.17567190527916 
1004	 0.175881534814835 
1005	 0.176034986972809 
1006	 0.176227048039436 
1007	 0.176388740539551 
1008	 0.176608934998512 
1009	 0.176878467202187 
1010	 0.177112594246864 
1011	 0.17735344171524 
1012	 0.177604660391808 
1013	 0.17787116765976 
1014	 0.178104087710381 
1015	 0.178341135382652 
1016	 0.178540959954262 
1017	 0.178764522075653 
1018	 0.178959876298904 
1019	 0.179165884852409 
1020	 0.179437756538391 
1021	 0.179672330617905 
1022	 0.179877549409866 
1023	 0.180080845952034 
1024	 0.180327743291855 
1025	 0.180500715970993 
1026	 0.180591940879822 
1027	 0.180750206112862 
1028	 0.180931434035301 
1029	 0.181047111749649 
1030	 0.18121962249279 
1031	 0.181439787149429 
1032	 0.181607946753502 
1033	 0.181808188557625 
1034	 0.182026386260986 
1035	 0.182199388742447 
1036	 0.182393923401833 
1037	 0.182612493634224 
1038	 0.182804346084595 
1039	 0.182975992560387 
1040	 0.183178037405014 
1041	 0.183376535773277 
1042	 0.183566480875015 
1043	 0.183765560388565 
1044	 0.183969810605049 
1045	 0.184161230921745 
1046	 0.184418708086014 
1047	 0.184617266058922 
1048	 0.184812262654305 
1049	 0.185050904750824 
1050	 0.185221880674362 
1051	 0.185451313853264 
1052	 0.185724794864655 
1053	 0.185980886220932 
1054	 0.186235949397087 
1055	 0.186499729752541 
1056	 0.186797216534615 
1057	 0.187046080827713 
1058	 0.187265813350677 
1059	 0.187470853328705 
1060	 0.187725588679314 
1061	 0.187958002090454 
1062	 0.188246071338654 
1063	 0.188576027750969 
1064	 0.18882954120636 
1065	 0.189097583293915 
1066	 0.189370438456535 
1067	 0.189639016985893 
1068	 0.189964607357979 
1069	 0.190253540873528 
1070	 0.190531969070435 
1071	 0.19080425798893 
1072	 0.191069215536118 
1073	 0.191291570663452 
1074	 0.191576287150383 
1075	 0.191862002015114 
1076	 0.192103281617165 
1077	 0.192359834909439 
1078	 0.192586809396744 
1079	 0.192817226052284 
1080	 0.193092554807663 
1081	 0.193353608250618 
1082	 0.193616762757301 
1083	 0.193888440728188 
1084	 0.194160342216492 
1085	 0.194457218050957 
1086	 0.194728210568428 
1087	 0.194995179772377 
1088	 0.195247367024422 
1089	 0.195490494370461 
1090	 0.195730030536652 
1091	 0.196006044745445 
1092	 0.196267262101173 
1093	 0.196513146162033 
1094	 0.196770295500755 
1095	 0.197003424167633 
1096	 0.197259351611137 
1097	 0.19752237200737 
1098	 0.197756618261337 
1099	 0.197995215654373 
1100	 0.198199272155762 
1101	 0.198412492871284 
1102	 0.198635667562485 
1103	 0.19885066151619 
1104	 0.199057102203369 
1105	 0.19929164648056 
1106	 0.199522018432617 
1107	 0.199735283851624 
1108	 0.199930191040039 
1109	 0.200128525495529 
1110	 0.200342133641243 
1111	 0.200539603829384 
1112	 0.200751677155495 
1113	 0.200981065630913 
1114	 0.201166197657585 
1115	 0.201342597603798 
1116	 0.201528936624527 
1117	 0.201701864600182 
1118	 0.201894730329514 
1119	 0.202119261026382 
1120	 0.202298790216446 
1121	 0.20246846973896 
1122	 0.202636107802391 
1123	 0.202785566449165 
1124	 0.202931582927704 
1125	 0.20311726629734 
1126	 0.203317016363144 
1127	 0.203496515750885 
1128	 0.203656539320946 
1129	 0.203817889094353 
1130	 0.203978970646858 
1131	 0.204114943742752 
1132	 0.204259112477303 
1133	 0.204406753182411 
1134	 0.204540744423866 
1135	 0.204684659838676 
1136	 0.204842507839203 
1137	 0.204986453056335 
1138	 0.205132335424423 
1139	 0.205267995595932 
1140	 0.205387786030769 
1141	 0.205519005656242 
1142	 0.205663919448853 
1143	 0.205781772732735 
1144	 0.205898270010948 
1145	 0.206021100282669 
1146	 0.206127971410751 
1147	 0.206245973706245 
1148	 0.20637346804142 
1149	 0.206478595733643 
1150	 0.20658715069294 
1151	 0.206702768802643 
1152	 0.206810414791107 
1153	 0.206925004720688 
1154	 0.207024797797203 
1155	 0.207104042172432 
1156	 0.207199096679688 
1157	 0.207300171256065 
1158	 0.207387417554855 
1159	 0.207484588027 
1160	 0.207562938332558 
1161	 0.207608237862587 
1162	 0.207665681838989 
1163	 0.207734107971191 
1164	 0.207810327410698 
1165	 0.207887440919876 
1166	 0.207957491278648 
1167	 0.208027422428131 
1168	 0.208094716072083 
1169	 0.208169043064117 
1170	 0.208257138729095 
1171	 0.208335906267166 
1172	 0.208408400416374 
1173	 0.208484411239624 
1174	 0.208551749587059 
1175	 0.208636879920959 
1176	 0.208738580346107 
1177	 0.208834916353226 
1178	 0.208938986063004 
1179	 0.209038555622101 
1180	 0.20913790166378 
1181	 0.209228813648224 
1182	 0.209328472614288 
1183	 0.20944432914257 
1184	 0.20955416560173 
1185	 0.209670335054398 
1186	 0.209796413779259 
1187	 0.209926977753639 
1188	 0.210065543651581 
1189	 0.210210040211678 
1190	 0.210368230938911 
1191	 0.210538357496262 
1192	 0.210713401436806 
1193	 0.210900619626045 
1194	 0.211093813180923 
1195	 0.21128998696804 
1196	 0.211494520306587 
1197	 0.211713835597038 
1198	 0.211935967206955 
1199	 0.212138891220093 
1200	 0.212340265512466 
1201	 0.212542861700058 
1202	 0.212725475430489 
1203	 0.212917909026146 
1204	 0.213127538561821 
1205	 0.21333135664463 
1206	 0.21352082490921 
1207	 0.21374773979187 
1208	 0.213994905352592 
1209	 0.214238792657852 
1210	 0.214491650462151 
1211	 0.214765757322311 
1212	 0.215039357542992 
1213	 0.215340957045555 
1214	 0.215689659118652 
1215	 0.216021940112114 
1216	 0.216362133622169 
1217	 0.216698959469795 
1218	 0.217038184404373 
1219	 0.217358499765396 
1220	 0.217709466814995 
1221	 0.218078717589378 
1222	 0.218436002731323 
1223	 0.218833014369011 
1224	 0.219207718968391 
1225	 0.219574555754662 
1226	 0.219938457012177 
1227	 0.220307782292366 
1228	 0.220661953091621 
1229	 0.221009910106659 
1230	 0.221349790692329 
1231	 0.221673622727394 
1232	 0.22200682759285 
1233	 0.222333133220673 
1234	 0.222662165760994 
1235	 0.223003089427948 
1236	 0.223331496119499 
1237	 0.223665878176689 
1238	 0.223977908492088 
1239	 0.22426700592041 
1240	 0.22456106543541 
1241	 0.224853128194809 
1242	 0.225118488073349 
1243	 0.225395530462265 
1244	 0.225678607821465 
1245	 0.225950852036476 
1246	 0.226218715310097 
1247	 0.226479038596153 
1248	 0.226741477847099 
1249	 0.226984739303589 
1250	 0.227213978767395 
1251	 0.227434501051903 
1252	 0.227640002965927 
1253	 0.227843210101128 
1254	 0.228040650486946 
1255	 0.228228986263275 
1256	 0.228407889604568 
1257	 0.228586450219154 
1258	 0.228752940893173 
1259	 0.228923112154007 
1260	 0.229091003537178 
1261	 0.229263350367546 
1262	 0.229422748088837 
1263	 0.229613095521927 
1264	 0.229800626635551 
1265	 0.229994386434555 
1266	 0.230194658041 
1267	 0.230402946472168 
1268	 0.230615258216858 
1269	 0.230824559926987 
1270	 0.231060415506363 
1271	 0.231318548321724 
1272	 0.231568783521652 
1273	 0.231831222772598 
1274	 0.232096061110497 
1275	 0.23235596716404 
1276	 0.23262295126915 
1277	 0.232903763651848 
1278	 0.2331812530756 
1279	 0.233452945947647 
1280	 0.233733296394348 
1281	 0.234023436903954 
1282	 0.234309032559395 
1283	 0.234593719244003 
1284	 0.234880596399307 
1285	 0.235167607665062 
1286	 0.235450088977814 
1287	 0.235742762684822 
1288	 0.23604129254818 
1289	 0.23633861541748 
1290	 0.236636400222778 
1291	 0.236941263079643 
1292	 0.237250655889511 
1293	 0.237556770443916 
1294	 0.237870454788208 
1295	 0.238174334168434 
1296	 0.238478392362595 
1297	 0.238766521215439 
1298	 0.239044010639191 
1299	 0.239318922162056 
1300	 0.239580675959587 
1301	 0.239841789007187 
1302	 0.240101739764214 
1303	 0.240357577800751 
1304	 0.240605905652046 
1305	 0.240853533148766 
1306	 0.241101145744324 
1307	 0.2413439899683 
1308	 0.24157777428627 
1309	 0.241819441318512 
1310	 0.2420494556427 
1311	 0.242275461554527 
1312	 0.242495357990265 
1313	 0.242712244391441 
1314	 0.242916494607925 
1315	 0.243113189935684 
1316	 0.243302330374718 
1317	 0.243479758501053 
1318	 0.243655309081078 
1319	 0.243821650743484 
1320	 0.243993192911148 
1321	 0.24416421353817 
1322	 0.244330197572708 
1323	 0.244503885507584 
1324	 0.244659617543221 
1325	 0.244805231690407 
1326	 0.244942858815193 
1327	 0.245074599981308 
1328	 0.245190858840942 
1329	 0.245284974575043 
1330	 0.245388343930244 
1331	 0.245489522814751 
1332	 0.245582059025764 
1333	 0.245672956109047 
1334	 0.245770514011383 
1335	 0.245840921998024 
1336	 0.245888397097588 
1337	 0.245949238538742 
1338	 0.246004015207291 
1339	 0.246058389544487 
1340	 0.246120229363441 
1341	 0.246165841817856 
1342	 0.246212556958199 
1343	 0.246228620409966 
1344	 0.246222913265228 
1345	 0.246218591928482 
1346	 0.246203824877739 
1347	 0.24616876244545 
1348	 0.246136009693146 
1349	 0.246073067188263 
1350	 0.24597205221653 
1351	 0.245873093605042 
1352	 0.245758891105652 
1353	 0.245645478367805 
1354	 0.245526328682899 
1355	 0.245402917265892 
1356	 0.245273023843765 
1357	 0.245143741369247 
1358	 0.24498051404953 
1359	 0.244864746928215 
1360	 0.244767770171165 
1361	 0.244688525795937 
1362	 0.244648963212967 
1363	 0.244632616639137 
1364	 0.244626849889755 
1365	 0.244636386632919 
1366	 0.244659945368767 
1367	 0.244709074497223 
1368	 0.244747757911682 
1369	 0.244794681668282 
1370	 0.244839876890182 
1371	 0.244891732931137 
1372	 0.24492634832859 
1373	 0.24497751891613 
1374	 0.244975745677948 
1375	 0.244960814714432 
1376	 0.244894355535507 
1377	 0.244779869914055 
1378	 0.244648635387421 
1379	 0.244457244873047 
1380	 0.244292750954628 
1381	 0.244090348482132 
1382	 0.243944868445396 
1383	 0.243813723325729 
1384	 0.243722692131996 
1385	 0.24368816614151 
1386	 0.243652001023293 
1387	 0.24366220831871 
1388	 0.243645057082176 
1389	 0.243633702397346 
1390	 0.243599817156792 
1391	 0.243535116314888 
1392	 0.243470400571823 
1393	 0.243419870734215 
1394	 0.243372231721878 
1395	 0.243347898125648 
1396	 0.243355706334114 
1397	 0.24333992600441 
1398	 0.243337109684944 
1399	 0.243297502398491 
1400	 0.243254020810127 
1401	 0.24316693842411 
1402	 0.243061617016792 
1403	 0.242903113365173 
1404	 0.24270898103714 
1405	 0.242473661899567 
1406	 0.242183238267899 
1407	 0.241883262991905 
1408	 0.241537481546402 
1409	 0.241201028227806 
1410	 0.240855857729912 
1411	 0.240492761135101 
