Wavelength	Echave.042
477	 0.119200073182583 
478	 0.119970209896564 
479	 0.120728082954884 
480	 0.121412478387356 
481	 0.121990069746971 
482	 0.122804410755634 
483	 0.123632878065109 
484	 0.124380588531494 
485	 0.125139817595482 
486	 0.125836953520775 
487	 0.126597851514816 
488	 0.127482175827026 
489	 0.128220990300179 
490	 0.128954276442528 
491	 0.129704013466835 
492	 0.130428552627563 
493	 0.131171584129333 
494	 0.131963804364204 
495	 0.132804721593857 
496	 0.133655995130539 
497	 0.134385570883751 
498	 0.135058149695396 
499	 0.135778144001961 
500	 0.136508032679558 
501	 0.13725258409977 
502	 0.138021424412727 
503	 0.138823807239532 
504	 0.139591634273529 
505	 0.140337631106377 
506	 0.141081437468529 
507	 0.141822785139084 
508	 0.142541795969009 
509	 0.143223032355309 
510	 0.143874779343605 
511	 0.144640997052193 
512	 0.14541631937027 
513	 0.146096438169479 
514	 0.146604612469673 
515	 0.147385627031326 
516	 0.148151576519012 
517	 0.148617774248123 
518	 0.149190708994865 
519	 0.149840638041496 
520	 0.150547042489052 
521	 0.151290327310562 
522	 0.151985108852386 
523	 0.152635917067528 
524	 0.153299286961555 
525	 0.154115572571754 
526	 0.154901966452599 
527	 0.155637726187706 
528	 0.156372547149658 
529	 0.157186314463615 
530	 0.158001765608788 
531	 0.158817335963249 
532	 0.159717038273811 
533	 0.160633653402328 
534	 0.161552488803864 
535	 0.162480279803276 
536	 0.163451313972473 
537	 0.164454326033592 
538	 0.165446043014526 
539	 0.166384503245354 
540	 0.167386427521706 
541	 0.168434351682663 
542	 0.16948501765728 
543	 0.170478507876396 
544	 0.171479165554047 
545	 0.172469764947891 
546	 0.173422694206238 
547	 0.174385070800781 
548	 0.175307705998421 
549	 0.176214441657066 
550	 0.177188456058502 
551	 0.1781325340271 
552	 0.179049968719482 
553	 0.179955899715424 
554	 0.180839121341705 
555	 0.181749522686005 
556	 0.182663410902023 
557	 0.183533757925034 
558	 0.184432283043861 
559	 0.185331717133522 
560	 0.186231017112732 
561	 0.187181055545807 
562	 0.18807664513588 
563	 0.188941210508347 
564	 0.189825117588043 
565	 0.19073523581028 
566	 0.191648826003075 
567	 0.192556843161583 
568	 0.193464621901512 
569	 0.194400787353516 
570	 0.19536954164505 
571	 0.1963731944561 
572	 0.197422057390213 
573	 0.198489382863045 
574	 0.199547246098518 
575	 0.200583055615425 
576	 0.201655849814415 
577	 0.202734917402267 
578	 0.203830257058144 
579	 0.205003023147583 
580	 0.206306219100952 
581	 0.207696333527565 
582	 0.209127575159073 
583	 0.210619494318962 
584	 0.212186500430107 
585	 0.213753581047058 
586	 0.2152219414711 
587	 0.216780975461006 
588	 0.21833972632885 
589	 0.219844967126846 
590	 0.221355319023132 
591	 0.22284434735775 
592	 0.224333956837654 
593	 0.225847378373146 
594	 0.227338030934334 
595	 0.228825643658638 
596	 0.230344772338867 
597	 0.231932014226913 
598	 0.233495742082596 
599	 0.235061183571815 
600	 0.236663848161697 
601	 0.238301888108253 
602	 0.239967554807663 
603	 0.241588026285172 
604	 0.24310190975666 
605	 0.244732037186623 
606	 0.246335580945015 
607	 0.247867062687874 
608	 0.249435350298882 
609	 0.251006782054901 
610	 0.252521574497223 
611	 0.253957718610764 
612	 0.255431264638901 
613	 0.256860852241516 
614	 0.258251756429672 
615	 0.259664177894592 
616	 0.261085987091064 
617	 0.262506455183029 
618	 0.263896048069 
619	 0.265188992023468 
620	 0.266518265008926 
621	 0.267862498760223 
622	 0.269163578748703 
623	 0.270457446575165 
624	 0.27173712849617 
625	 0.273012340068817 
626	 0.274303108453751 
627	 0.275507509708405 
628	 0.276662945747375 
629	 0.277820289134979 
630	 0.278994470834732 
631	 0.280135214328766 
632	 0.281242340803146 
633	 0.28234651684761 
634	 0.28353288769722 
635	 0.284651517868042 
636	 0.285660743713379 
637	 0.286673247814178 
638	 0.287717461585999 
639	 0.288733631372452 
640	 0.289682447910309 
641	 0.290672272443771 
642	 0.291672348976135 
643	 0.292658030986786 
644	 0.293613016605377 
645	 0.294555157423019 
646	 0.29548791050911 
647	 0.296403974294662 
648	 0.297276347875595 
649	 0.298195779323578 
650	 0.299100667238235 
651	 0.299930661916733 
652	 0.300844579935074 
653	 0.301734328269959 
654	 0.302559584379196 
655	 0.303347170352936 
656	 0.304165005683899 
657	 0.304978787899017 
658	 0.305776566267014 
659	 0.306636869907379 
660	 0.307486712932587 
661	 0.308301419019699 
662	 0.309083759784698 
663	 0.309871882200241 
664	 0.310664832592011 
665	 0.311467885971069 
666	 0.312293529510498 
667	 0.313108563423157 
668	 0.313869267702103 
669	 0.314590603113174 
670	 0.315446853637695 
671	 0.316259205341339 
672	 0.317047268152237 
673	 0.317896664142609 
674	 0.318655341863632 
675	 0.319468915462494 
676	 0.320347160100937 
677	 0.321112275123596 
678	 0.321903645992279 
679	 0.32271134853363 
680	 0.323516428470612 
681	 0.324380129575729 
682	 0.32528755068779 
683	 0.326167464256287 
684	 0.326938509941101 
685	 0.327690094709396 
686	 0.328513354063034 
687	 0.329402565956116 
688	 0.330221980810165 
689	 0.330974340438843 
690	 0.331742346286774 
691	 0.332602471113205 
692	 0.333534091711044 
693	 0.334410905838013 
694	 0.335208892822266 
695	 0.335981070995331 
696	 0.336797714233398 
697	 0.337602287530899 
698	 0.338373988866806 
699	 0.339174866676331 
700	 0.339999556541443 
701	 0.340776383876801 
702	 0.341471433639526 
703	 0.342255562543869 
704	 0.343102395534515 
705	 0.34392312169075 
706	 0.344609022140503 
707	 0.345275014638901 
708	 0.345952540636063 
709	 0.34666496515274 
710	 0.347448080778122 
711	 0.348114639520645 
712	 0.348698198795319 
713	 0.349298268556595 
714	 0.349966019392014 
715	 0.350653856992722 
716	 0.351288110017776 
717	 0.35179814696312 
718	 0.352327644824982 
719	 0.352832674980164 
720	 0.353299796581268 
721	 0.353810101747513 
722	 0.35434952378273 
723	 0.354879438877106 
724	 0.355365067720413 
725	 0.355825573205948 
726	 0.356276124715805 
727	 0.356749445199966 
728	 0.357269436120987 
729	 0.357661813497543 
730	 0.357997685670853 
731	 0.358367830514908 
732	 0.358837604522705 
733	 0.359297692775726 
734	 0.359724432229996 
735	 0.360122948884964 
736	 0.360492318868637 
737	 0.360874593257904 
738	 0.361298501491547 
739	 0.361767172813416 
740	 0.362165212631226 
741	 0.362535536289215 
742	 0.362917810678482 
743	 0.363313734531403 
744	 0.363771796226501 
745	 0.364192485809326 
746	 0.364509761333466 
747	 0.364908546209335 
748	 0.365274876356125 
749	 0.365619987249374 
750	 0.36601334810257 
751	 0.366369009017944 
752	 0.366698294878006 
753	 0.367018967866898 
754	 0.367342978715897 
755	 0.367654144763947 
756	 0.36796909570694 
757	 0.368292659521103 
758	 0.368573188781738 
759	 0.368837416172028 
760	 0.369140058755875 
761	 0.369516253471375 
762	 0.369799911975861 
763	 0.370073676109314 
764	 0.37037780880928 
765	 0.37068772315979 
766	 0.371026217937469 
767	 0.371362745761871 
768	 0.371672779321671 
769	 0.371967881917953 
770	 0.372254550457001 
771	 0.372540950775146 
772	 0.372842609882355 
773	 0.373216569423676 
774	 0.373549580574036 
775	 0.373835891485214 
776	 0.374158799648285 
777	 0.374474346637726 
778	 0.374812662601471 
779	 0.375153750181198 
780	 0.375375151634216 
781	 0.375655114650726 
782	 0.375983983278275 
783	 0.376306116580963 
784	 0.376612037420273 
785	 0.376940578222275 
786	 0.377277672290802 
787	 0.377586156129837 
788	 0.37790721654892 
789	 0.378231674432755 
790	 0.37853416800499 
791	 0.378780871629715 
792	 0.379059821367264 
793	 0.379383116960526 
794	 0.379728496074677 
795	 0.380047678947449 
796	 0.380240082740784 
797	 0.380435645580292 
798	 0.380778610706329 
799	 0.381021112203598 
800	 0.381254643201828 
801	 0.38151815533638 
802	 0.381791859865189 
803	 0.381998509168625 
804	 0.382215231657028 
805	 0.382470726966858 
806	 0.382690399885178 
807	 0.382964491844177 
808	 0.383225917816162 
809	 0.383421957492828 
810	 0.383658021688461 
811	 0.383909702301025 
812	 0.384165585041046 
813	 0.384419530630112 
814	 0.384676098823547 
815	 0.384910404682159 
816	 0.38512796163559 
817	 0.385362178087235 
818	 0.385635644197464 
819	 0.385897397994995 
820	 0.386127948760986 
821	 0.386378765106201 
822	 0.386552780866623 
823	 0.386738985776901 
824	 0.387016803026199 
825	 0.387277960777283 
826	 0.387551635503769 
827	 0.387818306684494 
828	 0.388043612241745 
829	 0.388224869966507 
830	 0.388494789600372 
831	 0.388815701007843 
832	 0.389012962579727 
833	 0.389200389385223 
834	 0.389409691095352 
835	 0.389638215303421 
836	 0.389849156141281 
837	 0.390045642852783 
838	 0.39024406671524 
839	 0.390456736087799 
840	 0.39067742228508 
841	 0.390858978033066 
842	 0.391013532876968 
843	 0.391173034906387 
844	 0.391321092844009 
845	 0.39149597287178 
846	 0.391703754663467 
847	 0.391916841268539 
848	 0.392063826322556 
849	 0.392167001962662 
850	 0.392268568277359 
851	 0.392414480447769 
852	 0.392572343349457 
853	 0.392723709344864 
854	 0.392863422632217 
855	 0.39300873875618 
856	 0.393147021532059 
857	 0.393304824829102 
858	 0.393496990203857 
859	 0.393648087978363 
860	 0.393869966268539 
861	 0.39410662651062 
862	 0.394242703914642 
863	 0.394372880458832 
864	 0.394536703824997 
865	 0.394744664430618 
866	 0.394974440336227 
867	 0.395129561424255 
868	 0.395249098539352 
869	 0.395375728607178 
870	 0.395526766777039 
871	 0.395744532346725 
872	 0.396010935306549 
873	 0.39627805352211 
874	 0.396471053361893 
875	 0.396639317274094 
876	 0.396791607141495 
877	 0.39693883061409 
878	 0.397132277488709 
879	 0.397395521402359 
880	 0.397648364305496 
881	 0.397798746824265 
882	 0.397977650165558 
883	 0.398169457912445 
884	 0.398350030183792 
885	 0.398502677679062 
886	 0.39867639541626 
887	 0.398861408233643 
888	 0.399033188819885 
889	 0.399165272712708 
890	 0.399340093135834 
891	 0.399526566267014 
892	 0.399703532457352 
893	 0.399903237819672 
894	 0.400071740150452 
895	 0.400197833776474 
896	 0.400305539369583 
897	 0.400475859642029 
898	 0.400629132986069 
899	 0.40075671672821 
900	 0.400874018669128 
901	 0.400983721017838 
902	 0.401111096143723 
903	 0.401213645935059 
904	 0.4012451171875 
905	 0.401318341493607 
906	 0.401431381702423 
907	 0.401570349931717 
908	 0.401721298694611 
909	 0.401921689510345 
910	 0.402065366506577 
911	 0.40214329957962 
912	 0.402256488800049 
913	 0.402436912059784 
914	 0.4026118516922 
915	 0.402765929698944 
916	 0.402980476617813 
917	 0.403160929679871 
918	 0.403313279151917 
919	 0.403456926345825 
920	 0.403593569993973 
921	 0.403821915388107 
922	 0.404050081968308 
923	 0.404203295707703 
924	 0.404380857944489 
925	 0.404593616724014 
926	 0.404797583818436 
927	 0.404955089092255 
928	 0.405117601156235 
929	 0.40530076622963 
930	 0.405513614416122 
931	 0.405747085809708 
932	 0.405940145254135 
933	 0.406184196472168 
934	 0.406394392251968 
935	 0.406457394361496 
936	 0.406638085842133 
937	 0.406952172517776 
938	 0.407259821891785 
939	 0.407387495040894 
940	 0.407611012458801 
941	 0.407869070768356 
942	 0.40810614824295 
943	 0.408301711082459 
944	 0.408446818590164 
945	 0.408636033535004 
946	 0.408857852220535 
947	 0.408990770578384 
948	 0.409098923206329 
949	 0.409243434667587 
950	 0.409455209970474 
951	 0.40971913933754 
952	 0.409945577383041 
953	 0.410082787275314 
954	 0.410168766975403 
955	 0.410344630479813 
956	 0.410493582487106 
957	 0.410636693239212 
958	 0.41080904006958 
959	 0.411017775535584 
960	 0.411069452762604 
961	 0.411117881536484 
962	 0.411268264055252 
963	 0.411360502243042 
964	 0.411460429430008 
965	 0.411629110574722 
966	 0.411833167076111 
967	 0.411840498447418 
968	 0.41184401512146 
969	 0.411942541599274 
970	 0.412115693092346 
971	 0.412124842405319 
972	 0.412219703197479 
973	 0.412352800369263 
974	 0.412434130907059 
975	 0.412521749734879 
976	 0.412630975246429 
977	 0.412779450416565 
978	 0.412954866886139 
979	 0.413070231676102 
980	 0.41314098238945 
981	 0.413170427083969 
982	 0.413222193717957 
983	 0.413567990064621 
984	 0.413689821958542 
985	 0.413777738809586 
986	 0.414093852043152 
987	 0.414244621992111 
988	 0.414351940155029 
989	 0.414472550153732 
990	 0.414618819952011 
991	 0.41469818353653 
992	 0.415063440799713 
993	 0.415445178747177 
994	 0.415535777807236 
995	 0.415718823671341 
996	 0.415940254926682 
997	 0.416144907474518 
998	 0.416305869817734 
999	 0.416507452726364 
1000	 0.416763842105865 
1001	 0.406675547361374 
1002	 0.40681865811348 
1003	 0.406951308250427 
1004	 0.407059252262115 
1005	 0.407128781080246 
1006	 0.40724128484726 
1007	 0.407367914915085 
1008	 0.407479822635651 
1009	 0.40759602189064 
1010	 0.407713532447815 
1011	 0.407830446958542 
1012	 0.407923221588135 
1013	 0.408003985881805 
1014	 0.408102333545685 
1015	 0.408191233873367 
1016	 0.408268243074417 
1017	 0.408380657434464 
1018	 0.40852814912796 
1019	 0.408661693334579 
1020	 0.408750772476196 
1021	 0.408803224563599 
1022	 0.408814638853073 
1023	 0.4088314473629 
1024	 0.408791422843933 
1025	 0.408814817667007 
1026	 0.408882468938828 
1027	 0.408914864063263 
1028	 0.408962488174438 
1029	 0.408978909254074 
1030	 0.408980250358582 
1031	 0.408957809209824 
1032	 0.408964991569519 
1033	 0.40899983048439 
1034	 0.408996760845184 
1035	 0.408985108137131 
1036	 0.408987164497375 
1037	 0.408981472253799 
1038	 0.408975690603256 
1039	 0.40898272395134 
1040	 0.408993035554886 
1041	 0.408985406160355 
1042	 0.408994197845459 
1043	 0.409006536006927 
1044	 0.409044533967972 
1045	 0.409119784832001 
1046	 0.409197330474854 
1047	 0.409288376569748 
1048	 0.409345179796219 
1049	 0.409358143806458 
1050	 0.409396648406982 
1051	 0.409427523612976 
1052	 0.409505575895309 
1053	 0.409604787826538 
1054	 0.40973949432373 
1055	 0.40984520316124 
1056	 0.409970104694366 
1057	 0.410100698471069 
1058	 0.41022914648056 
1059	 0.410345017910004 
1060	 0.410488367080688 
1061	 0.41057300567627 
1062	 0.410611122846603 
1063	 0.410720974206924 
1064	 0.410851329565048 
1065	 0.410966783761978 
1066	 0.411123514175415 
1067	 0.411233097314835 
1068	 0.411321520805359 
1069	 0.411460608243942 
1070	 0.411594361066818 
1071	 0.411725550889969 
1072	 0.411893397569656 
1073	 0.412043273448944 
1074	 0.412140130996704 
1075	 0.4122394323349 
1076	 0.412341594696045 
1077	 0.412460774183273 
1078	 0.412568897008896 
1079	 0.412706643342972 
1080	 0.412869453430176 
1081	 0.412977993488312 
1082	 0.413097947835922 
1083	 0.413246691226959 
1084	 0.413363516330719 
1085	 0.413509666919708 
1086	 0.413627564907074 
1087	 0.413759022951126 
1088	 0.413816869258881 
1089	 0.413875222206116 
1090	 0.413959473371506 
1091	 0.414069056510925 
1092	 0.414177685976028 
1093	 0.414268791675568 
1094	 0.414363861083984 
1095	 0.414443820714951 
1096	 0.414543509483337 
1097	 0.414647370576859 
1098	 0.414708167314529 
1099	 0.414770096540451 
1100	 0.414815276861191 
1101	 0.414863556623459 
1102	 0.414939016103745 
1103	 0.414978444576263 
1104	 0.414990097284317 
1105	 0.415004462003708 
1106	 0.415033429861069 
1107	 0.415023028850555 
1108	 0.415018886327744 
1109	 0.415035396814346 
1110	 0.415020763874054 
1111	 0.415016561746597 
1112	 0.415043890476227 
1113	 0.41504430770874 
1114	 0.415037959814072 
1115	 0.415017127990723 
1116	 0.414977014064789 
1117	 0.414942473173141 
1118	 0.414901554584503 
1119	 0.414858400821686 
1120	 0.414823234081268 
1121	 0.414785474538803 
1122	 0.41474661231041 
1123	 0.414721369743347 
1124	 0.414669513702393 
1125	 0.414616972208023 
1126	 0.414565145969391 
1127	 0.414489954710007 
1128	 0.414438724517822 
1129	 0.414395302534103 
1130	 0.414301872253418 
1131	 0.414202749729156 
1132	 0.414113819599152 
1133	 0.414000332355499 
1134	 0.413885742425919 
1135	 0.413771748542786 
1136	 0.413659334182739 
1137	 0.413540184497833 
1138	 0.413423091173172 
1139	 0.413295298814774 
1140	 0.41315758228302 
1141	 0.413028657436371 
1142	 0.412896752357483 
1143	 0.412740767002106 
1144	 0.41259890794754 
1145	 0.412461936473846 
1146	 0.412328153848648 
1147	 0.41220611333847 
1148	 0.412093251943588 
1149	 0.411986857652664 
1150	 0.411853820085526 
1151	 0.411714881658554 
1152	 0.411586731672287 
1153	 0.411460906267166 
1154	 0.411323755979538 
1155	 0.411191165447235 
1156	 0.411053091287613 
1157	 0.410901844501495 
1158	 0.41075524687767 
1159	 0.410613983869553 
1160	 0.410475820302963 
1161	 0.410301178693771 
1162	 0.410105258226395 
1163	 0.409928768873215 
1164	 0.409717917442322 
1165	 0.409496694803238 
1166	 0.409288674592972 
1167	 0.409051597118378 
1168	 0.408845216035843 
1169	 0.408631950616837 
1170	 0.40843391418457 
1171	 0.408219486474991 
1172	 0.407996296882629 
1173	 0.407764762639999 
1174	 0.407534956932068 
1175	 0.407300114631653 
1176	 0.407037526369095 
1177	 0.406807124614716 
1178	 0.406591981649399 
1179	 0.406367540359497 
1180	 0.406163901090622 
1181	 0.405972480773926 
1182	 0.405779391527176 
1183	 0.405588775873184 
1184	 0.405395448207855 
1185	 0.405218452215195 
1186	 0.405085444450378 
1187	 0.404969960451126 
1188	 0.404882907867432 
1189	 0.40484881401062 
1190	 0.404809236526489 
1191	 0.404760539531708 
1192	 0.404758185148239 
1193	 0.404793351888657 
1194	 0.404835760593414 
1195	 0.404909193515778 
1196	 0.40499147772789 
1197	 0.405092775821686 
1198	 0.405186921358109 
1199	 0.405307978391647 
1200	 0.405416399240494 
1201	 0.405519723892212 
1202	 0.405637741088867 
1203	 0.405751019716263 
1204	 0.40587443113327 
1205	 0.406006634235382 
1206	 0.406144559383392 
1207	 0.406296074390411 
1208	 0.406460970640183 
1209	 0.406629651784897 
1210	 0.406800895929337 
1211	 0.406994432210922 
1212	 0.407185643911362 
1213	 0.407416045665741 
1214	 0.407682567834854 
1215	 0.407957524061203 
1216	 0.408279299736023 
1217	 0.408571302890778 
1218	 0.408856302499771 
1219	 0.409143179655075 
1220	 0.409424543380737 
1221	 0.409746438264847 
1222	 0.410061359405518 
1223	 0.410365790128708 
1224	 0.410649001598358 
1225	 0.410907298326492 
1226	 0.411160409450531 
1227	 0.411388516426086 
1228	 0.411643356084824 
1229	 0.411912113428116 
1230	 0.412153989076614 
1231	 0.412401974201202 
1232	 0.412635713815689 
1233	 0.412854254245758 
1234	 0.413047075271606 
1235	 0.413225531578064 
1236	 0.413398146629334 
1237	 0.41352516412735 
1238	 0.413677215576172 
1239	 0.413842052221298 
1240	 0.414017647504807 
1241	 0.414180368185043 
1242	 0.414305835962296 
1243	 0.414421409368515 
1244	 0.414507955312729 
1245	 0.414604842662811 
1246	 0.414691030979156 
1247	 0.414779752492905 
1248	 0.414879500865936 
1249	 0.414945751428604 
1250	 0.414994955062866 
1251	 0.415040522813797 
1252	 0.415064454078674 
1253	 0.415088087320328 
1254	 0.41511857509613 
1255	 0.415128111839294 
1256	 0.415108650922775 
1257	 0.415103703737259 
1258	 0.415090620517731 
1259	 0.415081948041916 
1260	 0.415091276168823 
1261	 0.415086925029755 
1262	 0.415071159601212 
1263	 0.415057182312012 
1264	 0.415045499801636 
1265	 0.415024727582932 
1266	 0.41501796245575 
1267	 0.415019005537033 
1268	 0.415024608373642 
1269	 0.415027976036072 
1270	 0.4150550365448 
1271	 0.415104269981384 
1272	 0.41514191031456 
1273	 0.415184319019318 
1274	 0.415237873792648 
1275	 0.415288746356964 
1276	 0.415347725152969 
1277	 0.415418833494186 
1278	 0.415499657392502 
1279	 0.415580987930298 
1280	 0.415674567222595 
1281	 0.415788948535919 
1282	 0.415903717279434 
1283	 0.416029244661331 
1284	 0.416147083044052 
1285	 0.416263848543167 
1286	 0.416379004716873 
1287	 0.416505932807922 
1288	 0.416628569364548 
1289	 0.416766673326492 
1290	 0.416927844285965 
1291	 0.417068660259247 
1292	 0.417211204767227 
1293	 0.417338669300079 
1294	 0.417454123497009 
1295	 0.417568266391754 
1296	 0.417675614356995 
1297	 0.417777538299561 
1298	 0.417871683835983 
1299	 0.417967766523361 
1300	 0.418050855398178 
1301	 0.418148010969162 
1302	 0.418273627758026 
1303	 0.418362766504288 
1304	 0.418443262577057 
1305	 0.418512642383575 
1306	 0.418529540300369 
1307	 0.41858321428299 
1308	 0.418662428855896 
1309	 0.418740272521973 
1310	 0.418783783912659 
1311	 0.418823510408401 
1312	 0.418867021799088 
1313	 0.418883293867111 
1314	 0.418909579515457 
1315	 0.418968558311462 
1316	 0.418978720903397 
1317	 0.41894993185997 
1318	 0.418936163187027 
1319	 0.418912887573242 
1320	 0.418891608715057 
1321	 0.418877273797989 
1322	 0.418845623731613 
1323	 0.418803542852402 
1324	 0.418760150671005 
1325	 0.418709307909012 
1326	 0.418651938438416 
1327	 0.418602824211121 
1328	 0.418528616428375 
1329	 0.418432176113129 
1330	 0.418335527181625 
1331	 0.418233215808868 
1332	 0.41811341047287 
1333	 0.417988300323486 
1334	 0.417848914861679 
1335	 0.417694926261902 
1336	 0.417512625455856 
1337	 0.417354643344879 
1338	 0.417201429605484 
1339	 0.417033553123474 
1340	 0.416868418455124 
1341	 0.416693985462189 
1342	 0.416522920131683 
1343	 0.416305541992188 
1344	 0.416083127260208 
1345	 0.415816843509674 
1346	 0.415507227182388 
1347	 0.415175199508667 
1348	 0.414827525615692 
1349	 0.414438217878342 
1350	 0.413989961147308 
1351	 0.413553088903427 
1352	 0.413103640079498 
1353	 0.412632197141647 
1354	 0.412132740020752 
1355	 0.411652714014053 
1356	 0.41114816069603 
1357	 0.410664051771164 
1358	 0.410177111625671 
1359	 0.409736305475235 
1360	 0.409307599067688 
1361	 0.408912748098373 
1362	 0.408576339483261 
1363	 0.408283293247223 
1364	 0.40799868106842 
1365	 0.407742857933044 
1366	 0.407504349946976 
1367	 0.407290011644363 
1368	 0.407080858945847 
1369	 0.406897902488709 
1370	 0.406703442335129 
1371	 0.406516253948212 
1372	 0.406322181224823 
1373	 0.406158417463303 
1374	 0.40591898560524 
1375	 0.405676126480103 
1376	 0.405348718166351 
1377	 0.404946714639664 
1378	 0.404515713453293 
1379	 0.403977900743485 
1380	 0.403515338897705 
1381	 0.403006732463837 
1382	 0.40259000658989 
1383	 0.402216047048569 
1384	 0.401912420988083 
1385	 0.401693224906921 
1386	 0.401487410068512 
1387	 0.401391118764877 
1388	 0.401232182979584 
1389	 0.401061683893204 
1390	 0.400882393121719 
1391	 0.400677353143692 
1392	 0.400458008050919 
1393	 0.400247514247894 
1394	 0.400033563375473 
1395	 0.399828046560287 
1396	 0.399625033140183 
1397	 0.399410367012024 
1398	 0.399207323789597 
1399	 0.398973762989044 
1400	 0.398730635643005 
1401	 0.398449152708054 
1402	 0.398163169622421 
1403	 0.397811323404312 
1404	 0.397413462400436 
1405	 0.396984398365021 
1406	 0.396501243114471 
1407	 0.396009802818298 
1408	 0.39548072218895 
1409	 0.394951492547989 
1410	 0.394414573907852 
1411	 0.393848270177841 
1412	 0.393264949321747 
1413	 0.392668694257736 
1414	 0.392046391963959 
1415	 0.391414076089859 
1416	 0.39077228307724 
1417	 0.390111207962036 
1418	 0.389436304569244 
1419	 0.388736009597778 
1420	 0.388013780117035 
1421	 0.387283325195313 
1422	 0.386541306972504 
1423	 0.385769724845886 
1424	 0.384992212057114 
1425	 0.384160190820694 
1426	 0.383354008197784 
1427	 0.382520765066147 
1428	 0.381655395030975 
1429	 0.380853533744812 
1430	 0.380045264959335 
1431	 0.37921217083931 
1432	 0.378443032503128 
1433	 0.377712547779083 
1434	 0.377005904912949 
1435	 0.376331984996796 
1436	 0.375661671161652 
1437	 0.375019669532776 
1438	 0.374391376972198 
1439	 0.373767197132111 
1440	 0.373170971870422 
1441	 0.372576534748077 
1442	 0.372054606676102 
1443	 0.371530145406723 
1444	 0.371129542589188 
1445	 0.370774298906326 
1446	 0.370579928159714 
1447	 0.370465099811554 
1448	 0.370527386665344 
1449	 0.370749413967133 
1450	 0.371097207069397 
1451	 0.371627777814865 
1452	 0.372215867042542 
1453	 0.372969210147858 
1454	 0.373712360858917 
1455	 0.374553233385086 
1456	 0.375359237194061 
1457	 0.376220703125 
