Wavelength	Echave.006
584	 0.172832295298576 
585	 0.175199121236801 
586	 0.177585557103157 
587	 0.17998856306076 
588	 0.18241836130619 
589	 0.184893280267715 
590	 0.187448114156723 
591	 0.189890697598457 
592	 0.192184284329414 
593	 0.194362655282021 
594	 0.196472108364105 
595	 0.198622956871986 
596	 0.20082026720047 
597	 0.202974215149879 
598	 0.205110117793083 
599	 0.20718714594841 
600	 0.209185883402824 
601	 0.211149737238884 
602	 0.213040366768837 
603	 0.214856341481209 
604	 0.216616734862328 
605	 0.218381524085999 
606	 0.220032885670662 
607	 0.221563339233398 
608	 0.223114028573036 
609	 0.224565133452415 
610	 0.225934505462646 
611	 0.22725947201252 
612	 0.228517755866051 
613	 0.229676812887192 
614	 0.230769798159599 
615	 0.231868848204613 
616	 0.23295795917511 
617	 0.234004601836205 
618	 0.235005810856819 
619	 0.236021429300308 
620	 0.236949592828751 
621	 0.237860560417175 
622	 0.238838940858841 
623	 0.239744275808334 
624	 0.240601167082787 
625	 0.241447627544403 
626	 0.242322251200676 
627	 0.243163004517555 
628	 0.243982270359993 
629	 0.244796365499496 
630	 0.24559174478054 
631	 0.246390968561172 
632	 0.2471674233675 
633	 0.247891888022423 
634	 0.248685359954834 
635	 0.249479621648788 
636	 0.250223726034164 
637	 0.250907748937607 
638	 0.251629143953323 
639	 0.252364814281464 
640	 0.253073304891586 
641	 0.253759652376175 
642	 0.254471480846405 
643	 0.255206376314163 
644	 0.255928307771683 
645	 0.256604552268982 
646	 0.257272571325302 
647	 0.257958143949509 
648	 0.258651226758957 
649	 0.259356647729874 
650	 0.260051995515823 
651	 0.260723173618317 
652	 0.261428326368332 
653	 0.262102425098419 
654	 0.262746006250381 
655	 0.26341125369072 
656	 0.264055281877518 
657	 0.264703899621964 
658	 0.265382379293442 
659	 0.266102164983749 
660	 0.26676931977272 
661	 0.267416268587112 
662	 0.268104523420334 
663	 0.268757283687592 
664	 0.269421070814133 
665	 0.270101547241211 
666	 0.270759463310242 
667	 0.271454393863678 
668	 0.272138059139252 
669	 0.272794365882874 
670	 0.273555666208267 
671	 0.274260371923447 
672	 0.274928599596024 
673	 0.2756487429142 
674	 0.276337385177612 
675	 0.277057558298111 
676	 0.277806401252747 
677	 0.27849093079567 
678	 0.279188126325607 
679	 0.279924660921097 
680	 0.280693352222443 
681	 0.281425535678864 
682	 0.282176494598389 
683	 0.28292179107666 
684	 0.283613324165344 
685	 0.284387737512589 
686	 0.285169571638107 
687	 0.285915166139603 
688	 0.286657094955444 
689	 0.287386894226074 
690	 0.288125783205032 
691	 0.288901120424271 
692	 0.289743393659592 
693	 0.290544211864471 
694	 0.291280061006546 
695	 0.291995286941528 
696	 0.292787104845047 
697	 0.293593227863312 
698	 0.294364243745804 
699	 0.295103788375854 
700	 0.295882761478424 
701	 0.296657502651215 
702	 0.297382920980453 
703	 0.298138320446014 
704	 0.298909425735474 
705	 0.299688935279846 
706	 0.300472438335419 
707	 0.301221609115601 
708	 0.301939100027084 
709	 0.302659213542938 
710	 0.303460747003555 
711	 0.304184108972549 
712	 0.304858297109604 
713	 0.305558055639267 
714	 0.306289732456207 
715	 0.306997030973434 
716	 0.307683110237122 
717	 0.308390885591507 
718	 0.309099912643433 
719	 0.30977675318718 
720	 0.310411393642426 
721	 0.311032891273499 
722	 0.311691373586655 
723	 0.312337756156921 
724	 0.31292924284935 
725	 0.313583523035049 
726	 0.31421747803688 
727	 0.314833402633667 
728	 0.315482020378113 
729	 0.316027641296387 
730	 0.316560983657837 
731	 0.31715139746666 
732	 0.317785322666168 
733	 0.318377912044525 
734	 0.318932861089706 
735	 0.319489985704422 
736	 0.320103377103806 
737	 0.320713013410568 
738	 0.321321338415146 
739	 0.321959763765335 
740	 0.322508275508881 
741	 0.323073416948318 
742	 0.323686838150024 
743	 0.324227869510651 
744	 0.324807226657867 
745	 0.325397580862045 
746	 0.325955837965012 
747	 0.326514840126038 
748	 0.327085912227631 
749	 0.327662318944931 
750	 0.328224360942841 
751	 0.328743278980255 
752	 0.329277992248535 
753	 0.329842746257782 
754	 0.330383539199829 
755	 0.330916076898575 
756	 0.331432938575745 
757	 0.331934005022049 
758	 0.332451462745667 
759	 0.332956165075302 
760	 0.333459407091141 
761	 0.333980470895767 
762	 0.334468007087708 
763	 0.334931403398514 
764	 0.335396379232407 
765	 0.335900008678436 
766	 0.336449861526489 
767	 0.336988657712936 
768	 0.337481170892715 
769	 0.337969481945038 
770	 0.338459342718124 
771	 0.338955581188202 
772	 0.339456140995026 
773	 0.339943289756775 
774	 0.340401351451874 
775	 0.340865224599838 
776	 0.341398417949677 
777	 0.341895490884781 
778	 0.342397481203079 
779	 0.342916935682297 
780	 0.343380868434906 
781	 0.343822121620178 
782	 0.344288438558578 
783	 0.344796746969223 
784	 0.345240563154221 
785	 0.345692783594131 
786	 0.346182525157928 
787	 0.34670302271843 
788	 0.347204923629761 
789	 0.347708135843277 
790	 0.34820681810379 
791	 0.348661065101624 
792	 0.349162727594376 
793	 0.349652528762817 
794	 0.350084543228149 
795	 0.350523591041565 
796	 0.350934267044067 
797	 0.351372092962265 
798	 0.351885497570038 
799	 0.352333426475525 
800	 0.352752655744553 
801	 0.35317051410675 
802	 0.353598564863205 
803	 0.354021042585373 
804	 0.354436606168747 
805	 0.354838520288467 
806	 0.355209529399872 
807	 0.355597585439682 
808	 0.356006741523743 
809	 0.356424629688263 
810	 0.356830477714539 
811	 0.357234716415405 
812	 0.357615679502487 
813	 0.357963591814041 
814	 0.358411550521851 
815	 0.358849346637726 
816	 0.359249293804169 
817	 0.359666705131531 
818	 0.360069841146469 
819	 0.360487371683121 
820	 0.360914260149002 
821	 0.361276924610138 
822	 0.361699223518372 
823	 0.362141340970993 
824	 0.362534582614899 
825	 0.36285799741745 
826	 0.363227427005768 
827	 0.363654255867004 
828	 0.364093959331512 
829	 0.364519655704498 
830	 0.364938706159592 
831	 0.36536493897438 
832	 0.365811437368393 
833	 0.366249620914459 
834	 0.366653233766556 
835	 0.367027103900909 
836	 0.367420792579651 
837	 0.367797821760178 
838	 0.368197023868561 
839	 0.368630915880203 
840	 0.3689866065979 
841	 0.369358211755753 
842	 0.369771122932434 
843	 0.370207279920578 
844	 0.370590567588806 
845	 0.370978325605392 
846	 0.371372252702713 
847	 0.371733635663986 
848	 0.37209165096283 
849	 0.372410744428635 
850	 0.372702360153198 
851	 0.373040348291397 
852	 0.373398035764694 
853	 0.373756021261215 
854	 0.374092817306519 
855	 0.374378055334091 
856	 0.374720752239227 
857	 0.375068545341492 
858	 0.375361174345016 
859	 0.375708520412445 
860	 0.376078426837921 
861	 0.376458406448364 
862	 0.376839429140091 
863	 0.377177357673645 
864	 0.377511709928513 
865	 0.377879500389099 
866	 0.378291755914688 
867	 0.378576070070267 
868	 0.378864586353302 
869	 0.379232078790665 
870	 0.37961420416832 
871	 0.380025118589401 
872	 0.380451679229736 
873	 0.380861431360245 
874	 0.381189584732056 
875	 0.381548672914505 
876	 0.381949305534363 
877	 0.382361948490143 
878	 0.382747083902359 
879	 0.383121848106384 
880	 0.383477091789246 
881	 0.383806973695755 
882	 0.384191572666168 
883	 0.384559512138367 
884	 0.384922236204147 
885	 0.385348170995712 
886	 0.385773450136185 
887	 0.386154472827911 
888	 0.386500209569931 
889	 0.38687202334404 
890	 0.387249827384949 
891	 0.387635439634323 
892	 0.388033241033554 
893	 0.38844758272171 
894	 0.388804018497467 
895	 0.389159351587296 
896	 0.389545917510986 
897	 0.389835774898529 
898	 0.390162080526352 
899	 0.390525370836258 
900	 0.3908871114254 
901	 0.391250163316727 
902	 0.391616672277451 
903	 0.391944169998169 
904	 0.392194330692291 
905	 0.392455130815506 
906	 0.392775237560272 
907	 0.393117100000381 
908	 0.393407940864563 
909	 0.393809854984283 
910	 0.394132375717163 
911	 0.394368022680283 
912	 0.394710004329681 
913	 0.395050495862961 
914	 0.395356714725494 
915	 0.395670622587204 
916	 0.396109044551849 
917	 0.396497249603271 
918	 0.396876901388168 
919	 0.39727795124054 
920	 0.397625535726547 
921	 0.397984623908997 
922	 0.398351937532425 
923	 0.398709088563919 
924	 0.399047404527664 
925	 0.399378061294556 
926	 0.399726957082748 
927	 0.400119334459305 
928	 0.400568574666977 
929	 0.400983035564423 
930	 0.401388615369797 
931	 0.40183287858963 
932	 0.402218818664551 
933	 0.402598857879639 
934	 0.403010874986649 
935	 0.403455674648285 
936	 0.403803676366806 
937	 0.40420013666153 
938	 0.404630601406097 
939	 0.404987871646881 
940	 0.405411243438721 
941	 0.405858218669891 
942	 0.406297743320465 
943	 0.40672504901886 
944	 0.407134294509888 
945	 0.4075668156147 
946	 0.408012211322784 
947	 0.408407419919968 
948	 0.408783406019211 
949	 0.409188657999039 
950	 0.409624040126801 
951	 0.410029023885727 
952	 0.410360932350159 
953	 0.410775423049927 
954	 0.411268770694733 
955	 0.411571651697159 
956	 0.411869585514069 
957	 0.412268102169037 
958	 0.412753134965897 
959	 0.413145035505295 
960	 0.413513392210007 
961	 0.41383507847786 
962	 0.414109945297241 
963	 0.414413511753082 
964	 0.414795160293579 
965	 0.415159344673157 
966	 0.415443152189255 
967	 0.415746599435806 
968	 0.416067779064178 
969	 0.416438490152359 
970	 0.416834622621536 
971	 0.417084932327271 
972	 0.417299091815948 
973	 0.41755473613739 
974	 0.417877078056335 
975	 0.418182224035263 
976	 0.418448805809021 
977	 0.418751418590546 
978	 0.419153869152069 
979	 0.419609218835831 
980	 0.419800728559494 
981	 0.419981211423874 
982	 0.420439124107361 
983	 0.42091229557991 
984	 0.421293675899506 
985	 0.421624898910522 
986	 0.421977519989014 
987	 0.42229363322258 
988	 0.422593623399735 
989	 0.422961890697479 
990	 0.423407763242722 
991	 0.423607379198074 
992	 0.424041777849197 
993	 0.42455068230629 
994	 0.424861997365952 
995	 0.425190091133118 
996	 0.425534129142761 
997	 0.425899654626846 
998	 0.426302403211594 
999	 0.426815092563629 
1000	 0.427231252193451 
1001	 0.434308052062988 
1002	 0.434749722480774 
1003	 0.43517729640007 
1004	 0.435578405857086 
1005	 0.435907512903214 
1006	 0.43633559346199 
1007	 0.436812102794647 
1008	 0.437256336212158 
1009	 0.437739223241806 
1010	 0.438177347183228 
1011	 0.438570499420166 
1012	 0.438985764980316 
1013	 0.439418733119965 
1014	 0.439842522144318 
1015	 0.440294831991196 
1016	 0.440633833408356 
1017	 0.441077023744583 
1018	 0.441469490528107 
1019	 0.44183424115181 
1020	 0.442243576049805 
1021	 0.442568272352219 
1022	 0.44280794262886 
1023	 0.443114101886749 
1024	 0.44339793920517 
1025	 0.44370973110199 
1026	 0.444081425666809 
1027	 0.444387972354889 
1028	 0.444657564163208 
1029	 0.444953948259354 
1030	 0.44525071978569 
1031	 0.445521771907806 
1032	 0.445799320936203 
1033	 0.44610732793808 
1034	 0.44638979434967 
1035	 0.446718215942383 
1036	 0.447057455778122 
1037	 0.447442919015884 
1038	 0.447771400213242 
1039	 0.448094248771667 
1040	 0.448406428098679 
1041	 0.448657929897308 
1042	 0.448986738920212 
1043	 0.449361145496368 
1044	 0.449699282646179 
1045	 0.450094848871231 
1046	 0.450535506010056 
1047	 0.450922697782516 
1048	 0.451337069272995 
1049	 0.451750427484512 
1050	 0.452112108469009 
1051	 0.452483654022217 
1052	 0.452917754650116 
1053	 0.453380793333054 
1054	 0.453911036252975 
1055	 0.454371005296707 
1056	 0.454820930957794 
1057	 0.455295234918594 
1058	 0.455739438533783 
1059	 0.456197112798691 
1060	 0.456728905439377 
1061	 0.457234591245651 
1062	 0.457682847976685 
1063	 0.458127975463867 
1064	 0.458564937114716 
1065	 0.459032237529755 
1066	 0.459489613771439 
1067	 0.459950119256973 
1068	 0.460459977388382 
1069	 0.460918366909027 
1070	 0.461389601230621 
1071	 0.461869269609451 
1072	 0.462367832660675 
1073	 0.462786704301834 
1074	 0.463228017091751 
1075	 0.463656157255173 
1076	 0.464067757129669 
1077	 0.464551210403442 
1078	 0.465021193027496 
1079	 0.465481668710709 
1080	 0.465908050537109 
1081	 0.466262102127075 
1082	 0.466650068759918 
1083	 0.467078149318695 
1084	 0.467538952827454 
1085	 0.468021273612976 
1086	 0.46844494342804 
1087	 0.468840628862381 
1088	 0.469201326370239 
1089	 0.469562649726868 
1090	 0.469929367303848 
1091	 0.470312684774399 
1092	 0.470657914876938 
1093	 0.471017777919769 
1094	 0.471410244703293 
1095	 0.471776604652405 
1096	 0.472179293632507 
1097	 0.472571551799774 
1098	 0.472900420427322 
1099	 0.473249197006226 
1100	 0.473598450422287 
1101	 0.473911374807358 
1102	 0.474224030971527 
1103	 0.474547117948532 
1104	 0.474868655204773 
1105	 0.475201398134232 
1106	 0.475529879331589 
1107	 0.475828975439072 
1108	 0.476111531257629 
1109	 0.476357281208038 
1110	 0.476617038249969 
1111	 0.476927161216736 
1112	 0.477228909730911 
1113	 0.477532982826233 
1114	 0.477827042341232 
1115	 0.478084027767181 
1116	 0.478339195251465 
1117	 0.478608191013336 
1118	 0.478884339332581 
1119	 0.479187875986099 
1120	 0.479452461004257 
1121	 0.479702413082123 
1122	 0.479966104030609 
1123	 0.480201333761215 
1124	 0.480409026145935 
1125	 0.480645149946213 
1126	 0.480838000774384 
1127	 0.481029748916626 
1128	 0.481270432472229 
1129	 0.481489360332489 
1130	 0.481694132089615 
1131	 0.481884777545929 
1132	 0.482037872076035 
1133	 0.482201665639877 
1134	 0.482362180948257 
1135	 0.482507467269897 
1136	 0.482651144266129 
1137	 0.482782304286957 
1138	 0.482879161834717 
1139	 0.483005046844482 
1140	 0.483147889375687 
1141	 0.483264476060867 
1142	 0.483394086360931 
1143	 0.483530104160309 
1144	 0.483659684658051 
1145	 0.483775407075882 
1146	 0.483850419521332 
1147	 0.483937948942184 
1148	 0.484019368886948 
1149	 0.484074771404266 
1150	 0.484141081571579 
1151	 0.484187126159668 
1152	 0.484228193759918 
1153	 0.484252721071243 
1154	 0.484270662069321 
1155	 0.484295278787613 
1156	 0.484289467334747 
1157	 0.484255999326706 
1158	 0.484216451644897 
1159	 0.484165161848068 
1160	 0.48409903049469 
1161	 0.484022498130798 
1162	 0.483930617570877 
1163	 0.48382231593132 
1164	 0.483723640441895 
1165	 0.483645021915436 
1166	 0.483557015657425 
1167	 0.483467012643814 
1168	 0.48339170217514 
1169	 0.483325868844986 
1170	 0.483251869678497 
1171	 0.483213543891907 
1172	 0.483219653367996 
1173	 0.483191400766373 
1174	 0.483155727386475 
1175	 0.483131766319275 
1176	 0.483097165822983 
1177	 0.483073741197586 
1178	 0.483047962188721 
1179	 0.483064919710159 
1180	 0.483085244894028 
1181	 0.483127117156982 
1182	 0.483225226402283 
1183	 0.483294755220413 
1184	 0.483357757329941 
1185	 0.483455121517181 
1186	 0.483582377433777 
1187	 0.483735412359238 
1188	 0.48390120267868 
1189	 0.484099954366684 
1190	 0.484302520751953 
1191	 0.484497636556625 
1192	 0.48472848534584 
1193	 0.484990566968918 
1194	 0.485266715288162 
1195	 0.48557522892952 
1196	 0.485881835222244 
1197	 0.486204773187637 
1198	 0.486525774002075 
1199	 0.486848771572113 
1200	 0.487169414758682 
1201	 0.48751437664032 
1202	 0.487873584032059 
1203	 0.488246321678162 
1204	 0.48862823843956 
1205	 0.488999307155609 
1206	 0.489357054233551 
1207	 0.489748954772949 
1208	 0.490126669406891 
1209	 0.490565836429596 
1210	 0.491044372320175 
1211	 0.491549074649811 
1212	 0.492114633321762 
1213	 0.492664754390717 
1214	 0.493228226900101 
1215	 0.49380224943161 
1216	 0.494391798973084 
1217	 0.494962930679321 
1218	 0.495538622140884 
1219	 0.496123760938644 
1220	 0.496668219566345 
1221	 0.497231364250183 
1222	 0.497776836156845 
1223	 0.498322635889053 
1224	 0.498857170343399 
1225	 0.499387115240097 
1226	 0.499890863895416 
1227	 0.500376224517822 
1228	 0.500863015651703 
1229	 0.501334011554718 
1230	 0.501801431179047 
1231	 0.502266585826874 
1232	 0.502731025218964 
1233	 0.503185927867889 
1234	 0.503631353378296 
1235	 0.50407475233078 
1236	 0.504517734050751 
1237	 0.504941940307617 
1238	 0.505382299423218 
1239	 0.505840837955475 
1240	 0.506290912628174 
1241	 0.506739556789398 
1242	 0.507139086723328 
1243	 0.507551074028015 
1244	 0.50795042514801 
1245	 0.508334040641785 
1246	 0.508725166320801 
1247	 0.509077191352844 
1248	 0.509399354457855 
1249	 0.509706079959869 
1250	 0.509990453720093 
1251	 0.510255813598633 
1252	 0.510495245456696 
1253	 0.510729730129242 
1254	 0.510948896408081 
1255	 0.511158287525177 
1256	 0.511346518993378 
1257	 0.511544823646545 
1258	 0.511726796627045 
1259	 0.511923372745514 
1260	 0.512132227420807 
1261	 0.512344360351563 
1262	 0.512540757656097 
1263	 0.512779474258423 
1264	 0.513029277324677 
1265	 0.513293504714966 
1266	 0.513566911220551 
1267	 0.513863742351532 
1268	 0.514161705970764 
1269	 0.51445472240448 
1270	 0.514779210090637 
1271	 0.51512736082077 
1272	 0.515484750270844 
1273	 0.515864193439484 
1274	 0.516245663166046 
1275	 0.516640901565552 
1276	 0.517032086849213 
1277	 0.517436683177948 
1278	 0.517825722694397 
1279	 0.518207490444183 
1280	 0.518587112426758 
1281	 0.518941342830658 
1282	 0.519320368766785 
1283	 0.519715964794159 
1284	 0.520104169845581 
1285	 0.520495176315308 
1286	 0.52089387178421 
1287	 0.52130001783371 
1288	 0.521715700626373 
1289	 0.522099554538727 
1290	 0.522487103939056 
1291	 0.522854566574097 
1292	 0.523180246353149 
1293	 0.523529708385468 
1294	 0.523903846740723 
1295	 0.524234056472778 
1296	 0.524544894695282 
1297	 0.524848163127899 
1298	 0.525113642215729 
1299	 0.525401532649994 
1300	 0.525698721408844 
1301	 0.525986015796661 
1302	 0.526278436183929 
1303	 0.526558458805084 
1304	 0.526837468147278 
1305	 0.527095377445221 
1306	 0.527333319187164 
1307	 0.527571201324463 
1308	 0.527790665626526 
1309	 0.528013110160828 
1310	 0.528228282928467 
1311	 0.528447151184082 
1312	 0.528648316860199 
1313	 0.528848111629486 
1314	 0.529010891914368 
1315	 0.529148697853088 
1316	 0.529287815093994 
1317	 0.52940160036087 
1318	 0.529519081115723 
1319	 0.529643833637238 
1320	 0.529750406742096 
1321	 0.529844582080841 
1322	 0.52992570400238 
1323	 0.529999136924744 
1324	 0.530059158802032 
1325	 0.530103206634521 
1326	 0.530139327049255 
1327	 0.530178487300873 
1328	 0.530185997486115 
1329	 0.530171632766724 
1330	 0.530144274234772 
1331	 0.530099809169769 
1332	 0.530033349990845 
1333	 0.529945850372314 
1334	 0.529853343963623 
1335	 0.529737591743469 
1336	 0.529587805271149 
1337	 0.529463291168213 
1338	 0.529343843460083 
1339	 0.529200851917267 
1340	 0.52906334400177 
1341	 0.528896450996399 
1342	 0.528700470924377 
1343	 0.52850353717804 
1344	 0.528302609920502 
1345	 0.528078496456146 
1346	 0.5278440117836 
1347	 0.527585804462433 
1348	 0.527309834957123 
1349	 0.527012765407562 
1350	 0.526676774024963 
1351	 0.526356816291809 
1352	 0.526021182537079 
1353	 0.525695025920868 
1354	 0.525384962558746 
1355	 0.525064647197723 
1356	 0.524721443653107 
1357	 0.524406671524048 
1358	 0.524093091487885 
1359	 0.523797333240509 
1360	 0.52352911233902 
1361	 0.523268103599548 
1362	 0.522998213768005 
1363	 0.522751569747925 
1364	 0.522494316101074 
1365	 0.522242307662964 
1366	 0.521978914737701 
1367	 0.52171379327774 
1368	 0.521439671516418 
1369	 0.521157383918762 
1370	 0.520870208740234 
1371	 0.520573198795319 
1372	 0.520285904407501 
1373	 0.520008087158203 
1374	 0.519703805446625 
1375	 0.519398152828217 
1376	 0.519072473049164 
1377	 0.518724679946899 
1378	 0.518361568450928 
1379	 0.517982244491577 
1380	 0.517599165439606 
1381	 0.51718932390213 
1382	 0.51678878068924 
1383	 0.51638126373291 
1384	 0.515987575054169 
1385	 0.515615284442902 
1386	 0.515219628810883 
1387	 0.514827728271484 
1388	 0.514427125453949 
1389	 0.513991713523865 
1390	 0.51357638835907 
1391	 0.513170182704926 
1392	 0.512762486934662 
1393	 0.512384951114655 
1394	 0.511997759342194 
1395	 0.511610269546509 
1396	 0.511247098445892 
1397	 0.510824203491211 
1398	 0.510398983955383 
1399	 0.509894490242004 
1400	 0.509364008903503 
1401	 0.508724987506866 
1402	 0.508018493652344 
1403	 0.507231593132019 
1404	 0.506349682807922 
1405	 0.505428373813629 
1406	 0.504448413848877 
1407	 0.503404259681702 
1408	 0.502279162406921 
1409	 0.501132428646088 
1410	 0.499940365552902 
1411	 0.498692572116852 
1412	 0.497396290302277 
1413	 0.49608251452446 
1414	 0.494699954986572 
1415	 0.493321537971497 
1416	 0.491906702518463 
1417	 0.490515649318695 
1418	 0.489119529724121 
1419	 0.487725108861923 
1420	 0.486319869756699 
1421	 0.484969466924667 
1422	 0.483606576919556 
1423	 0.482308596372604 
1424	 0.481094181537628 
1425	 0.479862749576569 
1426	 0.478736013174057 
1427	 0.477634280920029 
1428	 0.476560026407242 
1429	 0.475580930709839 
1430	 0.474559664726257 
1431	 0.473570704460144 
1432	 0.472509175539017 
1433	 0.47143942117691 
1434	 0.470307618379593 
1435	 0.469139009714127 
1436	 0.467884451150894 
1437	 0.466572761535645 
1438	 0.465230256319046 
1439	 0.463761776685715 
1440	 0.462393552064896 
1441	 0.460948556661606 
1442	 0.459723025560379 
1443	 0.458472400903702 
