Wavelength	Echave.008
616	 3.27309891581535E-02 
617	 3.26334536075592E-02 
618	 3.24913710355759E-02 
619	 3.23806181550026E-02 
620	 3.22932489216328E-02 
621	 3.22091802954674E-02 
622	 3.21060456335545E-02 
623	 3.19820456206799E-02 
624	 3.18760015070438E-02 
625	 3.17938439548016E-02 
626	 3.17085459828377E-02 
627	 3.15979085862637E-02 
628	 3.15037928521633E-02 
629	 3.14437560737133E-02 
630	 3.13446260988712E-02 
631	 3.12368217855692E-02 
632	 3.11312545090914E-02 
633	 3.10369655489922E-02 
634	 0.031005036085844 
635	 3.09344604611397E-02 
636	 3.08019630610943E-02 
637	 3.06955389678478E-02 
638	 3.06533761322498E-02 
639	 3.06046511977911E-02 
640	 3.04909888654947E-02 
641	 3.03879398852587E-02 
642	 3.03154718130827E-02 
643	 0.030253279954195 
644	 3.01628205925226E-02 
645	 3.01035922020674E-02 
646	 3.00300847738981E-02 
647	 2.99366433173418E-02 
648	 2.99050901085138E-02 
649	 2.98436675220728E-02 
650	 2.97679882496595E-02 
651	 2.97135803848505E-02 
652	 2.96529065817595E-02 
653	 2.95815598219633E-02 
654	 2.95020770281553E-02 
655	 2.94221043586731E-02 
656	 2.93367002159357E-02 
657	 2.92783714830875E-02 
658	 2.92491428554058E-02 
659	 0.029173718765378 
660	 2.91165933012962E-02 
661	 2.90694981813431E-02 
662	 2.90027745068073E-02 
663	 2.89207883179188E-02 
664	 2.88676209747791E-02 
665	 2.88381222635508E-02 
666	 2.87778489291668E-02 
667	 2.87223812192678E-02 
668	 2.86694094538689E-02 
669	 2.86155175417662E-02 
670	 2.85747591406107E-02 
671	 2.85244882106781E-02 
672	 2.84658763557673E-02 
673	 2.84115187823772E-02 
674	 2.83680111169815E-02 
675	 2.83287316560745E-02 
676	 2.82852444797754E-02 
677	 2.82290522009134E-02 
678	 2.81706210225821E-02 
679	 2.81196888536215E-02 
680	 2.80841700732708E-02 
681	 0.028070654720068 
682	 2.80516557395458E-02 
683	 2.80068293213844E-02 
684	 2.79328674077988E-02 
685	 0.027918066829443 
686	 2.78935823589563E-02 
687	 2.78347041457891E-02 
688	 0.027801962569356 
689	 2.77396198362112E-02 
690	 2.76767387986183E-02 
691	 2.76496335864067E-02 
692	 2.76464782655239E-02 
693	 2.76149082928896E-02 
694	 2.75528859347105E-02 
695	 2.74934098124504E-02 
696	 2.74572893977165E-02 
697	 2.74345763027668E-02 
698	 2.74106059223413E-02 
699	 2.73706689476967E-02 
700	 2.73336097598076E-02 
701	 2.73038987070322E-02 
702	 2.72762142121792E-02 
703	 2.72228568792343E-02 
704	 2.71940641105175E-02 
705	 2.71829571574926E-02 
706	 2.71464604884386E-02 
707	 2.71144732832909E-02 
708	 2.70983260124922E-02 
709	 2.70988494157791E-02 
710	 2.71064285188913E-02 
711	 0.02707215026021 
712	 2.70157679915428E-02 
713	 2.69766505807638E-02 
714	 2.69761998206377E-02 
715	 2.69757900387049E-02 
716	 2.69641205668449E-02 
717	 2.69511602818966E-02 
718	 2.69341077655554E-02 
719	 2.69136596471071E-02 
720	 2.68876701593399E-02 
721	 2.68472079187632E-02 
722	 2.68277376890183E-02 
723	 2.68152672797441E-02 
724	 2.67918203026056E-02 
725	 0.026792898774147 
726	 2.67689097672701E-02 
727	 2.67293732613325E-02 
728	 2.67203189432621E-02 
729	 2.66877822577953E-02 
730	 2.66548283398151E-02 
731	 2.66411546617746E-02 
732	 2.66458429396153E-02 
733	 2.66249626874924E-02 
734	 2.65918411314487E-02 
735	 2.65715513378382E-02 
736	 2.65609733760357E-02 
737	 2.65512000769377E-02 
738	 2.65448540449142E-02 
739	 2.65500359237194E-02 
740	 2.65501160174608E-02 
741	 2.65409778803587E-02 
742	 2.65283044427633E-02 
743	 2.65293102711439E-02 
744	 2.65277307480574E-02 
745	 2.65264846384525E-02 
746	 2.65305750072002E-02 
747	 2.65344195067883E-02 
748	 2.65404004603624E-02 
749	 2.65424344688654E-02 
750	 2.65315603464842E-02 
751	 2.65138912945986E-02 
752	 2.65094768255949E-02 
753	 2.65172254294157E-02 
754	 2.65082102268934E-02 
755	 2.65113431960344E-02 
756	 2.65126656740904E-02 
757	 0.026495635509491 
758	 2.64608170837164E-02 
759	 2.64555942267179E-02 
760	 0.026458503678441 
761	 2.64265742152929E-02 
762	 0.026412520557642 
763	 2.64021903276443E-02 
764	 2.63897944241762E-02 
765	 2.63837482780218E-02 
766	 2.63940896838903E-02 
767	 2.63865198940039E-02 
768	 0.026351273059845 
769	 2.63553038239479E-02 
770	 2.63482183218002E-02 
771	 2.63363309204578E-02 
772	 2.63396948575974E-02 
773	 0.026340926066041 
774	 2.63406597077847E-02 
775	 2.63376571238041E-02 
776	 2.63313408941031E-02 
777	 2.63533182442188E-02 
778	 0.02637629956007 
779	 2.63749547302723E-02 
780	 2.63414345681667E-02 
781	 2.63305883854628E-02 
782	 2.63371914625168E-02 
783	 2.63428185135126E-02 
784	 2.63534802943468E-02 
785	 2.63646319508553E-02 
786	 2.63734236359596E-02 
787	 2.63779573142529E-02 
788	 2.63713765889406E-02 
789	 2.63849068433046E-02 
790	 2.64170188456774E-02 
791	 2.64253187924623E-02 
792	 2.64216065406799E-02 
793	 2.64215581119061E-02 
794	 2.64299400150776E-02 
795	 2.64197550714016E-02 
796	 0.026429021731019 
797	 2.64540240168571E-02 
798	 2.64739748090506E-02 
799	 2.64708828181028E-02 
800	 2.64731105417013E-02 
801	 2.64693275094032E-02 
802	 2.64268238097429E-02 
803	 2.64387112110853E-02 
804	 2.64557860791683E-02 
805	 2.64445729553699E-02 
806	 2.64249332249165E-02 
807	 2.64206230640411E-02 
808	 0.026431143283844 
809	 2.64449995011091E-02 
810	 2.64420453459024E-02 
811	 2.64391880482435E-02 
812	 2.64366008341312E-02 
813	 2.64295656234026E-02 
814	 2.64302901923656E-02 
815	 2.64345444738865E-02 
816	 0.026437746360898 
817	 0.026437247171998 
818	 2.64429692178965E-02 
819	 2.64686830341816E-02 
820	 2.65038460493088E-02 
821	 2.64993961900473E-02 
822	 2.64991912990808E-02 
823	 2.65125632286072E-02 
824	 2.65334714204073E-02 
825	 2.65400279313326E-02 
826	 2.65404097735882E-02 
827	 2.65521053224802E-02 
828	 2.65874844044447E-02 
829	 2.66059171408415E-02 
830	 2.66280211508274E-02 
831	 2.66542229801416E-02 
832	 2.66672391444445E-02 
833	 2.66935359686613E-02 
834	 2.67279148101807E-02 
835	 2.67586633563042E-02 
836	 2.67724115401506E-02 
837	 2.67923288047314E-02 
838	 2.68167536705732E-02 
839	 2.68364753574133E-02 
840	 0.02683917991817 
841	 2.68450155854225E-02 
842	 0.026867862790823 
843	 2.69084293395281E-02 
844	 2.69238073378801E-02 
845	 2.69336067140102E-02 
846	 2.69528683274984E-02 
847	 2.69844308495522E-02 
848	 2.69781276583672E-02 
849	 2.69685890525579E-02 
850	 2.69784759730101E-02 
851	 2.70011238753796E-02 
852	 0.02702153660357 
853	 2.70289536565542E-02 
854	 2.70254835486412E-02 
855	 2.70369164645672E-02 
856	 2.70378738641739E-02 
857	 2.70308963954449E-02 
858	 2.70308572798967E-02 
859	 2.70646549761295E-02 
860	 2.70780175924301E-02 
861	 0.027085704728961 
862	 2.71241050213575E-02 
863	 2.71236952394247E-02 
864	 2.71238349378109E-02 
865	 2.71395109593868E-02 
866	 2.71583776921034E-02 
867	 2.71854493767023E-02 
868	 2.72045526653528E-02 
869	 2.72197686135769E-02 
870	 2.72642262279987E-02 
871	 2.73130889981985E-02 
872	 0.027342988178134 
873	 0.027349941432476 
874	 2.73689683526754E-02 
875	 2.74061467498541E-02 
876	 2.74387877434492E-02 
877	 2.74531878530979E-02 
878	 2.75057796388865E-02 
879	 2.75346226990223E-02 
880	 0.027552017942071 
881	 2.75953393429518E-02 
882	 2.76199355721474E-02 
883	 2.76526864618063E-02 
884	 2.77004614472389E-02 
885	 2.77494285255671E-02 
886	 2.77722328901291E-02 
887	 2.78240740299225E-02 
888	 2.78943758457899E-02 
889	 2.78955735266209E-02 
890	 2.79111806303263E-02 
891	 2.79333163052797E-02 
892	 2.79604736715555E-02 
893	 0.028028717264533 
894	 2.80808061361313E-02 
895	 2.81333867460489E-02 
896	 2.81946826726198E-02 
897	 2.81988978385925E-02 
898	 2.82037444412708E-02 
899	 2.82439943403006E-02 
900	 2.83186119049788E-02 
901	 2.83289942890406E-02 
902	 0.028373708948493 
903	 2.84210611134768E-02 
904	 2.84012425690889E-02 
905	 2.84159947186708E-02 
906	 0.028468195348978 
907	 2.85325478762388E-02 
908	 2.85731144249439E-02 
909	 2.86149866878986E-02 
910	 2.86300238221884E-02 
911	 2.86209750920534E-02 
912	 2.86244358867407E-02 
913	 0.028634937480092 
914	 2.86834873259068E-02 
915	 0.028769489377737 
916	 2.88440398871899E-02 
917	 2.88483668118715E-02 
918	 2.88768280297518E-02 
919	 2.89611369371414E-02 
920	 2.89605222642422E-02 
921	 2.89750993251801E-02 
922	 2.90366895496845E-02 
923	 2.91325114667416E-02 
924	 0.029190244153142 
925	 2.92190909385681E-02 
926	 2.92543470859528E-02 
927	 2.93222572654486E-02 
928	 2.93820798397064E-02 
929	 2.94665135443211E-02 
930	 2.95399054884911E-02 
931	 0.029565766453743 
932	 2.96289902180433E-02 
933	 2.97002196311951E-02 
934	 2.97479685395956E-02 
935	 2.97646094113588E-02 
936	 2.98636183142662E-02 
937	 2.99187768250704E-02 
938	 2.99335177987814E-02 
939	 3.00019271671772E-02 
940	 0.03010811842978 
941	 3.02208624780178E-02 
942	 3.03111616522074E-02 
943	 3.03647611290216E-02 
944	 3.04342620074749E-02 
945	 3.05179618299007E-02 
946	 3.06070651859045E-02 
947	 3.06905768811703E-02 
948	 3.07291653007269E-02 
949	 0.030803257599473 
950	 3.09208016842604E-02 
951	 3.09848915785551E-02 
952	 3.10445073992014E-02 
953	 3.11605241149664E-02 
954	 3.13029885292053E-02 
955	 3.13204899430275E-02 
956	 3.13651040196419E-02 
957	 3.14557142555714E-02 
958	 3.15610840916634E-02 
959	 0.031618669629097 
960	 3.16508412361145E-02 
961	 3.17364558577538E-02 
962	 3.18670831620693E-02 
963	 3.18447947502136E-02 
964	 0.031946886330843 
965	 3.20867598056793E-02 
966	 3.21463234722614E-02 
967	 3.21646146476269E-02 
968	 3.21834981441498E-02 
969	 3.22572886943817E-02 
970	 3.23863066732883E-02 
971	 3.24404910206795E-02 
972	 3.25145460665226E-02 
973	 3.26303467154503E-02 
974	 3.27449031174183E-02 
975	 3.26961390674114E-02 
976	 3.27778793871403E-02 
977	 3.29082347452641E-02 
978	 3.29530797898769E-02 
979	 0.033015463501215 
980	 3.31639423966408E-02 
981	 3.33172343671322E-02 
982	 3.33789773285389E-02 
983	 3.33844274282455E-02 
984	 3.34333032369614E-02 
985	 3.35481725633144E-02 
986	 3.36871482431889E-02 
987	 3.37217412889004E-02 
988	 3.37485820055008E-02 
989	 3.38679924607277E-02 
990	 3.40772345662117E-02 
991	 3.40363942086697E-02 
992	 3.41715216636658E-02 
993	 3.43222096562386E-02 
994	 3.42711992561817E-02 
995	 0.034369595348835 
996	 3.45829837024212E-02 
997	 3.47458831965923E-02 
998	 3.47317457199097E-02 
999	 0.034699060022831 
1000	 3.48191224038601E-02 
1001	 3.67228649556637E-02 
1002	 3.68144139647484E-02 
1003	 3.69070395827293E-02 
1004	 3.70158702135086E-02 
1005	 3.71452495455742E-02 
1006	 3.72363291680813E-02 
1007	 3.73175777494907E-02 
1008	 3.74015606939793E-02 
1009	 3.74372899532318E-02 
1010	 3.75352948904037E-02 
1011	 3.76867279410362E-02 
1012	 0.037798285484314 
1013	 3.79164889454842E-02 
1014	 0.03803975507617 
1015	 0.038142055273056 
1016	 3.82587686181068E-02 
1017	 3.83944846689701E-02 
1018	 3.84841971099377E-02 
1019	 3.85972894728184E-02 
1020	 3.87093313038349E-02 
1021	 0.038804467767477 
1022	 3.89223247766495E-02 
1023	 3.90117913484573E-02 
1024	 3.90342622995377E-02 
1025	 3.91163267195225E-02 
1026	 3.92167679965496E-02 
1027	 3.93087454140186E-02 
1028	 3.93986813724041E-02 
1029	 3.95636670291424E-02 
1030	 0.039657324552536 
1031	 0.039753869175911 
1032	 3.98487374186516E-02 
1033	 3.99085022509098E-02 
1034	 3.99781912565231E-02 
1035	 4.00402545928955E-02 
1036	 4.01267856359482E-02 
1037	 4.02313284575939E-02 
1038	 4.03211191296577E-02 
1039	 4.04240377247334E-02 
1040	 4.05187383294106E-02 
1041	 4.05917391180992E-02 
1042	 4.06830906867981E-02 
1043	 0.040781807154417 
1044	 4.08892519772053E-02 
1045	 4.09992597997189E-02 
1046	 4.10953238606453E-02 
1047	 4.12030816078186E-02 
1048	 4.13343906402588E-02 
1049	 4.14843000471592E-02 
1050	 0.041654285043478 
1051	 4.17921394109726E-02 
1052	 0.041909821331501 
1053	 4.20397967100143E-02 
1054	 4.21437919139862E-02 
1055	 4.22640666365623E-02 
1056	 4.24008928239346E-02 
1057	 4.25513759255409E-02 
1058	 4.26985062658787E-02 
1059	 4.28824350237846E-02 
1060	 4.30553629994392E-02 
1061	 4.31949459016323E-02 
1062	 4.33475412428379E-02 
1063	 4.34751287102699E-02 
1064	 4.36139851808548E-02 
1065	 4.37843315303326E-02 
1066	 4.39491458237171E-02 
1067	 4.41150143742561E-02 
1068	 4.42797467112541E-02 
1069	 0.044427927583456 
1070	 4.45841811597347E-02 
1071	 4.47376854717731E-02 
1072	 4.48889471590519E-02 
1073	 4.50175628066063E-02 
1074	 4.51738908886909E-02 
1075	 4.52982559800148E-02 
1076	 4.54034097492695E-02 
1077	 4.55755814909935E-02 
1078	 4.57205064594746E-02 
1079	 4.58898395299912E-02 
1080	 4.60878796875477E-02 
1081	 4.62279208004475E-02 
1082	 4.63830232620239E-02 
1083	 4.65285815298557E-02 
1084	 4.66593541204929E-02 
1085	 4.68139350414276E-02 
1086	 4.69485111534595E-02 
1087	 0.047072809189558 
1088	 4.72030974924564E-02 
1089	 4.73401546478271E-02 
1090	 4.74398694932461E-02 
1091	 4.75481525063515E-02 
1092	 4.76779118180275E-02 
1093	 4.77947220206261E-02 
1094	 0.047930259257555 
1095	 0.0480932071805 
1096	 4.82401587069035E-02 
1097	 4.83574792742729E-02 
1098	 4.84809130430222E-02 
1099	 4.86241169273853E-02 
1100	 4.87566329538822E-02 
1101	 4.88884747028351E-02 
1102	 4.90293018519878E-02 
1103	 4.91621159017086E-02 
1104	 4.92791123688221E-02 
1105	 4.94024865329266E-02 
1106	 4.95391972362995E-02 
1107	 4.96677160263062E-02 
1108	 4.97812367975712E-02 
1109	 4.98871691524982E-02 
1110	 5.00180199742317E-02 
1111	 5.01434616744518E-02 
1112	 5.02433143556118E-02 
1113	 5.03620319068432E-02 
1114	 5.04860430955887E-02 
1115	 0.050582017749548 
1116	 0.050671823322773 
1117	 5.07793091237545E-02 
1118	 5.08944131433964E-02 
1119	 5.09979724884033E-02 
1120	 5.11086285114288E-02 
1121	 5.12410551309586E-02 
1122	 5.13741970062256E-02 
1123	 5.14813922345638E-02 
1124	 5.15791140496731E-02 
1125	 5.16874417662621E-02 
1126	 5.17861656844616E-02 
1127	 5.18768765032291E-02 
1128	 0.051988773047924 
1129	 5.21026812493801E-02 
1130	 5.22111020982265E-02 
1131	 5.23111149668694E-02 
1132	 5.24159856140614E-02 
1133	 5.25485426187515E-02 
1134	 5.26740066707134E-02 
1135	 5.27829825878143E-02 
1136	 5.28848357498646E-02 
1137	 5.29901199042797E-02 
1138	 5.30722737312317E-02 
1139	 5.31758703291416E-02 
1140	 5.32946735620499E-02 
1141	 5.34232333302498E-02 
1142	 5.35410530865192E-02 
1143	 5.36457449197769E-02 
1144	 5.37427812814713E-02 
1145	 5.38354516029358E-02 
1146	 5.39334751665592E-02 
1147	 5.40316179394722E-02 
1148	 5.41270524263382E-02 
1149	 5.42301200330257E-02 
1150	 5.43246418237686E-02 
1151	 5.44198080897331E-02 
1152	 5.45258820056915E-02 
1153	 5.46474009752274E-02 
1154	 5.47610409557819E-02 
1155	 5.48764951527119E-02 
1156	 5.49863576889038E-02 
1157	 5.51021285355091E-02 
1158	 5.52022159099579E-02 
1159	 5.52867688238621E-02 
1160	 5.53804151713848E-02 
1161	 5.54811097681522E-02 
1162	 5.55737316608429E-02 
1163	 5.56524135172367E-02 
1164	 5.57350441813469E-02 
1165	 5.58185093104839E-02 
1166	 5.58889359235764E-02 
1167	 5.59799075126648E-02 
1168	 5.60917779803276E-02 
1169	 5.61895705759525E-02 
1170	 5.62805347144604E-02 
1171	 5.63786588609219E-02 
1172	 5.64765930175781E-02 
1173	 5.65753541886806E-02 
1174	 5.66779039800167E-02 
1175	 5.67798279225826E-02 
1176	 5.68841062486172E-02 
1177	 5.69839365780354E-02 
1178	 5.70796877145767E-02 
1179	 5.71830682456493E-02 
1180	 5.72738610208035E-02 
1181	 5.73815256357193E-02 
1182	 0.057496540248394 
1183	 5.76004944741726E-02 
1184	 5.77290505170822E-02 
1185	 5.78492656350136E-02 
1186	 5.79604171216488E-02 
1187	 5.80668747425079E-02 
1188	 5.81840798258781E-02 
1189	 5.82938976585865E-02 
1190	 5.84081374108791E-02 
1191	 5.85325919091702E-02 
1192	 5.86579479277134E-02 
1193	 5.87776936590672E-02 
1194	 5.89050762355328E-02 
1195	 5.90513609349728E-02 
1196	 5.91810382902622E-02 
1197	 5.92920929193497E-02 
1198	 5.94257637858391E-02 
1199	 5.95627166330814E-02 
1200	 5.96930719912052E-02 
1201	 5.98368905484676E-02 
1202	 5.99681958556175E-02 
1203	 6.00928403437138E-02 
1204	 6.02151080965996E-02 
1205	 0.060340840369463 
1206	 6.04672580957413E-02 
1207	 6.06009252369404E-02 
1208	 6.07359856367111E-02 
1209	 0.060877300798893 
1210	 6.10246174037457E-02 
1211	 6.11712485551834E-02 
1212	 6.13257884979248E-02 
1213	 6.14730715751648E-02 
1214	 6.16210550069809E-02 
1215	 6.17686696350574E-02 
1216	 6.19120225310326E-02 
1217	 6.20538219809532E-02 
1218	 6.21994696557522E-02 
1219	 6.23371303081512E-02 
1220	 6.24618381261826E-02 
1221	 0.062590017914772 
1222	 6.27303346991539E-02 
1223	 6.28868788480759E-02 
1224	 6.30463361740112E-02 
1225	 6.32317662239075E-02 
1226	 6.33926168084145E-02 
1227	 6.35472312569618E-02 
1228	 6.36939257383347E-02 
1229	 6.38287886977196E-02 
1230	 6.39694258570671E-02 
1231	 6.40987679362297E-02 
1232	 6.42472133040428E-02 
1233	 6.44119158387184E-02 
1234	 6.45639896392822E-02 
1235	 6.47216364741325E-02 
1236	 6.48730471730232E-02 
1237	 6.50094151496887E-02 
1238	 6.51562884449959E-02 
1239	 6.53077736496925E-02 
1240	 6.54598250985146E-02 
1241	 6.56335800886154E-02 
1242	 0.06578229367733 
1243	 0.065920501947403 
1244	 6.60459920763969E-02 
1245	 6.61862418055534E-02 
1246	 6.63184002041817E-02 
1247	 6.64503872394562E-02 
1248	 0.066599152982235 
1249	 6.67287781834602E-02 
1250	 6.68460726737976E-02 
1251	 6.69523105025291E-02 
1252	 6.70428052544594E-02 
1253	 6.71463832259178E-02 
1254	 6.72428980469704E-02 
1255	 6.73407688736916E-02 
1256	 6.74469694495201E-02 
1257	 6.75558000802994E-02 
1258	 6.76613673567772E-02 
1259	 6.77649080753326E-02 
1260	 6.78771212697029E-02 
1261	 6.79867640137672E-02 
1262	 6.80815353989601E-02 
1263	 6.81874454021454E-02 
1264	 6.83044791221619E-02 
1265	 6.84328079223633E-02 
1266	 0.068557508289814 
1267	 6.86902105808258E-02 
1268	 6.88198879361153E-02 
1269	 6.89447000622749E-02 
1270	 6.90799504518509E-02 
1271	 6.92226067185402E-02 
1272	 6.93652257323265E-02 
1273	 6.95091933012009E-02 
1274	 6.96596056222916E-02 
1275	 6.98165744543076E-02 
1276	 6.99695572257042E-02 
1277	 7.01161697506905E-02 
1278	 7.02810883522034E-02 
1279	 7.04618021845818E-02 
1280	 7.06289857625961E-02 
