Wavelength	Echave.121
719	 6.18265904486179E-02 
720	 6.24766759574413E-02 
721	 6.31706565618515E-02 
722	 6.38424158096313E-02 
723	 6.44823014736176E-02 
724	 6.51057362556458E-02 
725	 6.57631456851959E-02 
726	 6.63459375500679E-02 
727	 6.68649598956108E-02 
728	 6.74096345901489E-02 
729	 6.79187178611755E-02 
730	 6.83843493461609E-02 
731	 6.88237547874451E-02 
732	 6.92859590053558E-02 
733	 6.96933194994926E-02 
734	 7.00703784823418E-02 
735	 7.04510137438774E-02 
736	 7.07834139466286E-02 
737	 7.10859373211861E-02 
738	 7.13751018047333E-02 
739	 7.16609656810761E-02 
740	 7.19199329614639E-02 
741	 7.21407309174538E-02 
742	 7.23309963941574E-02 
743	 7.25230574607849E-02 
744	 7.27022290229797E-02 
745	 7.28779211640358E-02 
746	 7.30485245585442E-02 
747	 7.31535330414772E-02 
748	 7.32741504907608E-02 
749	 7.33989328145981E-02 
750	 7.34716057777405E-02 
751	 7.35455378890038E-02 
752	 7.36369639635086E-02 
753	 7.37239941954613E-02 
754	 7.37437978386879E-02 
755	 7.37833604216576E-02 
756	 0.073847271502018 
757	 0.073912613093853 
758	 7.39394798874855E-02 
759	 7.39567652344704E-02 
760	 7.39722475409508E-02 
761	 7.39833936095238E-02 
762	 7.39887058734894E-02 
763	 7.39935413002968E-02 
764	 7.40045085549355E-02 
765	 7.40271061658859E-02 
766	 7.40309283137321E-02 
767	 0.074004277586937 
768	 7.39642083644867E-02 
769	 7.39865973591805E-02 
770	 7.39798024296761E-02 
771	 7.39654377102852E-02 
772	 0.073985330760479 
773	 7.39627256989479E-02 
774	 0.073943130671978 
775	 7.39338472485542E-02 
776	 7.39105120301247E-02 
777	 7.39118307828903E-02 
778	 7.39208161830902E-02 
779	 7.39155635237694E-02 
780	 7.38796219229698E-02 
781	 7.38573148846626E-02 
782	 7.38574489951134E-02 
783	 7.38689228892326E-02 
784	 7.38548934459686E-02 
785	 7.38421380519867E-02 
786	 7.38315060734749E-02 
787	 7.38111808896065E-02 
788	 7.37950429320335E-02 
789	 7.37856924533844E-02 
790	 7.37756565213203E-02 
791	 0.073748767375946 
792	 7.37412795424461E-02 
793	 7.37405866384506E-02 
794	 7.37317204475403E-02 
795	 7.37193748354912E-02 
796	 7.37114921212196E-02 
797	 7.37067237496376E-02 
798	 7.36984834074974E-02 
799	 7.36723095178604E-02 
800	 7.36756101250649E-02 
801	 7.36928656697273E-02 
802	 7.36673176288605E-02 
803	 7.36687555909157E-02 
804	 7.36756473779678E-02 
805	 7.36637338995934E-02 
806	 7.36236125230789E-02 
807	 7.36444815993309E-02 
808	 7.36680030822754E-02 
809	 7.36373290419579E-02 
810	 7.36118108034134E-02 
811	 7.36358612775803E-02 
812	 7.36650675535202E-02 
813	 0.073635034263134 
814	 7.36273676156998E-02 
815	 7.36280456185341E-02 
816	 7.36301466822624E-02 
817	 7.36380964517593E-02 
818	 7.36605525016785E-02 
819	 7.36751034855843E-02 
820	 7.36728459596634E-02 
821	 7.36740455031395E-02 
822	 7.36819878220558E-02 
823	 7.36966952681541E-02 
824	 7.37171992659569E-02 
825	 7.37488120794296E-02 
826	 7.37482979893684E-02 
827	 7.37463682889938E-02 
828	 7.37893432378769E-02 
829	 7.37987458705902E-02 
830	 0.073805496096611 
831	 7.38201886415482E-02 
832	 7.38303735852242E-02 
833	 7.38400891423225E-02 
834	 7.38386362791061E-02 
835	 7.38419815897942E-02 
836	 7.39074349403381E-02 
837	 7.39333778619766E-02 
838	 7.39281997084618E-02 
839	 7.39346221089363E-02 
840	 7.40132629871368E-02 
841	 7.40371569991112E-02 
842	 7.40180909633636E-02 
843	 7.40216970443726E-02 
844	 7.40619152784348E-02 
845	 7.40856230258942E-02 
846	 7.40837976336479E-02 
847	 7.40850046277046E-02 
848	 7.41112902760506E-02 
849	 7.41450116038322E-02 
850	 7.41800293326378E-02 
851	 7.42294415831566E-02 
852	 7.42443650960922E-02 
853	 7.42733478546143E-02 
854	 7.43382722139359E-02 
855	 7.43623524904251E-02 
856	 7.43750333786011E-02 
857	 7.44048953056335E-02 
858	 7.44676142930985E-02 
859	 7.45368450880051E-02 
860	 7.45668485760689E-02 
861	 0.074572280049324 
862	 7.45987296104431E-02 
863	 7.46589004993439E-02 
864	 7.47159123420715E-02 
865	 7.47602060437202E-02 
866	 7.48075991868973E-02 
867	 7.48390853404999E-02 
868	 7.48589709401131E-02 
869	 7.48946890234947E-02 
870	 7.49951526522636E-02 
871	 7.50672891736031E-02 
872	 7.51349031925201E-02 
873	 7.52126947045326E-02 
874	 7.52335861325264E-02 
875	 7.52917602658272E-02 
876	 7.53700435161591E-02 
877	 7.54305571317673E-02 
878	 0.075497604906559 
879	 7.55675733089447E-02 
880	 7.56372287869453E-02 
881	 7.57056102156639E-02 
882	 7.57835209369659E-02 
883	 7.58584886789322E-02 
884	 7.59343579411507E-02 
885	 7.60229974985123E-02 
886	 7.60853961110115E-02 
887	 7.61455893516541E-02 
888	 7.62184783816338E-02 
889	 7.62994661927223E-02 
890	 7.63963907957077E-02 
891	 7.64738842844963E-02 
892	 7.65229240059853E-02 
893	 7.65897408127785E-02 
894	 7.66663998365402E-02 
895	 7.67663046717644E-02 
896	 7.68944174051285E-02 
897	 7.70366787910461E-02 
898	 7.70469084382057E-02 
899	 7.70603269338608E-02 
900	 7.72150605916977E-02 
901	 7.72632211446762E-02 
902	 7.73175731301308E-02 
903	 7.74194449186325E-02 
904	 7.75547176599503E-02 
905	 7.76429772377014E-02 
906	 7.77136385440826E-02 
907	 7.78114721179008E-02 
908	 7.79672339558601E-02 
909	 7.80767649412155E-02 
910	 7.81159028410912E-02 
911	 7.81508162617683E-02 
912	 7.83053860068321E-02 
913	 7.84198194742203E-02 
914	 0.078525722026825 
915	 7.86485224962235E-02 
916	 7.87649378180504E-02 
917	 7.88457840681076E-02 
918	 7.89363905787468E-02 
919	 7.90640637278557E-02 
920	 7.91948661208153E-02 
921	 7.92461410164833E-02 
922	 0.079315297305584 
923	 7.94659554958344E-02 
924	 7.95497447252274E-02 
925	 7.96812027692795E-02 
926	 7.97999426722527E-02 
927	 7.98539817333221E-02 
928	 8.00129845738411E-02 
929	 8.01486521959305E-02 
930	 8.02332907915115E-02 
931	 8.02986621856689E-02 
932	 8.04190710186958E-02 
933	 0.080545574426651 
934	 8.06783512234688E-02 
935	 8.08305367827415E-02 
936	 8.09195339679718E-02 
937	 8.10458958148956E-02 
938	 8.11806172132492E-02 
939	 8.12291130423546E-02 
940	 8.13396871089935E-02 
941	 8.14746394753456E-02 
942	 8.16064178943634E-02 
943	 8.17258954048157E-02 
944	 8.17686840891838E-02 
945	 8.18678587675095E-02 
946	 8.20289477705956E-02 
947	 0.08211600035429 
948	 0.082238145172596 
949	 8.23511704802513E-02 
950	 8.24435874819756E-02 
951	 0.082565575838089 
952	 8.26425701379776E-02 
953	 0.082756519317627 
954	 8.29316601157188E-02 
955	 8.30702781677246E-02 
956	 8.31570699810982E-02 
957	 8.32371711730957E-02 
958	 8.33370387554169E-02 
959	 8.34252461791039E-02 
960	 8.34841802716255E-02 
961	 8.35700854659081E-02 
962	 8.36943536996841E-02 
963	 8.37479531764984E-02 
964	 0.083904355764389 
965	 8.40437114238739E-02 
966	 8.40742886066437E-02 
967	 8.41398239135742E-02 
968	 8.42768028378487E-02 
969	 8.44025611877441E-02 
970	 8.44450145959854E-02 
971	 8.44493880867958E-02 
972	 8.45890939235687E-02 
973	 8.47530588507652E-02 
974	 8.48255082964897E-02 
975	 8.49510952830315E-02 
976	 8.50320979952812E-02 
977	 8.50671008229256E-02 
978	 8.51177647709847E-02 
979	 8.53507444262505E-02 
980	 8.53656604886055E-02 
981	 8.53540599346161E-02 
982	 8.55549052357674E-02 
983	 8.56648609042168E-02 
984	 8.58075395226479E-02 
985	 8.59002396464348E-02 
986	 8.58834311366081E-02 
987	 8.59922170639038E-02 
988	 8.61318558454514E-02 
989	 8.62942337989807E-02 
990	 8.64433944225311E-02 
991	 8.63394141197205E-02 
992	 8.64499732851982E-02 
993	 8.66082012653351E-02 
994	 8.65798220038414E-02 
995	 8.67645740509033E-02 
996	 8.68507772684097E-02 
997	 0.086838997900486 
998	 8.68611931800842E-02 
999	 8.70767757296562E-02 
1000	 8.71593207120895E-02 
1001	 8.63451138138771E-02 
1002	 8.63519534468651E-02 
1003	 8.63549336791039E-02 
1004	 8.63740816712379E-02 
1005	 8.63657891750336E-02 
1006	 0.086447685956955 
1007	 8.66012796759605E-02 
1008	 8.66847112774849E-02 
1009	 8.68218168616295E-02 
1010	 8.68861302733421E-02 
1011	 8.68292078375816E-02 
1012	 8.68568122386932E-02 
1013	 8.69013741612434E-02 
1014	 8.69574919342995E-02 
1015	 8.70271921157837E-02 
1016	 8.71601849794388E-02 
1017	 0.087236575782299 
1018	 0.087317667901516 
1019	 8.74098986387253E-02 
1020	 8.74302163720131E-02 
1021	 0.087467722594738 
1022	 8.74851420521736E-02 
1023	 8.75365808606148E-02 
1024	 8.76217633485794E-02 
1025	 8.76554921269417E-02 
1026	 8.76724869012833E-02 
1027	 0.087690994143486 
1028	 8.76719057559967E-02 
1029	 8.76683965325356E-02 
1030	 8.77071171998978E-02 
1031	 0.087736539542675 
1032	 8.77724811434746E-02 
1033	 8.77888947725296E-02 
1034	 8.77662152051926E-02 
1035	 8.77857804298401E-02 
1036	 8.78100544214249E-02 
1037	 8.78482535481453E-02 
1038	 8.78518372774124E-02 
1039	 0.087832897901535 
1040	 8.78685787320137E-02 
1041	 8.78965929150581E-02 
1042	 8.79421532154083E-02 
1043	 8.80509838461876E-02 
1044	 8.81462171673775E-02 
1045	 8.81578624248505E-02 
1046	 8.81620198488235E-02 
1047	 8.81493017077446E-02 
1048	 8.81055444478989E-02 
1049	 8.80974605679512E-02 
1050	 8.81328731775284E-02 
1051	 8.81578847765923E-02 
1052	 8.82052183151245E-02 
1053	 8.82638171315193E-02 
1054	 8.83447825908661E-02 
1055	 0.088384285569191 
1056	 8.84357020258904E-02 
1057	 8.84670466184616E-02 
1058	 8.84574502706528E-02 
1059	 8.84487107396126E-02 
1060	 8.85085016489029E-02 
1061	 8.85234996676445E-02 
1062	 8.85457545518875E-02 
1063	 8.86223688721657E-02 
1064	 8.86393710970879E-02 
1065	 8.86471569538116E-02 
1066	 8.86373221874237E-02 
1067	 8.86119231581688E-02 
1068	 8.86406227946281E-02 
1069	 0.088667206466198 
1070	 0.088681235909462 
1071	 8.87177065014839E-02 
1072	 8.87315273284912E-02 
1073	 8.87076184153557E-02 
1074	 8.87046381831169E-02 
1075	 8.87263044714928E-02 
1076	 8.87541472911835E-02 
1077	 8.87598246335983E-02 
1078	 8.87612700462341E-02 
1079	 8.87631475925446E-02 
1080	 8.87371301651001E-02 
1081	 8.87252166867256E-02 
1082	 0.088717132806778 
1083	 8.86758416891098E-02 
1084	 0.08867097645998 
1085	 8.87114629149437E-02 
1086	 8.87236446142197E-02 
1087	 8.87359529733658E-02 
1088	 8.87464135885239E-02 
1089	 8.87227803468704E-02 
1090	 8.86573940515518E-02 
1091	 8.86133909225464E-02 
1092	 0.088582918047905 
1093	 8.85617956519127E-02 
1094	 8.85553583502769E-02 
1095	 8.85303318500519E-02 
1096	 8.84992331266403E-02 
1097	 8.84608030319214E-02 
1098	 8.84149298071861E-02 
1099	 8.83773043751717E-02 
1100	 8.83261635899544E-02 
1101	 8.82892534136772E-02 
1102	 8.82619023323059E-02 
1103	 8.82113501429558E-02 
1104	 8.81426483392715E-02 
1105	 8.80740731954575E-02 
1106	 8.80077108740807E-02 
1107	 0.087954469025135 
1108	 8.79072919487953E-02 
1109	 8.78639817237854E-02 
1110	 0.087805300951004 
1111	 0.087692104279995 
1112	 8.76048281788826E-02 
1113	 8.75617936253548E-02 
1114	 8.74988585710526E-02 
1115	 8.74415263533592E-02 
1116	 0.087383471429348 
1117	 8.73094275593758E-02 
1118	 8.72334763407707E-02 
1119	 0.087149515748024 
1120	 8.70899334549904E-02 
1121	 8.70459452271461E-02 
1122	 8.69766548275948E-02 
1123	 8.68971794843674E-02 
1124	 8.68363007903099E-02 
1125	 8.67435559630394E-02 
1126	 8.66466239094734E-02 
1127	 8.65700989961624E-02 
1128	 8.64943191409111E-02 
1129	 0.086419977247715 
1130	 8.63242968916893E-02 
1131	 8.62415954470634E-02 
1132	 8.61778184771538E-02 
1133	 8.60926806926727E-02 
1134	 0.086027018725872 
1135	 8.59680399298668E-02 
1136	 8.59288424253464E-02 
1137	 8.58534723520279E-02 
1138	 8.57773646712303E-02 
1139	 8.56861770153046E-02 
1140	 8.55646729469299E-02 
1141	 8.54416787624359E-02 
1142	 8.53381007909775E-02 
1143	 8.52574855089188E-02 
1144	 8.51888284087181E-02 
1145	 8.51017162203789E-02 
1146	 8.50010067224503E-02 
1147	 8.48746299743652E-02 
1148	 8.47624763846397E-02 
1149	 8.46771895885468E-02 
1150	 8.45876336097717E-02 
1151	 8.45222249627113E-02 
1152	 8.44283327460289E-02 
1153	 8.43010544776917E-02 
1154	 8.41867476701736E-02 
1155	 8.40788185596466E-02 
1156	 8.39596390724182E-02 
1157	 8.38242769241333E-02 
1158	 8.37062746286392E-02 
1159	 8.36042538285255E-02 
1160	 8.34720209240913E-02 
1161	 8.33377465605736E-02 
1162	 8.32226499915123E-02 
1163	 8.30748453736305E-02 
1164	 8.29143300652504E-02 
1165	 8.27793776988983E-02 
1166	 8.26410874724388E-02 
1167	 8.24910998344421E-02 
1168	 0.082350380718708 
1169	 8.21978822350502E-02 
1170	 8.20329487323761E-02 
1171	 8.18692669272423E-02 
1172	 8.17017555236816E-02 
1173	 8.15282836556435E-02 
1174	 8.13399627804756E-02 
1175	 8.11736434698105E-02 
1176	 8.10244679450989E-02 
1177	 8.08650776743889E-02 
1178	 8.07210728526115E-02 
1179	 8.05553048849106E-02 
1180	 8.03689360618591E-02 
1181	 8.01705792546272E-02 
1182	 7.99821093678474E-02 
1183	 7.97985196113586E-02 
1184	 7.96139538288116E-02 
1185	 7.94397369027138E-02 
1186	 7.92632102966309E-02 
1187	 7.90816321969032E-02 
1188	 7.89062976837158E-02 
1189	 7.87474438548088E-02 
1190	 7.85675197839737E-02 
1191	 7.83751681447029E-02 
1192	 7.81945735216141E-02 
1193	 7.80002549290657E-02 
1194	 7.78218358755112E-02 
1195	 7.76701122522354E-02 
1196	 7.74949193000793E-02 
1197	 7.73183777928352E-02 
1198	 7.71322622895241E-02 
1199	 7.69127607345581E-02 
1200	 7.67266377806664E-02 
1201	 7.65478909015656E-02 
1202	 7.63552784919739E-02 
1203	 0.076174221932888 
1204	 7.60008320212364E-02 
1205	 7.58414939045906E-02 
1206	 7.56951868534088E-02 
1207	 7.55385756492615E-02 
1208	 7.53869339823723E-02 
1209	 7.52431899309158E-02 
1210	 7.50834420323372E-02 
1211	 7.49548971652985E-02 
1212	 7.48624131083488E-02 
1213	 7.47522041201591E-02 
1214	 7.46392458677292E-02 
1215	 7.45365470647812E-02 
1216	 7.44360685348511E-02 
1217	 7.43393674492836E-02 
1218	 7.42434784770012E-02 
1219	 7.41651356220245E-02 
1220	 0.074104830622673 
1221	 7.40356594324112E-02 
1222	 7.39739239215851E-02 
1223	 7.39292353391647E-02 
1224	 7.38824680447578E-02 
1225	 7.38270580768585E-02 
1226	 0.073791041970253 
1227	 0.073763519525528 
1228	 7.37499594688416E-02 
1229	 0.07375368475914 
1230	 0.073754757642746 
1231	 7.37680792808533E-02 
1232	 0.073784813284874 
1233	 0.073799155652523 
1234	 7.38177746534348E-02 
1235	 7.38426521420479E-02 
1236	 7.38763362169266E-02 
1237	 7.39113911986351E-02 
1238	 7.39563405513763E-02 
1239	 7.40121975541115E-02 
1240	 0.074080802500248 
1241	 7.41419345140457E-02 
1242	 7.41976127028465E-02 
1243	 7.42527693510056E-02 
1244	 7.43065848946571E-02 
1245	 7.43523836135864E-02 
1246	 7.43866562843323E-02 
1247	 7.44401663541794E-02 
1248	 7.44986236095428E-02 
1249	 7.45506659150124E-02 
1250	 0.07462078332901 
1251	 7.46688917279243E-02 
1252	 7.46936276555061E-02 
1253	 7.47301653027534E-02 
1254	 7.47649669647217E-02 
1255	 7.48025625944138E-02 
1256	 7.48368874192238E-02 
1257	 7.48822018504143E-02 
1258	 7.49444738030434E-02 
1259	 7.49907493591309E-02 
1260	 7.50357881188393E-02 
1261	 7.50802904367447E-02 
1262	 7.51116052269936E-02 
1263	 7.51404240727425E-02 
1264	 0.075188897550106 
1265	 7.52556622028351E-02 
1266	 7.53032714128494E-02 
1267	 0.075354091823101 
1268	 0.075396791100502 
1269	 7.54269063472748E-02 
1270	 7.54622146487236E-02 
1271	 7.54982307553291E-02 
1272	 7.55346193909645E-02 
1273	 7.55738988518715E-02 
1274	 7.56002441048622E-02 
1275	 7.56189972162247E-02 
1276	 7.56430625915527E-02 
1277	 7.56548568606377E-02 
1278	 7.56777301430702E-02 
1279	 7.57208690047264E-02 
