Wavelength	Echave.059
429	 3.36013771593571E-02 
430	 3.33113111555576E-02 
431	 3.29777784645557E-02 
432	 3.27352993190289E-02 
433	 3.25446017086506E-02 
434	 3.22943478822708E-02 
435	 3.21903042495251E-02 
436	 3.19525189697742E-02 
437	 3.16232517361641E-02 
438	 3.18436287343502E-02 
439	 3.14738154411316E-02 
440	 0.03106421045959 
441	 3.12908366322517E-02 
442	 3.12502011656761E-02 
443	 3.11841014772654E-02 
444	 3.11107337474823E-02 
445	 0.030870808288455 
446	 3.06965075433254E-02 
447	 3.07424310594797E-02 
448	 3.08988522738218E-02 
449	 3.04713044315577E-02 
450	 3.03670987486839E-02 
451	 3.04969772696495E-02 
452	 3.04315909743309E-02 
453	 3.01887970417738E-02 
454	 3.00768557935953E-02 
455	 3.01122441887856E-02 
456	 0.029979208484292 
457	 2.99530606716871E-02 
458	 0.029975350946188 
459	 2.99616865813732E-02 
460	 0.029989393427968 
461	 2.98532042652369E-02 
462	 2.97308228909969E-02 
463	 0.029918909072876 
464	 2.97608133405447E-02 
465	 2.96848770231009E-02 
466	 2.98213008791208E-02 
467	 2.96618081629276E-02 
468	 2.95925661921501E-02 
469	 2.96069905161858E-02 
470	 0.029601015150547 
471	 2.95756161212921E-02 
472	 2.93942429125309E-02 
473	 2.92254742234945E-02 
474	 2.94256508350372E-02 
475	 2.93995663523674E-02 
476	 2.93131358921528E-02 
477	 2.93093547224998E-02 
478	 2.91874371469021E-02 
479	 2.91669648140669E-02 
480	 2.91651636362076E-02 
481	 2.90460884571075E-02 
482	 2.91421823203564E-02 
483	 2.90867313742638E-02 
484	 2.88584306836128E-02 
485	 2.88706813007593E-02 
486	 2.89616156369448E-02 
487	 2.90065631270409E-02 
488	 2.89688687771559E-02 
489	 2.90965531021357E-02 
490	 2.89385206997395E-02 
491	 2.86863744258881E-02 
492	 0.028834106400609 
493	 2.88652256131172E-02 
494	 2.89148762822151E-02 
495	 2.90226750075817E-02 
496	 2.89392154663801E-02 
497	 2.88713146001101E-02 
498	 2.88516394793987E-02 
499	 2.88715641945601E-02 
500	 2.90152989327908E-02 
501	 2.90147364139557E-02 
502	 2.89197973906994E-02 
503	 0.029044833034277 
504	 2.90672816336155E-02 
505	 2.90579535067081E-02 
506	 2.90958937257528E-02 
507	 2.91042122989893E-02 
508	 2.91451066732407E-02 
509	 2.91923452168703E-02 
510	 2.91927494108677E-02 
511	 2.91901994496584E-02 
512	 2.92319338768721E-02 
513	 2.93001737445593E-02 
514	 2.92946118861437E-02 
515	 2.93874312192202E-02 
516	 2.94888317584991E-02 
517	 2.94875707477331E-02 
518	 2.94274594634771E-02 
519	 2.94390898197889E-02 
520	 2.95448005199432E-02 
521	 2.96837277710438E-02 
522	 2.98016350716352E-02 
523	 2.98767685890198E-02 
524	 2.99138594418764E-02 
525	 2.99409832805395E-02 
526	 0.030066629871726 
527	 3.02247032523155E-02 
528	 3.03153470158577E-02 
529	 3.04536949843168E-02 
530	 3.05778924375772E-02 
531	 3.06634958833456E-02 
532	 3.07374689728022E-02 
533	 3.08865755796433E-02 
534	 3.10525093227625E-02 
535	 3.11909224838018E-02 
536	 3.14029194414616E-02 
537	 3.15905399620533E-02 
538	 3.17589081823826E-02 
539	 3.19629497826099E-02 
540	 3.21337915956974E-02 
541	 3.23405936360359E-02 
542	 3.25967632234097E-02 
543	 3.28050591051579E-02 
544	 3.29740159213543E-02 
545	 3.31674218177795E-02 
546	 0.033430989831686 
547	 3.36422920227051E-02 
548	 3.38661335408688E-02 
549	 3.41087244451046E-02 
550	 0.034320279955864 
551	 3.45353670418262E-02 
552	 3.48172150552273E-02 
553	 3.51695269346237E-02 
554	 3.54280322790146E-02 
555	 3.57473343610764E-02 
556	 0.036111768335104 
557	 0.036443654447794 
558	 3.68549823760986E-02 
559	 3.72795462608337E-02 
560	 3.77069562673569E-02 
561	 3.82272750139236E-02 
562	 3.87595929205418E-02 
563	 0.039286520332098 
564	 3.98225337266922E-02 
565	 4.04334850609303E-02 
566	 4.10480350255966E-02 
567	 4.16831336915493E-02 
568	 4.24165464937687E-02 
569	 4.31890524923801E-02 
570	 4.39896322786808E-02 
571	 4.48198094964027E-02 
572	 4.56869788467884E-02 
573	 4.66223135590553E-02 
574	 4.76203449070454E-02 
575	 4.86639924347401E-02 
576	 4.97560799121857E-02 
577	 5.09118176996708E-02 
578	 0.052144929766655 
579	 5.34644760191441E-02 
580	 5.48935085535049E-02 
581	 5.64047619700432E-02 
582	 5.79830333590508E-02 
583	 5.96776492893696E-02 
584	 6.14625066518784E-02 
585	 6.33499249815941E-02 
586	 6.53640851378441E-02 
587	 0.067414291203022 
588	 6.95227533578873E-02 
589	 7.17255771160126E-02 
590	 7.40554481744766E-02 
591	 7.64348581433296E-02 
592	 7.88614749908447E-02 
593	 8.13518837094307E-02 
594	 8.38653817772865E-02 
595	 8.64483043551445E-02 
596	 8.91293212771416E-02 
597	 9.19109061360359E-02 
598	 9.47279408574104E-02 
599	 9.76230576634407E-02 
600	 0.100623451173306 
601	 0.10365554690361 
602	 0.106731876730919 
603	 0.109831348061562 
604	 0.112921148538589 
605	 0.11601135134697 
606	 0.119076766073704 
607	 0.122116610407829 
608	 0.125157102942467 
609	 0.128140330314636 
610	 0.131065845489502 
611	 0.133954137563705 
612	 0.136818662285805 
613	 0.139625370502472 
614	 0.142364978790283 
615	 0.145052909851074 
616	 0.147745221853256 
617	 0.150394693017006 
618	 0.15297557413578 
619	 0.155532211065292 
620	 0.15800079703331 
621	 0.160431563854218 
622	 0.162883549928665 
623	 0.165255784988403 
624	 0.16757670044899 
625	 0.169864252209663 
626	 0.172119930386543 
627	 0.174349278211594 
628	 0.176529005169868 
629	 0.178648591041565 
630	 0.18073545396328 
631	 0.18279667198658 
632	 0.184826746582985 
633	 0.186816841363907 
634	 0.188813209533691 
635	 0.190767630934715 
636	 0.192659541964531 
637	 0.194506913423538 
638	 0.196371227502823 
639	 0.198212921619415 
640	 0.199987560510635 
641	 0.201719596982002 
642	 0.203478500247002 
643	 0.205238357186317 
644	 0.206926628947258 
645	 0.208627343177795 
646	 0.210277706384659 
647	 0.211871162056923 
648	 0.213518843054771 
649	 0.215124905109406 
650	 0.216679394245148 
651	 0.218217641115189 
652	 0.219854399561882 
653	 0.221400961279869 
654	 0.222855344414711 
655	 0.224366441369057 
656	 0.225880965590477 
657	 0.227326586842537 
658	 0.228709757328033 
659	 0.230216830968857 
660	 0.231695681810379 
661	 0.233111307024956 
662	 0.234486311674118 
663	 0.235897228121758 
664	 0.237308964133263 
665	 0.238713458180428 
666	 0.240135923027992 
667	 0.241545513272285 
668	 0.24290344119072 
669	 0.24422225356102 
670	 0.245653465390205 
671	 0.247052535414696 
672	 0.248408272862434 
673	 0.249770551919937 
674	 0.251125574111938 
675	 0.252506136894226 
676	 0.253899484872818 
677	 0.255236715078354 
678	 0.256556481122971 
679	 0.257885754108429 
680	 0.259252041578293 
681	 0.260705202817917 
682	 0.262134939432144 
683	 0.263512313365936 
684	 0.264858186244965 
685	 0.266168594360352 
686	 0.26754704117775 
687	 0.268993407487869 
688	 0.27035254240036 
689	 0.271656453609467 
690	 0.272971212863922 
691	 0.274357706308365 
692	 0.275822579860687 
693	 0.277238607406616 
694	 0.278588891029358 
695	 0.279933243989944 
696	 0.281303822994232 
697	 0.28263533115387 
698	 0.283935397863388 
699	 0.285347580909729 
700	 0.286723852157593 
701	 0.288033783435822 
702	 0.289303570985794 
703	 0.290618747472763 
704	 0.291985362768173 
705	 0.293331325054169 
706	 0.294552057981491 
707	 0.295757174491882 
708	 0.297003448009491 
709	 0.298300206661224 
710	 0.299595564603806 
711	 0.300802797079086 
712	 0.301925539970398 
713	 0.303019791841507 
714	 0.304202020168304 
715	 0.305390596389771 
716	 0.306523531675339 
717	 0.307569205760956 
718	 0.308634757995605 
719	 0.309646397829056 
720	 0.310597240924835 
721	 0.311635047197342 
722	 0.312660962343216 
723	 0.313669234514236 
724	 0.314672291278839 
725	 0.315650045871735 
726	 0.31659060716629 
727	 0.317537605762482 
728	 0.318546980619431 
729	 0.319400519132614 
730	 0.32022225856781 
731	 0.321107894182205 
732	 0.322030454874039 
733	 0.322929054498672 
734	 0.323780983686447 
735	 0.324604541063309 
736	 0.325509339570999 
737	 0.326385587453842 
738	 0.327245563268662 
739	 0.32816219329834 
740	 0.328946739435196 
741	 0.329756379127502 
742	 0.330643326044083 
743	 0.331441432237625 
744	 0.332298576831818 
745	 0.33315971493721 
746	 0.333957761526108 
747	 0.33478045463562 
748	 0.335547119379044 
749	 0.336300760507584 
750	 0.33712899684906 
751	 0.337867766618729 
752	 0.338580250740051 
753	 0.339319914579391 
754	 0.340094774961472 
755	 0.340830683708191 
756	 0.341538697481155 
757	 0.342244982719421 
758	 0.342951267957687 
759	 0.343645751476288 
760	 0.34436708688736 
761	 0.345147460699081 
762	 0.345835596323013 
763	 0.346487730741501 
764	 0.347156316041946 
765	 0.347869396209717 
766	 0.348594009876251 
767	 0.34929034113884 
768	 0.349950224161148 
769	 0.350636333227158 
770	 0.351336628198624 
771	 0.352035105228424 
772	 0.352724343538284 
773	 0.353461712598801 
774	 0.354169815778732 
775	 0.354849994182587 
776	 0.355568736791611 
777	 0.356298208236694 
778	 0.357007384300232 
779	 0.357678532600403 
780	 0.358313292264938 
781	 0.358954548835754 
782	 0.359628736972809 
783	 0.360338896512985 
784	 0.361033290624619 
785	 0.361747711896896 
786	 0.362448245286942 
787	 0.363081127405167 
788	 0.363758504390717 
789	 0.364456623792648 
790	 0.365121424198151 
791	 0.36568957567215 
792	 0.366359144449234 
793	 0.367036759853363 
794	 0.367647856473923 
795	 0.368328839540482 
796	 0.368905693292618 
797	 0.369461894035339 
798	 0.370128870010376 
799	 0.370775580406189 
800	 0.371382147073746 
801	 0.371965944766998 
802	 0.372561663389206 
803	 0.373082488775253 
804	 0.373623073101044 
805	 0.374230235815048 
806	 0.3748439848423 
807	 0.375450819730759 
808	 0.376022756099701 
809	 0.37655907869339 
810	 0.377139985561371 
811	 0.377713680267334 
812	 0.378289222717285 
813	 0.378888249397278 
814	 0.379447162151337 
815	 0.379976630210876 
816	 0.380513519048691 
817	 0.381103366613388 
818	 0.381673187017441 
819	 0.382271438837051 
820	 0.382898956537247 
821	 0.383452177047729 
822	 0.383940279483795 
823	 0.384473592042923 
824	 0.385105758905411 
825	 0.385626673698425 
826	 0.386173397302628 
827	 0.386761993169785 
828	 0.38734182715416 
829	 0.387834936380386 
830	 0.388371258974075 
831	 0.388957858085632 
832	 0.389490067958832 
833	 0.390010297298431 
834	 0.390525609254837 
835	 0.391039937734604 
836	 0.391558945178986 
837	 0.392044097185135 
838	 0.392513006925583 
839	 0.393002927303314 
840	 0.39357328414917 
841	 0.394063234329224 
842	 0.394500583410263 
843	 0.394969552755356 
844	 0.395398646593094 
845	 0.395825862884521 
846	 0.39628729224205 
847	 0.396798878908157 
848	 0.397264838218689 
849	 0.397654831409454 
850	 0.398018807172775 
851	 0.398483753204346 
852	 0.398964673280716 
853	 0.399403542280197 
854	 0.399798154830933 
855	 0.400254368782043 
856	 0.400658041238785 
857	 0.401066392660141 
858	 0.40154629945755 
859	 0.401996195316315 
860	 0.402482181787491 
861	 0.402982532978058 
862	 0.403439491987228 
863	 0.403882205486298 
864	 0.404321163892746 
865	 0.404780894517899 
866	 0.405285447835922 
867	 0.405725210905075 
868	 0.406134456396103 
869	 0.406546622514725 
870	 0.406964361667633 
871	 0.407418042421341 
872	 0.407956391572952 
873	 0.408545166254044 
874	 0.408973127603531 
875	 0.409348517656326 
876	 0.409785270690918 
877	 0.410327702760696 
878	 0.410772293806076 
879	 0.411205619573593 
880	 0.411668002605438 
881	 0.412161260843277 
882	 0.412621557712555 
883	 0.413070917129517 
884	 0.413513690233231 
885	 0.4139384329319 
886	 0.414345771074295 
887	 0.41475984454155 
888	 0.415179550647736 
889	 0.415577560663223 
890	 0.416050940752029 
891	 0.416527271270752 
892	 0.416958570480347 
893	 0.417392611503601 
894	 0.417781293392181 
895	 0.418167114257813 
896	 0.418590158224106 
897	 0.419027805328369 
898	 0.419431895017624 
899	 0.419784426689148 
900	 0.420110017061234 
901	 0.420530498027802 
902	 0.420941531658173 
903	 0.421294242143631 
904	 0.421588271856308 
905	 0.421881675720215 
906	 0.422243565320969 
907	 0.422658860683441 
908	 0.423060446977615 
909	 0.423500537872314 
910	 0.423892349004745 
911	 0.424234867095947 
912	 0.424621284008026 
913	 0.425035119056702 
914	 0.425490885972977 
915	 0.425953805446625 
916	 0.426332265138626 
917	 0.426838397979736 
918	 0.427290737628937 
919	 0.427611380815506 
920	 0.428056657314301 
921	 0.428491473197937 
922	 0.428957283496857 
923	 0.429472893476486 
924	 0.429896593093872 
925	 0.430309921503067 
926	 0.430697858333588 
927	 0.431062817573547 
928	 0.431562840938568 
929	 0.43206262588501 
930	 0.432564079761505 
931	 0.433090478181839 
932	 0.433486759662628 
933	 0.43393412232399 
934	 0.434412747621536 
935	 0.434820652008057 
936	 0.435282737016678 
937	 0.43578365445137 
938	 0.436278879642487 
939	 0.436726957559586 
940	 0.437217146158218 
941	 0.437660545110703 
942	 0.438055038452148 
943	 0.438480854034424 
944	 0.438921600580215 
945	 0.439358949661255 
946	 0.439787328243256 
947	 0.440213918685913 
948	 0.440618902444839 
949	 0.441014230251312 
950	 0.441438317298889 
951	 0.441941976547241 
952	 0.442372441291809 
953	 0.442802548408508 
954	 0.443241685628891 
955	 0.443557411432266 
956	 0.443929404020309 
957	 0.444330811500549 
958	 0.444721907377243 
959	 0.445118516683578 
960	 0.445532560348511 
961	 0.445864409208298 
962	 0.446091413497925 
963	 0.446381360292435 
964	 0.446835726499558 
965	 0.447291284799576 
966	 0.447622865438461 
967	 0.447966396808624 
968	 0.448216259479523 
969	 0.448559641838074 
970	 0.449076652526855 
971	 0.449382215738297 
972	 0.44972351193428 
973	 0.45004415512085 
974	 0.450294405221939 
975	 0.450694501399994 
976	 0.451084613800049 
977	 0.451457947492599 
978	 0.451871544122696 
979	 0.452440440654755 
980	 0.452751010656357 
981	 0.452974826097488 
982	 0.453366637229919 
983	 0.453733950853348 
984	 0.454196959733963 
985	 0.454754710197449 
986	 0.455290824174881 
987	 0.455457597970963 
988	 0.45582714676857 
989	 0.456325501203537 
990	 0.456727266311646 
991	 0.45718252658844 
992	 0.457659751176834 
993	 0.458112061023712 
994	 0.458510279655457 
995	 0.458913147449493 
996	 0.45921266078949 
997	 0.459609597921371 
998	 0.460237622261047 
999	 0.460637956857681 
1000	 0.461185306310654 
1001	 0.448224812746048 
1002	 0.448560178279877 
1003	 0.448917120695114 
1004	 0.449226588010788 
1005	 0.449523240327835 
1006	 0.449844390153885 
1007	 0.450145393610001 
1008	 0.450433701276779 
1009	 0.450753003358841 
1010	 0.451053589582443 
1011	 0.451288133859634 
1012	 0.45158788561821 
1013	 0.451962888240814 
1014	 0.452271908521652 
1015	 0.45256781578064 
1016	 0.452836215496063 
1017	 0.453116834163666 
1018	 0.453413039445877 
1019	 0.453742146492004 
1020	 0.454084247350693 
1021	 0.454356163740158 
1022	 0.454582124948502 
1023	 0.454815000295639 
1024	 0.454979509115219 
1025	 0.455210566520691 
1026	 0.455497205257416 
1027	 0.455735385417938 
1028	 0.455954015254974 
1029	 0.456219464540482 
1030	 0.456469088792801 
1031	 0.456670105457306 
1032	 0.456894814968109 
1033	 0.457147926092148 
1034	 0.457388341426849 
1035	 0.45759129524231 
1036	 0.457805931568146 
1037	 0.458051830530167 
1038	 0.458242356777191 
1039	 0.458371371030808 
1040	 0.458579897880554 
1041	 0.45878392457962 
1042	 0.459011554718018 
1043	 0.459293872117996 
1044	 0.459559112787247 
1045	 0.459824860095978 
1046	 0.460118144750595 
1047	 0.460367679595947 
1048	 0.460619688034058 
1049	 0.460849523544312 
1050	 0.461094260215759 
1051	 0.461383104324341 
1052	 0.461675345897675 
1053	 0.461993783712387 
1054	 0.462374955415726 
1055	 0.46267831325531 
1056	 0.462938338518143 
1057	 0.463263303041458 
1058	 0.463584780693054 
1059	 0.463902711868286 
1060	 0.464289665222168 
1061	 0.464651226997375 
1062	 0.464979022741318 
1063	 0.465303719043732 
1064	 0.465631753206253 
1065	 0.465977072715759 
1066	 0.466322392225266 
1067	 0.466701745986938 
1068	 0.467079102993011 
1069	 0.467407792806625 
1070	 0.467765867710114 
1071	 0.46814289689064 
1072	 0.468482732772827 
1073	 0.468768119812012 
1074	 0.469126313924789 
1075	 0.469439148902893 
1076	 0.469738870859146 
1077	 0.470136553049088 
1078	 0.470462739467621 
1079	 0.470778226852417 
1080	 0.471125096082687 
1081	 0.471410542726517 
1082	 0.471734613180161 
1083	 0.472092986106873 
1084	 0.472421020269394 
1085	 0.472751647233963 
1086	 0.473061293363571 
1087	 0.473354279994965 
1088	 0.473642915487289 
1089	 0.473961710929871 
1090	 0.47424790263176 
1091	 0.474525272846222 
1092	 0.474789917469025 
1093	 0.47502738237381 
1094	 0.47531333565712 
1095	 0.475635498762131 
1096	 0.475943684577942 
1097	 0.47622737288475 
1098	 0.476480722427368 
1099	 0.476733058691025 
1100	 0.47700959444046 
1101	 0.477276355028152 
1102	 0.477531522512436 
1103	 0.477775931358337 
1104	 0.478009968996048 
1105	 0.47821569442749 
1106	 0.478435903787613 
1107	 0.478655278682709 
1108	 0.478844195604324 
1109	 0.47901064157486 
1110	 0.479183673858643 
1111	 0.479343235492706 
1112	 0.47947832942009 
1113	 0.479651898145676 
1114	 0.479783296585083 
1115	 0.479870408773422 
1116	 0.479990094900131 
1117	 0.480080395936966 
1118	 0.480177223682404 
1119	 0.480281233787537 
1120	 0.480389297008514 
1121	 0.480493992567062 
1122	 0.480597317218781 
1123	 0.480715811252594 
1124	 0.480815500020981 
1125	 0.48089998960495 
1126	 0.480981379747391 
1127	 0.481057792901993 
1128	 0.481130987405777 
1129	 0.481194257736206 
1130	 0.48124486207962 
1131	 0.48127293586731 
1132	 0.481282353401184 
1133	 0.481303215026855 
1134	 0.481318920850754 
1135	 0.481312096118927 
1136	 0.481285572052002 
1137	 0.481276094913483 
1138	 0.481243371963501 
1139	 0.481235712766647 
1140	 0.481265783309937 
1141	 0.481261968612671 
1142	 0.481235057115555 
1143	 0.481215983629227 
1144	 0.48119443655014 
1145	 0.481188833713531 
1146	 0.481185048818588 
1147	 0.481183409690857 
1148	 0.481182247400284 
1149	 0.481170177459717 
1150	 0.481138467788696 
1151	 0.481125295162201 
1152	 0.481121003627777 
1153	 0.481098264455795 
1154	 0.48110094666481 
1155	 0.481165736913681 
1156	 0.481166362762451 
1157	 0.48115935921669 
1158	 0.481126517057419 
1159	 0.481067448854446 
1160	 0.480967074632645 
1161	 0.480862140655518 
1162	 0.480750381946564 
1163	 0.480639457702637 
1164	 0.480515658855438 
1165	 0.480406433343887 
1166	 0.480285108089447 
1167	 0.480143129825592 
1168	 0.480015397071838 
1169	 0.479885667562485 
1170	 0.479750573635101 
1171	 0.479620188474655 
1172	 0.479505598545074 
1173	 0.479369968175888 
1174	 0.479223370552063 
1175	 0.479072213172913 
1176	 0.47888657450676 
1177	 0.478743404150009 
1178	 0.478607594966888 
1179	 0.478494316339493 
1180	 0.478425443172455 
1181	 0.478349268436432 
1182	 0.478263765573502 
1183	 0.478211492300034 
1184	 0.478190273046494 
1185	 0.478195160627365 
1186	 0.478232473134995 
1187	 0.478313624858856 
1188	 0.478411465883255 
1189	 0.47852748632431 
1190	 0.478685289621353 
1191	 0.478877365589142 
1192	 0.479089885950089 
1193	 0.479324012994766 
1194	 0.479591935873032 
1195	 0.479907095432281 
1196	 0.480226755142212 
1197	 0.480576753616333 
1198	 0.480938196182251 
1199	 0.481285780668259 
1200	 0.481624573469162 
1201	 0.481979340314865 
1202	 0.482317388057709 
1203	 0.482657849788666 
1204	 0.483004868030548 
1205	 0.483351022005081 
1206	 0.483682304620743 
1207	 0.484057545661926 
1208	 0.484450191259384 
1209	 0.484849870204926 
1210	 0.485266000032425 
1211	 0.485700845718384 
1212	 0.486149787902832 
1213	 0.486618459224701 
1214	 0.487120866775513 
1215	 0.487624049186707 
1216	 0.48814868927002 
1217	 0.488645195960999 
1218	 0.489141881465912 
1219	 0.48962926864624 
1220	 0.490089505910873 
1221	 0.490599453449249 
1222	 0.491092771291733 
1223	 0.491595417261124 
1224	 0.492075979709625 
1225	 0.492538005113602 
1226	 0.493000417947769 
1227	 0.493459850549698 
1228	 0.493907958269119 
1229	 0.49435967206955 
1230	 0.494787573814392 
1231	 0.495183885097504 
1232	 0.495597034692764 
1233	 0.496017247438431 
1234	 0.496406525373459 
1235	 0.496797382831573 
1236	 0.497167140245438 
1237	 0.497485607862473 
1238	 0.497829735279083 
1239	 0.498185694217682 
1240	 0.498528957366943 
1241	 0.498868703842163 
1242	 0.499203890562058 
1243	 0.49954280257225 
1244	 0.499882936477661 
1245	 0.500195980072021 
1246	 0.500517845153809 
1247	 0.500795066356659 
1248	 0.501028299331665 
1249	 0.501270174980164 
1250	 0.501495242118835 
1251	 0.501716554164886 
1252	 0.501935243606567 
1253	 0.502137064933777 
1254	 0.502321898937225 
1255	 0.50250768661499 
1256	 0.502681314945221 
1257	 0.502856433391571 
1258	 0.503032743930817 
1259	 0.503203332424164 
1260	 0.503360033035278 
1261	 0.503528892993927 
1262	 0.503699421882629 
1263	 0.503871977329254 
1264	 0.504057228565216 
1265	 0.504255473613739 
1266	 0.504452049732208 
1267	 0.504659414291382 
1268	 0.504854738712311 
1269	 0.505034327507019 
1270	 0.505249321460724 
1271	 0.505464255809784 
1272	 0.505707144737244 
1273	 0.505992114543915 
1274	 0.506262123584747 
1275	 0.506534516811371 
1276	 0.506815552711487 
1277	 0.507095754146576 
1278	 0.507391810417175 
1279	 0.507711887359619 
1280	 0.508017957210541 
1281	 0.508327543735504 
1282	 0.508633673191071 
1283	 0.508924961090088 
1284	 0.509224414825439 
1285	 0.509526968002319 
1286	 0.509830951690674 
1287	 0.510143756866455 
1288	 0.510452687740326 
1289	 0.510792255401611 
1290	 0.511153399944305 
1291	 0.511506378650665 
1292	 0.511889934539795 
1293	 0.512229382991791 
1294	 0.512547850608826 
1295	 0.512862801551819 
1296	 0.513153672218323 
1297	 0.513454079627991 
1298	 0.513750553131104 
1299	 0.514049768447876 
1300	 0.514362215995789 
1301	 0.514648973941803 
1302	 0.514924228191376 
1303	 0.515195727348328 
1304	 0.515447854995728 
1305	 0.515700459480286 
1306	 0.515946626663208 
1307	 0.516199588775635 
1308	 0.516457676887512 
1309	 0.516706883907318 
1310	 0.516943335533142 
1311	 0.517184019088745 
1312	 0.517402946949005 
1313	 0.517602682113647 
1314	 0.517792344093323 
1315	 0.517976582050323 
1316	 0.518141746520996 
1317	 0.518286108970642 
1318	 0.518424928188324 
1319	 0.518549919128418 
1320	 0.518673360347748 
1321	 0.518794119358063 
1322	 0.518896400928497 
1323	 0.518987119197845 
1324	 0.519073843955994 
1325	 0.519152641296387 
1326	 0.51921409368515 
1327	 0.519268870353699 
1328	 0.519312083721161 
1329	 0.519349157810211 
1330	 0.519356727600098 
1331	 0.519356906414032 
1332	 0.519327819347382 
1333	 0.519266247749329 
1334	 0.51917952299118 
1335	 0.519090890884399 
1336	 0.518989264965057 
1337	 0.518872022628784 
1338	 0.518744170665741 
1339	 0.518598258495331 
1340	 0.518438220024109 
1341	 0.518258213996887 
1342	 0.518076956272125 
1343	 0.517842829227448 
1344	 0.517573058605194 
1345	 0.517287075519562 
1346	 0.516985833644867 
1347	 0.516624569892883 
1348	 0.5162513256073 
1349	 0.515804827213287 
1350	 0.515253007411957 
1351	 0.514734148979187 
1352	 0.514187872409821 
1353	 0.51363480091095 
1354	 0.513073027133942 
1355	 0.512518882751465 
1356	 0.511932969093323 
1357	 0.511379778385162 
1358	 0.510818898677826 
1359	 0.51031482219696 
1360	 0.509832561016083 
1361	 0.509390294551849 
1362	 0.509022891521454 
1363	 0.508725345134735 
1364	 0.508457660675049 
1365	 0.508250653743744 
1366	 0.508060693740845 
1367	 0.507916271686554 
1368	 0.507764458656311 
1369	 0.507644534111023 
1370	 0.507510185241699 
1371	 0.507378816604614 
1372	 0.50724470615387 
1373	 0.507154583930969 
1374	 0.506963968276978 
1375	 0.506763756275177 
1376	 0.506466150283813 
1377	 0.506068348884583 
1378	 0.505656003952026 
1379	 0.505141317844391 
1380	 0.504692018032074 
1381	 0.504171550273895 
1382	 0.503783702850342 
1383	 0.503444015979767 
1384	 0.503192901611328 
1385	 0.503070473670959 
1386	 0.502953708171844 
1387	 0.502943336963654 
1388	 0.502880990505219 
1389	 0.502854824066162 
1390	 0.502761483192444 
1391	 0.502603590488434 
1392	 0.502446532249451 
1393	 0.502266526222229 
1394	 0.502068161964417 
1395	 0.501891434192657 
1396	 0.501732289791107 
1397	 0.501553416252136 
1398	 0.501380860805511 
1399	 0.501168370246887 
1400	 0.500958979129791 
1401	 0.500677824020386 
1402	 0.500375866889954 
1403	 0.499981969594955 
1404	 0.499515950679779 
1405	 0.499017089605331 
1406	 0.498435348272324 
1407	 0.497856855392456 
1408	 0.497246712446213 
1409	 0.496622383594513 
1410	 0.495981514453888 
1411	 0.495310485363007 
1412	 0.494619786739349 
1413	 0.493905812501907 
1414	 0.493142127990723 
1415	 0.492397308349609 
1416	 0.491618901491165 
1417	 0.490878045558929 
1418	 0.49015811085701 
1419	 0.489445716142654 
1420	 0.48874694108963 
1421	 0.488072276115417 
1422	 0.487396538257599 
1423	 0.486756265163422 
1424	 0.486147373914719 
1425	 0.485552221536636 
