Wavelength	Echave.118
350	 0.123120777308941 
351	 0.126714333891869 
352	 0.1274503916502 
353	 0.118960358202457 
354	 0.109756998717785 
355	 0.106252014636993 
356	 0.111601054668427 
357	 0.121428899466991 
358	 0.11395875364542 
359	 0.105482384562492 
360	 0.101765930652618 
361	 0.102196864783764 
362	 0.103912524878979 
363	 0.102119110524654 
364	 0.098263181746006 
365	 0.101564660668373 
366	 0.101913966238499 
367	 9.81671512126923E-02 
368	 9.29880887269974E-02 
369	 9.39663648605347E-02 
370	 9.27667841315269E-02 
371	 9.07837823033333E-02 
372	 9.34641808271408E-02 
373	 9.11542549729347E-02 
374	 9.11716222763062E-02 
375	 0.095238134264946 
376	 9.52517092227936E-02 
377	 9.32583510875702E-02 
378	 9.16497334837914E-02 
379	 9.15563404560089E-02 
380	 8.90113487839699E-02 
381	 8.89911204576492E-02 
382	 9.14398059248924E-02 
383	 9.31631699204445E-02 
384	 9.20232757925987E-02 
385	 9.29973423480988E-02 
386	 9.53994914889336E-02 
387	 8.89509320259094E-02 
388	 8.92576351761818E-02 
389	 9.33387652039528E-02 
390	 0.094740554690361 
391	 9.39053520560265E-02 
392	 9.25605446100235E-02 
393	 9.25163403153419E-02 
394	 9.49362441897392E-02 
395	 9.50937494635582E-02 
396	 9.45693105459213E-02 
397	 9.50610786676407E-02 
398	 9.72172319889069E-02 
399	 9.88852009177208E-02 
400	 9.86622199416161E-02 
401	 9.66222509741783E-02 
402	 9.69685614109039E-02 
403	 9.87398475408554E-02 
404	 0.100395083427429 
405	 0.100437358021736 
406	 0.101183615624905 
407	 0.102179072797298 
408	 0.102859936654568 
409	 0.103126980364323 
410	 0.104151301085949 
411	 0.105631031095982 
412	 0.106775656342506 
413	 0.107066497206688 
414	 0.107081800699234 
415	 0.107137262821198 
416	 0.107269391417503 
417	 0.108166106045246 
418	 0.10913023352623 
419	 0.109543897211552 
420	 0.109395906329155 
421	 0.109808675944805 
422	 0.110849939286709 
423	 0.111985862255096 
424	 0.11209662258625 
425	 0.112350858747959 
426	 0.113040290772915 
427	 0.113295286893845 
428	 0.114100426435471 
429	 0.114572495222092 
430	 0.114184997975826 
431	 0.114608094096184 
432	 0.115277417004108 
433	 0.115632072091103 
434	 0.11530689150095 
435	 0.1155706346035 
436	 0.115914560854435 
437	 0.116103075444698 
438	 0.116658501327038 
439	 0.116752661764622 
440	 0.116699874401093 
441	 0.116982899606228 
442	 0.117339484393597 
443	 0.117632478475571 
444	 0.117824271321297 
445	 0.117946669459343 
446	 0.117749936878681 
447	 0.117820419371128 
448	 0.118302896618843 
449	 0.118093445897102 
450	 0.118036434054375 
451	 0.118035234510899 
452	 0.117777489125729 
453	 0.117843233048916 
454	 0.118023097515106 
455	 0.118093959987164 
456	 0.117894031107426 
457	 0.117852061986923 
458	 0.117828972637653 
459	 0.117671608924866 
460	 0.117578320205212 
461	 0.117456987500191 
462	 0.1173947006464 
463	 0.117504946887493 
464	 0.117251165211201 
465	 0.117018453776836 
466	 0.116960853338242 
467	 0.116719320416451 
468	 0.11660447716713 
469	 0.116461127996445 
470	 0.116132251918316 
471	 0.116014681756496 
472	 0.115901157259941 
473	 0.11571678519249 
474	 0.115510031580925 
475	 0.115310877561569 
476	 0.115233197808266 
