Wavelength	Echave.120
350	 0.19589439034462 
351	 0.192797973752022 
352	 0.183553159236908 
353	 0.167813122272491 
354	 0.1730095744133 
355	 0.170385509729385 
356	 0.163309827446938 
357	 0.159990534186363 
358	 0.161213099956512 
359	 0.157314285635948 
360	 0.149805217981339 
361	 0.14589948952198 
362	 0.145716443657875 
363	 0.14325575530529 
364	 0.138565003871918 
365	 0.139940768480301 
366	 0.13765412569046 
367	 0.133881822228432 
368	 0.132299274206161 
369	 0.132200092077255 
370	 0.132528930902481 
371	 0.132079005241394 
372	 0.129754230380058 
373	 0.124535650014877 
374	 0.125555947422981 
375	 0.131923422217369 
376	 0.12810380756855 
377	 0.127466395497322 
378	 0.128490790724754 
379	 0.127519801259041 
380	 0.12669076025486 
381	 0.125277265906334 
382	 0.125090509653091 
383	 0.128437295556068 
384	 0.128808930516243 
385	 0.127812519669533 
386	 0.127218425273895 
387	 0.1275574862957 
388	 0.127293422818184 
389	 0.128396198153496 
390	 0.131338715553284 
391	 0.12782920897007 
392	 0.125796839594841 
393	 0.126855432987213 
394	 0.128211677074432 
395	 0.129604145884514 
396	 0.130170553922653 
397	 0.130102023482323 
398	 0.131362497806549 
399	 0.130999282002449 
400	 0.130765751004219 
401	 0.132505640387535 
402	 0.132748082280159 
403	 0.133859217166901 
404	 0.135590150952339 
405	 0.135855630040169 
406	 0.13590981066227 
407	 0.136622861027718 
408	 0.138050183653831 
409	 0.138932123780251 
410	 0.13955046236515 
411	 0.140206888318062 
412	 0.14109605550766 
413	 0.141633361577988 
414	 0.142607495188713 
415	 0.144060134887695 
416	 0.145339846611023 
417	 0.146660342812538 
418	 0.1480812728405 
419	 0.1495660841465 
420	 0.150953054428101 
421	 0.151967361569405 
422	 0.153406009078026 
423	 0.15593920648098 
424	 0.156571373343468 
425	 0.157657101750374 
426	 0.15974472463131 
427	 0.160952642560005 
428	 0.162611857056618 
429	 0.164633050560951 
430	 0.166564360260963 
431	 0.167776480317116 
432	 0.169165536761284 
