Wavelength	Echave.091
350	 0.113447226583958 
351	 0.109082087874413 
352	 0.108433783054352 
353	 0.107476823031902 
354	 9.53550934791565E-02 
355	 9.02769342064857E-02 
356	 9.34312865138054E-02 
357	 9.89088416099548E-02 
358	 9.33416485786438E-02 
359	 8.72040838003159E-02 
360	 8.40369835495949E-02 
361	 8.30526575446129E-02 
362	 8.03256332874298E-02 
363	 8.09143707156181E-02 
364	 8.36858153343201E-02 
365	 7.87735655903816E-02 
366	 7.68957138061523E-02 
367	 7.55968168377876E-02 
368	 7.23036751151085E-02 
369	 7.46133625507355E-02 
370	 7.33620598912239E-02 
371	 6.96506947278976E-02 
372	 0.06977229565382 
373	 7.20856264233589E-02 
374	 7.13711977005005E-02 
375	 6.77012354135513E-02 
376	 6.86466246843338E-02 
377	 6.83427304029465E-02 
378	 6.74036741256714E-02 
379	 6.72730058431625E-02 
380	 0.066704161465168 
381	 6.52621686458588E-02 
382	 6.45538046956062E-02 
383	 6.64690136909485E-02 
384	 0.064345121383667 
385	 6.23337402939796E-02 
386	 6.24534599483013E-02 
387	 6.18730112910271E-02 
388	 6.12709112465382E-02 
389	 6.19203150272369E-02 
390	 0.063744343817234 
391	 6.12169951200485E-02 
392	 5.95312044024467E-02 
393	 5.94133362174034E-02 
394	 5.87456896901131E-02 
395	 0.059638973325491 
396	 6.07929043471813E-02 
397	 0.061228446662426 
398	 6.12028911709785E-02 
399	 5.97141422331333E-02 
400	 5.84210343658924E-02 
401	 5.87868764996529E-02 
402	 5.83055019378662E-02 
403	 5.87222129106522E-02 
404	 0.059600867331028 
405	 5.90866841375828E-02 
406	 5.95496520400047E-02 
407	 6.03336952626705E-02 
408	 6.07301741838455E-02 
409	 6.07037991285324E-02 
410	 6.09478056430817E-02 
411	 6.12506717443466E-02 
412	 6.12055622041225E-02 
413	 6.09308853745461E-02 
414	 6.12318851053715E-02 
415	 6.21012933552265E-02 
416	 6.27896413207054E-02 
417	 6.21705278754234E-02 
418	 6.18798919022083E-02 
419	 6.28112703561783E-02 
420	 6.31180852651596E-02 
421	 6.36294931173325E-02 
422	 6.42973333597183E-02 
423	 6.48057609796524E-02 
424	 6.54404684901237E-02 
425	 6.59285038709641E-02 
426	 6.62939995527267E-02 
427	 6.69213980436325E-02 
428	 6.76019862294197E-02 
429	 6.82760179042816E-02 
430	 6.88884034752846E-02 
431	 6.92772716283798E-02 
432	 6.97379410266876E-02 
433	 7.03160092234612E-02 
434	 7.09515884518623E-02 
435	 7.20787048339844E-02 
436	 7.29945600032806E-02 
437	 7.35279396176338E-02 
438	 7.44949653744698E-02 
