Wavelength	Echave.099
350	 0.148754641413689 
351	 0.145280048251152 
352	 0.14080148935318 
353	 0.136588633060455 
354	 0.132127970457077 
355	 0.125612691044807 
356	 0.123892337083817 
357	 0.128911048173904 
358	 0.123486615717411 
359	 0.120778195559978 
360	 0.122335515916348 
361	 0.123137354850769 
362	 0.118573687970638 
363	 0.116218023002148 
364	 0.118750676512718 
365	 0.121464751660824 
366	 0.120084054768085 
367	 0.114898428320885 
368	 0.109247028827667 
369	 0.11188817769289 
370	 0.114618122577667 
371	 0.114588372409344 
372	 0.112556107342243 
373	 0.111333899199963 
374	 0.112509936094284 
375	 0.114393122494221 
376	 0.111223123967648 
377	 0.10987064987421 
378	 0.111310251057148 
379	 0.113701201975346 
380	 0.111104980111122 
381	 0.112039595842361 
382	 0.1154500618577 
383	 0.115124545991421 
384	 0.113793216645718 
385	 0.112863816320896 
386	 0.112780705094337 
387	 0.112708136439323 
388	 0.115108758211136 
389	 0.117054432630539 
390	 0.115921624004841 
391	 0.115212671458721 
392	 0.1137355864048 
393	 0.113060295581818 
394	 0.115922063589096 
395	 0.118317030370235 
396	 0.118953302502632 
397	 0.118523389101028 
398	 0.120259322226048 
399	 0.120867714285851 
400	 0.120785169303417 
401	 0.12115304172039 
402	 0.121109634637833 
403	 0.123100593686104 
404	 0.125372856855392 
405	 0.123783141374588 
406	 0.12486706674099 
407	 0.126789420843124 
408	 0.127704590559006 
409	 0.12793293595314 
410	 0.128935024142265 
411	 0.130476489663124 
412	 0.13178463280201 
413	 0.132628127932549 
414	 0.13297675549984 
415	 0.133308932185173 
416	 0.134453222155571 
417	 0.136034786701202 
418	 0.137307107448578 
419	 0.137930646538734 
420	 0.13845993578434 
421	 0.139743834733963 
422	 0.141459420323372 
423	 0.142837971448898 
424	 0.143810838460922 
425	 0.144720733165741 
426	 0.145796149969101 
427	 0.147088870406151 
428	 0.148694679141045 
429	 0.149943351745605 
430	 0.150583386421204 
431	 0.1520836353302 
432	 0.153291463851929 
433	 0.154164016246796 
434	 0.155269294977188 
435	 0.156640619039536 
436	 0.157931849360466 
437	 0.159033223986626 
438	 0.160256758332253 
439	 0.161399185657501 
440	 0.162458419799805 
441	 0.163463681936264 
442	 0.164269521832466 
443	 0.165471687912941 
444	 0.166882529854774 
445	 0.167755454778671 
446	 0.168710574507713 
447	 0.169890478253365 
448	 0.171226367354393 
449	 0.172364741563797 
450	 0.17359746992588 
451	 0.174690395593643 
452	 0.175375923514366 
453	 0.176368996500969 
454	 0.177384227514267 
455	 0.178341433405876 
456	 0.179453670978546 
457	 0.18021023273468 
458	 0.180961385369301 
459	 0.182048782706261 
460	 0.18323427438736 
461	 0.184316456317902 
462	 0.185269922018051 
463	 0.186152681708336 
464	 0.186677724123001 
