Wavelength	Echave.030
441	 2.91330553591251E-02 
442	 0.029309319332242 
443	 2.93800178915262E-02 
444	 2.92743407189846E-02 
445	 2.91457436978817E-02 
446	 2.90177278220654E-02 
447	 2.90914755314589E-02 
448	 2.93077770620584E-02 
449	 2.89573948830366E-02 
450	 0.028859430924058 
451	 2.89199855178595E-02 
452	 2.87748016417027E-02 
453	 2.86829099059105E-02 
454	 2.86563467234373E-02 
455	 2.86530870944262E-02 
456	 2.85941269248724E-02 
457	 2.86874398589134E-02 
458	 2.86357868462801E-02 
459	 2.83285398036242E-02 
460	 2.85525899380445E-02 
461	 2.85484082996845E-02 
462	 2.83859800547361E-02 
463	 2.85171084105968E-02 
464	 2.84212660044432E-02 
465	 2.82020550221205E-02 
466	 2.80614700168371E-02 
467	 2.82517466694117E-02 
468	 2.83521544188261E-02 
469	 2.82733459025621E-02 
470	 2.81008873134851E-02 
471	 2.81756762415171E-02 
472	 2.81840208917856E-02 
473	 2.80732680112123E-02 
474	 2.80119385570288E-02 
475	 2.80144829303026E-02 
476	 2.79694590717554E-02 
477	 2.78534516692162E-02 
478	 2.78932619839907E-02 
479	 2.78895106166601E-02 
480	 2.77336202561855E-02 
481	 2.74441987276077E-02 
482	 2.75709386914968E-02 
483	 2.75750644505024E-02 
484	 2.73576937615871E-02 
485	 0.02739567309618 
486	 2.74481866508722E-02 
487	 2.74315942078829E-02 
488	 2.73397825658321E-02 
489	 2.72972453385592E-02 
490	 2.72185411304235E-02 
491	 2.71695833653212E-02 
492	 2.72596199065447E-02 
493	 2.71227695047855E-02 
494	 2.69912891089916E-02 
495	 2.70025189965963E-02 
496	 2.70287860184908E-02 
497	 2.69727651029825E-02 
498	 2.68705319613218E-02 
499	 2.67983507364988E-02 
500	 2.67815124243498E-02 
501	 2.67313923686743E-02 
502	 0.026667969301343 
503	 2.66965478658676E-02 
504	 2.65890527516603E-02 
505	 2.64795124530792E-02 
506	 2.64708884060383E-02 
507	 2.64450758695602E-02 
508	 2.63404380530119E-02 
509	 2.62110102921724E-02 
510	 2.61521711945534E-02 
511	 2.61220559477806E-02 
512	 2.60969698429108E-02 
513	 2.60467827320099E-02 
514	 2.59303618222475E-02 
515	 2.58859451860189E-02 
516	 2.58454456925392E-02 
517	 2.57321838289499E-02 
518	 2.56299562752247E-02 
519	 2.55768019706011E-02 
520	 2.55368277430534E-02 
521	 2.54353098571301E-02 
522	 2.53914538770914E-02 
523	 2.52950713038445E-02 
524	 2.51355823129416E-02 
525	 2.51751821488142E-02 
526	 2.51262579113245E-02 
527	 2.50085927546024E-02 
528	 2.49343514442444E-02 
529	 2.48750988394022E-02 
530	 2.47909519821405E-02 
531	 2.46730707585812E-02 
532	 2.45474614202976E-02 
533	 2.44830027222633E-02 
534	 2.44495272636414E-02 
535	 0.024397250264883 
536	 2.42813285440207E-02 
537	 2.42224615067244E-02 
538	 2.42049936205149E-02 
539	 2.41399090737104E-02 
540	 2.40291710942984E-02 
541	 2.39596851170063E-02 
542	 2.39423643797636E-02 
543	 2.38511096686125E-02 
544	 2.37762089818716E-02 
545	 2.37254928797483E-02 
546	 2.36784685403109E-02 
547	 2.36072055995464E-02 
548	 2.35129222273827E-02 
549	 0.023418202996254 
550	 2.33601331710815E-02 
551	 0.023292226716876 
552	 2.32257880270481E-02 
553	 2.31719724833965E-02 
554	 2.31093894690275E-02 
555	 2.30889488011599E-02 
556	 0.023073922842741 
557	 2.29989774525166E-02 
558	 2.29252278804779E-02 
559	 0.022897407412529 
560	 2.29063183069229E-02 
561	 2.28726081550121E-02 
562	 2.28369366377592E-02 
563	 2.27980371564627E-02 
564	 2.27596368640661E-02 
565	 2.27944478392601E-02 
566	 0.02275057323277 
567	 2.26385705173016E-02 
568	 2.25851163268089E-02 
569	 2.25202050060034E-02 
570	 2.24312320351601E-02 
571	 2.23384518176317E-02 
572	 2.23211757838726E-02 
573	 2.22805924713612E-02 
574	 2.22139004617929E-02 
575	 2.21562329679728E-02 
576	 2.21241060644388E-02 
577	 2.20981445163488E-02 
578	 2.20588687807322E-02 
579	 2.19923872500658E-02 
580	 2.20167264342308E-02 
581	 2.20179241150618E-02 
582	 2.19102036207914E-02 
583	 2.18616500496864E-02 
584	 2.18361411243677E-02 
585	 2.18123123049736E-02 
586	 2.17783618718386E-02 
587	 2.17503942549229E-02 
588	 2.17032469809055E-02 
589	 2.16405875980854E-02 
590	 2.16237343847752E-02 
591	 2.15236973017454E-02 
592	 2.14335266500711E-02 
593	 2.14516595005989E-02 
594	 2.13840492069721E-02 
595	 2.13102009147406E-02 
596	 0.021275220438838 
597	 2.12786626070738E-02 
598	 2.12075784802437E-02 
599	 2.11468227207661E-02 
600	 2.11475193500519E-02 
601	 2.10866648703814E-02 
602	 2.10625156760216E-02 
603	 2.10489202290773E-02 
604	 2.09878850728273E-02 
605	 2.09927652031183E-02 
606	 2.09905039519072E-02 
607	 2.09602005779743E-02 
608	 2.09638867527246E-02 
609	 2.09220368415117E-02 
610	 2.08772886544466E-02 
611	 2.08733882755041E-02 
612	 2.08563543856144E-02 
613	 2.08174902945757E-02 
614	 0.020770400762558 
615	 2.07416508346796E-02 
616	 2.07251235842705E-02 
617	 2.07043755799532E-02 
618	 2.06792056560516E-02 
619	 2.06830818206072E-02 
620	 0.020661624148488 
621	 2.06327084451914E-02 
622	 2.06252746284008E-02 
623	 2.05943658947945E-02 
624	 0.020572055131197 
625	 2.05647349357605E-02 
626	 2.05526147037745E-02 
627	 2.05446556210518E-02 
628	 2.05422565340996E-02 
629	 0.020539591088891 
630	 2.05151941627264E-02 
631	 0.020488690584898 
632	 2.04661842435598E-02 
633	 2.04508807510138E-02 
634	 2.04683933407068E-02 
635	 2.04896572977304E-02 
636	 2.04952005296946E-02 
637	 2.04838626086712E-02 
638	 2.04758141189814E-02 
639	 2.04698164016008E-02 
640	 2.04608850181103E-02 
641	 2.04466059803963E-02 
642	 2.04755142331123E-02 
643	 0.020513478666544 
644	 2.04881634563208E-02 
645	 2.04907190054655E-02 
646	 2.04968992620707E-02 
647	 2.04996857792139E-02 
648	 2.05447021871805E-02 
649	 2.05801669508219E-02 
650	 2.06007417291403E-02 
651	 2.06178799271584E-02 
652	 2.06476245075464E-02 
653	 2.06750296056271E-02 
654	 2.06888299435377E-02 
655	 2.06860490143299E-02 
656	 2.07211263477802E-02 
657	 2.07679327577353E-02 
658	 2.08043120801449E-02 
659	 2.08468772470951E-02 
660	 2.08779014647007E-02 
661	 2.09102556109428E-02 
662	 2.09612175822258E-02 
663	 2.10041515529156E-02 
664	 2.10562031716108E-02 
665	 2.11290251463652E-02 
666	 0.021223658695817 
667	 2.12808586657047E-02 
668	 2.13309228420258E-02 
669	 2.14010998606682E-02 
670	 2.14592348784208E-02 
671	 2.15320978313684E-02 
672	 2.16289907693863E-02 
673	 2.17446535825729E-02 
674	 2.18382179737091E-02 
675	 2.19300892204046E-02 
676	 2.20351163297892E-02 
677	 2.21542678773403E-02 
678	 2.22691390663385E-02 
679	 2.24035661667585E-02 
680	 0.022575706243515 
681	 2.27598808705807E-02 
682	 2.29369960725307E-02 
683	 2.31141019612551E-02 
684	 2.33150701969862E-02 
685	 2.35662721097469E-02 
686	 0.023809053003788 
687	 2.40393001586199E-02 
688	 2.43404246866703E-02 
689	 2.46428456157446E-02 
690	 2.49607693403959E-02 
691	 2.53239963203669E-02 
692	 2.57369130849838E-02 
693	 2.61841509491205E-02 
694	 2.66466718167067E-02 
695	 2.71128918975592E-02 
696	 2.76491288095713E-02 
697	 2.82319281250238E-02 
698	 2.88462061434984E-02 
699	 2.95088682323694E-02 
700	 3.02262865006924E-02 
701	 3.09870596975088E-02 
702	 3.17830555140972E-02 
703	 3.26339080929756E-02 
704	 3.35641950368881E-02 
705	 3.45468521118164E-02 
706	 3.55274565517902E-02 
707	 3.65514419972897E-02 
708	 0.037619560956955 
709	 3.87415997684002E-02 
710	 3.99528481066227E-02 
711	 4.11578379571438E-02 
712	 4.23723496496677E-02 
713	 0.043631698936224 
714	 4.48978282511234E-02 
715	 4.61918003857136E-02 
716	 4.74971421062946E-02 
717	 4.87727336585522E-02 
718	 5.00541888177395E-02 
719	 5.13104721903801E-02 
720	 5.25322295725346E-02 
721	 0.053761400282383 
722	 5.49714863300323E-02 
723	 5.61228543519974E-02 
724	 5.71942999958992E-02 
725	 0.058256272226572 
726	 5.92628009617329E-02 
727	 6.02100118994713E-02 
728	 6.11183643341064E-02 
729	 6.19348920881748E-02 
730	 6.26806989312172E-02 
731	 6.33775144815445E-02 
732	 6.40302374958992E-02 
733	 6.46192580461502E-02 
734	 0.065142348408699 
735	 6.56046494841576E-02 
736	 6.60117566585541E-02 
737	 6.63716569542885E-02 
738	 6.66991248726845E-02 
739	 6.70045092701912E-02 
740	 6.72223046422005E-02 
741	 6.73945099115372E-02 
742	 6.75462186336517E-02 
743	 6.76566362380981E-02 
744	 6.77454620599747E-02 
745	 6.78025856614113E-02 
746	 6.78223147988319E-02 
747	 6.78426623344421E-02 
748	 6.78272172808647E-02 
749	 6.77762925624847E-02 
750	 6.77100643515587E-02 
751	 6.76164627075195E-02 
752	 0.067520946264267 
753	 6.74261227250099E-02 
754	 6.73016235232353E-02 
755	 6.71657249331474E-02 
756	 6.70287758111954E-02 
757	 6.68898671865463E-02 
758	 6.67208135128021E-02 
759	 6.65484368801117E-02 
760	 6.63880258798599E-02 
761	 6.62418231368065E-02 
762	 6.60726875066757E-02 
763	 6.58831149339676E-02 
764	 6.56953901052475E-02 
765	 6.55447393655777E-02 
766	 0.065384067595005 
767	 6.52069076895714E-02 
768	 6.50230497121811E-02 
769	 6.48615509271622E-02 
770	 6.46805167198181E-02 
771	 6.45094662904739E-02 
772	 6.43797293305397E-02 
773	 6.41966238617897E-02 
774	 6.40146508812904E-02 
775	 6.38568475842476E-02 
776	 0.063711978495121 
777	 6.35548084974289E-02 
778	 6.34032636880875E-02 
779	 6.32626488804817E-02 
780	 6.31063207983971E-02 
781	 6.29511699080467E-02 
782	 6.28092959523201E-02 
783	 0.062678687274456 
784	 6.25109598040581E-02 
785	 6.23713508248329E-02 
786	 6.22538402676582E-02 
787	 6.21165335178375E-02 
788	 6.19893148541451E-02 
789	 6.18624724447727E-02 
790	 6.17341361939907E-02 
791	 6.16152323782444E-02 
792	 6.15038014948368E-02 
793	 6.13949708640575E-02 
794	 6.12835995852947E-02 
795	 6.11672140657902E-02 
796	 6.10276758670807E-02 
797	 6.09028153121471E-02 
798	 6.08262941241264E-02 
799	 6.07075355947018E-02 
800	 6.05795681476593E-02 
801	 6.04633875191212E-02 
802	 6.03637993335724E-02 
803	 6.02634288370609E-02 
804	 6.01599141955376E-02 
805	 6.00576028227806E-02 
806	 5.99671080708504E-02 
807	 0.0598767362535 
808	 0.059776283800602 
809	 5.96684701740742E-02 
810	 5.95927312970161E-02 
811	 5.95052503049374E-02 
812	 5.94162158668041E-02 
813	 5.93507811427116E-02 
814	 5.92695847153664E-02 
815	 5.91890439391136E-02 
816	 5.91161996126175E-02 
817	 5.90471886098385E-02 
818	 5.89851140975952E-02 
819	 5.89394494891167E-02 
820	 5.88960163295269E-02 
821	 5.88020496070385E-02 
822	 5.87271526455879E-02 
823	 5.86813911795616E-02 
824	 5.86500614881516E-02 
825	 5.85977844893932E-02 
826	 5.85560575127602E-02 
827	 5.85291907191277E-02 
828	 5.85057288408279E-02 
829	 0.058466475456953 
830	 5.84237724542618E-02 
831	 0.058380976319313 
832	 5.83345219492912E-02 
833	 5.83185330033302E-02 
834	 5.82989156246185E-02 
835	 5.82633167505264E-02 
836	 5.82477375864983E-02 
837	 5.82357160747051E-02 
838	 5.82196190953255E-02 
839	 5.82008697092533E-02 
840	 5.82014955580235E-02 
841	 5.81971742212772E-02 
842	 5.81812523305416E-02 
843	 5.81618919968605E-02 
844	 5.81801272928715E-02 
845	 5.81720359623432E-02 
846	 5.81583268940449E-02 
847	 5.82067854702473E-02 
848	 5.81926256418228E-02 
849	 5.81863410770893E-02 
850	 0.05821518227458 
851	 5.82255758345127E-02 
852	 5.82435429096222E-02 
853	 0.05827272310853 
854	 5.83000518381596E-02 
855	 5.82834631204605E-02 
856	 5.83129189908504E-02 
857	 5.83623647689819E-02 
858	 5.83912692964077E-02 
859	 0.05845557898283 
860	 5.84984123706818E-02 
861	 5.85269182920456E-02 
862	 0.058579720556736 
863	 5.86611516773701E-02 
864	 5.87415732443333E-02 
865	 5.88122420012951E-02 
866	 5.88841773569584E-02 
867	 5.89435920119286E-02 
868	 5.90099655091763E-02 
869	 5.90993873775005E-02 
870	 5.92155009508133E-02 
871	 0.059326745569706 
872	 5.94457723200321E-02 
873	 5.95680400729179E-02 
874	 5.96249364316463E-02 
875	 5.97445480525494E-02 
876	 5.98943270742893E-02 
877	 6.00172877311707E-02 
878	 6.01650141179562E-02 
879	 6.03361614048481E-02 
880	 6.04926683008671E-02 
881	 6.05985708534718E-02 
882	 6.07229471206665E-02 
883	 6.08862116932869E-02 
884	 6.10694028437138E-02 
885	 6.12319372594357E-02 
886	 6.14035502076149E-02 
887	 0.061577245593071 
888	 6.17562495172024E-02 
889	 6.19580484926701E-02 
890	 6.21814392507076E-02 
891	 6.23945444822311E-02 
892	 6.25883191823959E-02 
893	 6.28002136945724E-02 
894	 6.30468353629112E-02 
895	 6.32960945367813E-02 
896	 6.35218024253845E-02 
897	 6.37436434626579E-02 
898	 6.40032291412354E-02 
899	 6.42683357000351E-02 
900	 6.45007416605949E-02 
901	 6.47416114807129E-02 
902	 6.50251284241676E-02 
903	 0.065314032137394 
904	 6.55579790472984E-02 
905	 6.58435747027397E-02 
906	 6.61453530192375E-02 
907	 6.64472430944443E-02 
908	 6.67489245533943E-02 
909	 6.70844689011574E-02 
910	 6.73900693655014E-02 
911	 6.76687210798264E-02 
912	 6.79966956377029E-02 
913	 6.83833137154579E-02 
914	 6.87351897358894E-02 
915	 0.069046825170517 
916	 6.94460198283196E-02 
917	 6.98161125183105E-02 
918	 7.01848119497299E-02 
919	 0.070582240819931 
920	 0.070989154279232 
921	 7.13480785489082E-02 
922	 7.17266052961349E-02 
923	 7.21720978617668E-02 
924	 7.25944191217422E-02 
925	 7.30505213141441E-02 
926	 7.35169425606728E-02 
927	 7.39593058824539E-02 
928	 7.43910297751427E-02 
929	 7.48618990182877E-02 
930	 7.53335505723953E-02 
931	 7.57629945874214E-02 
932	 7.62591734528542E-02 
933	 7.67784267663956E-02 
934	 7.72781446576118E-02 
935	 7.77439102530479E-02 
936	 7.82853215932846E-02 
937	 7.88407698273659E-02 
938	 7.93566554784775E-02 
939	 7.98215493559837E-02 
940	 8.04014652967453E-02 
941	 8.09647962450981E-02 
942	 8.14853757619858E-02 
943	 8.20417329668999E-02 
944	 8.25600847601891E-02 
945	 8.31383615732193E-02 
946	 8.37645381689072E-02 
947	 0.084307000041008 
948	 8.48463699221611E-02 
949	 0.085429921746254 
950	 8.60460847616196E-02 
951	 8.66236835718155E-02 
952	 8.72349217534065E-02 
953	 8.78744795918465E-02 
954	 8.84909331798553E-02 
955	 8.90002027153969E-02 
956	 8.95951017737389E-02 
957	 9.02498215436935E-02 
958	 9.08968970179558E-02 
959	 0.091487854719162 
960	 9.20587256550789E-02 
961	 9.26591083407402E-02 
962	 9.33061614632607E-02 
963	 9.39493328332901E-02 
964	 9.45921391248703E-02 
965	 9.52291861176491E-02 
966	 9.58402082324028E-02 
967	 9.63698476552963E-02 
968	 9.70500484108925E-02 
969	 9.77374464273453E-02 
970	 9.83080938458443E-02 
971	 9.89753231406212E-02 
972	 9.95607599616051E-02 
973	 0.100189089775085 
974	 0.100940063595772 
975	 0.101508133113384 
976	 0.102196581661701 
977	 0.102905638515949 
978	 0.103512644767761 
979	 0.104244686663151 
980	 0.104868657886982 
981	 0.105453759431839 
982	 0.106130979955196 
983	 0.106886245310307 
984	 0.107575938105583 
985	 0.108219653367996 
986	 0.108883328735828 
987	 0.109561927616596 
988	 0.110210046172142 
989	 0.110860913991928 
990	 0.111536957323551 
991	 0.112113304436207 
992	 0.112813368439674 
993	 0.113527126610279 
994	 0.114111289381981 
995	 0.1147505864501 
996	 0.11542871594429 
997	 0.116092391312122 
998	 0.116715997457504 
999	 0.117427535355091 
1000	 0.118058435618877 
1001	 0.118027023971081 
1002	 0.1186693161726 
1003	 0.119333803653717 
1004	 0.11995480209589 
1005	 0.120558343827724 
1006	 0.12116339802742 
1007	 0.121724836528301 
1008	 0.122344382107258 
1009	 0.122997425496578 
1010	 0.123611748218536 
1011	 0.124247789382935 
1012	 0.12486144900322 
1013	 0.125434547662735 
1014	 0.126032680273056 
1015	 0.126677349209785 
1016	 0.127223983407021 
1017	 0.127791419625282 
1018	 0.128374427556992 
1019	 0.128973841667175 
1020	 0.129566192626953 
1021	 0.130124300718307 
1022	 0.13067065179348 
1023	 0.131234988570213 
1024	 0.131751537322998 
1025	 0.132319152355194 
1026	 0.132968723773956 
1027	 0.133532658219337 
1028	 0.134052276611328 
1029	 0.134609684348106 
1030	 0.135137423872948 
1031	 0.135639026761055 
1032	 0.136124894022942 
1033	 0.13661615550518 
1034	 0.137183979153633 
1035	 0.137728527188301 
1036	 0.138263657689095 
1037	 0.138880342245102 
1038	 0.139396801590919 
1039	 0.139801412820816 
1040	 0.140284687280655 
1041	 0.140753269195557 
1042	 0.141257628798485 
1043	 0.1418137550354 
1044	 0.142355263233185 
1045	 0.142873451113701 
1046	 0.143389388918877 
1047	 0.143887013196945 
1048	 0.144424468278885 
1049	 0.144925400614738 
1050	 0.145401537418365 
1051	 0.145911246538162 
1052	 0.146393537521362 
1053	 0.146884009242058 
1054	 0.147425696253777 
1055	 0.147914946079254 
1056	 0.148330986499786 
1057	 0.148823201656342 
1058	 0.149341866374016 
1059	 0.149842455983162 
1060	 0.150388911366463 
1061	 0.15091760456562 
1062	 0.151373162865639 
1063	 0.151836097240448 
1064	 0.152284786105156 
1065	 0.15272344648838 
1066	 0.153142362833023 
1067	 0.1535604596138 
1068	 0.154027864336967 
1069	 0.154433965682983 
1070	 0.154858753085136 
1071	 0.155293762683868 
1072	 0.155762866139412 
1073	 0.156158298254013 
1074	 0.156572505831718 
1075	 0.156995162367821 
1076	 0.157395645976067 
1077	 0.157812356948853 
1078	 0.158220842480659 
1079	 0.158632159233093 
1080	 0.159018248319626 
1081	 0.1593968719244 
1082	 0.159826040267944 
1083	 0.160249799489975 
1084	 0.160651564598083 
1085	 0.161052256822586 
1086	 0.161445364356041 
1087	 0.161817669868469 
1088	 0.162196233868599 
1089	 0.162580043077469 
1090	 0.162932991981506 
1091	 0.16326279938221 
1092	 0.163568466901779 
1093	 0.163878187537193 
1094	 0.164230182766914 
1095	 0.164592146873474 
1096	 0.164960026741028 
1097	 0.165330782532692 
1098	 0.165664628148079 
1099	 0.165976583957672 
1100	 0.166267260909081 
1101	 0.166550844907761 
1102	 0.166863143444061 
1103	 0.167171582579613 
1104	 0.167486742138863 
1105	 0.167810797691345 
1106	 0.168117374181747 
1107	 0.168409004807472 
1108	 0.16872201859951 
1109	 0.169010236859322 
1110	 0.169297441840172 
1111	 0.169588223099709 
1112	 0.169836789369583 
1113	 0.17009648680687 
1114	 0.170376226305962 
1115	 0.170645773410797 
1116	 0.170907393097878 
1117	 0.171149864792824 
1118	 0.171395421028137 
1119	 0.171623334288597 
1120	 0.171865224838257 
1121	 0.172101274132729 
1122	 0.172380641102791 
1123	 0.17265784740448 
1124	 0.172890231013298 
1125	 0.173142060637474 
1126	 0.173372283577919 
1127	 0.173565298318863 
1128	 0.173808559775352 
1129	 0.17404080927372 
1130	 0.174242466688156 
1131	 0.174458026885986 
1132	 0.174654871225357 
1133	 0.174838081002235 
1134	 0.175019815564156 
1135	 0.17521296441555 
1136	 0.175425201654434 
1137	 0.175609081983566 
1138	 0.175776049494743 
1139	 0.175966456532478 
1140	 0.176162362098694 
1141	 0.176329582929611 
1142	 0.176511213183403 
1143	 0.176697954535484 
1144	 0.176855683326721 
1145	 0.177004814147949 
1146	 0.177178010344505 
1147	 0.177355483174324 
1148	 0.177520766854286 
1149	 0.177679166197777 
1150	 0.177833497524261 
1151	 0.177982479333878 
1152	 0.17813341319561 
1153	 0.178281351923943 
1154	 0.178433462977409 
1155	 0.178599283099175 
1156	 0.178742855787277 
1157	 0.178879201412201 
1158	 0.179010048508644 
1159	 0.179135009646416 
1160	 0.179235965013504 
1161	 0.17933501303196 
1162	 0.179438605904579 
1163	 0.179545268416405 
1164	 0.179664149880409 
1165	 0.179781436920166 
1166	 0.179880246520042 
1167	 0.179976910352707 
1168	 0.180050790309906 
1169	 0.180134743452072 
1170	 0.18022432923317 
1171	 0.180312320590019 
1172	 0.180397674441338 
1173	 0.180485531687737 
1174	 0.180578455328941 
1175	 0.180659994482994 
1176	 0.180731162428856 
1177	 0.180808007717133 
1178	 0.180886059999466 
1179	 0.180955797433853 
1180	 0.181022882461548 
1181	 0.181110799312592 
1182	 0.181192755699158 
1183	 0.181264400482178 
1184	 0.181344628334045 
1185	 0.181432992219925 
1186	 0.18154676258564 
1187	 0.181682601571083 
1188	 0.181810304522514 
1189	 0.181962355971336 
1190	 0.182094782590866 
1191	 0.182208210229874 
1192	 0.182334944605827 
1193	 0.182464614510536 
1194	 0.182600378990173 
1195	 0.182734653353691 
1196	 0.182883501052856 
1197	 0.183044925332069 
1198	 0.183207884430885 
1199	 0.183387234807014 
1200	 0.183547079563141 
1201	 0.183700367808342 
1202	 0.183859407901764 
1203	 0.184015423059464 
1204	 0.184188261628151 
1205	 0.184351563453674 
1206	 0.184509664773941 
1207	 0.184688717126846 
1208	 0.184867918491364 
1209	 0.185058638453484 
1210	 0.185276120901108 
1211	 0.185484707355499 
1212	 0.185679748654366 
1213	 0.185903862118721 
1214	 0.18615597486496 
1215	 0.186393052339554 
1216	 0.186645001173019 
1217	 0.186882987618446 
1218	 0.187112882733345 
1219	 0.187321618199348 
1220	 0.187543928623199 
1221	 0.187796860933304 
1222	 0.188037931919098 
1223	 0.188280522823334 
1224	 0.188511922955513 
1225	 0.188732117414474 
1226	 0.188951939344406 
1227	 0.189168721437454 
1228	 0.189383760094643 
1229	 0.189592599868774 
1230	 0.189808487892151 
1231	 0.19002790749073 
1232	 0.190240144729614 
1233	 0.190461426973343 
1234	 0.190663024783134 
1235	 0.190837651491165 
1236	 0.191031441092491 
1237	 0.191246330738068 
1238	 0.191426783800125 
1239	 0.191577598452568 
1240	 0.191761910915375 
1241	 0.191943794488907 
1242	 0.192079767584801 
1243	 0.192244157195091 
1244	 0.192439571022987 
1245	 0.192599236965179 
1246	 0.192733436822891 
1247	 0.192887306213379 
1248	 0.193051874637604 
1249	 0.193193480372429 
1250	 0.193326160311699 
1251	 0.193458214402199 
1252	 0.19356869161129 
1253	 0.193696677684784 
1254	 0.193850964307785 
1255	 0.193974211812019 
1256	 0.194078847765923 
1257	 0.194193080067635 
1258	 0.194283649325371 
1259	 0.194394782185555 
1260	 0.194536030292511 
1261	 0.194661810994148 
1262	 0.194785237312317 
1263	 0.194908618927002 
1264	 0.195025786757469 
1265	 0.195131182670593 
1266	 0.19524610042572 
1267	 0.195361569523811 
1268	 0.195481851696968 
1269	 0.195596441626549 
1270	 0.195735976099968 
1271	 0.195895239710808 
1272	 0.196042820811272 
1273	 0.196205645799637 
1274	 0.19635696709156 
1275	 0.196494415402412 
1276	 0.196636483073235 
1277	 0.196784526109695 
1278	 0.196924820542336 
1279	 0.197056218981743 
1280	 0.197191312909126 
1281	 0.197329849004745 
1282	 0.197459354996681 
1283	 0.197572737932205 
1284	 0.197703167796135 
1285	 0.197838634252548 
1286	 0.197975769639015 
1287	 0.198109701275826 
1288	 0.198257520794868 
1289	 0.198388203978539 
1290	 0.1984953135252 
1291	 0.198631256818771 
1292	 0.198789075016975 
1293	 0.198917046189308 
1294	 0.199049890041351 
1295	 0.199162498116493 
1296	 0.199238285422325 
1297	 0.199337720870972 
1298	 0.199440509080887 
1299	 0.199544787406921 
1300	 0.199664548039436 
1301	 0.199764564633369 
1302	 0.199849337339401 
1303	 0.199943587183952 
1304	 0.200038954615593 
1305	 0.200123637914658 
1306	 0.200208604335785 
1307	 0.20029179751873 
1308	 0.200359791517258 
1309	 0.200433149933815 
1310	 0.200503692030907 
1311	 0.20058411359787 
1312	 0.200641810894012 
1313	 0.200683102011681 
1314	 0.200736150145531 
1315	 0.200772345066071 
1316	 0.200841799378395 
1317	 0.20092785358429 
1318	 0.201018705964088 
1319	 0.201128974556923 
1320	 0.201234087347984 
1321	 0.20135723054409 
1322	 0.201449796557426 
1323	 0.201528713107109 
1324	 0.201609402894974 
1325	 0.201676815748215 
1326	 0.201738327741623 
1327	 0.20181168615818 
1328	 0.201860338449478 
1329	 0.201887771487236 
1330	 0.20190766453743 
1331	 0.201918736100197 
1332	 0.201915457844734 
1333	 0.201897457242012 
1334	 0.201868131756783 
1335	 0.201841682195663 
1336	 0.20179870724678 
1337	 0.20178110897541 
1338	 0.201767012476921 
1339	 0.201771214604378 
1340	 0.201791405677795 
1341	 0.20181380212307 
1342	 0.201855525374413 
1343	 0.201880410313606 
