Wavelength	Echave.021
350	 0.135471016168594 
351	 0.134430557489395 
352	 0.131875038146973 
353	 0.121641553938389 
354	 0.11840645968914 
355	 0.114038296043873 
356	 0.111597381532192 
357	 0.112754106521606 
358	 0.108157373964787 
359	 0.104199312627316 
360	 0.101416930556297 
361	 9.80114787817001E-02 
362	 9.93220433592796E-02 
363	 0.100658103823662 
364	 0.099061518907547 
365	 9.48822721838951E-02 
366	 0.092596672475338 
367	 9.18946787714958E-02 
368	 9.13322493433952E-02 
369	 8.99525061249733E-02 
370	 8.99292081594467E-02 
371	 9.06760320067406E-02 
372	 9.03220400214195E-02 
373	 9.01184156537056E-02 
374	 8.98602679371834E-02 
375	 9.00690257549286E-02 
376	 9.25210937857628E-02 
377	 9.10455659031868E-02 
378	 8.97964835166931E-02 
379	 9.22797471284866E-02 
380	 9.04062688350677E-02 
381	 9.15794149041176E-02 
382	 9.55740213394165E-02 
383	 9.77173745632172E-02 
384	 9.72474813461304E-02 
385	 9.71753001213074E-02 
386	 9.87983420491219E-02 
387	 0.100294977426529 
388	 0.10237230360508 
389	 0.105559095740318 
390	 0.108993262052536 
391	 0.106740742921829 
392	 0.105661682784557 
393	 0.107652649283409 
394	 0.110823228955269 
395	 0.112241342663765 
396	 0.113042123615742 
397	 0.114169456064701 
398	 0.115376934409142 
399	 0.115703575313091 
400	 0.116340562701225 
401	 0.118249848484993 
402	 0.118970066308975 
403	 0.119491249322891 
404	 0.119585737586021 
405	 0.118337608873844 
406	 0.119002558290958 
407	 0.120068192481995 
408	 0.120236918330193 
409	 0.119811810553074 
410	 0.120033040642738 
411	 0.120364174246788 
412	 0.119973793625832 
413	 0.11976071447134 
414	 0.119163185358047 
415	 0.118426986038685 
416	 0.118480712175369 
417	 0.118225499987602 
418	 0.118197187781334 
419	 0.118472725152969 
420	 0.117290034890175 
421	 0.117023289203644 
422	 0.117338284850121 
423	 0.116981282830238 
424	 0.116495817899704 
425	 0.115945339202881 
426	 0.115638077259064 
427	 0.116170428693295 
428	 0.116045959293842 
429	 0.115407027304173 
430	 0.11478516459465 
431	 0.114674508571625 
432	 0.114540033042431 
433	 0.114217713475227 
434	 0.113797083497047 
435	 0.11357843875885 
436	 0.113289706408978 
437	 0.11293913424015 
438	 0.113101780414581 
439	 0.112572878599167 
440	 0.111751042306423 
441	 0.111333474516869 
442	 0.111179240047932 
443	 0.111055053770542 
444	 0.110700756311417 
445	 0.109911412000656 
446	 0.109431333839893 
447	 0.109283499419689 
448	 0.109214097261429 
449	 0.108630083501339 
450	 0.108161814510822 
451	 0.107708282768726 
452	 0.10701522231102 
453	 0.106644205749035 
454	 0.106361739337444 
455	 0.105978965759277 
456	 0.105424448847771 
457	 0.104930505156517 
458	 0.104511894285679 
459	 0.104122459888458 
460	 0.103732459247112 
461	 0.103115156292915 
462	 0.10250648111105 
463	 0.102292008697987 
464	 0.101757846772671 
465	 0.101165406405926 
466	 0.100694537162781 
467	 0.100231409072876 
468	 9.98158529400826E-02 
469	 9.92982760071754E-02 
470	 9.86132770776749E-02 
471	 9.82362776994705E-02 
472	 9.79262217879295E-02 
473	 9.74792912602425E-02 
474	 9.67771634459496E-02 
475	 9.62026342749596E-02 
476	 9.57618653774261E-02 
477	 9.54064130783081E-02 
478	 9.51568931341171E-02 
479	 9.46885645389557E-02 
480	 9.41535085439682E-02 
481	 9.38444882631302E-02 
482	 9.36357229948044E-02 
483	 9.32710096240044E-02 
484	 0.092790313065052 
485	 9.25687253475189E-02 
486	 9.23600643873215E-02 
487	 9.21595618128777E-02 
488	 0.092004120349884 
489	 9.19070839881897E-02 
490	 0.091722846031189 
491	 9.15180593729019E-02 
492	 9.14623513817787E-02 
493	 9.14023220539093E-02 
494	 9.14055779576302E-02 
495	 9.15091410279274E-02 
496	 0.091666080057621 
497	 0.091764859855175 
498	 9.19211432337761E-02 
499	 0.092288002371788 
500	 9.28492471575737E-02 
501	 9.34009701013565E-02 
502	 9.39474105834961E-02 
503	 9.46649983525276E-02 
504	 0.095289446413517 
505	 9.58937332034111E-02 
506	 9.65321660041809E-02 
507	 9.70671325922012E-02 
508	 9.75291430950165E-02 
509	 0.097942128777504 
510	 9.83223989605904E-02 
511	 9.86342579126358E-02 
512	 9.88740399479866E-02 
513	 9.90244597196579E-02 
514	 9.90439280867577E-02 
515	 9.91730019450188E-02 
516	 9.92942675948143E-02 
517	 0.099265843629837 
518	 9.91864502429962E-02 
519	 9.92250815033913E-02 
520	 9.93321314454079E-02 
521	 9.93247032165527E-02 
522	 9.93776768445969E-02 
523	 9.94393825531006E-02 
524	 9.94864255189896E-02 
525	 9.96078699827194E-02 
526	 9.98323187232018E-02 
527	 0.100056611001492 
528	 0.100180640816689 
529	 0.100417144596577 
530	 0.10064859688282 
531	 0.100874111056328 
532	 0.101231105625629 
533	 0.101579464972019 
534	 0.101990349590778 
535	 0.102489978075027 
536	 0.102837391197681 
537	 0.103240050375462 
538	 0.103711016476154 
539	 0.104163251817226 
540	 0.10467030107975 
541	 0.105153031647205 
542	 0.105589233338833 
543	 0.106072172522545 
544	 0.106558263301849 
545	 0.107008434832096 
546	 0.10741164535284 
547	 0.10787795484066 
548	 0.108340561389923 
549	 0.10876839607954 
550	 0.109170742332935 
551	 0.109596475958824 
552	 0.110044494271278 
553	 0.110508345067501 
554	 0.110994331538677 
555	 0.111521035432816 
556	 0.112061850726604 
557	 0.112581461668015 
558	 0.113155923783779 
559	 0.113756895065308 
560	 0.114400327205658 
561	 0.11517907679081 
562	 0.115936331450939 
563	 0.116678796708584 
564	 0.117464244365692 
565	 0.118352375924587 
566	 0.119294136762619 
567	 0.120309233665466 
568	 0.121460802853107 
569	 0.122652649879456 
570	 0.123903430998325 
571	 0.125231429934502 
572	 0.126606702804565 
573	 0.12810643017292 
574	 0.129705220460892 
575	 0.131348118185997 
576	 0.133061990141869 
577	 0.134802937507629 
578	 0.136612772941589 
579	 0.138627514243126 
580	 0.140737503767014 
581	 0.142912656068802 
582	 0.145162746310234 
583	 0.147550404071808 
584	 0.149991616606712 
