Wavelength	Echave.060
429	 2.83099226653576E-02 
430	 2.74710264056921E-02 
431	 2.71979328244925E-02 
432	 2.70440839231014E-02 
433	 2.69019342958927E-02 
434	 2.68336925655603E-02 
435	 2.66723018139601E-02 
436	 2.65078525990248E-02 
437	 2.64280624687672E-02 
438	 2.64939442276955E-02 
439	 0.026207659393549 
440	 2.59463749825954E-02 
441	 0.026069400832057 
442	 2.57415715605021E-02 
443	 2.55723707377911E-02 
444	 2.56164539605379E-02 
445	 2.54766121506691E-02 
446	 2.52614188939333E-02 
447	 2.52207741141319E-02 
448	 2.53843404352665E-02 
449	 2.52517536282539E-02 
450	 2.51866634935141E-02 
451	 2.51594614237547E-02 
452	 2.50433925539255E-02 
453	 2.50528454780579E-02 
454	 2.49969772994518E-02 
455	 2.48339213430882E-02 
456	 2.47127152979374E-02 
457	 0.024785004556179 
458	 2.47583463788033E-02 
459	 2.44927704334259E-02 
460	 2.46093515306711E-02 
461	 2.45711393654346E-02 
462	 2.44842264801264E-02 
463	 2.47029401361942E-02 
464	 2.44229901582003E-02 
465	 0.024260401725769 
466	 2.44063455611467E-02 
467	 2.41589453071356E-02 
468	 2.42273639887571E-02 
469	 2.43491698056459E-02 
470	 2.41791177541018E-02 
471	 2.42375507950783E-02 
472	 2.42835506796837E-02 
473	 0.024188743904233 
474	 2.39572674036026E-02 
475	 2.39067394286394E-02 
476	 2.39249505102634E-02 
477	 2.39205323159695E-02 
478	 2.40249540656805E-02 
479	 2.41106394678354E-02 
480	 2.40532476454973E-02 
481	 2.38098111003637E-02 
482	 2.37839389592409E-02 
483	 2.37958934158087E-02 
484	 2.37144399434328E-02 
485	 2.35193446278572E-02 
486	 2.35797353088856E-02 
487	 2.37471610307693E-02 
488	 2.38027963787317E-02 
489	 2.37086061388254E-02 
490	 2.35985331237316E-02 
491	 2.35338341444731E-02 
492	 2.35262345522642E-02 
493	 2.36027725040913E-02 
494	 2.35909689217806E-02 
495	 2.34698634594679E-02 
496	 2.35038530081511E-02 
497	 2.34791059046984E-02 
498	 2.34204586595297E-02 
499	 2.34094001352787E-02 
500	 2.34385970979929E-02 
501	 2.34654657542706E-02 
502	 2.35021114349365E-02 
503	 2.35969182103872E-02 
504	 2.34823822975159E-02 
505	 2.34215427190065E-02 
506	 2.35584378242493E-02 
507	 2.35277973115444E-02 
508	 2.34675407409668E-02 
509	 2.34530996531248E-02 
510	 2.35131457448006E-02 
511	 2.35275700688362E-02 
512	 2.34926789999008E-02 
513	 2.34470851719379E-02 
514	 2.34656687825918E-02 
515	 2.35565565526485E-02 
516	 2.35904641449451E-02 
517	 2.34991665929556E-02 
518	 0.023548848927021 
519	 2.36020814627409E-02 
520	 2.36093122512102E-02 
521	 2.35967766493559E-02 
522	 2.36860625445843E-02 
523	 2.37492714077234E-02 
524	 2.37284153699875E-02 
525	 2.37724855542183E-02 
526	 2.37994473427534E-02 
527	 2.38485150039196E-02 
528	 2.39697638899088E-02 
529	 2.40465216338634E-02 
530	 2.40891594439745E-02 
531	 2.41243503987789E-02 
532	 2.41857636719942E-02 
533	 2.43049692362547E-02 
534	 2.44039110839367E-02 
535	 0.024439038708806 
536	 0.024532875046134 
537	 0.024647194892168 
538	 2.47578490525484E-02 
539	 2.48524975031614E-02 
540	 2.49557960778475E-02 
541	 2.50638946890831E-02 
542	 2.51788981258869E-02 
543	 2.53199804574251E-02 
544	 2.54428628832102E-02 
545	 2.55448445677757E-02 
546	 2.56432741880417E-02 
547	 2.57784631103277E-02 
548	 2.59132087230682E-02 
549	 2.60329730808735E-02 
550	 2.61470694094896E-02 
551	 2.62698531150818E-02 
552	 2.64094527810812E-02 
553	 2.65691000968218E-02 
554	 0.026744494214654 
555	 2.69431360065937E-02 
556	 2.71491277962923E-02 
557	 2.73446012288332E-02 
558	 2.75882985442877E-02 
559	 2.78301034122705E-02 
560	 2.80624143779278E-02 
561	 2.83500738441944E-02 
562	 2.86681409925222E-02 
563	 0.02897809445858 
564	 2.92644035071135E-02 
565	 2.96140406280756E-02 
566	 2.99663171172142E-02 
567	 3.03168371319771E-02 
568	 3.07052787393332E-02 
569	 3.11455819755793E-02 
570	 3.15882861614227E-02 
571	 3.20203527808189E-02 
572	 3.25241759419441E-02 
573	 3.30874063074589E-02 
574	 3.36762107908726E-02 
575	 3.42615321278572E-02 
576	 3.49060036242008E-02 
577	 3.56016308069229E-02 
578	 0.036324217915535 
579	 3.70389670133591E-02 
580	 3.78689020872116E-02 
581	 3.87884080410004E-02 
582	 3.97499948740005E-02 
583	 4.07441109418869E-02 
584	 4.18518260121346E-02 
585	 4.30547036230564E-02 
586	 4.42786179482937E-02 
587	 4.55305576324463E-02 
588	 4.68435846269131E-02 
589	 4.82333488762379E-02 
590	 4.96817566454411E-02 
591	 5.11385165154934E-02 
592	 5.26162311434746E-02 
593	 5.41487000882626E-02 
594	 5.57441711425781E-02 
595	 5.73954097926617E-02 
596	 0.059112686663866 
597	 6.09146654605865E-02 
598	 6.27129375934601E-02 
599	 6.45609423518181E-02 
600	 6.65013566613197E-02 
601	 0.068475678563118 
602	 7.05114677548409E-02 
603	 7.25664496421814E-02 
604	 7.45921358466148E-02 
605	 7.67310261726379E-02 
606	 7.88400620222092E-02 
607	 8.08774083852768E-02 
608	 8.29500183463097E-02 
609	 8.50385650992393E-02 
610	 8.71057286858559E-02 
611	 8.91322493553162E-02 
612	 9.11607891321182E-02 
613	 9.31899175047874E-02 
614	 0.095205619931221 
615	 9.71919968724251E-02 
616	 9.91841778159142E-02 
617	 0.101183779537678 
618	 0.103174790740013 
619	 0.105121865868568 
620	 0.107044875621796 
621	 0.108973257243633 
622	 0.110916540026665 
623	 0.112761192023754 
624	 0.114621959626675 
625	 0.116526402533054 
626	 0.118409067392349 
627	 0.120226874947548 
628	 0.122024342417717 
629	 0.123842425644398 
630	 0.125672936439514 
631	 0.127419963479042 
632	 0.129130780696869 
633	 0.130898922681808 
634	 0.132659077644348 
635	 0.134362548589706 
636	 0.136019855737686 
637	 0.137706533074379 
638	 0.13937808573246 
639	 0.141018882393837 
640	 0.142634838819504 
641	 0.144282028079033 
642	 0.145917266607285 
643	 0.147512406110764 
644	 0.14906157553196 
645	 0.150641962885857 
646	 0.15220507979393 
647	 0.153733253479004 
648	 0.155283108353615 
649	 0.156793534755707 
650	 0.158285200595856 
651	 0.159797206521034 
652	 0.161339744925499 
653	 0.162812143564224 
654	 0.16422538459301 
655	 0.16567799448967 
656	 0.167136967182159 
657	 0.16855363547802 
658	 0.169932186603546 
659	 0.171401306986809 
660	 0.172839149832726 
661	 0.174222975969315 
662	 0.175576448440552 
663	 0.176946178078651 
664	 0.178340896964073 
665	 0.179735958576202 
666	 0.181081250309944 
667	 0.182449266314507 
668	 0.183787941932678 
669	 0.18507681787014 
670	 0.186442375183105 
671	 0.187806308269501 
672	 0.189142286777496 
673	 0.190453141927719 
674	 0.191742345690727 
675	 0.193079188466072 
676	 0.194451108574867 
677	 0.195744767785072 
678	 0.197018638253212 
679	 0.198316350579262 
680	 0.199655711650848 
681	 0.20099288225174 
682	 0.202335447072983 
683	 0.203658401966095 
684	 0.204927325248718 
685	 0.206168219447136 
686	 0.207460895180702 
687	 0.208797857165337 
688	 0.210045322775841 
689	 0.211255550384521 
690	 0.212497070431709 
691	 0.21381513774395 
692	 0.215162456035614 
693	 0.216468617320061 
694	 0.217711955308914 
695	 0.218917593359947 
696	 0.220199480652809 
697	 0.221454426646233 
698	 0.222645416855812 
699	 0.22388069331646 
700	 0.225179076194763 
701	 0.226428136229515 
702	 0.227552697062492 
703	 0.228753909468651 
704	 0.230039671063423 
705	 0.231318309903145 
706	 0.232455104589462 
707	 0.233587265014648 
708	 0.234743729233742 
709	 0.235930874943733 
710	 0.237144872546196 
711	 0.238299697637558 
712	 0.239388138055801 
713	 0.240450844168663 
714	 0.241595864295959 
715	 0.242736175656319 
716	 0.243832543492317 
717	 0.244885742664337 
718	 0.245910957455635 
719	 0.246899083256721 
720	 0.247866749763489 
721	 0.2488784044981 
722	 0.249908164143562 
723	 0.25094136595726 
724	 0.251959830522537 
725	 0.252925753593445 
726	 0.253890335559845 
727	 0.254887759685516 
728	 0.255917638540268 
729	 0.256808817386627 
730	 0.257651954889297 
731	 0.258542895317078 
732	 0.259525179862976 
733	 0.260486721992493 
734	 0.261387497186661 
735	 0.262242883443832 
736	 0.2631696164608 
737	 0.26409912109375 
738	 0.265038371086121 
739	 0.26602429151535 
740	 0.266869634389877 
741	 0.267730176448822 
742	 0.268670231103897 
743	 0.269555479288101 
744	 0.270469009876251 
745	 0.271391689777374 
746	 0.272288382053375 
747	 0.273165196180344 
748	 0.274025201797485 
749	 0.274885773658752 
750	 0.275759190320969 
751	 0.276553153991699 
752	 0.277357131242752 
753	 0.278198421001434 
754	 0.279001444578171 
755	 0.279780805110931 
756	 0.280576765537262 
757	 0.281402885913849 
758	 0.282176852226257 
759	 0.282926619052887 
760	 0.283703505992889 
761	 0.284543007612228 
762	 0.285317480564117 
763	 0.28605517745018 
764	 0.286798775196075 
765	 0.287590563297272 
766	 0.288399010896683 
767	 0.289176255464554 
768	 0.2899090051651 
769	 0.290666192770004 
770	 0.291434079408646 
771	 0.292219340801239 
772	 0.293021559715271 
773	 0.293786495923996 
774	 0.294550329446793 
775	 0.295325011014938 
776	 0.296099960803986 
777	 0.296873092651367 
778	 0.297657698392868 
779	 0.2984319627285 
780	 0.299107432365417 
781	 0.299830853939056 
782	 0.300599157810211 
783	 0.30136850476265 
784	 0.302118480205536 
785	 0.302894085645676 
786	 0.303679943084717 
787	 0.304432421922684 
788	 0.305186122655869 
789	 0.305950492620468 
790	 0.306690871715546 
791	 0.307333797216415 
792	 0.308077275753021 
793	 0.308847635984421 
794	 0.309573084115982 
795	 0.310344189405441 
796	 0.311002165079117 
797	 0.311633467674255 
798	 0.312366157770157 
799	 0.31304720044136 
800	 0.313708871603012 
801	 0.314379721879959 
802	 0.315068811178207 
803	 0.315667003393173 
804	 0.316290199756622 
805	 0.316983669996262 
806	 0.31764355301857 
807	 0.318300634622574 
808	 0.318944007158279 
809	 0.319571822881699 
810	 0.320231914520264 
811	 0.320914447307587 
812	 0.321589291095734 
813	 0.322227954864502 
814	 0.322873443365097 
815	 0.323483496904373 
816	 0.324092477560043 
817	 0.324789375066757 
818	 0.325448244810104 
819	 0.32608363032341 
820	 0.326722532510757 
821	 0.327375680208206 
822	 0.327952891588211 
823	 0.328536123037338 
824	 0.329196751117706 
825	 0.329818665981293 
826	 0.330483853816986 
827	 0.331162810325623 
828	 0.331784933805466 
829	 0.332363188266754 
830	 0.332985907793045 
831	 0.333644896745682 
832	 0.334247827529907 
833	 0.334799557924271 
834	 0.335394442081451 
835	 0.336041361093521 
836	 0.336601853370667 
837	 0.337173700332642 
838	 0.337761342525482 
839	 0.338348746299744 
840	 0.338933974504471 
841	 0.339460968971252 
842	 0.339984267950058 
843	 0.340571671724319 
844	 0.341112226247787 
845	 0.341632694005966 
846	 0.342171847820282 
847	 0.342758178710938 
848	 0.343302965164185 
849	 0.343769520521164 
850	 0.344196885824203 
851	 0.344700783491135 
852	 0.345259100198746 
853	 0.345773994922638 
854	 0.346213430166245 
855	 0.346718609333038 
856	 0.347212374210358 
857	 0.34769880771637 
858	 0.348200142383575 
859	 0.348712176084518 
860	 0.349261105060577 
861	 0.34983092546463 
862	 0.350381135940552 
863	 0.350882858037949 
864	 0.351366370916367 
865	 0.35188090801239 
866	 0.352467119693756 
867	 0.352957785129547 
868	 0.35341465473175 
869	 0.353884935379028 
870	 0.354350835084915 
871	 0.354911148548126 
872	 0.355535089969635 
873	 0.356147795915604 
874	 0.356652468442917 
875	 0.357143044471741 
876	 0.357642233371735 
877	 0.358158946037292 
878	 0.358734607696533 
879	 0.359311044216156 
880	 0.359846711158752 
881	 0.360332041978836 
882	 0.360857844352722 
883	 0.361397475004196 
884	 0.361917644739151 
885	 0.362398445606232 
886	 0.362924069166183 
887	 0.363419979810715 
888	 0.363850086927414 
889	 0.364252269268036 
890	 0.364803433418274 
891	 0.365363359451294 
892	 0.365842700004578 
893	 0.366342216730118 
894	 0.366825610399246 
895	 0.367284744977951 
896	 0.367724984884262 
897	 0.368169218301773 
898	 0.36858594417572 
899	 0.368984699249268 
900	 0.369392842054367 
901	 0.369842708110809 
902	 0.370295852422714 
903	 0.370724648237228 
904	 0.371117025613785 
905	 0.371498674154282 
906	 0.371886134147644 
907	 0.372308284044266 
908	 0.372787922620773 
909	 0.373250186443329 
910	 0.373699545860291 
911	 0.374147266149521 
912	 0.374601542949677 
913	 0.375051409006119 
914	 0.375484436750412 
915	 0.375922530889511 
916	 0.376429051160812 
917	 0.376961082220078 
918	 0.377445310354233 
919	 0.377857476472855 
920	 0.378269344568253 
921	 0.378774046897888 
922	 0.379343718290329 
923	 0.379899352788925 
924	 0.380334138870239 
925	 0.38078036904335 
926	 0.381251275539398 
927	 0.381717175245285 
928	 0.382139891386032 
929	 0.38264212012291 
930	 0.383219927549362 
931	 0.383798241615295 
932	 0.384281516075134 
933	 0.384719908237457 
934	 0.385169893503189 
935	 0.385668456554413 
936	 0.386144578456879 
937	 0.386708766222 
938	 0.387300431728363 
939	 0.38777357339859 
940	 0.388303279876709 
941	 0.388784229755402 
942	 0.389242738485336 
943	 0.389803797006607 
944	 0.390242487192154 
945	 0.390718936920166 
946	 0.391244798898697 
947	 0.391651213169098 
948	 0.392081618309021 
949	 0.392520904541016 
950	 0.392997056245804 
951	 0.393594354391098 
952	 0.393994271755219 
953	 0.394370079040527 
954	 0.394826263189316 
955	 0.395232141017914 
956	 0.395582109689713 
957	 0.396039605140686 
958	 0.396622002124786 
959	 0.397050201892853 
960	 0.397404968738556 
961	 0.397720783948898 
962	 0.398027807474136 
963	 0.398352682590485 
964	 0.398841232061386 
965	 0.399318993091583 
966	 0.399658024311066 
967	 0.400033742189407 
968	 0.400367259979248 
969	 0.400761783123016 
970	 0.401252239942551 
971	 0.401585817337036 
972	 0.40193846821785 
973	 0.402282148599625 
974	 0.402597308158875 
975	 0.403062582015991 
976	 0.403471946716309 
977	 0.403880953788757 
978	 0.404376327991486 
979	 0.404893308877945 
980	 0.405111938714981 
981	 0.405339956283569 
982	 0.405902862548828 
983	 0.406466066837311 
984	 0.40684586763382 
985	 0.407238990068436 
986	 0.407813280820847 
987	 0.408125847578049 
988	 0.408557534217834 
989	 0.409049361944199 
990	 0.409448206424713 
991	 0.409856826066971 
992	 0.410327076911926 
993	 0.410805284976959 
994	 0.411222606897354 
995	 0.411602705717087 
996	 0.412053227424622 
997	 0.412547618150711 
998	 0.413020938634872 
999	 0.413472682237625 
1000	 0.413935303688049 
1001	 0.403329640626907 
1002	 0.403701186180115 
1003	 0.404026180505753 
1004	 0.404336243867874 
1005	 0.404589742422104 
1006	 0.404937475919724 
1007	 0.405303299427032 
1008	 0.40567284822464 
1009	 0.406115919351578 
1010	 0.406488537788391 
1011	 0.406814604997635 
1012	 0.407154738903046 
1013	 0.407508373260498 
1014	 0.407835483551025 
1015	 0.408138483762741 
1016	 0.408406645059586 
1017	 0.408781409263611 
1018	 0.409155279397964 
1019	 0.40953004360199 
1020	 0.409919768571854 
1021	 0.410221695899963 
1022	 0.410407483577728 
1023	 0.410671144723892 
1024	 0.410944133996964 
1025	 0.411204367876053 
1026	 0.411472767591476 
1027	 0.411732912063599 
1028	 0.411977261304855 
1029	 0.412217766046524 
1030	 0.412488222122192 
1031	 0.412771046161652 
1032	 0.413007587194443 
1033	 0.413231074810028 
1034	 0.413487911224365 
1035	 0.413721829652786 
1036	 0.413968861103058 
1037	 0.414269626140594 
1038	 0.414522141218185 
1039	 0.414735615253448 
1040	 0.414961844682693 
1041	 0.415149062871933 
1042	 0.415388584136963 
1043	 0.415641337633133 
1044	 0.41593399643898 
1045	 0.416230529546738 
1046	 0.416557729244232 
1047	 0.416859358549118 
1048	 0.417161613702774 
1049	 0.417504817247391 
1050	 0.4178207218647 
1051	 0.418137669563293 
1052	 0.418471604585648 
1053	 0.418790102005005 
1054	 0.41910120844841 
1055	 0.419427841901779 
1056	 0.419726133346558 
1057	 0.420070886611938 
1058	 0.420445680618286 
1059	 0.420813083648682 
1060	 0.421234339475632 
1061	 0.421628624200821 
1062	 0.422000765800476 
1063	 0.422419637441635 
1064	 0.422772109508514 
1065	 0.423162877559662 
1066	 0.423556685447693 
1067	 0.423893302679062 
1068	 0.424316465854645 
1069	 0.424736022949219 
1070	 0.425143033266068 
1071	 0.425564020872116 
1072	 0.425988346338272 
1073	 0.42632794380188 
1074	 0.426706910133362 
1075	 0.427085787057877 
1076	 0.427442818880081 
1077	 0.427851945161819 
1078	 0.428203880786896 
1079	 0.428577363491058 
1080	 0.429017007350922 
1081	 0.429412931203842 
1082	 0.429819494485855 
1083	 0.430221676826477 
1084	 0.430593281984329 
1085	 0.430998206138611 
1086	 0.431361585855484 
1087	 0.431716203689575 
1088	 0.432030230760574 
1089	 0.432355046272278 
1090	 0.432664275169373 
1091	 0.432977676391602 
1092	 0.433304339647293 
1093	 0.433629482984543 
1094	 0.433945298194885 
1095	 0.43424466252327 
1096	 0.434564352035522 
1097	 0.434906542301178 
1098	 0.435209929943085 
1099	 0.435488969087601 
1100	 0.435779452323914 
1101	 0.436061829328537 
1102	 0.436336308717728 
1103	 0.436592549085617 
1104	 0.436855345964432 
1105	 0.437108993530273 
1106	 0.437335103750229 
1107	 0.437548667192459 
1108	 0.43778532743454 
1109	 0.438012689352036 
1110	 0.438207000494003 
1111	 0.438393950462341 
1112	 0.438591361045837 
1113	 0.438798993825912 
1114	 0.438993752002716 
1115	 0.439178258180618 
1116	 0.439340054988861 
1117	 0.439453452825546 
1118	 0.439585864543915 
1119	 0.439719319343567 
1120	 0.439849734306335 
1121	 0.43997985124588 
1122	 0.440112352371216 
1123	 0.440210551023483 
1124	 0.44031235575676 
1125	 0.440427958965302 
1126	 0.440536826848984 
1127	 0.440661579370499 
1128	 0.440770655870438 
1129	 0.440845638513565 
1130	 0.440922290086746 
1131	 0.441014349460602 
1132	 0.441083073616028 
1133	 0.441112548112869 
1134	 0.441110968589783 
1135	 0.441111952066422 
1136	 0.441065549850464 
1137	 0.44106861948967 
1138	 0.441101878881454 
1139	 0.441124945878983 
1140	 0.441163659095764 
1141	 0.441183388233185 
1142	 0.441199004650116 
1143	 0.441217303276062 
1144	 0.441230148077011 
1145	 0.441245079040527 
1146	 0.441240966320038 
1147	 0.441231697797775 
1148	 0.441235840320587 
1149	 0.441224336624146 
1150	 0.441221445798874 
1151	 0.441224038600922 
1152	 0.441226214170456 
1153	 0.441227525472641 
1154	 0.441235452890396 
1155	 0.441264390945435 
1156	 0.441259324550629 
1157	 0.441259801387787 
1158	 0.441215544939041 
1159	 0.441127687692642 
1160	 0.441041886806488 
1161	 0.440948724746704 
1162	 0.440832078456879 
1163	 0.440741747617722 
1164	 0.440644174814224 
1165	 0.440516799688339 
1166	 0.440401971340179 
1167	 0.440283745527267 
1168	 0.44015696644783 
1169	 0.440035492181778 
1170	 0.439916461706162 
1171	 0.439799398183823 
1172	 0.439695596694946 
1173	 0.439566522836685 
1174	 0.439416587352753 
1175	 0.439296156167984 
1176	 0.439167559146881 
1177	 0.439043819904327 
1178	 0.438930481672287 
1179	 0.438844740390778 
1180	 0.438741743564606 
1181	 0.438659071922302 
1182	 0.438620805740356 
1183	 0.438583314418793 
1184	 0.438544034957886 
1185	 0.438540160655975 
1186	 0.438587576150894 
1187	 0.438669472932816 
1188	 0.438778042793274 
1189	 0.438957273960114 
1190	 0.439106673002243 
1191	 0.439231485128403 
1192	 0.4394191801548 
1193	 0.439621865749359 
1194	 0.439868479967117 
1195	 0.440184414386749 
1196	 0.44049945473671 
1197	 0.440837651491165 
1198	 0.441185265779495 
1199	 0.441560715436935 
1200	 0.441899865865707 
1201	 0.44224014878273 
1202	 0.442592680454254 
1203	 0.442921906709671 
1204	 0.443278670310974 
1205	 0.443629652261734 
1206	 0.443974822759628 
1207	 0.444348752498627 
1208	 0.444726407527924 
1209	 0.445127665996552 
1210	 0.445539206266403 
1211	 0.445993453264236 
1212	 0.446488559246063 
1213	 0.44698828458786 
1214	 0.447520017623901 
1215	 0.448064237833023 
1216	 0.448624283075333 
1217	 0.449174731969833 
1218	 0.449739664793015 
1219	 0.45030888915062 
1220	 0.45087194442749 
1221	 0.451471924781799 
1222	 0.452044159173965 
1223	 0.452623575925827 
1224	 0.453173965215683 
1225	 0.453687608242035 
1226	 0.45420378446579 
1227	 0.454714477062225 
1228	 0.455218940973282 
1229	 0.455711394548416 
1230	 0.456204235553741 
1231	 0.456705421209335 
1232	 0.457180202007294 
1233	 0.457645297050476 
1234	 0.458086788654327 
1235	 0.458485454320908 
1236	 0.45890998840332 
1237	 0.4593366086483 
1238	 0.459755510091782 
1239	 0.460191160440445 
1240	 0.460610628128052 
1241	 0.461006015539169 
1242	 0.461367785930634 
1243	 0.461733818054199 
1244	 0.462080538272858 
1245	 0.462437063455582 
1246	 0.462803274393082 
1247	 0.463137596845627 
1248	 0.463478058576584 
1249	 0.463764548301697 
1250	 0.46401372551918 
1251	 0.464244455099106 
1252	 0.464412838220596 
1253	 0.464624047279358 
1254	 0.464845359325409 
1255	 0.465049058198929 
1256	 0.465268611907959 
1257	 0.465468406677246 
1258	 0.465633779764175 
1259	 0.46580970287323 
1260	 0.465980231761932 
1261	 0.46616005897522 
1262	 0.46632719039917 
1263	 0.466529369354248 
1264	 0.466728985309601 
1265	 0.4669389128685 
1266	 0.467156738042831 
1267	 0.467387437820435 
1268	 0.467609643936157 
1269	 0.467829257249832 
1270	 0.468068271875381 
1271	 0.468300551176071 
1272	 0.46856626868248 
1273	 0.468858569860458 
1274	 0.469161421060562 
1275	 0.469494968652725 
1276	 0.469812482595444 
1277	 0.470127731561661 
1278	 0.470457881689072 
1279	 0.470791786909103 
1280	 0.47112712264061 
1281	 0.471471518278122 
1282	 0.47182434797287 
1283	 0.472180336713791 
1284	 0.472533017396927 
1285	 0.472888767719269 
1286	 0.473252266645432 
1287	 0.473622381687164 
1288	 0.473986119031906 
1289	 0.474367678165436 
1290	 0.474768221378326 
1291	 0.475165486335754 
1292	 0.475572198629379 
1293	 0.475961565971375 
1294	 0.476357460021973 
1295	 0.476730167865753 
1296	 0.477080285549164 
1297	 0.477432161569595 
1298	 0.477781146764755 
1299	 0.478113442659378 
1300	 0.478432446718216 
1301	 0.47874841094017 
1302	 0.479049354791641 
1303	 0.479349762201309 
1304	 0.479653030633926 
1305	 0.479944139719009 
1306	 0.480207622051239 
1307	 0.480494469404221 
1308	 0.480776250362396 
1309	 0.481091737747192 
1310	 0.481363981962204 
1311	 0.481647670269012 
1312	 0.481891095638275 
1313	 0.482095420360565 
1314	 0.482304364442825 
1315	 0.482511162757874 
1316	 0.482690006494522 
1317	 0.482848435640335 
1318	 0.482997715473175 
1319	 0.48312708735466 
1320	 0.48325127363205 
1321	 0.483371317386627 
1322	 0.483470350503922 
1323	 0.483551740646362 
1324	 0.483627676963806 
1325	 0.483678668737412 
1326	 0.483742654323578 
1327	 0.483823299407959 
1328	 0.483873695135117 
1329	 0.483932584524155 
1330	 0.483951687812805 
1331	 0.483934879302979 
1332	 0.483903288841248 
1333	 0.483854502439499 
1334	 0.483774363994598 
1335	 0.483683407306671 
1336	 0.483576208353043 
1337	 0.483448714017868 
1338	 0.483297824859619 
1339	 0.483145594596863 
1340	 0.482979983091354 
1341	 0.482804179191589 
1342	 0.48264142870903 
1343	 0.482412874698639 
1344	 0.482152819633484 
1345	 0.481867074966431 
1346	 0.481547981500626 
1347	 0.481190115213394 
1348	 0.48081961274147 
1349	 0.480391055345535 
1350	 0.479892015457153 
1351	 0.479391932487488 
1352	 0.478846907615662 
1353	 0.478309452533722 
1354	 0.477762788534164 
1355	 0.477209359407425 
1356	 0.476619124412537 
1357	 0.47607421875 
1358	 0.475516229867935 
1359	 0.475010216236115 
1360	 0.474540770053864 
1361	 0.474110722541809 
1362	 0.473717361688614 
1363	 0.473401188850403 
1364	 0.473106026649475 
1365	 0.472863137722015 
1366	 0.472641974687576 
1367	 0.472460299730301 
1368	 0.472279995679855 
1369	 0.47213950753212 
1370	 0.471979886293411 
1371	 0.471826523542404 
1372	 0.471661746501923 
1373	 0.471531629562378 
1374	 0.471311628818512 
1375	 0.471083104610443 
1376	 0.470756769180298 
1377	 0.470348119735718 
1378	 0.469895869493485 
1379	 0.469309538602829 
1380	 0.468818336725235 
1381	 0.4682557284832 
1382	 0.467830002307892 
1383	 0.46748548746109 
1384	 0.46720477938652 
1385	 0.467037588357925 
1386	 0.466870695352554 
1387	 0.466807216405869 
1388	 0.466677188873291 
1389	 0.466545939445496 
1390	 0.466384381055832 
1391	 0.466175377368927 
1392	 0.46595686674118 
1393	 0.465743690729141 
1394	 0.465514153242111 
1395	 0.465296566486359 
1396	 0.465081691741943 
1397	 0.464863538742065 
1398	 0.464666664600372 
1399	 0.464406460523605 
1400	 0.46414902806282 
1401	 0.463800966739655 
1402	 0.463411867618561 
1403	 0.462932199239731 
1404	 0.462377786636353 
1405	 0.461776107549667 
1406	 0.4610875248909 
1407	 0.46038356423378 
1408	 0.459622234106064 
1409	 0.458855986595154 
1410	 0.45806485414505 
1411	 0.457243651151657 
1412	 0.456392079591751 
1413	 0.455542355775833 
1414	 0.454656332731247 
1415	 0.453782200813293 
1416	 0.452893674373627 
1417	 0.452030599117279 
1418	 0.45118173956871 
1419	 0.450327485799789 
1420	 0.449466079473495 
