Wavelength	Echave.070
350	 0.15644483268261 
351	 0.151468381285667 
352	 0.149876654148102 
353	 0.14185942709446 
354	 0.129284575581551 
355	 0.125767931342125 
356	 0.127008944749832 
357	 0.126186490058899 
358	 0.122943021357059 
359	 0.114922255277634 
360	 0.107538156211376 
361	 0.108235090970993 
362	 0.107419207692146 
363	 0.104485295712948 
364	 0.101494520902634 
365	 0.102659277617931 
366	 0.10110942274332 
367	 9.72295925021172E-02 
368	 9.33494940400124E-02 
369	 9.20094773173332E-02 
370	 8.97758677601814E-02 
371	 8.75973254442215E-02 
372	 8.82168114185333E-02 
373	 8.77931788563728E-02 
374	 0.086033783853054 
375	 8.37053433060646E-02 
376	 8.23154225945473E-02 
377	 8.20063203573227E-02 
378	 8.19872245192528E-02 
379	 8.12189504504204E-02 
380	 7.84453228116035E-02 
381	 7.79781863093376E-02 
382	 7.92469382286072E-02 
383	 7.89263695478439E-02 
384	 7.71005898714066E-02 
385	 0.076135516166687 
386	 7.60152637958527E-02 
387	 7.28249773383141E-02 
388	 7.25471377372742E-02 
389	 7.34900608658791E-02 
390	 7.27260932326317E-02 
391	 7.04163983464241E-02 
392	 6.99300095438957E-02 
393	 7.05395638942719E-02 
394	 0.069272555410862 
395	 0.069511666893959 
396	 7.04529136419296E-02 
397	 7.07941949367523E-02 
398	 6.91682025790215E-02 
399	 6.87498897314072E-02 
400	 6.92807361483574E-02 
401	 6.93233162164688E-02 
402	 6.68731108307838E-02 
403	 6.66204020380974E-02 
404	 6.82089179754257E-02 
405	 0.06777124106884 
406	 6.77126944065094E-02 
407	 0.068427599966526 
408	 6.94307535886765E-02 
409	 0.069100633263588 
410	 6.89152851700783E-02 
411	 0.0688441619277 
412	 6.86172246932983E-02 
413	 6.93562179803848E-02 
414	 6.95036128163338E-02 
415	 6.91400915384293E-02 
416	 6.97722807526588E-02 
417	 0.069833405315876 
418	 7.00944364070892E-02 
419	 0.070972166955471 
420	 7.11870044469833E-02 
421	 7.13025704026222E-02 
422	 7.17796981334686E-02 
423	 7.27796629071236E-02 
424	 7.28656128048897E-02 
425	 7.30879008769989E-02 
426	 7.37706646323204E-02 
427	 7.42269605398178E-02 
428	 7.52210393548012E-02 
429	 7.60704502463341E-02 
430	 7.63011425733566E-02 
431	 7.69327059388161E-02 
432	 7.77134820818901E-02 
433	 7.83064439892769E-02 
434	 7.84661248326302E-02 
435	 7.91835561394691E-02 
436	 7.99702927470207E-02 
437	 8.06332230567932E-02 
438	 8.17082524299622E-02 
439	 0.08241256326437 
440	 8.28606858849525E-02 
441	 8.33876878023148E-02 
442	 8.40493887662888E-02 
443	 8.48872810602188E-02 
444	 8.57768878340721E-02 
445	 0.086489349603653 
446	 8.71591866016388E-02 
447	 8.78590643405914E-02 
448	 8.85725989937782E-02 
449	 0.089094951748848 
450	 8.97241458296776E-02 
451	 9.03500020503998E-02 
452	 9.07818153500557E-02 
453	 9.13272574543953E-02 
454	 9.20068547129631E-02 
455	 9.27428230643272E-02 
456	 9.33817401528358E-02 
457	 9.39258858561516E-02 
458	 9.43885520100594E-02 
459	 9.48306620121002E-02 
460	 9.54331681132317E-02 
461	 9.59542468190193E-02 
462	 9.65059846639633E-02 
463	 9.73003879189491E-02 
464	 9.76074263453484E-02 
465	 9.79414656758308E-02 
466	 9.85441878437996E-02 
467	 9.90364328026772E-02 
468	 9.94995459914207E-02 
469	 0.10001078993082 
470	 0.100595638155937 
471	 0.101049356162548 
472	 0.101476445794106 
473	 0.101898290216923 
474	 0.102273270487785 
475	 0.102736108005047 
476	 0.103261582553387 
477	 0.103776775300503 
478	 0.104157894849777 
479	 0.104558236896992 
480	 0.104961663484573 
481	 0.105315797030926 
482	 0.105773337185383 
483	 0.106226809322834 
484	 0.106647633016109 
485	 0.10711382329464 
486	 0.107616245746613 
487	 0.108122855424881 
488	 0.108620367944241 
489	 0.10918715596199 
490	 0.109662353992462 
491	 0.110068470239639 
492	 0.110539421439171 
493	 0.111132495105267 
494	 0.111763998866081 
495	 0.112381048500538 
496	 0.11301651597023 
497	 0.113564975559711 
498	 0.114122226834297 
499	 0.114797800779343 
500	 0.115476720035076 
501	 0.11609323322773 
502	 0.116666488349438 
503	 0.117287859320641 
504	 0.118016310036182 
505	 0.118730016052723 
506	 0.119344919919968 
507	 0.119941204786301 
508	 0.120542772114277 
509	 0.121145837008953 
510	 0.121747128665447 
511	 0.122461184859276 
512	 0.123161546885967 
513	 0.123792044818401 
514	 0.124413192272186 
515	 0.125072225928307 
516	 0.125767603516579 
517	 0.126474320888519 
518	 0.127133175730705 
519	 0.127873241901398 
520	 0.128662183880806 
521	 0.129367679357529 
522	 0.130116939544678 
523	 0.130890384316444 
524	 0.131670251488686 
525	 0.132480248808861 
526	 0.13336355984211 
527	 0.134275004267693 
528	 0.135156378149986 
529	 0.136070728302002 
530	 0.137021362781525 
531	 0.137990072369576 
532	 0.138940930366516 
533	 0.140022605657578 
534	 0.141129523515701 
535	 0.142169460654259 
536	 0.143252059817314 
537	 0.144373491406441 
538	 0.145505905151367 
539	 0.14661468565464 
540	 0.14773528277874 
541	 0.148830011487007 
542	 0.149902075529099 
543	 0.151032239198685 
544	 0.152153432369232 
545	 0.153239786624908 
546	 0.154290914535522 
547	 0.155362159013748 
548	 0.156411334872246 
549	 0.157455891370773 
550	 0.158561825752258 
551	 0.159634485840797 
552	 0.16074800491333 
553	 0.161944180727005 
554	 0.163100585341454 
555	 0.164286494255066 
556	 0.165543749928474 
557	 0.166885137557983 
558	 0.168199881911278 
559	 0.169582217931747 
560	 0.171062454581261 
561	 0.172560498118401 
562	 0.174035638570786 
563	 0.175491601228714 
564	 0.176961332559586 
565	 0.178526923060417 
566	 0.18009015917778 
567	 0.181631430983543 
568	 0.183197677135468 
569	 0.184842556715012 
570	 0.186492413282394 
571	 0.188144743442535 
572	 0.189993768930435 
573	 0.191922232508659 
574	 0.193859249353409 
575	 0.195763751864433 
576	 0.197659432888031 
577	 0.199566572904587 
578	 0.201546669006348 
579	 0.203701078891754 
580	 0.206017389893532 
581	 0.208425521850586 
582	 0.210888028144836 
583	 0.213513374328613 
584	 0.216128453612328 
585	 0.218734607100487 
586	 0.221415087580681 
587	 0.223966687917709 
588	 0.226422369480133 
589	 0.228856667876244 
590	 0.231360703706741 
591	 0.233737409114838 
592	 0.236044764518738 
593	 0.238382771611214 
594	 0.240633234381676 
595	 0.242900982499123 
596	 0.245169803500175 
597	 0.247315943241119 
598	 0.249412670731544 
599	 0.251498401165009 
600	 0.253582179546356 
601	 0.255604803562164 
602	 0.257607936859131 
603	 0.259543567895889 
604	 0.261353939771652 
605	 0.263208419084549 
606	 0.264967441558838 
607	 0.266599953174591 
608	 0.268235355615616 
609	 0.269789189100266 
610	 0.271259963512421 
611	 0.272662669420242 
612	 0.273978292942047 
613	 0.275276929140091 
614	 0.276558727025986 
615	 0.277781069278717 
616	 0.278959900140762 
617	 0.280148446559906 
618	 0.281342148780823 
619	 0.282424598932266 
620	 0.283514797687531 
621	 0.284622043371201 
622	 0.285707265138626 
623	 0.286683827638626 
624	 0.287648350000381 
625	 0.288648635149002 
626	 0.289672166109085 
627	 0.290620177984238 
628	 0.291528582572937 
629	 0.292445093393326 
630	 0.29337939620018 
631	 0.294281512498856 
632	 0.295148491859436 
633	 0.296004265546799 
634	 0.296902865171433 
635	 0.297753125429153 
636	 0.298536866903305 
637	 0.299338102340698 
638	 0.300164848566055 
639	 0.300990015268326 
640	 0.301789194345474 
641	 0.302579581737518 
642	 0.303408771753311 
643	 0.304238229990005 
644	 0.304992824792862 
645	 0.305785655975342 
646	 0.30657821893692 
647	 0.307354539632797 
648	 0.308165580034256 
649	 0.30896669626236 
650	 0.309758871793747 
651	 0.3105488717556 
652	 0.311306029558182 
653	 0.312039822340012 
654	 0.312786906957626 
655	 0.313593924045563 
656	 0.314353793859482 
657	 0.315079808235168 
658	 0.315826922655106 
659	 0.316709667444229 
660	 0.317504614591599 
661	 0.318250179290771 
662	 0.319061458110809 
663	 0.319874256849289 
664	 0.320690482854843 
665	 0.321517646312714 
666	 0.322363764047623 
667	 0.323157787322998 
668	 0.323946744203568 
669	 0.324774950742722 
670	 0.325609743595123 
671	 0.326527625322342 
672	 0.327455669641495 
673	 0.328283190727234 
674	 0.329124331474304 
675	 0.330059885978699 
676	 0.331050515174866 
677	 0.331922620534897 
678	 0.332801014184952 
679	 0.333724528551102 
680	 0.334695726633072 
681	 0.335673093795776 
682	 0.33669650554657 
683	 0.337697625160217 
684	 0.338574409484863 
685	 0.339440822601318 
686	 0.34043762087822 
687	 0.341538637876511 
688	 0.342488884925842 
689	 0.343384146690369 
690	 0.344336539506912 
691	 0.345417201519012 
692	 0.346548557281494 
693	 0.347592443227768 
694	 0.348536521196365 
695	 0.349468141794205 
696	 0.350550293922424 
697	 0.351578772068024 
698	 0.352499753236771 
699	 0.353565692901611 
700	 0.354647308588028 
701	 0.355649352073669 
702	 0.356548637151718 
703	 0.357539683580399 
704	 0.358617544174194 
705	 0.359691113233566 
706	 0.360629379749298 
707	 0.361494690179825 
708	 0.362435907125473 
709	 0.363494873046875 
710	 0.364525884389877 
711	 0.365446150302887 
712	 0.366297751665115 
713	 0.367160022258759 
714	 0.368054956197739 
715	 0.369018018245697 
716	 0.369949549436569 
717	 0.370686292648315 
718	 0.371484875679016 
719	 0.372255325317383 
720	 0.372957438230515 
721	 0.373711049556732 
722	 0.374561280012131 
723	 0.375392436981201 
724	 0.376102864742279 
725	 0.376863479614258 
726	 0.377617955207825 
727	 0.378371834754944 
728	 0.379156827926636 
729	 0.379789710044861 
730	 0.380370736122131 
731	 0.381012707948685 
732	 0.38178351521492 
733	 0.382569760084152 
734	 0.383271098136902 
735	 0.383865028619766 
736	 0.384582459926605 
737	 0.385270595550537 
738	 0.385955423116684 
739	 0.386753678321838 
740	 0.387433677911758 
741	 0.388075709342957 
742	 0.388751149177551 
743	 0.389458417892456 
744	 0.390178203582764 
745	 0.390868037939072 
746	 0.391510605812073 
747	 0.39219656586647 
748	 0.392816007137299 
749	 0.393417328596115 
750	 0.394111067056656 
751	 0.394713133573532 
752	 0.395322948694229 
753	 0.395959287881851 
754	 0.396503210067749 
755	 0.397043883800507 
756	 0.39763018488884 
757	 0.398252606391907 
758	 0.398760050535202 
759	 0.399297297000885 
760	 0.399896323680878 
761	 0.400512278079987 
762	 0.40099760890007 
763	 0.401520043611526 
764	 0.402123361825943 
765	 0.402696788311005 
766	 0.403261095285416 
767	 0.403802275657654 
768	 0.404320359230042 
769	 0.404853641986847 
770	 0.405420422554016 
771	 0.405990123748779 
772	 0.406529396772385 
773	 0.407094478607178 
774	 0.407699078321457 
775	 0.40829062461853 
776	 0.408784538507462 
777	 0.409340053796768 
778	 0.409936934709549 
779	 0.410524487495422 
780	 0.411048620939255 
781	 0.411538869142532 
782	 0.412038028240204 
783	 0.412578493356705 
784	 0.413140177726746 
785	 0.413727819919586 
786	 0.414313167333603 
787	 0.414853602647781 
788	 0.41534435749054 
789	 0.415889352560043 
790	 0.416459262371063 
791	 0.416872143745422 
792	 0.417425185441971 
793	 0.418003022670746 
794	 0.418487757444382 
795	 0.418975651264191 
796	 0.419386357069016 
797	 0.419821113348007 
798	 0.420381337404251 
799	 0.420841574668884 
800	 0.421254754066467 
801	 0.42167204618454 
802	 0.42212387919426 
803	 0.422530859708786 
804	 0.422917604446411 
805	 0.4233138859272 
806	 0.423734277486801 
807	 0.424175769090652 
808	 0.424612551927567 
809	 0.425023347139359 
810	 0.425410240888596 
811	 0.425858855247498 
812	 0.426329076290131 
813	 0.426738530397415 
814	 0.427132576704025 
815	 0.427510887384415 
816	 0.427904963493347 
817	 0.428362488746643 
818	 0.428773373365402 
819	 0.429179668426514 
820	 0.429610699415207 
821	 0.430036634206772 
822	 0.430388033390045 
823	 0.43078088760376 
824	 0.431279003620148 
825	 0.43161728978157 
826	 0.432036697864532 
827	 0.432524830102921 
828	 0.432957619428635 
829	 0.433317929506302 
830	 0.43372705578804 
831	 0.434178411960602 
832	 0.434556931257248 
833	 0.434947639703751 
834	 0.435328632593155 
835	 0.435686230659485 
836	 0.436041831970215 
837	 0.436403423547745 
838	 0.436784565448761 
839	 0.43718096613884 
840	 0.437544405460358 
841	 0.437857329845428 
842	 0.438152015209198 
843	 0.438470959663391 
844	 0.438782304525375 
845	 0.439119547605515 
846	 0.439488142728806 
847	 0.439857959747314 
848	 0.440103441476822 
849	 0.44034332036972 
850	 0.440635770559311 
851	 0.440925598144531 
852	 0.441254377365112 
853	 0.441544145345688 
854	 0.441762089729309 
855	 0.442013561725616 
856	 0.442337244749069 
857	 0.442709743976593 
858	 0.443073481321335 
859	 0.443345010280609 
860	 0.443651467561722 
861	 0.444007098674774 
862	 0.444356679916382 
863	 0.44463899731636 
864	 0.444948524236679 
865	 0.445342093706131 
866	 0.445807039737701 
867	 0.446093499660492 
868	 0.446370154619217 
869	 0.446738362312317 
870	 0.447121798992157 
871	 0.447508245706558 
872	 0.447922766208649 
873	 0.448353946208954 
874	 0.448687165975571 
875	 0.449074894189835 
876	 0.449510544538498 
877	 0.449950784444809 
878	 0.45042896270752 
879	 0.450814962387085 
880	 0.451109945774078 
881	 0.451408445835114 
882	 0.451888084411621 
883	 0.452376991510391 
884	 0.452794909477234 
885	 0.453163534402847 
886	 0.453565776348114 
887	 0.453914344310761 
888	 0.454211801290512 
889	 0.454578310251236 
890	 0.454979628324509 
891	 0.455427139997482 
892	 0.455892413854599 
893	 0.456276774406433 
894	 0.456552982330322 
895	 0.456853806972504 
896	 0.457263052463531 
897	 0.457632601261139 
898	 0.457972347736359 
899	 0.458307921886444 
900	 0.458656996488571 
901	 0.458962857723236 
902	 0.459305167198181 
903	 0.459666520357132 
904	 0.459981858730316 
905	 0.460226327180862 
906	 0.460475325584412 
907	 0.460794776678085 
908	 0.46121346950531 
909	 0.461615025997162 
910	 0.461978137493134 
911	 0.462312936782837 
912	 0.462657570838928 
913	 0.463117748498917 
914	 0.463578760623932 
915	 0.463991910219193 
916	 0.464444160461426 
917	 0.464860051870346 
918	 0.465242087841034 
919	 0.465617626905441 
920	 0.46602463722229 
921	 0.466521561145782 
922	 0.467014670372009 
923	 0.467426031827927 
924	 0.467819422483444 
925	 0.468287348747253 
926	 0.468755483627319 
927	 0.469150394201279 
928	 0.469598978757858 
929	 0.470104187726974 
930	 0.470654845237732 
931	 0.47121074795723 
932	 0.47165510058403 
933	 0.472143948078156 
934	 0.47267758846283 
935	 0.473176717758179 
936	 0.473664075136185 
937	 0.474193155765533 
938	 0.474712610244751 
939	 0.475140869617462 
940	 0.475709289312363 
941	 0.476289719343185 
942	 0.47681450843811 
943	 0.477303773164749 
944	 0.477780997753143 
945	 0.47826224565506 
946	 0.4787437915802 
947	 0.479207038879395 
948	 0.479698419570923 
949	 0.480156391859055 
950	 0.480636060237885 
951	 0.481317311525345 
952	 0.48175373673439 
953	 0.482115268707275 
954	 0.482535392045975 
955	 0.482923090457916 
956	 0.483327478170395 
957	 0.483824759721756 
958	 0.484389036893845 
959	 0.484824746847153 
960	 0.485153704881668 
961	 0.485475122928619 
962	 0.485835492610931 
963	 0.486132740974426 
964	 0.486559391021729 
965	 0.487065315246582 
966	 0.487536132335663 
967	 0.487878739833832 
968	 0.488166272640228 
969	 0.488547056913376 
970	 0.489068776369095 
971	 0.489490538835526 
972	 0.489855974912643 
973	 0.490125417709351 
974	 0.490340232849121 
975	 0.490801632404327 
976	 0.491293162107468 
977	 0.491797357797623 
978	 0.492337673902512 
979	 0.492882341146469 
980	 0.49321922659874 
981	 0.493464261293411 
982	 0.493838608264923 
983	 0.494494408369064 
984	 0.495068967342377 
985	 0.495635241270065 
986	 0.496285527944565 
987	 0.496608197689056 
988	 0.49706369638443 
989	 0.497598379850388 
990	 0.4980488717556 
991	 0.498565882444382 
992	 0.499153345823288 
993	 0.499805063009262 
994	 0.500463366508484 
995	 0.50093537569046 
996	 0.501457214355469 
997	 0.502049922943115 
998	 0.502658486366272 
999	 0.50327455997467 
1000	 0.503912389278412 
1001	 0.488128215074539 
1002	 0.488550424575806 
1003	 0.488964051008224 
1004	 0.489384233951569 
1005	 0.48979526758194 
1006	 0.490253657102585 
1007	 0.490739792585373 
1008	 0.491192042827606 
1009	 0.491671741008759 
1010	 0.492120653390884 
1011	 0.492509841918945 
1012	 0.492945313453674 
1013	 0.493414312601089 
1014	 0.493861675262451 
1015	 0.494313985109329 
1016	 0.494749039411545 
1017	 0.495201766490936 
1018	 0.495619177818298 
1019	 0.496063560247421 
1020	 0.496461093425751 
1021	 0.496794521808624 
1022	 0.49705097079277 
1023	 0.497380912303925 
1024	 0.497664034366608 
1025	 0.498000591993332 
1026	 0.498409807682037 
1027	 0.498760610818863 
1028	 0.499082058668137 
1029	 0.499451994895935 
1030	 0.499759525060654 
1031	 0.500090658664703 
1032	 0.500440955162048 
1033	 0.500721037387848 
1034	 0.501023828983307 
1035	 0.501347184181213 
1036	 0.501629829406738 
1037	 0.501868546009064 
1038	 0.502169847488403 
1039	 0.502448081970215 
1040	 0.502775013446808 
1041	 0.503167271614075 
1042	 0.503526628017426 
1043	 0.503863990306854 
1044	 0.504283785820007 
1045	 0.504714250564575 
1046	 0.505156278610229 
1047	 0.505595684051514 
1048	 0.506003618240356 
1049	 0.506348133087158 
1050	 0.506734609603882 
1051	 0.507246315479279 
1052	 0.507712960243225 
1053	 0.508196711540222 
1054	 0.508771121501923 
1055	 0.509249329566956 
1056	 0.509627282619476 
1057	 0.510120987892151 
1058	 0.510649442672729 
1059	 0.511131167411804 
1060	 0.511709034442902 
1061	 0.512267649173737 
1062	 0.512782156467438 
1063	 0.513303279876709 
1064	 0.513802230358124 
1065	 0.514298617839813 
1066	 0.514819860458374 
1067	 0.515356719493866 
1068	 0.515907227993011 
1069	 0.516464173793793 
1070	 0.517017304897308 
1071	 0.517581641674042 
1072	 0.51811683177948 
1073	 0.518572807312012 
1074	 0.519051969051361 
1075	 0.519529104232788 
1076	 0.519970417022705 
1077	 0.520522713661194 
1078	 0.521053969860077 
1079	 0.521544814109802 
1080	 0.522072970867157 
1081	 0.522542297840118 
1082	 0.523036658763886 
1083	 0.523523032665253 
1084	 0.524027347564697 
1085	 0.524589359760284 
1086	 0.525071680545807 
1087	 0.525509595870972 
1088	 0.525975942611694 
1089	 0.526433527469635 
