Wavelength	Echave.087
420	 4.69543039798737E-02 
421	 4.69870939850807E-02 
422	 4.71345633268356E-02 
423	 0.047832015901804 
424	 4.84216138720512E-02 
425	 4.87017147243023E-02 
426	 4.87283281981945E-02 
427	 4.87828776240349E-02 
428	 4.91082295775414E-02 
429	 4.95276190340519E-02 
430	 4.98529747128487E-02 
431	 5.01542277634144E-02 
432	 5.06490655243397E-02 
433	 5.10966889560223E-02 
434	 5.11255338788033E-02 
435	 5.16008660197258E-02 
436	 5.22204227745533E-02 
437	 5.27036339044571E-02 
438	 5.29954135417938E-02 
439	 5.34207485616207E-02 
440	 5.38053214550018E-02 
441	 5.39826154708862E-02 
442	 5.44445998966694E-02 
443	 5.49185127019882E-02 
444	 5.53726628422737E-02 
445	 5.59588000178337E-02 
446	 5.63059523701668E-02 
447	 0.056760348379612 
448	 5.74560165405273E-02 
449	 0.057829175144434 
450	 5.81134222447872E-02 
451	 5.84984421730042E-02 
452	 5.90885989367962E-02 
453	 5.95269463956356E-02 
454	 5.99933862686157E-02 
455	 6.04589395225048E-02 
456	 6.06462210416794E-02 
457	 6.12663477659225E-02 
458	 0.061839684844017 
459	 6.20089508593082E-02 
460	 6.25671222805977E-02 
461	 6.31293281912804E-02 
462	 6.36143982410431E-02 
463	 6.40827789902687E-02 
464	 6.42843022942543E-02 
465	 6.46285936236382E-02 
466	 6.52355924248695E-02 
467	 6.56840205192566E-02 
468	 6.61862343549728E-02 
469	 6.66027218103409E-02 
470	 6.68257176876068E-02 
471	 6.72723203897476E-02 
472	 6.76163285970688E-02 
473	 6.78285732865334E-02 
474	 6.81274756789207E-02 
475	 6.85262754559517E-02 
476	 6.88265413045883E-02 
477	 6.89816772937775E-02 
478	 6.93698674440384E-02 
479	 6.96078166365623E-02 
480	 0.06977728754282 
481	 7.00938701629639E-02 
482	 7.04203918576241E-02 
483	 7.06127062439919E-02 
484	 7.07241520285606E-02 
485	 7.10211470723152E-02 
486	 7.13383033871651E-02 
487	 7.15993493795395E-02 
488	 0.071799136698246 
489	 7.21104815602303E-02 
490	 7.22017288208008E-02 
491	 7.22091197967529E-02 
492	 7.24991112947464E-02 
493	 7.28066265583038E-02 
494	 7.30421394109726E-02 
495	 7.32109621167183E-02 
496	 7.34443739056587E-02 
497	 0.073504313826561 
498	 7.35715329647064E-02 
499	 7.38406777381897E-02 
500	 7.39658400416374E-02 
501	 7.40152448415756E-02 
502	 7.41066709160805E-02 
503	 7.43612945079803E-02 
504	 7.43938609957695E-02 
505	 7.43479430675507E-02 
506	 7.43774548172951E-02 
507	 7.44309648871422E-02 
508	 7.43994861841202E-02 
509	 0.074334129691124 
510	 7.43353664875031E-02 
511	 7.42744132876396E-02 
512	 7.42686316370964E-02 
513	 7.42911994457245E-02 
514	 7.41044953465462E-02 
515	 7.40988552570343E-02 
516	 7.40928500890732E-02 
517	 7.39075317978859E-02 
518	 7.39079266786575E-02 
519	 7.39204213023186E-02 
520	 7.38903880119324E-02 
521	 0.073856309056282 
522	 7.38654732704163E-02 
523	 7.38829150795937E-02 
524	 7.38842114806175E-02 
525	 7.38783404231071E-02 
526	 7.39884376525879E-02 
527	 7.41259381175041E-02 
528	 7.41617381572723E-02 
529	 7.42140337824821E-02 
530	 7.42647349834442E-02 
531	 0.074335128068924 
532	 7.44924619793892E-02 
533	 7.46508091688156E-02 
534	 7.47714266180992E-02 
535	 7.48476907610893E-02 
536	 7.49255418777466E-02 
537	 7.50008225440979E-02 
538	 7.50667154788971E-02 
539	 7.51150250434875E-02 
540	 7.51452818512917E-02 
541	 7.51638934016228E-02 
542	 7.51698464155197E-02 
543	 7.51492753624916E-02 
544	 7.51003324985504E-02 
545	 7.50474855303764E-02 
546	 7.49973803758621E-02 
547	 7.48282223939896E-02 
548	 7.47217461466789E-02 
549	 7.46809542179108E-02 
550	 7.45451226830482E-02 
551	 0.074362725019455 
552	 7.42419436573982E-02 
553	 7.42204114794731E-02 
554	 7.41283819079399E-02 
555	 7.40608349442482E-02 
556	 7.40071684122086E-02 
557	 7.39230066537857E-02 
558	 7.38848745822906E-02 
559	 7.39196687936783E-02 
560	 7.40071386098862E-02 
561	 7.40717872977257E-02 
562	 7.41420760750771E-02 
563	 7.42044523358345E-02 
564	 0.074256420135498 
565	 7.43716210126877E-02 
566	 7.45029002428055E-02 
567	 7.46193528175354E-02 
568	 7.47119709849358E-02 
569	 7.48599246144295E-02 
570	 7.50386565923691E-02 
571	 7.52315446734428E-02 
572	 7.54808411002159E-02 
573	 7.57118314504623E-02 
574	 7.59445652365685E-02 
575	 7.62145891785622E-02 
576	 7.64084160327911E-02 
577	 7.65881240367889E-02 
578	 7.67996162176132E-02 
579	 7.70549401640892E-02 
580	 7.73603096604347E-02 
581	 7.76853486895561E-02 
582	 7.80173912644386E-02 
583	 7.84285515546799E-02 
584	 7.88410231471062E-02 
585	 7.92103931307793E-02 
586	 7.95190706849098E-02 
587	 7.97882154583931E-02 
588	 8.00231918692589E-02 
589	 8.02248269319534E-02 
590	 8.03891494870186E-02 
591	 8.05112197995186E-02 
592	 8.06175172328949E-02 
593	 8.07315483689308E-02 
594	 8.08188915252686E-02 
595	 8.08896869421005E-02 
596	 8.09717103838921E-02 
597	 8.10995697975159E-02 
598	 8.11658054590225E-02 
599	 8.12534540891647E-02 
600	 0.081412248313427 
601	 8.15217569470406E-02 
602	 8.16957280039787E-02 
603	 8.19029584527016E-02 
604	 8.20742025971413E-02 
605	 8.23436304926872E-02 
606	 8.26082900166512E-02 
607	 8.28449875116348E-02 
608	 8.31512361764908E-02 
609	 8.34811329841614E-02 
610	 8.38353931903839E-02 
611	 8.42182710766792E-02 
612	 8.46088379621506E-02 
613	 8.50130915641785E-02 
614	 8.54502990841866E-02 
615	 8.59464481472969E-02 
616	 8.64968299865723E-02 
617	 8.70969668030739E-02 
618	 8.77347514033318E-02 
619	 0.088386632502079 
620	 8.90570133924484E-02 
621	 8.97776111960411E-02 
622	 9.05703827738762E-02 
623	 9.13544148206711E-02 
624	 9.22252759337425E-02 
625	 9.31797176599503E-02 
626	 9.41180288791656E-02 
627	 9.50406938791275E-02 
628	 9.60460230708122E-02 
629	 9.71698611974716E-02 
630	 9.82446894049644E-02 
631	 9.93508994579315E-02 
632	 0.100506782531738 
633	 0.101706318557262 
634	 0.10297292470932 
635	 0.104267865419388 
636	 0.105576276779175 
637	 0.106915593147278 
638	 0.108265444636345 
639	 0.109644502401352 
640	 0.111075438559055 
641	 0.112566500902176 
642	 0.11408082395792 
643	 0.115602843463421 
644	 0.117138676345348 
645	 0.118735700845718 
646	 0.120334967970848 
647	 0.121914245188236 
648	 0.123526468873024 
649	 0.125197693705559 
650	 0.126894026994705 
651	 0.128578916192055 
652	 0.130299925804138 
653	 0.132003962993622 
654	 0.133698344230652 
655	 0.135433673858643 
656	 0.137128233909607 
657	 0.138815715909004 
658	 0.140532076358795 
659	 0.142279371619225 
660	 0.144067719578743 
661	 0.145832508802414 
662	 0.147514164447784 
663	 0.149225071072578 
664	 0.150981724262238 
665	 0.152752041816711 
666	 0.154465779662132 
667	 0.156157299876213 
668	 0.15785077214241 
669	 0.159552380442619 
670	 0.161222875118256 
671	 0.162934079766273 
672	 0.164636686444283 
673	 0.16625115275383 
674	 0.167869478464127 
675	 0.169512942433357 
676	 0.171166211366653 
677	 0.17277891933918 
678	 0.174335435032845 
679	 0.175874948501587 
680	 0.177444443106651 
681	 0.179078817367554 
682	 0.180717006325722 
683	 0.182283669710159 
684	 0.18372568488121 
685	 0.185199737548828 
686	 0.186739429831505 
687	 0.188292995095253 
688	 0.189713314175606 
689	 0.19108746945858 
690	 0.192507192492485 
691	 0.194023311138153 
692	 0.195558562874794 
693	 0.196971461176872 
694	 0.198298573493958 
695	 0.19968219101429 
696	 0.201079577207565 
697	 0.202398270368576 
698	 0.20364947617054 
699	 0.205016538500786 
700	 0.206375852227211 
701	 0.20766519010067 
702	 0.20887216925621 
703	 0.210081949830055 
704	 0.211375042796135 
705	 0.212673306465149 
706	 0.213807418942451 
707	 0.214850753545761 
708	 0.21594075858593 
709	 0.21713188290596 
710	 0.218337088823318 
711	 0.219373017549515 
712	 0.220290958881378 
713	 0.221218019723892 
714	 0.222238525748253 
715	 0.223245024681091 
716	 0.224165633320808 
717	 0.224974423646927 
718	 0.22579999268055 
719	 0.226589992642403 
720	 0.227326244115829 
721	 0.228090330958366 
722	 0.228881150484085 
723	 0.229631423950195 
724	 0.230288535356522 
725	 0.230946496129036 
726	 0.231579288840294 
727	 0.232242688536644 
728	 0.233012154698372 
729	 0.233563125133514 
730	 0.234001576900482 
731	 0.234478577971458 
732	 0.2351184040308 
733	 0.235721692442894 
734	 0.236225932836533 
735	 0.23666225373745 
736	 0.237232819199562 
737	 0.237772241234779 
738	 0.238283544778824 
739	 0.238863155245781 
740	 0.239338085055351 
741	 0.239783614873886 
742	 0.240246683359146 
743	 0.24068421125412 
744	 0.241184711456299 
745	 0.241684436798096 
746	 0.242114171385765 
747	 0.242536216974258 
748	 0.242911770939827 
749	 0.243285477161407 
750	 0.243727117776871 
751	 0.244109019637108 
752	 0.244451597332954 
753	 0.244783163070679 
754	 0.245120286941528 
755	 0.245436936616898 
756	 0.245769396424294 
757	 0.246126398444176 
758	 0.24639467895031 
759	 0.246659517288208 
760	 0.24696846306324 
761	 0.247328996658325 
762	 0.247637704014778 
763	 0.247885942459106 
764	 0.248125642538071 
765	 0.248455390334129 
766	 0.248766586184502 
767	 0.249055907130241 
768	 0.249333709478378 
769	 0.249586150050163 
770	 0.249885201454163 
771	 0.250220149755478 
772	 0.250546395778656 
773	 0.250830680131912 
774	 0.251135319471359 
775	 0.251447081565857 
776	 0.251700073480606 
777	 0.252003461122513 
778	 0.252329587936401 
779	 0.252644002437592 
780	 0.252938032150269 
781	 0.253168523311615 
782	 0.2534059882164 
783	 0.253715872764587 
784	 0.25402295589447 
785	 0.25435608625412 
786	 0.254678517580032 
787	 0.254935920238495 
788	 0.255233347415924 
789	 0.255550235509872 
790	 0.255835264921188 
791	 0.256025969982147 
792	 0.256329208612442 
793	 0.256662905216217 
794	 0.256940454244614 
795	 0.257228523492813 
796	 0.257415056228638 
797	 0.2575923204422 
798	 0.257884323596954 
799	 0.258176654577255 
800	 0.258419662714005 
801	 0.258621752262115 
802	 0.25882750749588 
803	 0.258954495191574 
804	 0.25912418961525 
805	 0.259385228157043 
806	 0.259639948606491 
807	 0.259842425584793 
808	 0.260033369064331 
809	 0.260246932506561 
810	 0.260410457849503 
811	 0.260644853115082 
812	 0.260928124189377 
813	 0.261174589395523 
814	 0.261353731155396 
815	 0.261542201042175 
816	 0.261779427528381 
817	 0.2620550096035 
818	 0.262275248765945 
819	 0.262516677379608 
820	 0.262803584337235 
821	 0.263032913208008 
822	 0.263219386339188 
823	 0.263445526361465 
824	 0.263752073049545 
825	 0.263990581035614 
826	 0.264258056879044 
827	 0.264545559883118 
828	 0.2648004591465 
829	 0.26502126455307 
830	 0.26528537273407 
831	 0.265594124794006 
832	 0.265876591205597 
833	 0.266094237565994 
834	 0.266286939382553 
835	 0.266507029533386 
836	 0.266802102327347 
837	 0.267039507627487 
838	 0.26726296544075 
839	 0.267527490854263 
840	 0.267789095640183 
841	 0.268030315637589 
842	 0.268247753381729 
843	 0.268452018499374 
844	 0.268672734498978 
845	 0.268911421298981 
846	 0.269161105155945 
847	 0.269404113292694 
848	 0.269587129354477 
849	 0.269716948270798 
850	 0.269848108291626 
851	 0.270074188709259 
852	 0.270308941602707 
853	 0.270528137683868 
854	 0.270729273557663 
855	 0.270925492048264 
856	 0.271149486303329 
857	 0.271409630775452 
858	 0.271683603525162 
859	 0.271874457597733 
860	 0.272124111652374 
861	 0.272422075271606 
862	 0.272684186697006 
863	 0.272919982671738 
864	 0.27320384979248 
865	 0.273535460233688 
866	 0.273845642805099 
867	 0.274099707603455 
868	 0.274333328008652 
869	 0.274594962596893 
870	 0.274929583072662 
871	 0.275293737649918 
872	 0.275695651769638 
873	 0.276102036237717 
874	 0.276362776756287 
875	 0.276692658662796 
876	 0.277050644159317 
877	 0.277375102043152 
878	 0.27784126996994 
879	 0.278276473283768 
880	 0.278624802827835 
881	 0.278919845819473 
882	 0.279299110174179 
883	 0.279700189828873 
884	 0.280079185962677 
885	 0.280424565076828 
886	 0.280778646469116 
887	 0.281137645244598 
888	 0.281495571136475 
889	 0.281852543354034 
890	 0.282266408205032 
891	 0.282685160636902 
892	 0.283072590827942 
893	 0.283454805612564 
894	 0.283828467130661 
895	 0.284203559160233 
896	 0.284593343734741 
897	 0.28501632809639 
898	 0.285391569137573 
899	 0.285707801580429 
900	 0.286006629467011 
901	 0.286414384841919 
902	 0.286786824464798 
903	 0.287106394767761 
904	 0.287416219711304 
905	 0.28768053650856 
906	 0.287994921207428 
907	 0.288380742073059 
908	 0.288797795772552 
909	 0.289244472980499 
910	 0.289629936218262 
911	 0.289956092834473 
912	 0.29032438993454 
913	 0.290771186351776 
914	 0.291218400001526 
915	 0.291653573513031 
916	 0.292173206806183 
917	 0.292663931846619 
918	 0.293080240488052 
919	 0.293444067239761 
920	 0.293864905834198 
921	 0.294346392154694 
922	 0.294850826263428 
923	 0.29533463716507 
924	 0.295773833990097 
925	 0.296278893947601 
926	 0.296799272298813 
927	 0.297269135713577 
928	 0.297761231660843 
929	 0.298288017511368 
930	 0.29882749915123 
931	 0.299354076385498 
932	 0.29990366101265 
933	 0.300462067127228 
934	 0.300975501537323 
935	 0.301405012607574 
936	 0.30187800526619 
937	 0.302467405796051 
938	 0.303059041500092 
939	 0.303476274013519 
940	 0.304013252258301 
941	 0.304577022790909 
942	 0.305122077465057 
943	 0.305669575929642 
944	 0.306174248456955 
945	 0.306688487529755 
946	 0.307220160961151 
947	 0.307717859745026 
948	 0.308143943548203 
949	 0.308578491210938 
950	 0.309113204479218 
951	 0.309798151254654 
952	 0.310236603021622 
953	 0.310606926679611 
954	 0.31104102730751 
955	 0.311441093683243 
956	 0.311886131763458 
957	 0.312410354614258 
958	 0.312966495752335 
959	 0.313397735357285 
960	 0.313759446144104 
961	 0.314107686281204 
962	 0.314469188451767 
963	 0.3148073554039 
964	 0.315175443887711 
965	 0.315627664327621 
966	 0.316128611564636 
967	 0.316461235284805 
968	 0.316711574792862 
969	 0.317072808742523 
970	 0.317590892314911 
971	 0.317879974842072 
972	 0.318119078874588 
973	 0.318345934152603 
974	 0.318593323230743 
975	 0.318986773490906 
976	 0.319380432367325 
977	 0.319777429103851 
978	 0.320212483406067 
979	 0.320673048496246 
980	 0.320972383022308 
981	 0.321237862110138 
982	 0.321636080741882 
983	 0.322092533111572 
984	 0.322426944971085 
985	 0.322785019874573 
986	 0.323300659656525 
987	 0.323662787675858 
988	 0.323928654193878 
989	 0.324336558580399 
990	 0.324987471103668 
991	 0.32531464099884 
992	 0.325690060853958 
993	 0.326089531183243 
994	 0.3264240026474 
995	 0.326889425516129 
996	 0.327407151460648 
997	 0.327862501144409 
998	 0.328203290700912 
999	 0.328612893819809 
1000	 0.329044580459595 
1001	 0.313391804695129 
1002	 0.313723206520081 
1003	 0.314105004072189 
1004	 0.31442067027092 
1005	 0.314692765474319 
1006	 0.31499919295311 
1007	 0.315292060375214 
1008	 0.315587818622589 
1009	 0.315880596637726 
1010	 0.316203504800797 
1011	 0.316570580005646 
1012	 0.316883713006973 
1013	 0.317201673984528 
1014	 0.317508548498154 
1015	 0.317782759666443 
1016	 0.318011552095413 
1017	 0.318312644958496 
1018	 0.318551898002625 
1019	 0.318843483924866 
1020	 0.319118738174438 
1021	 0.319306284189224 
1022	 0.319461792707443 
1023	 0.319612115621567 
1024	 0.319655805826187 
1025	 0.31976655125618 
1026	 0.319931834936142 
1027	 0.320045053958893 
1028	 0.320139318704605 
1029	 0.320240467786789 
1030	 0.320301443338394 
1031	 0.320356011390686 
1032	 0.320416301488876 
1033	 0.320459365844727 
1034	 0.320526540279388 
1035	 0.320603013038635 
1036	 0.320685595273972 
1037	 0.320801794528961 
1038	 0.320881873369217 
1039	 0.320923864841461 
1040	 0.321005761623383 
1041	 0.3210768699646 
1042	 0.321177750825882 
1043	 0.321302145719528 
1044	 0.321464061737061 
1045	 0.321658045053482 
1046	 0.32182389497757 
1047	 0.321982145309448 
1048	 0.32218399643898 
1049	 0.322343647480011 
1050	 0.322551906108856 
1051	 0.322819441556931 
1052	 0.323063522577286 
1053	 0.323317378759384 
1054	 0.323588520288467 
1055	 0.323836237192154 
1056	 0.324059575796127 
1057	 0.32434144616127 
1058	 0.324642807245255 
1059	 0.324960887432098 
1060	 0.325299888849258 
1061	 0.325569808483124 
1062	 0.325831592082977 
1063	 0.326136618852615 
1064	 0.326447397470474 
1065	 0.326792240142822 
1066	 0.327121436595917 
1067	 0.327434718608856 
1068	 0.327775418758392 
1069	 0.328072071075439 
1070	 0.328369349241257 
1071	 0.328667491674423 
1072	 0.328969359397888 
1073	 0.329233705997467 
1074	 0.329531252384186 
1075	 0.329841822385788 
1076	 0.330108165740967 
1077	 0.330369055271149 
1078	 0.330641776323318 
1079	 0.330928951501846 
1080	 0.331236928701401 
1081	 0.331544071435928 
1082	 0.331836640834808 
1083	 0.332088470458984 
1084	 0.33234915137291 
1085	 0.33265420794487 
1086	 0.332905828952789 
1087	 0.333132922649384 
1088	 0.333368837833405 
1089	 0.333605855703354 
1090	 0.333774536848068 
1091	 0.33398574590683 
1092	 0.334189176559448 
1093	 0.334369540214539 
1094	 0.334590643644333 
1095	 0.334797650575638 
1096	 0.335047692060471 
1097	 0.335293889045715 
1098	 0.335462659597397 
1099	 0.335611253976822 
1100	 0.335698187351227 
1101	 0.335776388645172 
1102	 0.335905849933624 
1103	 0.336017459630966 
1104	 0.336129486560822 
1105	 0.336274653673172 
1106	 0.33641055226326 
1107	 0.336457103490829 
1108	 0.33651801943779 
1109	 0.336575716733933 
1110	 0.336588531732559 
1111	 0.336627572774887 
1112	 0.336656004190445 
1113	 0.336666792631149 
1114	 0.336672067642212 
1115	 0.336687058210373 
1116	 0.336714416742325 
1117	 0.336698234081268 
1118	 0.336675256490707 
1119	 0.336632877588272 
1120	 0.336598038673401 
1121	 0.336544990539551 
1122	 0.336513757705688 
1123	 0.336492955684662 
1124	 0.336451262235641 
1125	 0.336385488510132 
1126	 0.336327999830246 
1127	 0.336257100105286 
1128	 0.336160391569138 
1129	 0.336083173751831 
1130	 0.335996121168137 
1131	 0.335891962051392 
1132	 0.335792571306229 
1133	 0.335677474737167 
1134	 0.335547208786011 
1135	 0.335412979125977 
1136	 0.335273057222366 
1137	 0.335123389959335 
1138	 0.334953904151917 
1139	 0.334805637598038 
1140	 0.334656655788422 
1141	 0.334523916244507 
1142	 0.334386140108109 
1143	 0.334225594997406 
1144	 0.334070205688477 
1145	 0.333909690380096 
1146	 0.333750754594803 
1147	 0.333583831787109 
1148	 0.333418935537338 
1149	 0.333249509334564 
1150	 0.333075731992722 
1151	 0.332954078912735 
1152	 0.332827478647232 
1153	 0.332713574171066 
1154	 0.332585424184799 
1155	 0.332473874092102 
1156	 0.332332253456116 
1157	 0.332172930240631 
1158	 0.332010895013809 
1159	 0.331842839717865 
1160	 0.33165967464447 
1161	 0.331457048654556 
1162	 0.331236213445663 
1163	 0.331022143363953 
1164	 0.330798596143723 
1165	 0.330562829971313 
1166	 0.330336183309555 
1167	 0.330116331577301 
1168	 0.329906761646271 
1169	 0.329679667949677 
1170	 0.329466283321381 
1171	 0.329227209091187 
1172	 0.328948259353638 
1173	 0.328693121671677 
1174	 0.328447312116623 
1175	 0.328200489282608 
1176	 0.327955067157745 
1177	 0.327713042497635 
1178	 0.327469646930695 
1179	 0.327222377061844 
1180	 0.326995760202408 
1181	 0.326788872480392 
1182	 0.326620548963547 
1183	 0.326482564210892 
1184	 0.326358616352081 
1185	 0.326265245676041 
1186	 0.326173156499863 
1187	 0.326078981161118 
1188	 0.326014429330826 
1189	 0.325965732336044 
1190	 0.325944870710373 
1191	 0.325932294130325 
1192	 0.32597878575325 
1193	 0.326077580451965 
1194	 0.326175361871719 
1195	 0.326311647891998 
1196	 0.326453387737274 
1197	 0.326608538627625 
1198	 0.326762825250626 
1199	 0.326926857233047 
1200	 0.327117830514908 
1201	 0.327285587787628 
1202	 0.327444761991501 
1203	 0.327631950378418 
1204	 0.327824056148529 
1205	 0.328017026185989 
1206	 0.328218400478363 
1207	 0.328432112932205 
1208	 0.328637421131134 
1209	 0.328868627548218 
1210	 0.329114824533463 
1211	 0.329387634992599 
1212	 0.329682946205139 
1213	 0.329992532730103 
1214	 0.330328583717346 
1215	 0.330673903226852 
1216	 0.331045836210251 
1217	 0.331403225660324 
1218	 0.331774264574051 
1219	 0.33213010430336 
1220	 0.33247235417366 
1221	 0.332851082086563 
1222	 0.333223640918732 
1223	 0.333608150482178 
1224	 0.333975851535797 
1225	 0.334340512752533 
1226	 0.334681302309036 
1227	 0.33500000834465 
1228	 0.335335522890091 
1229	 0.335673749446869 
1230	 0.335994899272919 
1231	 0.336328268051147 
1232	 0.336631149053574 
1233	 0.336894780397415 
1234	 0.337167173624039 
1235	 0.337443858385086 
1236	 0.337697356939316 
1237	 0.337933868169785 
1238	 0.338169991970062 
1239	 0.338385999202728 
1240	 0.338598012924194 
1241	 0.338853657245636 
1242	 0.339087426662445 
1243	 0.339298784732819 
1244	 0.339513599872589 
1245	 0.339693069458008 
1246	 0.339836716651917 
1247	 0.339976906776428 
1248	 0.340114563703537 
1249	 0.340215712785721 
1250	 0.34029284119606 
1251	 0.340343832969666 
1252	 0.340362071990967 
1253	 0.340370774269104 
1254	 0.34033876657486 
1255	 0.340328842401505 
1256	 0.340332925319672 
1257	 0.340305387973785 
1258	 0.340266674757004 
1259	 0.340225875377655 
1260	 0.340142905712128 
1261	 0.340084224939346 
1262	 0.340033084154129 
1263	 0.339996546506882 
1264	 0.339979827404022 
1265	 0.339979708194733 
1266	 0.339980632066727 
1267	 0.339988797903061 
1268	 0.340031504631042 
1269	 0.34007528424263 
1270	 0.340164750814438 
1271	 0.340310454368591 
1272	 0.340443819761276 
1273	 0.340591669082642 
1274	 0.340751767158508 
1275	 0.340917825698853 
1276	 0.341102868318558 
1277	 0.341300368309021 
1278	 0.341519892215729 
1279	 0.341764986515045 
1280	 0.342013269662857 
1281	 0.342279762029648 
1282	 0.34255176782608 
1283	 0.342828720808029 
1284	 0.343111097812653 
1285	 0.343400627374649 
1286	 0.343698441982269 
1287	 0.344006568193436 
1288	 0.3443204164505 
1289	 0.3446424305439 
1290	 0.344981670379639 
1291	 0.345308750867844 
1292	 0.345653712749481 
1293	 0.345951050519943 
1294	 0.346221089363098 
1295	 0.346496999263763 
1296	 0.346749633550644 
1297	 0.347000062465668 
1298	 0.347255676984787 
1299	 0.347499370574951 
1300	 0.347718596458435 
1301	 0.34794607758522 
1302	 0.34818759560585 
1303	 0.348406881093979 
1304	 0.348617494106293 
1305	 0.34881591796875 
1306	 0.3489930331707 
1307	 0.349171012639999 
1308	 0.34933939576149 
1309	 0.349517166614532 
1310	 0.349657624959946 
1311	 0.34979110956192 
1312	 0.349894225597382 
1313	 0.349959909915924 
1314	 0.350036829710007 
1315	 0.350103944540024 
1316	 0.350163877010345 
1317	 0.350213795900345 
1318	 0.350268363952637 
1319	 0.350326031446457 
1320	 0.350361883640289 
1321	 0.350401252508163 
1322	 0.350413829088211 
1323	 0.350397199392319 
1324	 0.350378721952438 
1325	 0.350356578826904 
1326	 0.350312203168869 
1327	 0.350255697965622 
1328	 0.350181072950363 
1329	 0.350082457065582 
1330	 0.349978417158127 
1331	 0.349869012832642 
1332	 0.349738329648972 
1333	 0.349600315093994 
1334	 0.34943550825119 
1335	 0.3492591381073 
1336	 0.349053412675858 
1337	 0.34887033700943 
1338	 0.348690092563629 
1339	 0.348489284515381 
1340	 0.348294526338577 
1341	 0.348072648048401 
1342	 0.347829282283783 
1343	 0.347570687532425 
1344	 0.34731313586235 
1345	 0.347008556127548 
1346	 0.346685707569122 
1347	 0.346313744783401 
1348	 0.345905691385269 
1349	 0.345460504293442 
1350	 0.34495547413826 
1351	 0.344453543424606 
1352	 0.343917161226273 
1353	 0.343383610248566 
1354	 0.342840254306793 
1355	 0.342298477888107 
1356	 0.341731309890747 
1357	 0.341194778680801 
1358	 0.340643405914307 
1359	 0.340144723653793 
1360	 0.339678913354874 
1361	 0.339242935180664 
1362	 0.338839381933212 
1363	 0.338485568761826 
1364	 0.33816784620285 
1365	 0.337895810604095 
1366	 0.337622433900833 
1367	 0.337394565343857 
1368	 0.337142020463943 
1369	 0.336887151002884 
1370	 0.3366339802742 
1371	 0.33639058470726 
1372	 0.336133182048798 
1373	 0.335895150899887 
1374	 0.335591018199921 
1375	 0.335271209478378 
1376	 0.334898054599762 
1377	 0.334466487169266 
1378	 0.334012508392334 
1379	 0.333485662937164 
1380	 0.333009511232376 
1381	 0.332469016313553 
1382	 0.332040965557098 
1383	 0.331671357154846 
1384	 0.331350207328796 
1385	 0.331112563610077 
1386	 0.330890864133835 
1387	 0.330738127231598 
1388	 0.330564826726913 
1389	 0.330426245927811 
1390	 0.330258935689926 
1391	 0.330070346593857 
1392	 0.329876154661179 
1393	 0.329669862985611 
1394	 0.329461097717285 
1395	 0.329264849424362 
1396	 0.329069226980209 
1397	 0.328883856534958 
1398	 0.328724294900894 
1399	 0.328518480062485 
1400	 0.328317731618881 
1401	 0.328061908483505 
1402	 0.327788829803467 
1403	 0.327436923980713 
1404	 0.327030181884766 
1405	 0.326595813035965 
1406	 0.326087713241577 
1407	 0.325585156679153 
1408	 0.325059711933136 
1409	 0.32452380657196 
1410	 0.323969721794128 
1411	 0.323397755622864 
1412	 0.322819858789444 
1413	 0.322218358516693 
1414	 0.321584790945053 
1415	 0.32094931602478 
