Wavelength	Echave.098
350	 0.150451809167862 
351	 0.141943469643593 
352	 0.13628813624382 
353	 0.132674172520638 
354	 0.126217663288116 
355	 0.121400684118271 
356	 0.122670948505402 
357	 0.128927126526833 
358	 0.124318495392799 
359	 0.118592873215675 
360	 0.115819744765759 
361	 0.116215869784355 
362	 0.115122824907303 
363	 0.11424408107996 
364	 0.113254152238369 
365	 0.108401864767075 
366	 0.108754441142082 
367	 0.108800247311592 
368	 0.103745169937611 
369	 0.102022789418697 
370	 0.103280983865261 
371	 0.103797763586044 
372	 9.94462594389915E-02 
373	 9.85159873962402E-02 
374	 0.100262358784676 
375	 0.102098196744919 
376	 0.100468061864376 
377	 9.96986627578735E-02 
378	 0.100042805075645 
379	 0.100360587239265 
380	 0.098642073571682 
381	 9.68647748231888E-02 
382	 9.60052162408829E-02 
383	 9.61946696043015E-02 
384	 9.66656133532524E-02 
385	 9.66439470648766E-02 
386	 9.54652801156044E-02 
387	 9.23184975981712E-02 
388	 9.41571816802025E-02 
389	 9.81202945113182E-02 
390	 9.93108451366425E-02 
391	 9.58162620663643E-02 
392	 9.18228775262833E-02 
393	 9.05029699206352E-02 
394	 9.33545306324959E-02 
395	 9.48974043130875E-02 
396	 9.45903956890106E-02 
397	 9.33559387922287E-02 
398	 9.32262018322945E-02 
399	 9.28575545549393E-02 
400	 9.22315716743469E-02 
401	 0.09176105260849 
402	 9.18531119823456E-02 
403	 0.093828521668911 
404	 9.55834835767746E-02 
405	 9.32422205805779E-02 
406	 9.28590446710587E-02 
407	 9.40114632248878E-02 
408	 9.53305810689926E-02 
409	 9.56191197037697E-02 
410	 9.56003069877625E-02 
411	 9.52968522906303E-02 
412	 9.48088467121124E-02 
413	 9.56269130110741E-02 
414	 9.62729156017303E-02 
415	 9.64663624763489E-02 
416	 9.70421358942986E-02 
417	 9.68279913067818E-02 
418	 9.67192500829697E-02 
419	 9.73035544157028E-02 
420	 9.76795181632042E-02 
421	 9.83203575015068E-02 
422	 9.89766120910645E-02 
423	 0.099235475063324 
424	 9.95205566287041E-02 
425	 9.98727828264236E-02 
426	 0.100290089845657 
427	 0.100758485496044 
428	 0.101056188344955 
429	 0.101431906223297 
430	 0.102045096457005 
431	 0.102497518062592 
432	 0.102902255952358 
433	 0.103170126676559 
434	 0.103203512728214 
435	 0.103844992816448 
436	 0.104475356638432 
437	 0.104872554540634 
438	 0.105702787637711 
439	 0.105842165648937 
440	 0.105870090425014 
441	 0.106519728899002 
442	 0.107029594480991 
443	 0.107539415359497 
444	 0.108000971376896 
445	 0.108229041099548 
446	 0.108444951474667 
447	 0.10894063860178 
448	 0.10969764739275 
449	 0.110026866197586 
450	 0.110287018120289 
451	 0.110606960952282 
452	 0.111014202237129 
453	 0.111402593553066 
454	 0.111806854605675 
455	 0.112148463726044 
456	 0.112230941653252 
457	 0.112604022026062 
458	 0.113067410886288 
459	 0.113355211913586 
460	 0.113495878875256 
461	 0.113834492862225 
462	 0.114361457526684 
463	 0.114824421703815 
464	 0.114799432456493 
465	 0.114798650145531 
466	 0.115142986178398 
467	 0.115720726549625 
468	 0.116038113832474 
469	 0.116235747933388 
470	 0.116550847887993 
471	 0.116716265678406 
472	 0.116981722414494 
473	 0.11731968075037 
474	 0.117488607764244 
475	 0.117590986192226 
476	 0.117883689701557 
477	 0.118363790214062 
478	 0.118398889899254 
479	 0.118504710495472 
480	 0.118624374270439 
481	 0.118595130741596 
482	 0.119024053215981 
483	 0.119330413639545 
484	 0.119391478598118 
485	 0.119686350226402 
486	 0.120013326406479 
487	 0.120263412594795 
488	 0.12041761726141 
489	 0.120677098631859 
490	 0.12089592218399 
491	 0.12105455249548 
492	 0.121225439012051 
493	 0.121609106659889 
494	 0.121856473386288 
495	 0.121920317411423 
496	 0.122363112866879 
497	 0.122650451958179 
498	 0.122884020209312 
499	 0.123265646398067 
500	 0.123523607850075 
501	 0.123792588710785 
502	 0.124107733368874 
503	 0.124403841793537 
504	 0.124651797115803 
505	 0.124998062849045 
506	 0.125467017292976 
507	 0.125718727707863 
508	 0.125957638025284 
509	 0.12627337872982 
510	 0.12667778134346 
511	 0.127001374959946 
512	 0.127369686961174 
513	 0.127763897180557 
514	 0.127946868538857 
515	 0.12834407389164 
516	 0.128798887133598 
517	 0.129107162356377 
518	 0.129438757896423 
519	 0.129873260855675 
520	 0.130354255437851 
521	 0.130744710564613 
522	 0.131157904863358 
523	 0.131516933441162 
524	 0.131823897361755 
525	 0.13228976726532 
526	 0.132768720388412 
527	 0.133226722478867 
528	 0.133673846721649 
529	 0.134147420525551 
530	 0.134579479694366 
531	 0.134970754384995 
532	 0.135398417711258 
533	 0.135874643921852 
534	 0.136404156684875 
535	 0.136971443891525 
536	 0.137520119547844 
537	 0.138082265853882 
538	 0.138659670948982 
539	 0.139241352677345 
540	 0.139843866229057 
541	 0.140503630042076 
542	 0.141202956438065 
543	 0.141829937696457 
544	 0.142537802457809 
545	 0.143263444304466 
546	 0.143921345472336 
547	 0.144632950425148 
548	 0.145416498184204 
549	 0.146216526627541 
550	 0.146925270557404 
551	 0.147707358002663 
552	 0.148575767874718 
553	 0.149495765566826 
554	 0.150382578372955 
555	 0.151356548070908 
556	 0.152422338724136 
557	 0.153525173664093 
558	 0.154637217521667 
559	 0.155802711844444 
560	 0.157068759202957 
561	 0.158478483557701 
562	 0.159949481487274 
563	 0.161455035209656 
564	 0.163017928600311 
565	 0.164780050516129 
566	 0.166631758213043 
567	 0.168506801128387 
568	 0.170387282967567 
569	 0.172383069992065 
570	 0.17444583773613 
571	 0.176544398069382 
572	 0.178729191422462 
573	 0.181047275662422 
574	 0.183470219373703 
575	 0.185954168438911 
576	 0.188538059592247 
577	 0.191209807991982 
578	 0.193960890173912 
579	 0.196784019470215 
580	 0.199712023139 
581	 0.202664732933044 
582	 0.205604761838913 
583	 0.208664745092392 
584	 0.211826860904694 
585	 0.215053737163544 
586	 0.218307480216026 
587	 0.221708670258522 
588	 0.225169733166695 
589	 0.228581607341766 
590	 0.2318175137043 
591	 0.235084727406502 
592	 0.238308146595955 
593	 0.241365388035774 
594	 0.244320496916771 
595	 0.247274771332741 
596	 0.250244677066803 
597	 0.253161519765854 
598	 0.255831271409988 
599	 0.258438974618912 
600	 0.261085897684097 
601	 0.263480216264725 
602	 0.265731900930405 
603	 0.267894476652145 
604	 0.269980400800705 
605	 0.271864026784897 
606	 0.273618668317795 
607	 0.275289267301559 
608	 0.276857018470764 
609	 0.278213620185852 
610	 0.279495239257813 
611	 0.280804127454758 
612	 0.281907320022583 
613	 0.282890915870667 
614	 0.283845812082291 
615	 0.284841895103455 
616	 0.285709649324417 
617	 0.286471366882324 
618	 0.287181586027145 
619	 0.287907123565674 
620	 0.288575977087021 
621	 0.2892145216465 
622	 0.289847820997238 
623	 0.290324032306671 
624	 0.290827333927155 
625	 0.29136797785759 
626	 0.291790455579758 
627	 0.292227566242218 
628	 0.292652070522308 
629	 0.293032169342041 
630	 0.293400168418884 
631	 0.293730169534683 
632	 0.294055491685867 
633	 0.294412136077881 
