Wavelength	Echave.108
350	 0.165494799613953 
351	 0.156136706471443 
352	 0.150491684675217 
353	 0.147761031985283 
354	 0.14792175590992 
355	 0.140974640846252 
356	 0.135564863681793 
357	 0.138386502861977 
358	 0.139924049377441 
359	 0.130347803235054 
360	 0.119050562381744 
361	 0.121936574578285 
362	 0.118550769984722 
363	 0.116541750729084 
364	 0.118406593799591 
365	 0.116907998919487 
366	 0.11413349211216 
367	 0.110952012240887 
368	 0.108425498008728 
369	 0.109351120889187 
370	 0.108180053532124 
371	 0.106242775917053 
372	 0.107712879776955 
373	 0.10583584010601 
374	 0.10517867654562 
375	 0.106924220919609 
376	 0.106133863329887 
377	 0.104439117014408 
378	 0.102698460221291 
379	 0.101770453155041 
380	 0.103025488555431 
381	 0.104758948087692 
382	 0.105573803186417 
383	 0.104778550565243 
384	 0.105331934988499 
385	 0.105425104498863 
386	 0.104381993412971 
387	 0.103808991611004 
388	 0.106524966657162 
389	 0.10971724241972 
390	 0.110067367553711 
391	 0.107854373753071 
392	 0.107303336262703 
393	 0.108416937291622 
394	 0.108585111796856 
395	 0.10934542119503 
396	 0.1099968329072 
397	 0.110065318644047 
398	 0.109836682677269 
399	 0.109270974993706 
400	 0.108773738145828 
401	 0.108709089457989 
402	 0.108762480318546 
403	 0.109617233276367 
404	 0.11019329726696 
405	 0.108517944812775 
406	 0.108217671513557 
407	 0.108722649514675 
408	 0.108908250927925 
409	 0.107641279697418 
410	 0.1075768917799 
411	 0.107789233326912 
412	 0.106782905757427 
413	 0.106369763612747 
414	 0.1060531437397 
415	 0.105649948120117 
416	 0.105355009436607 
417	 0.105103611946106 
418	 0.104879640042782 
419	 0.104622781276703 
420	 0.104116022586823 
421	 0.103758759796619 
422	 0.103656731545925 
423	 0.103733614087105 
424	 0.103674352169037 
425	 0.103656157851219 
426	 0.103594966232777 
427	 0.103080905973911 
428	 0.103150710463524 
429	 0.103504739701748 
430	 0.103615440428257 
431	 0.10315465182066 
432	 0.103073492646217 
433	 0.103270530700684 
434	 0.103140845894814 
435	 0.10333588719368 
436	 0.103466995060444 
437	 0.103329859673977 
438	 0.103152059018612 
439	 0.103104278445244 
440	 0.103148676455021 
441	 0.10318299382925 
442	 0.103128217160702 
443	 0.103329755365849 
444	 0.103673063218594 
445	 0.103708580136299 
446	 0.103710539638996 
447	 0.103848151862621 
448	 0.104112580418587 
449	 0.104157872498035 
450	 0.104129262268543 
451	 0.104023404419422 
452	 0.103863723576069 
453	 0.10411648452282 
454	 0.104316860437393 
455	 0.104270413517952 
456	 0.104154378175735 
457	 0.104212425649166 
458	 0.104300901293755 
459	 0.104303255677223 
460	 0.104471296072006 
461	 0.10464983433485 
462	 0.104765683412552 
463	 0.104802519083023 
464	 0.104802973568439 
465	 0.104799538850784 
466	 0.104848586022854 
467	 0.105049699544907 
468	 0.105270721018314 
469	 0.10529900342226 
470	 0.10505261272192 
471	 0.10499257594347 
472	 0.105215266346931 
473	 0.105526357889175 
474	 0.105542652308941 
475	 0.10548709332943 
476	 0.105516403913498 
477	 0.105653926730156 
478	 0.105655081570148 
479	 0.105697833001614 
480	 0.105723164975643 
481	 0.105657167732716 
482	 0.105925321578979 
483	 0.106021285057068 
484	 0.105931274592876 
485	 0.106254160404205 
486	 0.10650459676981 
487	 0.10660794377327 
488	 0.106634207069874 
489	 0.106794439256191 
490	 0.106881685554981 
491	 0.106971718370914 
492	 0.107266679406166 
493	 0.107492670416832 
494	 0.107684351503849 
495	 0.107910469174385 
496	 0.108243122696877 
497	 0.108424641191959 
498	 0.108567841351032 
499	 0.108848690986633 
500	 0.109160959720612 
501	 0.109467901289463 
502	 0.109793424606323 
503	 0.110197745263577 
504	 0.110377445816994 
505	 0.110652819275856 
506	 0.111195929348469 
507	 0.111594624817371 
508	 0.111726209521294 
509	 0.111834645271301 
510	 0.112251356244087 
511	 0.112597160041332 
512	 0.11288695782423 
513	 0.113136537373066 
514	 0.113313928246498 
515	 0.113654978573322 
516	 0.114028371870518 
517	 0.114294484257698 
518	 0.114646703004837 
519	 0.114948354661465 
520	 0.11526495218277 
521	 0.115772627294064 
522	 0.116190515458584 
523	 0.11655405163765 
524	 0.116945594549179 
525	 0.117451131343842 
526	 0.117965944111347 
527	 0.118460908532143 
528	 0.11893705278635 
529	 0.119395285844803 
530	 0.119868941605091 
531	 0.120340503752232 
532	 0.120742030441761 
533	 0.121345795691013 
534	 0.121976166963577 
535	 0.122456140816212 
536	 0.12288685888052 
537	 0.123370431363583 
538	 0.123874239623547 
539	 0.124306917190552 
540	 0.124798804521561 
541	 0.125306621193886 
542	 0.125801563262939 
543	 0.126312226057053 
544	 0.126777544617653 
545	 0.127211034297943 
546	 0.127644926309586 
547	 0.12806898355484 
548	 0.12856137752533 
549	 0.129090189933777 
550	 0.129530608654022 
551	 0.129999130964279 
552	 0.130524024367332 
553	 0.131082341074944 
554	 0.131550326943398 
555	 0.132140055298805 
556	 0.132816329598427 
557	 0.133445963263512 
558	 0.13415202498436 
559	 0.134877160191536 
560	 0.135621190071106 
561	 0.136486396193504 
562	 0.137347742915154 
563	 0.13823863863945 
564	 0.139235273003578 
565	 0.140399873256683 
566	 0.141662374138832 
567	 0.143021926283836 
568	 0.144531041383743 
569	 0.146194368600845 
570	 0.148008584976196 
571	 0.149986609816551 
572	 0.152172237634659 
573	 0.154603838920593 
574	 0.157271847128868 
575	 0.160157546401024 
576	 0.163278833031654 
