Wavelength	Echave.067
668	 0.241626635193825 
669	 0.242336601018906 
670	 0.243100434541702 
671	 0.243912562727928 
672	 0.244720175862312 
673	 0.245464935898781 
674	 0.2462008446455 
675	 0.247012004256248 
676	 0.247880175709724 
677	 0.248666003346443 
678	 0.249444335699081 
679	 0.250217586755753 
680	 0.250994563102722 
681	 0.251850217580795 
682	 0.252761453390121 
683	 0.253636747598648 
684	 0.254376351833344 
685	 0.255120545625687 
686	 0.255958050489426 
687	 0.256877541542053 
688	 0.257743418216705 
689	 0.258452415466309 
690	 0.259177953004837 
691	 0.260087430477142 
692	 0.261067599058151 
693	 0.261943846940994 
694	 0.262698948383331 
695	 0.263441234827042 
696	 0.264383882284164 
697	 0.265277087688446 
698	 0.266018360853195 
699	 0.266821324825287 
700	 0.26772603392601 
701	 0.268615186214447 
702	 0.269395023584366 
703	 0.270248860120773 
704	 0.271183758974075 
705	 0.272104561328888 
706	 0.27287620306015 
707	 0.273691028356552 
708	 0.274534493684769 
709	 0.275387942790985 
710	 0.276275455951691 
711	 0.27711683511734 
712	 0.277922660112381 
713	 0.278733521699905 
714	 0.279581159353256 
715	 0.280427515506744 
716	 0.281245648860931 
717	 0.282023668289185 
718	 0.282822698354721 
719	 0.2835413813591 
720	 0.284186184406281 
721	 0.284981340169907 
722	 0.28575924038887 
723	 0.286528497934341 
724	 0.287315338850021 
725	 0.287998110055923 
726	 0.288728803396225 
727	 0.289555251598358 
728	 0.290417045354843 
729	 0.291036784648895 
730	 0.291633158922195 
731	 0.292354106903076 
732	 0.293120592832565 
733	 0.293852537870407 
734	 0.294531583786011 
735	 0.295177519321442 
736	 0.295842796564102 
737	 0.296573132276535 
738	 0.297346562147141 
739	 0.298091143369675 
740	 0.298732757568359 
741	 0.299400717020035 
742	 0.300127416849136 
743	 0.300763517618179 
744	 0.301454991102219 
745	 0.302194535732269 
746	 0.302924364805222 
747	 0.303574621677399 
748	 0.304156869649887 
749	 0.304756432771683 
750	 0.305462270975113 
751	 0.306047201156616 
752	 0.306620717048645 
753	 0.307213664054871 
754	 0.307713627815247 
755	 0.308311462402344 
756	 0.308949708938599 
757	 0.30951800942421 
758	 0.309910833835602 
759	 0.310433059930801 
760	 0.311046302318573 
761	 0.311566054821014 
762	 0.312063038349152 
763	 0.312509804964066 
764	 0.312945574522018 
765	 0.313479274511337 
766	 0.314051061868668 
767	 0.314583271741867 
768	 0.315043032169342 
769	 0.315497010946274 
770	 0.316014647483826 
771	 0.316528886556625 
772	 0.316955894231796 
773	 0.317412257194519 
774	 0.317890673875809 
775	 0.318378329277039 
776	 0.318858921527863 
777	 0.319272369146347 
778	 0.31972599029541 
779	 0.320229530334473 
780	 0.320586442947388 
781	 0.320987373590469 
782	 0.321407377719879 
783	 0.321800857782364 
784	 0.32227811217308 
785	 0.322738796472549 
786	 0.32317790389061 
787	 0.323631674051285 
788	 0.323989480733871 
789	 0.324392348527908 
790	 0.324836194515228 
791	 0.325130194425583 
792	 0.32544681429863 
793	 0.325820177793503 
794	 0.326222538948059 
795	 0.326560527086258 
796	 0.326789498329163 
797	 0.327036529779434 
798	 0.327432990074158 
799	 0.327799052000046 
800	 0.328033268451691 
801	 0.328220784664154 
802	 0.328554272651672 
803	 0.328774899244308 
804	 0.328992515802383 
805	 0.329254418611526 
806	 0.329442650079727 
807	 0.329721361398697 
808	 0.329949468374252 
809	 0.330048769712448 
810	 0.330357551574707 
811	 0.330651670694351 
812	 0.33089280128479 
813	 0.331120252609253 
814	 0.331301957368851 
815	 0.331492751836777 
816	 0.331720471382141 
817	 0.33197894692421 
818	 0.332239061594009 
819	 0.332434266805649 
820	 0.332581907510757 
821	 0.332839101552963 
822	 0.33302366733551 
823	 0.333169549703598 
824	 0.333354413509369 
825	 0.333604007959366 
826	 0.333831906318665 
827	 0.334044933319092 
828	 0.334277153015137 
829	 0.334437370300293 
830	 0.334636598825455 
831	 0.334875792264938 
832	 0.335056841373444 
833	 0.335224539041519 
834	 0.33540478348732 
835	 0.33559438586235 
836	 0.335750639438629 
837	 0.335851937532425 
838	 0.335972011089325 
839	 0.336159616708755 
840	 0.336329519748688 
841	 0.336473405361176 
842	 0.336593925952911 
843	 0.336706459522247 
844	 0.336842238903046 
845	 0.336981505155563 
846	 0.337123990058899 
847	 0.33727565407753 
848	 0.337353706359863 
849	 0.337402075529099 
850	 0.337449222803116 
851	 0.337485820055008 
852	 0.337589770555496 
853	 0.337678104639053 
854	 0.337704926729202 
855	 0.337770074605942 
856	 0.337909132242203 
857	 0.338081657886505 
858	 0.338218808174133 
859	 0.338252395391464 
860	 0.338357150554657 
861	 0.338575601577759 
862	 0.338842511177063 
863	 0.338965654373169 
864	 0.339062452316284 
865	 0.339193522930145 
866	 0.339348942041397 
867	 0.339546620845795 
868	 0.339705795049667 
869	 0.339790344238281 
870	 0.339846819639206 
871	 0.340048432350159 
872	 0.340326607227325 
873	 0.340586543083191 
874	 0.340813040733337 
875	 0.341012209653854 
876	 0.341210663318634 
877	 0.341433525085449 
878	 0.341671586036682 
879	 0.341944724321365 
880	 0.342153012752533 
881	 0.342210203409195 
882	 0.342402815818787 
883	 0.342658132314682 
884	 0.342912524938583 
885	 0.343131422996521 
886	 0.343321710824966 
887	 0.343510895967484 
888	 0.34372267127037 
889	 0.343965649604797 
890	 0.344136536121368 
891	 0.344390869140625 
892	 0.344758689403534 
893	 0.344987958669662 
894	 0.34517765045166 
895	 0.345367908477783 
896	 0.345572888851166 
897	 0.345771253108978 
898	 0.345946967601776 
899	 0.34609380364418 
900	 0.346231430768967 
901	 0.346448957920074 
902	 0.346692085266113 
903	 0.346895515918732 
904	 0.347019076347351 
905	 0.347160488367081 
906	 0.347316682338715 
907	 0.34750047326088 
908	 0.34773924946785 
909	 0.348082721233368 
910	 0.348311930894852 
911	 0.348416119813919 
912	 0.348616778850555 
913	 0.348992794752121 
914	 0.349322140216827 
915	 0.349525511264801 
916	 0.349784046411514 
917	 0.350126683712006 
918	 0.350446075201035 
919	 0.350686967372894 
920	 0.350946545600891 
921	 0.351237893104553 
922	 0.35159957408905 
923	 0.352021962404251 
924	 0.352377414703369 
925	 0.352712124586105 
926	 0.353003174066544 
927	 0.353250563144684 
928	 0.353585362434387 
929	 0.353960692882538 
930	 0.35437747836113 
931	 0.354816943407059 
932	 0.355095505714417 
933	 0.355446517467499 
934	 0.355867624282837 
935	 0.356236785650253 
936	 0.356585562229156 
937	 0.357018291950226 
938	 0.357488721609116 
939	 0.357880502939224 
940	 0.358388751745224 
941	 0.358851224184036 
942	 0.359222084283829 
943	 0.359580278396606 
944	 0.35988837480545 
945	 0.360287517309189 
946	 0.360742956399918 
947	 0.361050605773926 
948	 0.361454665660858 
949	 0.361881375312805 
950	 0.362297534942627 
951	 0.362768858671188 
952	 0.363161474466324 
953	 0.363501936197281 
954	 0.363835543394089 
955	 0.364185988903046 
956	 0.364546746015549 
957	 0.364966988563538 
958	 0.365439027547836 
959	 0.36584734916687 
960	 0.36613792181015 
961	 0.366435050964355 
962	 0.366789996623993 
963	 0.367024570703506 
964	 0.367311000823975 
965	 0.367701709270477 
966	 0.368123829364777 
967	 0.368313938379288 
968	 0.368551343679428 
969	 0.368934631347656 
970	 0.369410574436188 
971	 0.369702517986298 
972	 0.370046317577362 
973	 0.370382189750671 
974	 0.370644271373749 
975	 0.3709936439991 
976	 0.371486485004425 
977	 0.371964782476425 
978	 0.372321963310242 
979	 0.372853577136993 
980	 0.373146146535873 
981	 0.373395055532455 
982	 0.373853027820587 
983	 0.374255329370499 
984	 0.37462705373764 
985	 0.375098139047623 
986	 0.375727474689484 
987	 0.376218348741531 
988	 0.376686245203018 
989	 0.377162218093872 
990	 0.377625226974487 
991	 0.377964794635773 
992	 0.378462195396423 
993	 0.37903618812561 
994	 0.379538029432297 
995	 0.380095362663269 
996	 0.380662381649017 
997	 0.38120236992836 
998	 0.381694436073303 
999	 0.382150232791901 
1000	 0.382683843374252 
1001	 0.362253934144974 
1002	 0.362731695175171 
1003	 0.363181203603745 
1004	 0.363596260547638 
1005	 0.363996833562851 
1006	 0.364407449960709 
1007	 0.364751756191254 
1008	 0.365191400051117 
1009	 0.365697145462036 
1010	 0.366168111562729 
1011	 0.366685122251511 
1012	 0.367148280143738 
1013	 0.367555230855942 
1014	 0.368016421794891 
1015	 0.368504017591476 
1016	 0.368940830230713 
1017	 0.369421720504761 
1018	 0.369866877794266 
1019	 0.370323747396469 
1020	 0.370775073766708 
1021	 0.371170461177826 
1022	 0.371563643217087 
1023	 0.37191054224968 
1024	 0.372157126665115 
1025	 0.372484982013702 
1026	 0.372829169034958 
1027	 0.373170107603073 
1028	 0.373529404401779 
1029	 0.373899638652802 
1030	 0.374255329370499 
1031	 0.374606519937515 
1032	 0.374930560588837 
1033	 0.375266432762146 
1034	 0.375599473714828 
1035	 0.37593138217926 
1036	 0.376294940710068 
1037	 0.37671309709549 
1038	 0.377072721719742 
1039	 0.377410024404526 
1040	 0.377768456935883 
1041	 0.378100842237473 
1042	 0.37847563624382 
1043	 0.378881245851517 
1044	 0.379288733005524 
1045	 0.379706680774689 
1046	 0.380135327577591 
1047	 0.380582720041275 
1048	 0.381089270114899 
1049	 0.381543666124344 
1050	 0.38201054930687 
1051	 0.382527440786362 
1052	 0.382952898740768 
1053	 0.383455187082291 
1054	 0.384058624505997 
1055	 0.384602189064026 
1056	 0.385121464729309 
1057	 0.385667592287064 
1058	 0.38621860742569 
1059	 0.386749088764191 
1060	 0.387323588132858 
1061	 0.387911319732666 
1062	 0.388497650623322 
1063	 0.389070510864258 
1064	 0.389608591794968 
1065	 0.390178203582764 
1066	 0.390732437372208 
1067	 0.391262024641037 
1068	 0.391827434301376 
1069	 0.392369300127029 
1070	 0.392938047647476 
1071	 0.393537402153015 
1072	 0.394142240285873 
1073	 0.394688218832016 
1074	 0.395273149013519 
1075	 0.395828276872635 
1076	 0.396345973014832 
1077	 0.396931171417236 
1078	 0.397467762231827 
1079	 0.398001968860626 
1080	 0.398610472679138 
1081	 0.399150520563126 
1082	 0.399705648422241 
1083	 0.400298058986664 
1084	 0.400860875844955 
1085	 0.401447594165802 
1086	 0.402007311582565 
1087	 0.402562111616135 
1088	 0.403098404407501 
1089	 0.403606981039047 
1090	 0.404083549976349 
1091	 0.404581815004349 
1092	 0.405052900314331 
1093	 0.405544012784958 
1094	 0.406094461679459 
1095	 0.406615793704987 
1096	 0.407162189483643 
1097	 0.407720804214478 
1098	 0.408207833766937 
1099	 0.408683359622955 
1100	 0.409108072519302 
1101	 0.409511059522629 
1102	 0.40997651219368 
1103	 0.410417586565018 
1104	 0.410860478878021 
1105	 0.41131991147995 
1106	 0.411754369735718 
1107	 0.412125706672668 
1108	 0.412535548210144 
1109	 0.412942916154861 
1110	 0.413341701030731 
1111	 0.413740783929825 
1112	 0.414093196392059 
1113	 0.414441734552383 
1114	 0.414803326129913 
1115	 0.415154010057449 
1116	 0.415501862764359 
1117	 0.415844410657883 
1118	 0.416188567876816 
1119	 0.416530817747116 
1120	 0.416869908571243 
1121	 0.417207449674606 
1122	 0.417550683021545 
1123	 0.417892247438431 
1124	 0.418188065290451 
1125	 0.418470650911331 
1126	 0.418753623962402 
1127	 0.419037252664566 
1128	 0.419321298599243 
1129	 0.419600307941437 
1130	 0.41989454627037 
1131	 0.420160830020905 
1132	 0.420392423868179 
1133	 0.420632719993591 
1134	 0.420852512121201 
1135	 0.421063095331192 
1136	 0.421266406774521 
1137	 0.421447098255157 
1138	 0.421606421470642 
1139	 0.421773105859756 
1140	 0.421926259994507 
1141	 0.422068953514099 
1142	 0.422227382659912 
1143	 0.422363817691803 
1144	 0.422494918107986 
1145	 0.42265322804451 
1146	 0.422814637422562 
1147	 0.422972291707993 
1148	 0.423123985528946 
1149	 0.423251867294312 
1150	 0.423365265130997 
1151	 0.423461318016052 
1152	 0.423552066087723 
1153	 0.423621714115143 
1154	 0.423701137304306 
1155	 0.423797637224197 
1156	 0.42386057972908 
1157	 0.423917979001999 
1158	 0.423949658870697 
1159	 0.423955380916595 
1160	 0.42393359541893 
1161	 0.423927068710327 
1162	 0.423891603946686 
1163	 0.423835724592209 
1164	 0.423781216144562 
1165	 0.423705101013184 
1166	 0.423640131950378 
1167	 0.423594862222672 
1168	 0.423545747995377 
1169	 0.423498123884201 
1170	 0.423459321260452 
1171	 0.423414558172226 
1172	 0.423352956771851 
1173	 0.423315733671188 
1174	 0.423298954963684 
1175	 0.423265039920807 
1176	 0.423241376876831 
1177	 0.42320591211319 
1178	 0.423151135444641 
1179	 0.423094660043716 
1180	 0.423058480024338 
1181	 0.423059701919556 
1182	 0.42307835817337 
1183	 0.423112720251083 
1184	 0.42316597700119 
1185	 0.423213869333267 
1186	 0.423307418823242 
1187	 0.423426926136017 
1188	 0.423582971096039 
1189	 0.423779755830765 
1190	 0.423984616994858 
1191	 0.424203544855118 
1192	 0.424455314874649 
1193	 0.424724578857422 
1194	 0.425030946731567 
1195	 0.425389498472214 
1196	 0.425752758979797 
1197	 0.426138997077942 
1198	 0.42654150724411 
1199	 0.426949560642242 
1200	 0.427323549985886 
1201	 0.42768532037735 
1202	 0.428036391735077 
1203	 0.428396344184875 
1204	 0.428791642189026 
1205	 0.42919659614563 
1206	 0.429623454809189 
1207	 0.430068790912628 
1208	 0.430524796247482 
1209	 0.430998027324677 
1210	 0.431479096412659 
1211	 0.432005792856216 
1212	 0.432567536830902 
1213	 0.433146119117737 
1214	 0.433764904737473 
1215	 0.434398591518402 
1216	 0.435055762529373 
1217	 0.435702294111252 
1218	 0.436376243829727 
1219	 0.437034517526627 
1220	 0.437675088644028 
1221	 0.438368737697601 
1222	 0.439023077487946 
1223	 0.439681857824326 
1224	 0.440322190523148 
1225	 0.440928608179092 
1226	 0.441553324460983 
1227	 0.442196756601334 
1228	 0.442801415920258 
1229	 0.443404883146286 
1230	 0.443976938724518 
1231	 0.444507241249084 
1232	 0.44504725933075 
1233	 0.445580869913101 
1234	 0.446092844009399 
1235	 0.446581155061722 
1236	 0.44707790017128 
1237	 0.447576016187668 
1238	 0.448053359985352 
1239	 0.448516458272934 
1240	 0.448990881443024 
1241	 0.449467688798904 
1242	 0.449875473976135 
1243	 0.450313985347748 
1244	 0.450765192508698 
1245	 0.451193898916245 
1246	 0.451629042625427 
1247	 0.452011048793793 
1248	 0.452368706464767 
1249	 0.452703148126602 
1250	 0.452981859445572 
1251	 0.453275084495544 
1252	 0.453583091497421 
1253	 0.453843533992767 
1254	 0.454084247350693 
1255	 0.454300701618195 
1256	 0.454474598169327 
1257	 0.454641073942184 
1258	 0.454760432243347 
1259	 0.45491623878479 
1260	 0.455082684755325 
1261	 0.455244064331055 
1262	 0.455407291650772 
1263	 0.455602675676346 
1264	 0.455789625644684 
1265	 0.455959886312485 
1266	 0.456160694360733 
1267	 0.456380724906921 
1268	 0.456613957881927 
1269	 0.456848531961441 
1270	 0.457119405269623 
1271	 0.457427799701691 
1272	 0.457732439041138 
1273	 0.458069443702698 
1274	 0.458381682634354 
1275	 0.458674073219299 
1276	 0.458992093801498 
1277	 0.459296733140945 
1278	 0.459637582302094 
1279	 0.460019826889038 
1280	 0.460394829511642 
1281	 0.460775434970856 
1282	 0.461172729730606 
1283	 0.461606085300446 
1284	 0.46200031042099 
1285	 0.462382853031158 
1286	 0.462757110595703 
1287	 0.463155299425125 
1288	 0.463535249233246 
1289	 0.463927626609802 
1290	 0.464358150959015 
1291	 0.464755296707153 
1292	 0.465130418539047 
1293	 0.465498447418213 
1294	 0.46587261557579 
1295	 0.466219216585159 
1296	 0.466526836156845 
1297	 0.466854095458984 
1298	 0.467168986797333 
1299	 0.467502057552338 
1300	 0.467872440814972 
1301	 0.46819332242012 
1302	 0.468503832817078 
1303	 0.468798369169235 
1304	 0.469048321247101 
1305	 0.469307750463486 
1306	 0.46957603096962 
1307	 0.469825774431229 
1308	 0.470050811767578 
1309	 0.47028860449791 
1310	 0.47051677107811 
1311	 0.470745801925659 
1312	 0.470939785242081 
1313	 0.471128851175308 
1314	 0.471287161111832 
1315	 0.471397876739502 
1316	 0.471536010503769 
1317	 0.471676081418991 
1318	 0.471802592277527 
1319	 0.471928805112839 
1320	 0.472045660018921 
1321	 0.472157180309296 
1322	 0.472247928380966 
1323	 0.472326248884201 
1324	 0.472400218248367 
1325	 0.472460299730301 
1326	 0.472508817911148 
1327	 0.472569406032562 
1328	 0.472591310739517 
1329	 0.472590625286102 
1330	 0.47256338596344 
1331	 0.472501218318939 
1332	 0.472431153059006 
1333	 0.472332656383514 
1334	 0.472235321998596 
1335	 0.472125262022018 
1336	 0.472003996372223 
1337	 0.471881002187729 
1338	 0.471761763095856 
1339	 0.471600323915482 
1340	 0.471425265073776 
1341	 0.471230715513229 
1342	 0.471005529165268 
1343	 0.470766991376877 
1344	 0.470528393983841 
1345	 0.470245867967606 
1346	 0.469936728477478 
1347	 0.469594061374664 
1348	 0.469243109226227 
1349	 0.468819499015808 
1350	 0.468330830335617 
1351	 0.46783247590065 
1352	 0.467272788286209 
1353	 0.466718673706055 
1354	 0.466152518987656 
1355	 0.465584218502045 
1356	 0.464975148439407 
1357	 0.46440714597702 
1358	 0.463824808597565 
1359	 0.463300615549088 
1360	 0.462812602519989 
1361	 0.462358146905899 
1362	 0.461957931518555 
1363	 0.461621940135956 
1364	 0.461316615343094 
1365	 0.461067318916321 
1366	 0.460825711488724 
1367	 0.460628777742386 
1368	 0.460414618253708 
1369	 0.460224807262421 
1370	 0.460004180669785 
1371	 0.459790349006653 
1372	 0.459534347057343 
1373	 0.459281861782074 
1374	 0.458947598934174 
1375	 0.45858895778656 
1376	 0.458133518695831 
1377	 0.457578182220459 
1378	 0.457011818885803 
1379	 0.456330686807632 
1380	 0.455728620290756 
1381	 0.455088675022125 
1382	 0.454546362161636 
1383	 0.454054027795792 
1384	 0.453616052865982 
1385	 0.45328164100647 
1386	 0.452927500009537 
1387	 0.452624291181564 
1388	 0.452302873134613 
1389	 0.451994687318802 
1390	 0.451655089855194 
1391	 0.45129930973053 
1392	 0.450926959514618 
1393	 0.450542241334915 
1394	 0.450144231319427 
1395	 0.44978067278862 
1396	 0.44943955540657 
1397	 0.44908145070076 
1398	 0.448770850896835 
1399	 0.448340564966202 
1400	 0.44789132475853 
1401	 0.44733065366745 
1402	 0.446689695119858 
1403	 0.445964694023132 
1404	 0.445148140192032 
1405	 0.444294363260269 
1406	 0.443370848894119 
1407	 0.442384511232376 
1408	 0.44132399559021 
1409	 0.440246433019638 
1410	 0.439100474119186 
1411	 0.43793660402298 
1412	 0.436758458614349 
1413	 0.435551673173904 
1414	 0.434294730424881 
1415	 0.433031320571899 
1416	 0.431741923093796 
1417	 0.430446237325668 
1418	 0.42912346124649 
1419	 0.427803874015808 
1420	 0.426451623439789 
1421	 0.425157278776169 
1422	 0.423869520425797 
1423	 0.422620356082916 
1424	 0.421444922685623 
1425	 0.42022904753685 
1426	 0.419099062681198 
1427	 0.417983293533325 
1428	 0.416880577802658 
1429	 0.415873497724533 
1430	 0.414840549230576 
1431	 0.413832694292068 
1432	 0.412794321775436 
1433	 0.411769270896912 
1434	 0.410701006650925 
1435	 0.409618258476257 
1436	 0.408473432064056 
1437	 0.40729346871376 
1438	 0.406098693609238 
