Wavelength	Echave.110
350	 0.133729711174965 
351	 0.127029597759247 
352	 0.125338792800903 
353	 0.124890796840191 
354	 0.125163346529007 
355	 0.119461603462696 
356	 0.115713857114315 
357	 0.118559934198856 
358	 0.114465981721878 
359	 0.103629373013973 
360	 9.69756245613098E-02 
361	 0.106435872614384 
362	 0.105740323662758 
363	 0.100698359310627 
364	 9.71826761960983E-02 
365	 9.69401448965073E-02 
366	 0.096202053129673 
367	 9.31450128555298E-02 
368	 8.92685651779175E-02 
369	 9.54777449369431E-02 
370	 9.71697345376015E-02 
371	 9.33268964290619E-02 
372	 0.090738371014595 
373	 9.24497321248055E-02 
374	 9.45364311337471E-02 
375	 9.48060750961304E-02 
376	 9.46124792098999E-02 
377	 0.093492791056633 
378	 9.28081274032593E-02 
379	 9.30573120713234E-02 
380	 9.00270789861679E-02 
381	 0.090957373380661 
382	 9.42706614732742E-02 
383	 9.37474966049194E-02 
384	 9.17496010661125E-02 
385	 9.27735865116119E-02 
386	 9.62411537766457E-02 
387	 9.40210446715355E-02 
388	 9.23736095428467E-02 
389	 9.44810658693314E-02 
390	 9.94629710912704E-02 
391	 0.095291942358017 
392	 9.42106768488884E-02 
393	 9.71158966422081E-02 
394	 9.76246893405914E-02 
395	 9.84776690602303E-02 
396	 9.97635871171951E-02 
397	 0.101241089403629 
398	 0.102715060114861 
399	 0.103064715862274 
400	 0.102566264569759 
401	 0.102008894085884 
402	 0.102066777646542 
403	 0.103569738566875 
404	 0.105593487620354 
405	 0.106199957430363 
406	 0.107072934508324 
407	 0.107830226421356 
408	 0.108506828546524 
409	 0.110610790550709 
410	 0.11220958083868 
411	 0.112547464668751 
412	 0.111986331641674 
413	 0.114020653069019 
414	 0.11539201438427 
415	 0.115629017353058 
416	 0.11688119918108 
417	 0.117944426834583 
418	 0.118913702666759 
419	 0.120012655854225 
420	 0.121291600167751 
421	 0.122482940554619 
422	 0.123841844499111 
423	 0.1256023645401 
424	 0.126501530408859 
425	 0.127208903431892 
426	 0.128168687224388 
427	 0.129390090703964 
428	 0.131045058369637 
429	 0.13229176402092 
430	 0.13286267220974 
431	 0.134887889027596 
432	 0.136290520429611 
433	 0.136950939893723 
434	 0.137886941432953 
435	 0.139630809426308 
436	 0.14127279818058 
437	 0.142420753836632 
438	 0.143716529011726 
439	 0.144748359918594 
440	 0.145778670907021 
441	 0.147135302424431 
442	 0.148643732070923 
443	 0.150119870901108 
444	 0.15151235461235 
445	 0.152872547507286 
446	 0.153976634144783 
447	 0.155256256461143 
448	 0.156801342964172 
449	 0.157701373100281 
450	 0.15887188911438 
451	 0.160227835178375 
452	 0.16138581931591 
453	 0.162595212459564 
454	 0.163913443684578 
455	 0.165226265788078 
456	 0.166264146566391 
457	 0.167395949363708 
458	 0.168671756982803 
459	 0.170019090175629 
460	 0.171245321631432 
461	 0.172355026006699 
462	 0.173485681414604 
463	 0.174791857600212 
464	 0.175861477851868 
465	 0.176926404237747 
466	 0.178138196468353 
467	 0.179427087306976 
468	 0.18061488866806 
469	 0.181686490774155 
470	 0.182728588581085 
471	 0.183993265032768 
472	 0.185133129358292 
473	 0.186049953103065 
474	 0.186885595321655 
475	 0.18802347779274 
476	 0.189301699399948 
477	 0.190489381551743 
478	 0.191388040781021 
479	 0.192429438233376 
480	 0.193477898836136 
481	 0.194295436143875 
482	 0.195514008402824 
483	 0.196571111679077 
484	 0.197383418679237 
485	 0.198486775159836 
486	 0.199637040495872 
487	 0.200691938400269 
488	 0.201611027121544 
489	 0.202598378062248 
490	 0.203538209199905 
491	 0.204447731375694 
492	 0.205418720841408 
493	 0.206466019153595 
494	 0.20755822956562 
495	 0.208624064922333 
496	 0.209528028964996 
497	 0.210474833846092 
498	 0.211464747786522 
499	 0.212438017129898 
500	 0.213389679789543 
501	 0.214330092072487 
502	 0.215312525629997 
503	 0.216412365436554 
504	 0.217425167560577 
505	 0.218351453542709 
506	 0.219224318861961 
507	 0.220046803355217 
508	 0.220878019928932 
509	 0.221756592392921 
510	 0.222694605588913 
511	 0.223623245954514 
512	 0.224478751420975 
513	 0.225252464413643 
514	 0.226000487804413 
515	 0.226902514696121 
516	 0.227783039212227 
517	 0.228488713502884 
518	 0.229288309812546 
519	 0.230012565851212 
520	 0.230693161487579 
521	 0.23148587346077 
522	 0.23224863409996 
523	 0.232956618070602 
524	 0.233638152480125 
525	 0.23439322412014 
526	 0.235138952732086 
527	 0.235862702131271 
528	 0.236583113670349 
529	 0.23735499382019 
530	 0.238046109676361 
531	 0.23863023519516 
532	 0.239204153418541 
533	 0.239971101284027 
534	 0.240735784173012 
535	 0.241346806287766 
536	 0.242045000195503 
537	 0.242762729525566 
538	 0.243438974022865 
539	 0.244037732481956 
540	 0.244713485240936 
541	 0.245356842875481 
542	 0.245949238538742 
543	 0.246668636798859 
544	 0.247351706027985 
545	 0.247961103916168 
546	 0.24851880967617 
547	 0.249116644263268 
548	 0.249743074178696 
549	 0.250367492437363 
550	 0.250948071479797 
551	 0.251512050628662 
552	 0.252130597829819 
553	 0.252796947956085 
554	 0.25327455997467 
555	 0.253831446170807 
556	 0.254437685012817 
557	 0.254944711923599 
558	 0.255484968423843 
559	 0.255989670753479 
560	 0.256426513195038 
561	 0.256838172674179 
562	 0.257269620895386 
563	 0.257714718580246 
564	 0.258147746324539 
565	 0.258540600538254 
566	 0.25889465212822 
567	 0.259261667728424 
568	 0.259717524051666 
569	 0.260152339935303 
570	 0.260567367076874 
571	 0.261000156402588 
572	 0.261534214019775 
573	 0.262045681476593 
574	 0.262557238340378 
575	 0.263115853071213 
576	 0.263537585735321 
577	 0.263968259096146 
578	 0.264444649219513 
579	 0.264853954315186 
580	 0.265229076147079 
581	 0.265578061342239 
582	 0.265879809856415 
583	 0.266006916761398 
584	 0.266262263059616 
585	 0.266629368066788 
586	 0.266916692256927 
587	 0.267230868339539 
588	 0.267615616321564 
589	 0.268021434545517 
590	 0.268252789974213 
591	 0.268567681312561 
592	 0.268915921449661 
593	 0.269188165664673 
594	 0.269464164972305 
595	 0.269707441329956 
596	 0.269954055547714 
597	 0.270289689302444 
598	 0.270449072122574 
599	 0.270624607801437 
600	 0.270937502384186 
601	 0.271140217781067 
602	 0.271284878253937 
603	 0.27142807841301 
604	 0.271620690822601 
605	 0.27181202173233 
606	 0.271992862224579 
607	 0.27215787768364 
608	 0.272302210330963 
609	 0.272370666265488 
610	 0.272451609373093 
611	 0.272622734308243 
612	 0.272813111543655 
613	 0.272948563098907 
614	 0.273052185773849 
615	 0.273200333118439 
616	 0.27329409122467 
617	 0.273391157388687 
618	 0.273534417152405 
619	 0.273710817098618 
620	 0.273834496736526 
621	 0.273929387331009 
622	 0.274052560329437 
623	 0.274216622114182 
624	 0.27435502409935 
625	 0.274454563856125 
626	 0.274555295705795 
627	 0.27466094493866 
628	 0.274789333343506 
629	 0.274935841560364 
630	 0.275034576654434 
631	 0.275153934955597 
632	 0.275290369987488 
633	 0.275410205125809 
634	 0.275510758161545 
635	 0.275644987821579 
636	 0.275802999734879 
637	 0.275893002748489 
638	 0.275954365730286 
639	 0.276031821966171 
640	 0.27616086602211 
641	 0.276352614164352 
642	 0.276478677988052 
643	 0.276565611362457 
644	 0.276723593473434 
645	 0.276849329471588 
646	 0.276970595121384 
647	 0.277110278606415 
648	 0.277257531881332 
649	 0.277418673038483 
650	 0.277585536241531 
651	 0.277742564678192 
652	 0.277860373258591 
653	 0.277990430593491 
654	 0.278134018182755 
655	 0.278250575065613 
656	 0.278333842754364 
657	 0.278463304042816 
658	 0.278666317462921 
659	 0.278840810060501 
660	 0.278953105211258 
661	 0.279063284397125 
662	 0.279248148202896 
663	 0.279446542263031 
664	 0.279610723257065 
665	 0.279757618904114 
666	 0.279964178800583 
667	 0.280179709196091 
668	 0.280343800783157 
669	 0.280449628829956 
670	 0.280627548694611 
671	 0.280823975801468 
672	 0.281025230884552 
673	 0.281231999397278 
674	 0.281429439783096 
675	 0.281608641147614 
676	 0.281776636838913 
677	 0.281958311796188 
678	 0.282177448272705 
679	 0.282413750886917 
680	 0.282625526189804 
681	 0.282730519771576 
682	 0.282920241355896 
683	 0.283187806606293 
684	 0.283414959907532 
685	 0.283575415611267 
686	 0.283727586269379 
687	 0.283905059099197 
688	 0.284090876579285 
689	 0.284331142902374 
690	 0.284594774246216 
691	 0.284841954708099 
692	 0.285081952810287 
693	 0.285312235355377 
694	 0.285528749227524 
695	 0.285728543996811 
696	 0.285928845405579 
697	 0.286116302013397 
698	 0.286293715238571 
699	 0.286494135856628 
700	 0.286692827939987 
701	 0.286917746067047 
702	 0.287170022726059 
703	 0.287286132574081 
704	 0.287468165159225 
705	 0.287723779678345 
706	 0.28792878985405 
707	 0.288150250911713 
708	 0.2883121073246 
709	 0.288423866033554 
710	 0.288665115833282 
711	 0.288890421390533 
712	 0.289050817489624 
713	 0.289155930280685 
714	 0.289320915937424 
715	 0.289493024349213 
716	 0.289628326892853 
717	 0.289709031581879 
718	 0.289898782968521 
719	 0.290065437555313 
720	 0.29013991355896 
721	 0.290225178003311 
722	 0.290356665849686 
723	 0.290533483028412 
724	 0.290727615356445 
725	 0.290880292654037 
726	 0.290997594594955 
727	 0.291084051132202 
728	 0.291152089834213 
729	 0.291313529014587 
730	 0.291457444429398 
731	 0.291531026363373 
732	 0.291624069213867 
733	 0.291747123003006 
734	 0.291887760162354 
735	 0.292024701833725 
736	 0.292151838541031 
737	 0.292215138673782 
738	 0.292260050773621 
739	 0.2923863530159 
740	 0.292553156614304 
741	 0.292650550603867 
742	 0.292674541473389 
743	 0.292787551879883 
744	 0.292886793613434 
745	 0.292983204126358 
746	 0.293091416358948 
747	 0.29313063621521 
748	 0.293246209621429 
749	 0.2933748960495 
750	 0.293362557888031 
751	 0.293368548154831 
752	 0.29342857003212 
753	 0.293523728847504 
754	 0.293584138154984 
755	 0.293638318777084 
756	 0.293707251548767 
757	 0.293797582387924 
758	 0.293876737356186 
759	 0.293989509344101 
760	 0.294069647789001 
761	 0.294035255908966 
762	 0.294041335582733 
763	 0.294134974479675 
764	 0.294265240430832 
765	 0.29429629445076 
766	 0.294315814971924 
767	 0.294353097677231 
768	 0.2944216132164 
769	 0.294532269239426 
770	 0.294589191675186 
771	 0.294620513916016 
772	 0.294691979885101 
773	 0.29480504989624 
774	 0.294847875833511 
775	 0.294829785823822 
776	 0.294861227273941 
777	 0.29495558142662 
778	 0.295076847076416 
779	 0.295171707868576 
780	 0.295174032449722 
781	 0.295187056064606 
782	 0.295239180326462 
783	 0.295319050550461 
784	 0.295361578464508 
785	 0.295439928770065 
786	 0.295524299144745 
787	 0.295545279979706 
788	 0.295619189739227 
789	 0.29565817117691 
790	 0.295648097991943 
791	 0.295682728290558 
792	 0.295815050601959 
793	 0.295897603034973 
794	 0.295853793621063 
795	 0.295878142118454 
796	 0.2959144115448 
797	 0.295957535505295 
798	 0.296013593673706 
799	 0.296071082353592 
800	 0.296157568693161 
801	 0.296254456043243 
802	 0.296313285827637 
803	 0.296375721693039 
804	 0.296451419591904 
805	 0.296522289514542 
806	 0.296537220478058 
807	 0.296568691730499 
808	 0.296659588813782 
809	 0.296802431344986 
810	 0.296867072582245 
811	 0.297008275985718 
812	 0.297133237123489 
813	 0.297099947929382 
814	 0.297147572040558 
815	 0.297295212745667 
816	 0.297441333532333 
817	 0.297420084476471 
818	 0.297466844320297 
819	 0.297590225934982 
820	 0.297735631465912 
821	 0.297809481620789 
822	 0.297851741313934 
823	 0.297937631607056 
824	 0.298089027404785 
825	 0.298132002353668 
826	 0.29820454120636 
827	 0.298319846391678 
828	 0.298427522182465 
829	 0.29848176240921 
830	 0.298538535833359 
831	 0.29864102602005 
832	 0.298800140619278 
833	 0.298884510993958 
834	 0.298961728811264 
835	 0.299070686101913 
836	 0.299159109592438 
837	 0.299268633127213 
838	 0.299375474452972 
839	 0.299462825059891 
840	 0.299583703279495 
841	 0.299654394388199 
842	 0.299716532230377 
843	 0.299845457077026 
844	 0.3000108897686 
845	 0.300152450799942 
846	 0.300253421068192 
847	 0.300342053174973 
848	 0.300506234169006 
849	 0.300685882568359 
850	 0.300841957330704 
851	 0.30098569393158 
852	 0.301081925630569 
853	 0.301187723875046 
854	 0.301346272230148 
855	 0.301531225442886 
856	 0.301728069782257 
857	 0.301918357610703 
858	 0.302107691764832 
859	 0.302393704652786 
860	 0.302605003118515 
861	 0.302745014429092 
862	 0.302913457155228 
863	 0.303161144256592 
864	 0.303384184837341 
865	 0.303567171096802 
866	 0.303779393434525 
867	 0.304023236036301 
868	 0.304222017526627 
869	 0.30439168214798 
870	 0.304679989814758 
871	 0.304920524358749 
872	 0.305178463459015 
873	 0.305490553379059 
874	 0.305718392133713 
875	 0.305992096662521 
876	 0.306265652179718 
877	 0.306498616933823 
878	 0.306873232126236 
879	 0.30721315741539 
880	 0.307481050491333 
881	 0.307723522186279 
882	 0.308004677295685 
883	 0.308314293622971 
884	 0.308626532554626 
885	 0.308917969465256 
886	 0.309256225824356 
887	 0.309585362672806 
888	 0.309908777475357 
889	 0.310301661491394 
890	 0.310607343912125 
891	 0.31096163392067 
892	 0.311388731002808 
893	 0.311641097068787 
894	 0.31198513507843 
895	 0.31244695186615 
896	 0.312940984964371 
897	 0.313271343708038 
898	 0.313565522432327 
899	 0.313901394605637 
900	 0.314313501119614 
901	 0.314741760492325 
902	 0.315154820680618 
903	 0.315574377775192 
904	 0.316033989191055 
905	 0.316472917795181 
906	 0.316905170679092 
907	 0.31737619638443 
908	 0.317932575941086 
909	 0.318496525287628 
910	 0.318977952003479 
911	 0.319397240877151 
912	 0.319874942302704 
913	 0.320334613323212 
914	 0.320899248123169 
915	 0.321543127298355 
916	 0.32202085852623 
917	 0.322502374649048 
918	 0.323054313659668 
919	 0.323656409978867 
920	 0.324173986911774 
921	 0.324657082557678 
922	 0.325187355279922 
923	 0.325792044401169 
924	 0.326339870691299 
925	 0.326943606138229 
926	 0.327544838190079 
927	 0.328073173761368 
928	 0.328600376844406 
929	 0.32919704914093 
930	 0.329817622900009 
931	 0.330393463373184 
932	 0.33100101351738 
933	 0.331613004207611 
934	 0.332211643457413 
935	 0.332793056964874 
936	 0.333382278680801 
937	 0.333998650312424 
938	 0.334627240896225 
939	 0.335244208574295 
940	 0.335943847894669 
941	 0.336600065231323 
942	 0.337168842554092 
943	 0.337707549333572 
944	 0.33832648396492 
945	 0.338957697153091 
