Wavelength	Echave.075
477	 4.80062663555145E-02 
478	 4.79039661586285E-02 
479	 4.78591695427895E-02 
480	 4.78788129985332E-02 
481	 4.78846691548824E-02 
482	 4.79499511420727E-02 
483	 4.79627624154091E-02 
484	 4.79246601462364E-02 
485	 0.047975268214941 
486	 4.80775460600853E-02 
487	 4.81324084103107E-02 
488	 4.80817183852196E-02 
489	 4.80211302638054E-02 
490	 4.80225048959255E-02 
491	 4.80984635651112E-02 
492	 4.82078194618225E-02 
493	 4.82031553983688E-02 
494	 4.81712482869625E-02 
495	 4.81820292770863E-02 
496	 4.82266694307327E-02 
497	 4.83325272798538E-02 
498	 4.84190434217453E-02 
499	 4.84119690954685E-02 
500	 4.84183132648468E-02 
501	 4.84094098210335E-02 
502	 4.84446324408054E-02 
503	 4.86400574445724E-02 
504	 4.85812947154045E-02 
505	 4.85466420650482E-02 
506	 4.86978888511658E-02 
507	 4.86056059598923E-02 
508	 4.85345497727394E-02 
509	 4.85205985605717E-02 
510	 4.85051982104778E-02 
511	 4.85039800405502E-02 
512	 4.85333055257797E-02 
513	 4.85456883907318E-02 
514	 4.84105534851551E-02 
515	 4.84139695763588E-02 
516	 4.84418123960495E-02 
517	 4.83620129525661E-02 
518	 4.83644418418407E-02 
519	 0.048352736979723 
520	 4.83402125537395E-02 
521	 4.84064146876335E-02 
522	 4.84329573810101E-02 
523	 4.84850779175758E-02 
524	 4.86004091799259E-02 
525	 4.87110838294029E-02 
526	 4.88580316305161E-02 
527	 4.90212850272655E-02 
528	 4.91746179759502E-02 
529	 4.93765063583851E-02 
530	 4.96008023619652E-02 
531	 4.98171448707581E-02 
532	 4.99990954995155E-02 
533	 5.02633266150951E-02 
534	 5.06000444293022E-02 
535	 5.09530268609524E-02 
536	 5.12208752334118E-02 
537	 5.15081435441971E-02 
538	 0.051829319447279 
539	 5.21479547023773E-02 
540	 5.24535402655602E-02 
541	 5.28052486479282E-02 
542	 5.31891025602818E-02 
543	 5.34601137042046E-02 
544	 5.37408925592899E-02 
545	 5.40108755230904E-02 
546	 0.054229874163866 
547	 0.054471492767334 
548	 5.46917170286179E-02 
549	 5.48984184861183E-02 
550	 0.055144090205431 
551	 5.53409159183502E-02 
552	 5.55468611419201E-02 
553	 5.58007843792439E-02 
554	 5.60232400894165E-02 
555	 5.62468990683556E-02 
556	 5.64841702580452E-02 
557	 5.67402616143227E-02 
558	 0.057024609297514 
559	 5.73621802031994E-02 
560	 5.77454641461372E-02 
561	 0.058121956884861 
562	 5.85501827299595E-02 
563	 5.90064600110054E-02 
564	 5.94685859978199E-02 
565	 6.00073374807835E-02 
566	 6.05798922479153E-02 
567	 6.11627027392387E-02 
568	 6.17580525577068E-02 
569	 6.24727010726929E-02 
570	 6.32663816213608E-02 
571	 6.40979036688805E-02 
572	 6.49686604738235E-02 
573	 0.065950021147728 
574	 6.70089274644852E-02 
575	 6.80788308382034E-02 
576	 6.91646188497543E-02 
577	 7.02916756272316E-02 
578	 7.14892894029617E-02 
579	 7.27870762348175E-02 
580	 7.42666199803352E-02 
581	 7.58612975478172E-02 
582	 7.75155425071716E-02 
583	 0.079316757619381 
584	 8.12095776200294E-02 
585	 8.31706002354622E-02 
586	 8.51965472102165E-02 
587	 0.08726816624403 
588	 8.94228667020798E-02 
589	 9.16577279567719E-02 
590	 9.38889384269714E-02 
591	 9.61842387914658E-02 
592	 9.85395759344101E-02 
593	 0.100937195122242 
594	 0.103376530110836 
595	 0.105863757431507 
596	 0.108415514230728 
597	 0.11104891449213 
598	 0.113682381808758 
599	 0.116366676986217 
600	 0.119133815169334 
601	 0.121894232928753 
602	 0.124702125787735 
603	 0.127511009573936 
604	 0.130254626274109 
605	 0.133066222071648 
606	 0.135841503739357 
607	 0.138549223542213 
608	 0.14126643538475 
609	 0.143937483429909 
610	 0.146548360586166 
611	 0.149110898375511 
612	 0.151669532060623 
613	 0.154142171144485 
614	 0.156554028391838 
615	 0.158993676304817 
616	 0.161395937204361 
617	 0.163789749145508 
618	 0.166167616844177 
619	 0.168439790606499 
620	 0.170663043856621 
621	 0.172880932688713 
622	 0.175108715891838 
623	 0.177234292030334 
624	 0.179352477192879 
625	 0.18147811293602 
626	 0.183543100953102 
627	 0.185545727610588 
628	 0.187510311603546 
629	 0.189460545778275 
630	 0.191404551267624 
631	 0.193286016583443 
632	 0.195102497935295 
633	 0.196880891919136 
634	 0.198669955134392 
635	 0.200459599494934 
636	 0.20221047103405 
637	 0.203851521015167 
638	 0.205537274479866 
639	 0.207186922430992 
640	 0.20872862637043 
641	 0.210318610072136 
642	 0.211888238787651 
643	 0.21342770755291 
644	 0.214961528778076 
645	 0.216455727815628 
646	 0.217913225293159 
647	 0.219345569610596 
648	 0.220766887068748 
649	 0.222168385982513 
650	 0.223568439483643 
651	 0.224977970123291 
652	 0.226345181465149 
653	 0.227667555212975 
654	 0.228968009352684 
655	 0.230282843112946 
656	 0.231564000248909 
657	 0.232784509658813 
658	 0.233972907066345 
659	 0.235272094607353 
660	 0.23654693365097 
661	 0.237782835960388 
662	 0.239004865288734 
663	 0.240188553929329 
664	 0.241375103592873 
665	 0.242581948637962 
666	 0.243797570466995 
667	 0.244979679584503 
668	 0.246126443147659 
669	 0.247260466217995 
670	 0.248444110155106 
671	 0.249619707465172 
672	 0.250773519277573 
673	 0.25191205739975 
674	 0.252999752759933 
675	 0.254172474145889 
676	 0.255404651165009 
677	 0.256467878818512 
678	 0.257579356431961 
679	 0.25872591137886 
680	 0.259864211082459 
681	 0.261031180620193 
682	 0.262238472700119 
683	 0.263412028551102 
684	 0.264458209276199 
685	 0.265518069267273 
686	 0.266653180122375 
687	 0.267833709716797 
688	 0.268919318914413 
689	 0.269950151443481 
690	 0.271015852689743 
691	 0.272180706262589 
692	 0.273380637168884 
693	 0.27451565861702 
694	 0.275577962398529 
695	 0.276627868413925 
696	 0.277734905481339 
697	 0.278794318437576 
698	 0.279788136482239 
699	 0.280866771936417 
700	 0.281994670629501 
701	 0.283079922199249 
702	 0.284066587686539 
703	 0.285088121891022 
704	 0.286186009645462 
705	 0.287282347679138 
706	 0.28823721408844 
707	 0.289152503013611 
708	 0.290091842412949 
709	 0.291091561317444 
710	 0.292157202959061 
711	 0.293131291866302 
712	 0.294010907411575 
713	 0.294863939285278 
714	 0.2958083152771 
715	 0.296760708093643 
716	 0.297659695148468 
717	 0.298474341630936 
718	 0.299282819032669 
719	 0.30008265376091 
720	 0.300877243280411 
721	 0.301700204610825 
722	 0.302530735731125 
723	 0.303342342376709 
724	 0.304117888212204 
725	 0.30488532781601 
726	 0.305636554956436 
727	 0.306406170129776 
728	 0.30723574757576 
729	 0.307939171791077 
730	 0.308568686246872 
731	 0.309220761060715 
732	 0.310006976127625 
733	 0.31079426407814 
734	 0.311501622200012 
735	 0.312123507261276 
736	 0.312857121229172 
737	 0.313582241535187 
738	 0.314313352108002 
739	 0.31512975692749 
740	 0.315815091133118 
741	 0.316480249166489 
742	 0.31719234585762 
743	 0.317890852689743 
744	 0.318639576435089 
745	 0.319366991519928 
746	 0.32001405954361 
747	 0.320690959692001 
748	 0.321327239274979 
749	 0.321968406438828 
750	 0.322699427604675 
751	 0.323361068964005 
752	 0.323981374502182 
753	 0.324604213237762 
754	 0.325265198945999 
755	 0.325915992259979 
756	 0.326535642147064 
757	 0.327116638422012 
758	 0.327652215957642 
759	 0.328273713588715 
760	 0.328946650028229 
761	 0.329564601182938 
762	 0.330138921737671 
763	 0.330740213394165 
764	 0.331378400325775 
765	 0.33199667930603 
766	 0.332612037658691 
767	 0.33322075009346 
768	 0.333814710378647 
769	 0.334376305341721 
770	 0.334979504346848 
771	 0.335607558488846 
772	 0.336219400167465 
773	 0.336843818426132 
774	 0.337478965520859 
775	 0.338123828172684 
776	 0.338775277137756 
777	 0.339371204376221 
778	 0.339995324611664 
779	 0.340653628110886 
780	 0.341182857751846 
781	 0.34175780415535 
782	 0.342395275831223 
783	 0.343053758144379 
784	 0.343664318323135 
785	 0.344263762235641 
786	 0.344879776239395 
787	 0.345520168542862 
788	 0.346099078655243 
789	 0.346700519323349 
790	 0.347324848175049 
791	 0.347862750291824 
792	 0.348453670740128 
793	 0.349046975374222 
794	 0.34961399435997 
795	 0.350292176008224 
796	 0.350851446390152 
797	 0.351369976997375 
798	 0.351989388465881 
799	 0.352551847696304 
800	 0.353082984685898 
801	 0.353611439466476 
802	 0.354155570268631 
803	 0.354651719331741 
804	 0.355160593986511 
805	 0.355700105428696 
806	 0.356200635433197 
807	 0.356756627559662 
808	 0.357332795858383 
809	 0.357877999544144 
810	 0.358393043279648 
811	 0.358937621116638 
812	 0.359494030475616 
813	 0.360017150640488 
814	 0.36053392291069 
815	 0.361026912927628 
816	 0.361538499593735 
817	 0.36214491724968 
818	 0.362671941518784 
819	 0.363167613744736 
820	 0.363685816526413 
821	 0.364230304956436 
822	 0.364741295576096 
823	 0.365267962217331 
824	 0.365848481655121 
825	 0.366395086050034 
826	 0.366909027099609 
827	 0.36744013428688 
828	 0.368028074502945 
829	 0.368519097566605 
830	 0.369015634059906 
831	 0.369549036026001 
832	 0.370071321725845 
833	 0.370542645454407 
834	 0.370992928743362 
835	 0.371461719274521 
836	 0.371983230113983 
837	 0.372511088848114 
838	 0.373007774353027 
839	 0.37345889210701 
840	 0.373893111944199 
841	 0.374407321214676 
842	 0.374914407730103 
843	 0.375300586223602 
844	 0.375724732875824 
845	 0.376156777143478 
846	 0.37661349773407 
847	 0.377128273248672 
848	 0.377534925937653 
849	 0.377928137779236 
850	 0.378344029188156 
851	 0.378710925579071 
852	 0.379161149263382 
853	 0.379608899354935 
854	 0.379998534917831 
855	 0.380433857440948 
856	 0.380914092063904 
857	 0.381404459476471 
858	 0.381857544183731 
859	 0.382225960493088 
860	 0.382681220769882 
861	 0.383175432682037 
862	 0.383583337068558 
863	 0.384089112281799 
864	 0.384530246257782 
865	 0.384928584098816 
866	 0.385453313589096 
867	 0.385868042707443 
868	 0.386279582977295 
869	 0.386747509241104 
870	 0.38720366358757 
871	 0.387728631496429 
872	 0.388300985097885 
873	 0.388860583305359 
874	 0.389317363500595 
875	 0.389773100614548 
876	 0.390260279178619 
877	 0.390775620937347 
878	 0.391277730464935 
879	 0.391770660877228 
880	 0.392227798700333 
881	 0.392641186714172 
882	 0.393171310424805 
883	 0.393714368343353 
884	 0.394207507371902 
885	 0.394648194313049 
886	 0.395137339830399 
887	 0.395586401224136 
888	 0.395985662937164 
889	 0.396435678005219 
890	 0.396933823823929 
891	 0.397459417581558 
892	 0.397980332374573 
893	 0.398458421230316 
894	 0.398867070674896 
895	 0.3992740213871 
896	 0.399726539850235 
897	 0.400151401758194 
898	 0.400590807199478 
899	 0.401010602712631 
900	 0.401389271020889 
901	 0.401841998100281 
902	 0.40231591463089 
903	 0.402768224477768 
904	 0.403165727853775 
905	 0.403480231761932 
906	 0.403851300477982 
907	 0.404307246208191 
908	 0.404780477285385 
909	 0.40521514415741 
910	 0.405636638402939 
911	 0.406057476997375 
912	 0.406475454568863 
913	 0.406987190246582 
914	 0.407507359981537 
915	 0.40799269080162 
916	 0.408496737480164 
917	 0.409000486135483 
918	 0.409465402364731 
919	 0.409889757633209 
920	 0.410342544317245 
921	 0.410880655050278 
922	 0.411470770835876 
923	 0.412035375833511 
924	 0.412455707788467 
925	 0.412962287664413 
926	 0.41349670290947 
927	 0.413955122232437 
928	 0.414418011903763 
929	 0.414955317974091 
930	 0.415548503398895 
931	 0.416128367185593 
932	 0.416609168052673 
933	 0.417108297348022 
934	 0.417642295360565 
935	 0.418171018362045 
936	 0.418697416782379 
937	 0.419290781021118 
938	 0.419862866401672 
939	 0.4202860891819 
940	 0.420947313308716 
941	 0.421570211648941 
942	 0.422087490558624 
943	 0.422643601894379 
944	 0.423091202974319 
945	 0.423558622598648 
946	 0.424067109823227 
947	 0.424508541822433 
948	 0.425023823976517 
949	 0.425494998693466 
950	 0.425937652587891 
951	 0.426552295684814 
952	 0.427060961723328 
953	 0.427562743425369 
954	 0.42808809876442 
955	 0.428480178117752 
956	 0.428937256336212 
957	 0.429410248994827 
958	 0.429872065782547 
959	 0.430417746305466 
960	 0.430808395147324 
961	 0.431158453226089 
962	 0.43156635761261 
963	 0.431922405958176 
964	 0.432410806417465 
965	 0.432934999465942 
966	 0.433369964361191 
967	 0.433705896139145 
968	 0.434036195278168 
969	 0.434491872787476 
970	 0.435078561306 
971	 0.435488134622574 
972	 0.435889363288879 
973	 0.436320275068283 
974	 0.436759799718857 
975	 0.43712529540062 
976	 0.437596023082733 
977	 0.438154965639114 
978	 0.438726603984833 
979	 0.439300417900085 
980	 0.439670115709305 
981	 0.440002053976059 
982	 0.440499901771545 
983	 0.441050142049789 
984	 0.441501021385193 
985	 0.442022353410721 
986	 0.442734062671661 
987	 0.443193823099136 
988	 0.44365468621254 
989	 0.444231957197189 
990	 0.444889932870865 
991	 0.445281803607941 
992	 0.445744186639786 
993	 0.44627246260643 
994	 0.446779817342758 
995	 0.447363674640656 
996	 0.447982877492905 
997	 0.448608845472336 
998	 0.449224054813385 
999	 0.449841529130936 
1000	 0.450365245342255 
1001	 0.436403661966324 
1002	 0.43683460354805 
1003	 0.437251508235931 
1004	 0.437662601470947 
1005	 0.438018798828125 
1006	 0.438450425863266 
1007	 0.438915461301804 
1008	 0.439375847578049 
1009	 0.439897060394287 
1010	 0.440337240695953 
1011	 0.440705180168152 
1012	 0.441133826971054 
1013	 0.441563844680786 
1014	 0.441982924938202 
1015	 0.442408472299576 
1016	 0.442889839410782 
1017	 0.443344593048096 
1018	 0.443738579750061 
1019	 0.444124162197113 
1020	 0.444525599479675 
1021	 0.444890171289444 
1022	 0.445186108350754 
1023	 0.445544689893723 
1024	 0.44592010974884 
1025	 0.446290791034698 
1026	 0.446698755025864 
1027	 0.447056412696838 
1028	 0.447387009859085 
1029	 0.44774603843689 
1030	 0.448053479194641 
1031	 0.448304504156113 
1032	 0.448621094226837 
1033	 0.448935210704803 
1034	 0.449217557907104 
1035	 0.449566602706909 
1036	 0.44990798830986 
1037	 0.450258702039719 
1038	 0.450588554143906 
1039	 0.450912535190582 
1040	 0.4512679874897 
1041	 0.451607942581177 
1042	 0.451967149972916 
1043	 0.452371031045914 
1044	 0.452753484249115 
1045	 0.453132033348084 
1046	 0.453572809696198 
1047	 0.453962296247482 
1048	 0.4543796479702 
1049	 0.454794377088547 
1050	 0.455155998468399 
1051	 0.455549776554108 
1052	 0.455958336591721 
1053	 0.456398844718933 
1054	 0.45689594745636 
1055	 0.457342237234116 
1056	 0.457776129245758 
1057	 0.458236128091812 
1058	 0.458683788776398 
1059	 0.459116965532303 
1060	 0.459626615047455 
1061	 0.460104078054428 
1062	 0.460551112890244 
1063	 0.461063861846924 
1064	 0.461563408374786 
1065	 0.462054938077927 
1066	 0.462577879428864 
1067	 0.463060021400452 
1068	 0.463503807783127 
1069	 0.463978171348572 
1070	 0.464450001716614 
1071	 0.464932769536972 
1072	 0.465364754199982 
1073	 0.465800136327744 
1074	 0.46627739071846 
1075	 0.466712474822998 
1076	 0.467148870229721 
1077	 0.467642396688461 
1078	 0.468103349208832 
1079	 0.468565583229065 
1080	 0.469064503908157 
1081	 0.469527035951614 
1082	 0.469972372055054 
1083	 0.470423579216003 
1084	 0.47090083360672 
1085	 0.471429139375687 
1086	 0.471894055604935 
1087	 0.472338914871216 
1088	 0.472770065069199 
1089	 0.473213344812393 
1090	 0.473581701517105 
1091	 0.473969280719757 
1092	 0.474373370409012 
1093	 0.474729120731354 
1094	 0.47511488199234 
1095	 0.475545138120651 
1096	 0.475996404886246 
1097	 0.476434618234634 
1098	 0.476837128400803 
1099	 0.477218866348267 
1100	 0.477552115917206 
1101	 0.477879732847214 
1102	 0.478231221437454 
1103	 0.478570729494095 
1104	 0.47889718413353 
1105	 0.479259788990021 
1106	 0.479610115289688 
1107	 0.479907006025314 
1108	 0.480228692293167 
1109	 0.48052129149437 
1110	 0.480806589126587 
1111	 0.481131851673126 
1112	 0.481409549713135 
1113	 0.481683999300003 
1114	 0.481971353292465 
1115	 0.482221513986588 
1116	 0.482483804225922 
1117	 0.482736200094223 
1118	 0.482971966266632 
1119	 0.483184576034546 
1120	 0.483406990766525 
1121	 0.483619391918182 
1122	 0.483844101428986 
1123	 0.48407107591629 
1124	 0.484263837337494 
1125	 0.484464198350906 
1126	 0.484644085168839 
1127	 0.484814167022705 
1128	 0.485024154186249 
1129	 0.485229432582855 
1130	 0.485420256853104 
1131	 0.485591143369675 
1132	 0.485753536224365 
1133	 0.485926151275635 
1134	 0.486041277647018 
1135	 0.486155897378922 
1136	 0.486269593238831 
1137	 0.486369580030441 
1138	 0.486428827047348 
1139	 0.486542195081711 
1140	 0.486694306135178 
1141	 0.486782133579254 
1142	 0.486919581890106 
1143	 0.487041562795639 
1144	 0.487130016088486 
1145	 0.487230509519577 
1146	 0.487306922674179 
1147	 0.487360894680023 
1148	 0.487417846918106 
1149	 0.487473368644714 
1150	 0.487523257732391 
1151	 0.487570881843567 
1152	 0.48759788274765 
1153	 0.487591445446014 
1154	 0.487617284059525 
1155	 0.487667381763458 
1156	 0.487665146589279 
1157	 0.487660944461823 
1158	 0.487639039754868 
1159	 0.48758339881897 
1160	 0.487506479024887 
1161	 0.487431675195694 
1162	 0.487336754798889 
1163	 0.487210184335709 
1164	 0.48708575963974 
1165	 0.486982077360153 
1166	 0.486868292093277 
1167	 0.486766219139099 
1168	 0.486701250076294 
1169	 0.486643880605698 
1170	 0.486607283353806 
1171	 0.486577838659287 
1172	 0.486568868160248 
1173	 0.486545383930206 
1174	 0.486525326967239 
1175	 0.486507028341293 
1176	 0.486483007669449 
1177	 0.486465513706207 
1178	 0.486444681882858 
1179	 0.486442148685455 
1180	 0.486435025930405 
1181	 0.486473351716995 
1182	 0.486554861068726 
1183	 0.486628204584122 
1184	 0.48673751950264 
1185	 0.486859112977982 
1186	 0.487013548612595 
1187	 0.487198263406754 
1188	 0.487391382455826 
1189	 0.487600386142731 
1190	 0.487842887639999 
1191	 0.488096326589584 
1192	 0.488380670547485 
1193	 0.488695621490479 
1194	 0.489045470952988 
1195	 0.489444971084595 
1196	 0.489828854799271 
1197	 0.490229606628418 
1198	 0.490658491849899 
1199	 0.491062551736832 
1200	 0.491437077522278 
1201	 0.491839677095413 
1202	 0.492246598005295 
1203	 0.492668241262436 
1204	 0.493113696575165 
1205	 0.493537783622742 
1206	 0.493944376707077 
1207	 0.494409263134003 
1208	 0.494876712560654 
1209	 0.495375275611877 
1210	 0.495914459228516 
1211	 0.496483266353607 
1212	 0.497085630893707 
1213	 0.497689068317413 
1214	 0.498330533504486 
1215	 0.498983025550842 
1216	 0.499632775783539 
1217	 0.500281870365143 
1218	 0.500958919525146 
1219	 0.501638412475586 
1220	 0.502276301383972 
1221	 0.502979755401611 
1222	 0.503661096096039 
1223	 0.504321992397308 
1224	 0.504965305328369 
1225	 0.505577504634857 
1226	 0.506203353404999 
1227	 0.506835281848907 
1228	 0.507434785366058 
1229	 0.508036136627197 
1230	 0.508604884147644 
1231	 0.509107768535614 
1232	 0.509663283824921 
1233	 0.510240137577057 
1234	 0.51078736782074 
1235	 0.511346161365509 
1236	 0.511891484260559 
1237	 0.512399137020111 
1238	 0.512926042079926 
1239	 0.513467490673065 
1240	 0.514004230499268 
1241	 0.514538466930389 
1242	 0.515034675598145 
1243	 0.515536189079285 
1244	 0.516031265258789 
1245	 0.516501724720001 
1246	 0.516968786716461 
1247	 0.517403125762939 
1248	 0.517804741859436 
1249	 0.518207311630249 
1250	 0.518590688705444 
1251	 0.518965005874634 
1252	 0.519347369670868 
1253	 0.519685089588165 
1254	 0.519974172115326 
1255	 0.520290791988373 
1256	 0.520604312419891 
1257	 0.520898699760437 
1258	 0.521207988262177 
1259	 0.521489977836609 
1260	 0.521718204021454 
1261	 0.521969318389893 
1262	 0.522204399108887 
1263	 0.522473931312561 
1264	 0.522755742073059 
1265	 0.523056328296661 
1266	 0.523353815078735 
1267	 0.523664891719818 
1268	 0.523982644081116 
1269	 0.524291217327118 
1270	 0.524636268615723 
1271	 0.525009989738464 
1272	 0.525385320186615 
1273	 0.525784015655518 
1274	 0.526176691055298 
1275	 0.526561319828033 
1276	 0.526970326900482 
1277	 0.527386963367462 
1278	 0.527818500995636 
1279	 0.528282105922699 
1280	 0.528734028339386 
1281	 0.529178321361542 
1282	 0.529640376567841 
1283	 0.530125498771667 
1284	 0.530585706233978 
1285	 0.531039834022522 
1286	 0.531486451625824 
1287	 0.531967997550964 
1288	 0.532448649406433 
1289	 0.532926023006439 
1290	 0.533440589904785 
1291	 0.533919930458069 
1292	 0.534364342689514 
1293	 0.534821033477783 
1294	 0.535286128520966 
1295	 0.535738706588745 
1296	 0.536181449890137 
1297	 0.536615014076233 
1298	 0.537043154239655 
1299	 0.537465155124664 
1300	 0.537879705429077 
1301	 0.53827977180481 
1302	 0.538674056529999 
1303	 0.539056956768036 
1304	 0.539429724216461 
1305	 0.539783358573914 
1306	 0.540112793445587 
1307	 0.540449798107147 
1308	 0.540765583515167 
1309	 0.54110312461853 
1310	 0.541406035423279 
1311	 0.541711509227753 
1312	 0.5419921875 
1313	 0.542244374752045 
1314	 0.5424924492836 
1315	 0.54273933172226 
1316	 0.542960822582245 
1317	 0.543168604373932 
1318	 0.543346226215363 
1319	 0.543498635292053 
1320	 0.543643295764923 
1321	 0.543759822845459 
1322	 0.543874680995941 
1323	 0.543991386890411 
1324	 0.544084012508392 
1325	 0.544150710105896 
1326	 0.544220983982086 
1327	 0.544299364089966 
1328	 0.544339179992676 
1329	 0.54436069726944 
1330	 0.544370055198669 
1331	 0.544359564781189 
1332	 0.544320583343506 
1333	 0.544266760349274 
1334	 0.544198274612427 
1335	 0.544098258018494 
1336	 0.543959259986877 
1337	 0.543820977210999 
1338	 0.543667554855347 
1339	 0.54350745677948 
1340	 0.543343245983124 
1341	 0.543144524097443 
1342	 0.542931795120239 
1343	 0.542695939540863 
1344	 0.542430877685547 
1345	 0.542149841785431 
1346	 0.541880786418915 
1347	 0.541534721851349 
1348	 0.541152477264404 
1349	 0.540720701217651 
1350	 0.540221631526947 
1351	 0.539705693721771 
1352	 0.539145290851593 
1353	 0.538575530052185 
1354	 0.537965655326843 
1355	 0.537367224693298 
1356	 0.536739647388458 
1357	 0.53614354133606 
1358	 0.535505175590515 
1359	 0.534964919090271 
1360	 0.534477114677429 
1361	 0.534030795097351 
1362	 0.53365957736969 
1363	 0.533368825912476 
1364	 0.533106744289398 
1365	 0.532896459102631 
1366	 0.532706499099731 
1367	 0.532573282718658 
1368	 0.532431066036224 
1369	 0.532318234443665 
1370	 0.532180786132813 
1371	 0.532061338424683 
1372	 0.531903743743896 
1373	 0.531753420829773 
1374	 0.531523585319519 
1375	 0.531298756599426 
1376	 0.530932724475861 
1377	 0.530460357666016 
1378	 0.529947698116302 
1379	 0.529272437095642 
1380	 0.528696000576019 
1381	 0.528062701225281 
1382	 0.527542650699615 
1383	 0.527070164680481 
1384	 0.526680469512939 
1385	 0.526406466960907 
1386	 0.526131093502045 
1387	 0.525962710380554 
1388	 0.525732576847076 
1389	 0.525523126125336 
1390	 0.525249183177948 
1391	 0.524922788143158 
1392	 0.524562895298004 
1393	 0.524200320243835 
1394	 0.523784101009369 
1395	 0.523395955562592 
1396	 0.523021876811981 
1397	 0.522609710693359 
1398	 0.522208273410797 
1399	 0.521720170974731 
1400	 0.521205186843872 
1401	 0.520602762699127 
1402	 0.519949078559875 
1403	 0.519187688827515 
1404	 0.518347978591919 
1405	 0.517439365386963 
1406	 0.516428411006927 
1407	 0.515377938747406 
1408	 0.514249682426453 
1409	 0.513101875782013 
1410	 0.51191920042038 
1411	 0.510665714740753 
1412	 0.509358942508698 
1413	 0.508030235767365 
1414	 0.506622910499573 
1415	 0.50521993637085 
1416	 0.503781676292419 
1417	 0.502361595630646 
1418	 0.500916123390198 
1419	 0.499492943286896 
1420	 0.498057186603546 
1421	 0.496695548295975 
1422	 0.495339423418045 
1423	 0.494059324264526 
1424	 0.492881953716278 
1425	 0.49169248342514 
1426	 0.490605443716049 
