Wavelength	Echave.020
478	 1.78466234356165E-02 
479	 1.78509596735239E-02 
480	 1.77967846393585E-02 
481	 1.74144152551889E-02 
482	 1.76288075745106E-02 
483	 1.76768433302641E-02 
484	 1.74009501934052E-02 
485	 1.74491424113512E-02 
486	 1.73346884548664E-02 
487	 1.72515884041786E-02 
488	 1.73725113272667E-02 
489	 1.73525828868151E-02 
490	 1.72605514526367E-02 
491	 1.71547401696444E-02 
492	 1.70846451073885E-02 
493	 1.70452054589987E-02 
494	 1.70088969171047E-02 
495	 1.69909652322531E-02 
496	 1.70989669859409E-02 
497	 1.69766657054424E-02 
498	 1.68133452534676E-02 
499	 1.68615747243166E-02 
500	 0.016826530918479 
501	 1.67962443083525E-02 
502	 1.68049465864897E-02 
503	 1.68250873684883E-02 
504	 0.01681605912745 
505	 1.67805161327124E-02 
506	 1.67236924171448E-02 
507	 1.66290067136288E-02 
508	 1.65234506130219E-02 
509	 1.64883956313133E-02 
510	 1.65809392929077E-02 
511	 1.65365599095821E-02 
512	 1.64684168994427E-02 
513	 1.64509080350399E-02 
514	 1.64642035961151E-02 
515	 1.64817310869694E-02 
516	 1.64565648883581E-02 
517	 1.63820795714855E-02 
518	 1.64054892957211E-02 
519	 0.016379976645112 
520	 1.63299795240164E-02 
521	 1.63829773664474E-02 
522	 1.63665115833282E-02 
523	 1.63028575479984E-02 
524	 1.62550136446953E-02 
525	 1.63176320493221E-02 
526	 0.01635024510324 
527	 1.63513068109751E-02 
528	 1.63641404360533E-02 
529	 1.63778401911259E-02 
530	 0.016397112980485 
531	 1.63993593305349E-02 
532	 1.63363069295883E-02 
533	 1.63375250995159E-02 
534	 1.63718536496162E-02 
535	 1.63921508938074E-02 
536	 1.64122581481934E-02 
537	 0.016469731926918 
538	 1.65162049233913E-02 
539	 1.64748597890139E-02 
540	 1.64706669747829E-02 
541	 1.65049508213997E-02 
542	 1.65564697235823E-02 
543	 1.65950283408165E-02 
544	 1.66104547679424E-02 
545	 1.66298504918814E-02 
546	 1.66782401502132E-02 
547	 1.67135074734688E-02 
548	 1.67426839470863E-02 
549	 1.67743284255266E-02 
550	 1.68153345584869E-02 
551	 1.68411284685135E-02 
552	 1.68751981109381E-02 
553	 1.69335883110762E-02 
554	 1.69892981648445E-02 
555	 1.70710347592831E-02 
556	 1.71394348144531E-02 
557	 1.71467997133732E-02 
558	 1.72403268516064E-02 
559	 1.73329822719097E-02 
560	 1.74069851636887E-02 
561	 1.75726357847452E-02 
562	 1.76595468074083E-02 
563	 1.77257917821407E-02 
564	 1.78487803786993E-02 
565	 1.79238971322775E-02 
566	 1.80258825421333E-02 
567	 0.018169729039073 
568	 1.83225777000189E-02 
569	 0.018469076603651 
570	 1.86279397457838E-02 
571	 1.88054405152798E-02 
572	 1.89637076109648E-02 
573	 1.91733203828335E-02 
574	 1.93964447826147E-02 
575	 1.95770375430584E-02 
576	 1.98224913328886E-02 
577	 2.00887210667133E-02 
578	 2.03400254249573E-02 
579	 2.05646082758904E-02 
580	 2.08899881690741E-02 
581	 2.12315563112497E-02 
582	 2.15231478214264E-02 
583	 2.19178292900324E-02 
584	 2.23144870251417E-02 
585	 2.26826146245003E-02 
586	 2.30472348630428E-02 
587	 2.35143546015024E-02 
588	 0.024048738181591 
589	 2.45946235954762E-02 
590	 2.50913519412279E-02 
591	 2.56326831877232E-02 
592	 2.61931624263525E-02 
593	 2.67359483987093E-02 
594	 2.73396819829941E-02 
595	 2.79586892575026E-02 
596	 2.85954009741545E-02 
597	 2.92915031313896E-02 
598	 2.99572385847569E-02 
599	 3.06445471942425E-02 
600	 3.13804745674133E-02 
601	 3.20607125759125E-02 
602	 3.27797718346119E-02 
603	 3.35096158087254E-02 
604	 3.41895073652267E-02 
605	 3.49310673773289E-02 
606	 3.56446504592896E-02 
607	 3.63059155642986E-02 
608	 3.69891859591007E-02 
609	 3.76710779964924E-02 
610	 3.83337400853634E-02 
611	 3.89606021344662E-02 
612	 3.95311340689659E-02 
613	 4.00793217122555E-02 
614	 4.06268797814846E-02 
615	 4.11830097436905E-02 
616	 4.17223013937473E-02 
617	 4.22407202422619E-02 
618	 4.27381098270416E-02 
619	 4.32182438671589E-02 
620	 4.36401963233948E-02 
621	 4.40573692321777E-02 
622	 4.45195958018303E-02 
623	 4.48944270610809E-02 
624	 4.52703274786472E-02 
625	 4.56548258662224E-02 
626	 4.59774769842625E-02 
627	 0.046341210603714 
628	 4.66807633638382E-02 
629	 4.69547137618065E-02 
630	 4.72593158483505E-02 
631	 4.75467965006828E-02 
632	 4.78264540433884E-02 
633	 4.81227114796638E-02 
634	 4.83937561511993E-02 
635	 4.86555956304073E-02 
636	 4.89077605307102E-02 
637	 4.91230450570583E-02 
638	 4.93537783622742E-02 
639	 4.95986491441727E-02 
640	 4.98335361480713E-02 
641	 5.00023402273655E-02 
642	 5.02097681164742E-02 
643	 5.04584461450577E-02 
644	 5.06850145757198E-02 
645	 5.08599914610386E-02 
646	 5.10527715086937E-02 
647	 5.12908473610878E-02 
648	 5.15148378908634E-02 
649	 0.051701195538044 
650	 5.18725961446762E-02 
651	 5.20591922104359E-02 
652	 5.22452257573605E-02 
653	 5.24354726076126E-02 
654	 5.26172928512096E-02 
655	 5.27682565152645E-02 
656	 5.29335737228394E-02 
657	 5.31209483742714E-02 
658	 5.33241182565689E-02 
659	 5.35246729850769E-02 
660	 5.37115521728992E-02 
661	 5.39022460579872E-02 
662	 5.41108697652817E-02 
663	 5.42601607739925E-02 
664	 5.44486343860626E-02 
665	 5.46795949339867E-02 
666	 0.054855190217495 
667	 5.50491660833359E-02 
668	 5.52375502884388E-02 
669	 5.54022192955017E-02 
670	 5.55886030197144E-02 
671	 5.57724200189114E-02 
672	 5.59641048312187E-02 
673	 5.61798103153706E-02 
674	 5.63648492097855E-02 
675	 5.65421171486378E-02 
676	 5.67258857190609E-02 
677	 5.69115951657295E-02 
678	 5.70943839848042E-02 
679	 5.72783686220646E-02 
680	 5.74685074388981E-02 
681	 5.76670691370964E-02 
682	 5.78627474606037E-02 
683	 5.80467060208321E-02 
684	 5.82179091870785E-02 
685	 5.84246218204498E-02 
686	 0.058604322373867 
687	 5.87534196674824E-02 
688	 5.89653886854649E-02 
689	 5.91702125966549E-02 
690	 5.93629963696003E-02 
691	 5.95584660768509E-02 
692	 5.97785487771034E-02 
693	 5.99963143467903E-02 
694	 6.01925142109394E-02 
695	 6.03604875504971E-02 
696	 6.05486705899239E-02 
697	 6.07415288686752E-02 
698	 6.09292425215244E-02 
699	 6.11243322491646E-02 
700	 6.13215938210487E-02 
701	 0.061518844217062 
702	 6.17136172950268E-02 
703	 6.18949308991432E-02 
704	 6.21078908443451E-02 
705	 0.062332671135664 
706	 6.25117048621178E-02 
707	 6.26994445919991E-02 
708	 6.28776848316193E-02 
709	 6.30427822470665E-02 
710	 6.32301643490791E-02 
711	 6.34193867444992E-02 
712	 6.35975524783134E-02 
713	 6.37635961174965E-02 
714	 6.39547556638718E-02 
715	 6.41355887055397E-02 
716	 6.43043965101242E-02 
717	 6.44824206829071E-02 
718	 6.46513402462006E-02 
719	 6.48064538836479E-02 
720	 6.49540945887566E-02 
721	 6.51151537895203E-02 
722	 6.52869716286659E-02 
723	 6.54590129852295E-02 
724	 6.56251534819603E-02 
725	 6.58150985836983E-02 
726	 6.59582018852234E-02 
727	 6.60853311419487E-02 
728	 6.62855356931686E-02 
729	 6.64460435509682E-02 
730	 6.65994584560394E-02 
731	 6.67709931731224E-02 
732	 6.69426023960114E-02 
733	 6.70918002724648E-02 
734	 6.72438740730286E-02 
735	 6.74233585596085E-02 
736	 6.75943568348885E-02 
737	 6.77625313401222E-02 
738	 6.79233521223068E-02 
739	 6.80700093507767E-02 
740	 6.82410597801209E-02 
741	 0.068408690392971 
742	 6.85607492923737E-02 
743	 6.87204971909523E-02 
744	 6.88840970396996E-02 
745	 6.90451636910439E-02 
746	 6.91988170146942E-02 
747	 6.93493485450745E-02 
748	 6.94995224475861E-02 
749	 6.96517452597618E-02 
750	 6.98061287403107E-02 
751	 6.99465200304985E-02 
752	 7.01054334640503E-02 
753	 7.02756121754646E-02 
754	 7.03947991132736E-02 
755	 7.05320611596107E-02 
756	 7.06882700324059E-02 
757	 7.08426013588905E-02 
758	 7.09592998027802E-02 
759	 7.10856467485428E-02 
760	 7.12241008877754E-02 
761	 7.13580027222633E-02 
762	 7.15045034885406E-02 
763	 7.16207697987556E-02 
764	 7.17191994190216E-02 
765	 7.18699470162392E-02 
766	 7.20017179846764E-02 
767	 7.21078589558601E-02 
768	 7.22086355090141E-02 
769	 7.23583251237869E-02 
770	 7.24935755133629E-02 
771	 7.26094841957092E-02 
772	 7.27239549160004E-02 
773	 7.28512331843376E-02 
774	 7.29758739471436E-02 
775	 7.30923861265183E-02 
776	 7.32063949108124E-02 
777	 7.33331069350243E-02 
778	 7.34753981232643E-02 
779	 0.073617048561573 
780	 7.37132653594017E-02 
781	 7.38273337483406E-02 
782	 7.39571079611778E-02 
783	 7.40819424390793E-02 
784	 7.41883218288422E-02 
785	 7.42950811982155E-02 
786	 7.44160935282707E-02 
787	 7.45553821325302E-02 
788	 7.46762305498123E-02 
789	 0.074795164167881 
790	 7.49173760414124E-02 
791	 7.50293582677841E-02 
792	 7.51492455601692E-02 
793	 7.52720609307289E-02 
794	 7.53937885165215E-02 
795	 7.55274966359138E-02 
796	 7.56386667490005E-02 
797	 7.57456123828888E-02 
798	 7.58765116333961E-02 
799	 7.60015845298767E-02 
800	 7.61326551437378E-02 
801	 7.62585029006004E-02 
802	 7.63558372855186E-02 
803	 7.64756500720978E-02 
804	 7.66033679246902E-02 
805	 7.67264664173126E-02 
806	 7.68494457006454E-02 
807	 7.69794657826424E-02 
808	 7.71048814058304E-02 
809	 7.72143378853798E-02 
810	 0.077307254076004 
811	 7.74343833327293E-02 
812	 7.75734707713127E-02 
813	 7.76830166578293E-02 
814	 7.78257995843887E-02 
815	 7.79527500271797E-02 
816	 0.078051283955574 
817	 7.81482607126236E-02 
818	 7.82628282904625E-02 
819	 7.83945247530937E-02 
820	 7.85283893346787E-02 
821	 7.86332935094833E-02 
822	 7.87527859210968E-02 
823	 0.078879103064537 
824	 7.89981335401535E-02 
825	 7.91220590472221E-02 
826	 7.92367607355118E-02 
827	 7.93598368763924E-02 
828	 7.95078352093697E-02 
829	 7.96072706580162E-02 
830	 7.96999260783196E-02 
831	 7.98124074935913E-02 
832	 7.99475163221359E-02 
833	 0.080080047249794 
834	 8.01979824900627E-02 
835	 8.03081542253494E-02 
836	 8.04413110017776E-02 
837	 8.05647671222687E-02 
838	 8.06796550750732E-02 
839	 8.07924047112465E-02 
840	 0.080896757543087 
841	 8.10216516256332E-02 
842	 8.11431407928467E-02 
843	 8.12362357974052E-02 
844	 8.13866853713989E-02 
845	 8.15079733729362E-02 
846	 0.081601694226265 
847	 8.17314237356186E-02 
848	 8.18492844700813E-02 
849	 8.19647386670113E-02 
850	 8.20872858166695E-02 
851	 8.22175294160843E-02 
852	 8.23413655161858E-02 
853	 8.24679136276245E-02 
854	 8.25979933142662E-02 
855	 0.082704097032547 
856	 8.28186199069023E-02 
857	 8.29241946339607E-02 
858	 8.30144509673119E-02 
859	 0.083185113966465 
860	 8.33103507757187E-02 
861	 8.34059715270996E-02 
862	 8.35456103086472E-02 
863	 8.36547762155533E-02 
864	 8.37986320257187E-02 
865	 0.083962969481945 
866	 8.40680301189423E-02 
867	 8.41684266924858E-02 
868	 0.084268718957901 
869	 8.43786597251892E-02 
870	 8.45212861895561E-02 
871	 8.46551433205605E-02 
872	 8.47982466220856E-02 
873	 8.49582701921463E-02 
874	 8.50921645760536E-02 
875	 8.52191895246506E-02 
876	 8.53421241044998E-02 
877	 0.085460439324379 
878	 8.55749994516373E-02 
879	 0.085704930126667 
880	 8.58462899923325E-02 
881	 8.59837085008621E-02 
882	 0.08611149340868 
883	 8.62428843975067E-02 
884	 8.63760933279991E-02 
885	 8.65005850791931E-02 
886	 8.66420567035675E-02 
887	 8.67798402905464E-02 
888	 8.69023129343987E-02 
889	 8.70164111256599E-02 
890	 8.71585831046104E-02 
891	 8.72933566570282E-02 
892	 8.74086990952492E-02 
893	 8.75539407134056E-02 
894	 8.76966193318367E-02 
895	 8.78419876098633E-02 
896	 8.79903435707092E-02 
897	 8.81036072969437E-02 
898	 8.82203578948975E-02 
899	 8.83762463927269E-02 
900	 0.088568314909935 
901	 8.86597484350204E-02 
902	 8.87843072414398E-02 
903	 8.89413580298424E-02 
904	 8.90722572803497E-02 
905	 0.089216448366642 
906	 8.93762558698654E-02 
907	 8.95219966769218E-02 
908	 8.96208062767982E-02 
909	 8.97857248783112E-02 
910	 8.99151861667633E-02 
911	 9.00067910552025E-02 
912	 9.01676192879677E-02 
913	 0.090320885181427 
914	 9.04740542173386E-02 
915	 0.090625174343586 
916	 9.07478630542755E-02 
917	 9.09236147999763E-02 
918	 9.11175385117531E-02 
919	 9.12802442908287E-02 
920	 9.13851484656334E-02 
921	 9.15246233344078E-02 
922	 9.17015597224236E-02 
923	 9.18830260634422E-02 
924	 9.20166149735451E-02 
925	 0.092144787311554 
926	 9.22869294881821E-02 
927	 9.24429669976234E-02 
928	 9.25726145505905E-02 
929	 9.27431434392929E-02 
930	 9.29079577326775E-02 
931	 9.30081829428673E-02 
932	 9.31469425559044E-02 
933	 9.33287143707275E-02 
934	 9.34927389025688E-02 
935	 9.35853570699692E-02 
936	 0.093778595328331 
937	 9.39807742834091E-02 
938	 9.41591188311577E-02 
939	 9.43335220217705E-02 
940	 9.45111289620399E-02 
941	 9.46387425065041E-02 
942	 9.47492942214012E-02 
943	 9.49262976646423E-02 
944	 9.49742719531059E-02 
945	 9.51256603002548E-02 
946	 9.53987389802933E-02 
947	 9.55546796321869E-02 
948	 9.56698730587959E-02 
949	 9.57872420549393E-02 
950	 9.59421247243881E-02 
951	 9.61520746350288E-02 
952	 0.096304252743721 
953	 0.096472442150116 
954	 9.66608226299286E-02 
955	 9.67337787151337E-02 
956	 9.68719720840454E-02 
957	 9.70740914344788E-02 
958	 9.72776636481285E-02 
959	 9.73935499787331E-02 
960	 9.74739864468575E-02 
961	 9.75939035415649E-02 
962	 9.77863594889641E-02 
963	 9.79938879609108E-02 
964	 9.81453880667686E-02 
965	 9.82709303498268E-02 
966	 9.84138995409012E-02 
967	 9.85754579305649E-02 
968	 9.87309888005257E-02 
969	 9.88682061433792E-02 
970	 9.89861115813255E-02 
971	 9.90946814417839E-02 
972	 9.92645025253296E-02 
973	 9.94568094611168E-02 
974	 9.96237099170685E-02 
975	 0.099802628159523 
976	 9.99108329415321E-02 
977	 0.100034184753895 
978	 0.10025542229414 
979	 0.100489757955074 
980	 0.100571170449257 
981	 0.100661471486092 
982	 0.10091520100832 
983	 0.101086407899857 
984	 0.101149708032608 
985	 0.101244956254959 
986	 0.101478099822998 
987	 0.101632826030254 
988	 0.101742565631866 
989	 0.10186892002821 
990	 0.102058410644531 
991	 0.102266184985638 
992	 0.102427996695042 
993	 0.102556861937046 
994	 0.102689608931541 
995	 0.102822199463844 
996	 0.102992847561836 
997	 0.103138074278831 
998	 0.103228375315666 
999	 0.10347543656826 
1000	 0.10362882912159 
1001	 0.104092851281166 
1002	 0.104254893958569 
1003	 0.104417845606804 
1004	 0.104551866650581 
1005	 0.104659624397755 
1006	 0.104775004088879 
1007	 0.10486251860857 
1008	 0.104985252022743 
1009	 0.105117753148079 
1010	 0.105260096490383 
1011	 0.105427868664265 
1012	 0.105571746826172 
1013	 0.1057044044137 
1014	 0.105856046080589 
1015	 0.106020174920559 
1016	 0.106180116534233 
1017	 0.106296643614769 
1018	 0.106368787586689 
1019	 0.10646978020668 
1020	 0.106596663594246 
1021	 0.106714487075806 
1022	 0.106875561177731 
1023	 0.107035584747791 
1024	 0.10718560218811 
1025	 0.107306391000748 
1026	 0.107435084879398 
1027	 0.107553251087666 
1028	 0.10760010778904 
1029	 0.107748106122017 
1030	 0.107899755239487 
1031	 0.108025208115578 
1032	 0.108179271221161 
1033	 0.10830345004797 
1034	 0.10841228812933 
1035	 0.108541779220104 
1036	 0.108701676130295 
1037	 0.108908914029598 
1038	 0.109040178358555 
1039	 0.109158635139465 
1040	 0.109295561909676 
1041	 0.109375163912773 
1042	 0.109491184353828 
1043	 0.109632521867752 
1044	 0.109816528856754 
1045	 0.109986372292042 
1046	 0.110097371041775 
1047	 0.110201127827168 
1048	 0.110324949026108 
1049	 0.110424391925335 
1050	 0.110528275370598 
1051	 0.11066510528326 
1052	 0.110789895057678 
1053	 0.110919006168842 
1054	 0.111063353717327 
1055	 0.111198998987675 
1056	 0.111311785876751 
1057	 0.111442476511002 
1058	 0.111579164862633 
1059	 0.111726514995098 
1060	 0.11184773594141 
1061	 0.112002320587635 
1062	 0.112155184149742 
1063	 0.112231597304344 
1064	 0.112325385212898 
1065	 0.112450338900089 
1066	 0.112556733191013 
1067	 0.112691901624203 
1068	 0.112835571169853 
1069	 0.112978041172028 
1070	 0.113109193742275 
1071	 0.113237529993057 
1072	 0.113341860473156 
1073	 0.113442532718182 
1074	 0.113529227674007 
1075	 0.113612271845341 
1076	 0.113718472421169 
1077	 0.113828465342522 
1078	 0.113936059176922 
1079	 0.114060617983341 
1080	 0.114187642931938 
1081	 0.11433007568121 
1082	 0.114484086632729 
1083	 0.114612199366093 
1084	 0.114732272922993 
1085	 0.11483545601368 
1086	 0.114948332309723 
1087	 0.115055844187737 
1088	 0.115182392299175 
1089	 0.115304000675678 
1090	 0.115419745445251 
1091	 0.115513324737549 
1092	 0.115606158971786 
1093	 0.115702152252197 
1094	 0.115811072289944 
1095	 0.115940906107426 
1096	 0.11606477946043 
1097	 0.116175003349781 
1098	 0.116292648017406 
1099	 0.116428591310978 
1100	 0.116538070142269 
1101	 0.116649933159351 
1102	 0.116763055324554 
1103	 0.116866283118725 
1104	 0.11694310605526 
1105	 0.117056034505367 
1106	 0.117172040045261 
1107	 0.117274217307568 
1108	 0.117388062179089 
1109	 0.117470666766167 
1110	 0.117558747529984 
1111	 0.117675922811031 
1112	 0.117779456079006 
1113	 0.117898762226105 
1114	 0.118023842573166 
1115	 0.11812349408865 
1116	 0.118231818079948 
1117	 0.118347495794296 
1118	 0.118453167378902 
1119	 0.118556775152683 
1120	 0.118656560778618 
1121	 0.118751384317875 
1122	 0.118837408721447 
1123	 0.11893293261528 
1124	 0.119023039937019 
1125	 0.11912028491497 
1126	 0.119221322238445 
1127	 0.119316250085831 
1128	 0.119409911334515 
1129	 0.119496695697308 
1130	 0.119588851928711 
1131	 0.119666025042534 
1132	 0.119730181992054 
1133	 0.119807496666908 
1134	 0.119887232780457 
1135	 0.119974508881569 
1136	 0.120089054107666 
1137	 0.120174080133438 
1138	 0.120238833129406 
1139	 0.120321363210678 
1140	 0.120398372411728 
1141	 0.120478816330433 
1142	 0.120580442249775 
1143	 0.120681241154671 
1144	 0.120759874582291 
1145	 0.120828807353973 
1146	 0.120893269777298 
1147	 0.120954141020775 
1148	 0.121033489704132 
1149	 0.121120072901249 
1150	 0.121180310845375 
1151	 0.121236994862556 
1152	 0.12129969894886 
1153	 0.121346570551395 
1154	 0.121402308344841 
1155	 0.121486127376556 
1156	 0.121536999940872 
1157	 0.121568508446217 
1158	 0.121597714722157 
1159	 0.12160949409008 
1160	 0.121627703309059 
1161	 0.121655344963074 
1162	 0.121673204004765 
1163	 0.121718093752861 
1164	 0.121765650808811 
1165	 0.121787361800671 
1166	 0.121814116835594 
1167	 0.121822722256184 
1168	 0.121824614703655 
1169	 0.121851332485676 
1170	 0.121896870434284 
1171	 0.121940411627293 
1172	 0.122004777193069 
1173	 0.122049048542976 
1174	 0.12208303809166 
1175	 0.122119776904583 
1176	 0.122141249477863 
1177	 0.122180961072445 
1178	 0.122236549854279 
1179	 0.12228436768055 
1180	 0.122325398027897 
1181	 0.122381411492825 
1182	 0.122433014214039 
1183	 0.122474782168865 
1184	 0.122516185045242 
1185	 0.122560657560825 
1186	 0.12261176109314 
1187	 0.122658006846905 
1188	 0.122710280120373 
1189	 0.122773744165897 
1190	 0.122842788696289 
1191	 0.122904025018215 
1192	 0.122982747852802 
1193	 0.123084969818592 
1194	 0.123175233602524 
1195	 0.123262912034988 
1196	 0.123360864818096 
1197	 0.123463161289692 
1198	 0.123568683862686 
1199	 0.123679928481579 
1200	 0.123781219124794 
1201	 0.123878449201584 
1202	 0.123971290886402 
1203	 0.124076530337334 
1204	 0.124192617833614 
1205	 0.124292887747288 
1206	 0.124390475451946 
1207	 0.124494612216949 
1208	 0.124583087861538 
1209	 0.124691933393478 
1210	 0.124822802841663 
1211	 0.124944403767586 
1212	 0.125049963593483 
1213	 0.125192299485207 
1214	 0.125364929437637 
1215	 0.125519633293152 
1216	 0.125683784484863 
1217	 0.125852227210999 
1218	 0.126012846827507 
1219	 0.126175627112389 
1220	 0.126342624425888 
1221	 0.126526236534119 
1222	 0.126700311899185 
1223	 0.126867696642876 
1224	 0.127026826143265 
1225	 0.127180069684982 
1226	 0.127344563603401 
1227	 0.127507612109184 
1228	 0.127660602331161 
1229	 0.127823561429977 
1230	 0.127978354692459 
1231	 0.12810891866684 
1232	 0.12825620174408 
1233	 0.128413021564484 
1234	 0.128569319844246 
1235	 0.128734812140465 
1236	 0.128887265920639 
1237	 0.129041850566864 
1238	 0.129189029335976 
1239	 0.129333153367043 
1240	 0.129451677203178 
1241	 0.12957975268364 
1242	 0.129697263240814 
1243	 0.129831537604332 
1244	 0.129972890019417 
1245	 0.130106747150421 
1246	 0.130251005291939 
1247	 0.1303800791502 
1248	 0.130492731928825 
1249	 0.130613192915916 
1250	 0.130736649036407 
1251	 0.130854353308678 
1252	 0.130967035889626 
1253	 0.131083726882935 
1254	 0.131204888224602 
1255	 0.131314769387245 
1256	 0.131425350904465 
1257	 0.131527617573738 
1258	 0.13159753382206 
1259	 0.13169851899147 
1260	 0.131821364164352 
1261	 0.131934806704521 
1262	 0.132056027650833 
1263	 0.132189810276031 
1264	 0.132303982973099 
1265	 0.132400780916214 
1266	 0.132508993148804 
1267	 0.132611364126205 
1268	 0.132730454206467 
1269	 0.132860034704208 
1270	 0.132984429597855 
1271	 0.133130609989166 
1272	 0.133243471384048 
1273	 0.133326426148415 
1274	 0.133432179689407 
1275	 0.133526623249054 
1276	 0.133635997772217 
1277	 0.133781880140305 
1278	 0.133893072605133 
1279	 0.133984625339508 
1280	 0.13408300280571 
1281	 0.134159684181213 
1282	 0.134252175688744 
1283	 0.134369045495987 
1284	 0.134468048810959 
1285	 0.134561508893967 
1286	 0.134651839733124 
1287	 0.134740397334099 
1288	 0.134814873337746 
1289	 0.134903818368912 
1290	 0.135002791881561 
1291	 0.135091885924339 
1292	 0.135186657309532 
1293	 0.135262459516525 
1294	 0.135316982865334 
1295	 0.135392665863037 
1296	 0.135468736290932 
1297	 0.135543406009674 
1298	 0.135626524686813 
1299	 0.135710954666138 
1300	 0.135797202587128 
1301	 0.135872676968575 
1302	 0.135945975780487 
1303	 0.136024236679077 
1304	 0.136096999049187 
1305	 0.136165499687195 
1306	 0.136231362819672 
1307	 0.136309042572975 
1308	 0.136389717459679 
1309	 0.136464476585388 
1310	 0.136540427803993 
1311	 0.136632159352303 
1312	 0.136704504489899 
1313	 0.136758491396904 
1314	 0.136825263500214 
1315	 0.136894077062607 
1316	 0.136964187026024 
1317	 0.137034267187119 
1318	 0.137108206748962 
1319	 0.137195751070976 
1320	 0.13725982606411 
1321	 0.137304216623306 
1322	 0.137370586395264 
1323	 0.137437239289284 
1324	 0.13750059902668 
1325	 0.137590393424034 
1326	 0.137651726603508 
1327	 0.137684002518654 
1328	 0.1377262622118 
1329	 0.137762069702148 
1330	 0.137801721692085 
1331	 0.137850388884544 
1332	 0.137888878583908 
1333	 0.13792859017849 
1334	 0.137958452105522 
1335	 0.137974411249161 
1336	 0.137968882918358 
1337	 0.137994915246964 
1338	 0.138024181127548 
1339	 0.138049989938736 
1340	 0.138095334172249 
1341	 0.138121470808983 
1342	 0.138131842017174 
