Wavelength	Echave.052
543	 0.040851891040802 
544	 4.07407358288765E-02 
545	 4.06062267720699E-02 
546	 4.04638238251209E-02 
547	 0.040327750146389 
548	 4.02122065424919E-02 
549	 4.01169024407864E-02 
550	 4.00277599692345E-02 
551	 0.03990812972188 
552	 3.98110672831535E-02 
553	 3.97613868117332E-02 
554	 3.96675132215023E-02 
555	 3.95854115486145E-02 
556	 3.95187884569168E-02 
557	 0.039450004696846 
558	 3.93920354545116E-02 
559	 3.93510647118092E-02 
560	 3.93322929739952E-02 
561	 3.93418222665787E-02 
562	 3.93092073500156E-02 
563	 3.92262525856495E-02 
564	 0.039119653403759 
565	 3.90683598816395E-02 
566	 3.89933288097382E-02 
567	 3.88845764100552E-02 
568	 3.87843735516071E-02 
569	 3.86808700859547E-02 
570	 3.85554581880569E-02 
571	 3.84189374744892E-02 
572	 3.83532382547855E-02 
573	 3.82625609636307E-02 
574	 3.81474606692791E-02 
575	 3.80447171628475E-02 
576	 3.79677750170231E-02 
577	 3.78646068274975E-02 
578	 3.77375259995461E-02 
579	 3.76549437642097E-02 
580	 3.76386046409607E-02 
581	 3.76216992735863E-02 
582	 0.03755784034729 
583	 3.75356487929821E-02 
584	 3.74921746551991E-02 
585	 3.74273136258125E-02 
586	 3.73776741325855E-02 
587	 3.73549051582813E-02 
588	 3.72970290482044E-02 
589	 3.71867939829826E-02 
590	 3.70913110673428E-02 
591	 3.69927287101746E-02 
592	 3.68987768888474E-02 
593	 3.68186347186565E-02 
594	 3.67420427501202E-02 
595	 3.66646125912666E-02 
596	 3.65950986742973E-02 
597	 0.036550335586071 
598	 3.64790111780167E-02 
599	 3.64116281270981E-02 
600	 3.63702513277531E-02 
601	 3.63221541047096E-02 
602	 3.62637862563133E-02 
603	 3.62084172666073E-02 
604	 3.61758321523666E-02 
605	 3.61702777445316E-02 
606	 3.61425578594208E-02 
607	 3.60823236405849E-02 
608	 3.60318683087826E-02 
609	 3.60089987516403E-02 
610	 3.59879061579704E-02 
611	 3.59452627599239E-02 
612	 3.59082520008087E-02 
613	 3.58770973980427E-02 
614	 3.58274839818478E-02 
615	 3.57329770922661E-02 
616	 3.57176885008812E-02 
617	 3.57035920023918E-02 
618	 3.56497392058373E-02 
619	 0.03563092648983 
620	 3.55895757675171E-02 
621	 0.035555362701416 
622	 3.55592481791973E-02 
623	 3.54962609708309E-02 
624	 3.54383364319801E-02 
625	 3.54181937873363E-02 
626	 3.54220978915691E-02 
627	 3.54137010872364E-02 
628	 3.53848561644554E-02 
629	 3.53429690003395E-02 
630	 0.03531588986516 
631	 3.52903977036476E-02 
632	 3.52695658802986E-02 
633	 3.52613478899002E-02 
634	 3.52604351937771E-02 
635	 3.52485217154026E-02 
636	 3.52261774241924E-02 
637	 0.035218134522438 
638	 3.52257862687111E-02 
639	 3.52115593850613E-02 
640	 3.51623184978962E-02 
641	 3.51756364107132E-02 
642	 3.51914204657078E-02 
643	 3.51915173232555E-02 
644	 3.51859293878078E-02 
645	 3.51812466979027E-02 
646	 3.51925976574421E-02 
647	 3.52204665541649E-02 
648	 3.52405980229378E-02 
649	 3.52726019918919E-02 
650	 3.52992601692677E-02 
651	 0.035307627171278 
652	 3.53496186435223E-02 
653	 0.035397332161665 
654	 3.54310795664787E-02 
655	 3.54449339210987E-02 
656	 3.55018302798271E-02 
657	 3.55381332337856E-02 
658	 3.55381816625595E-02 
659	 3.56356427073479E-02 
660	 3.57129462063313E-02 
661	 3.57688590884209E-02 
662	 3.58388461172581E-02 
663	 3.59087586402893E-02 
664	 3.59824411571026E-02 
665	 3.60652320086956E-02 
666	 3.61627042293549E-02 
667	 3.62737067043781E-02 
668	 3.63767556846142E-02 
669	 3.64682488143444E-02 
670	 3.66035290062428E-02 
671	 3.67158837616444E-02 
672	 3.68264950811863E-02 
673	 3.69852483272552E-02 
674	 3.71383279561996E-02 
675	 3.72974723577499E-02 
676	 3.74683625996113E-02 
677	 3.76430451869965E-02 
678	 3.78185175359249E-02 
679	 3.80286760628223E-02 
680	 3.82931269705296E-02 
681	 3.85674126446247E-02 
682	 3.88478226959705E-02 
683	 3.91252376139164E-02 
684	 3.93992550671101E-02 
685	 3.97470742464066E-02 
686	 4.01360765099525E-02 
687	 4.05376181006432E-02 
688	 4.09462191164494E-02 
689	 4.13791574537754E-02 
690	 4.18497994542122E-02 
691	 0.042377520352602 
692	 4.30086553096771E-02 
693	 4.36774492263794E-02 
694	 4.43654991686344E-02 
695	 4.50918674468994E-02 
696	 4.59005013108253E-02 
697	 4.67611514031887E-02 
698	 4.76751998066902E-02 
699	 4.87093031406403E-02 
700	 4.98284138739109E-02 
701	 5.10107651352882E-02 
702	 5.22532947361469E-02 
703	 5.35981804132462E-02 
704	 0.055079560726881 
705	 5.66672161221504E-02 
706	 5.82988113164902E-02 
707	 6.00491650402546E-02 
708	 6.19384460151196E-02 
709	 0.063966803252697 
710	 6.61137029528618E-02 
711	 6.83258026838303E-02 
712	 7.06389248371124E-02 
713	 7.31027647852898E-02 
714	 7.56945088505745E-02 
715	 7.84203708171844E-02 
716	 0.081257626414299 
717	 8.41627344489098E-02 
718	 8.71557369828224E-02 
719	 0.090259462594986 
720	 9.34738740324974E-02 
721	 9.67607125639915E-02 
722	 0.100136607885361 
723	 0.103572808206081 
724	 0.107035987079144 
725	 0.110542915761471 
726	 0.114067405462265 
727	 0.117600627243519 
728	 0.121133282780647 
729	 0.124582909047604 
730	 0.127989649772644 
731	 0.131383121013641 
732	 0.134744718670845 
733	 0.138010770082474 
734	 0.141153797507286 
735	 0.144174575805664 
736	 0.147105515003204 
737	 0.149947673082352 
738	 0.152692511677742 
739	 0.155316069722176 
740	 0.157738342881203 
741	 0.160023987293243 
742	 0.162208214402199 
743	 0.16425484418869 
744	 0.166183367371559 
745	 0.167961716651917 
746	 0.169576793909073 
747	 0.171131983399391 
748	 0.172527641057968 
749	 0.173771217465401 
750	 0.174927651882172 
751	 0.175974786281586 
752	 0.176917731761932 
753	 0.177763089537621 
754	 0.178516417741776 
755	 0.179162740707397 
756	 0.179734468460083 
757	 0.180251136422157 
758	 0.180658996105194 
759	 0.181013777852058 
760	 0.181331783533096 
761	 0.181604281067848 
762	 0.181797787547112 
763	 0.181962892413139 
764	 0.18211005628109 
765	 0.182202070951462 
766	 0.182255864143372 
767	 0.18228617310524 
768	 0.182297080755234 
769	 0.182268023490906 
770	 0.182219669222832 
771	 0.182155102491379 
772	 0.182073399424553 
773	 0.181986063718796 
774	 0.181891426444054 
775	 0.181779623031616 
776	 0.181636989116669 
777	 0.181476980447769 
778	 0.181322559714317 
779	 0.18116857111454 
780	 0.180961698293686 
781	 0.18075655400753 
782	 0.180566310882568 
783	 0.180383965373039 
784	 0.180174976587296 
785	 0.180000513792038 
786	 0.1798315346241 
787	 0.179603308439255 
788	 0.179404020309448 
789	 0.179201900959015 
790	 0.178974702954292 
791	 0.178727641701698 
792	 0.178541645407677 
793	 0.178355917334557 
794	 0.178119853138924 
795	 0.177882209420204 
796	 0.177629321813583 
797	 0.177384376525879 
798	 0.177164778113365 
799	 0.176903381943703 
800	 0.176619380712509 
801	 0.176329493522644 
802	 0.176045775413513 
803	 0.175778567790985 
804	 0.175531774759293 
805	 0.175292238593102 
806	 0.175024911761284 
807	 0.174790740013123 
808	 0.174545004963875 
809	 0.174252837896347 
810	 0.173982575535774 
811	 0.173759624361992 
812	 0.173544660210609 
813	 0.173284843564034 
814	 0.173043668270111 
815	 0.172807633876801 
816	 0.172572940587997 
817	 0.172349661588669 
818	 0.17215558886528 
819	 0.171971157193184 
820	 0.171773865818977 
821	 0.1715477257967 
822	 0.171302005648613 
823	 0.171088203787804 
824	 0.170929878950119 
825	 0.170736253261566 
826	 0.170529007911682 
827	 0.17034450173378 
828	 0.170205071568489 
829	 0.17000849545002 
830	 0.169829517602921 
831	 0.169671431183815 
832	 0.169472694396973 
833	 0.169280707836151 
834	 0.16911181807518 
835	 0.168964445590973 
836	 0.168817237019539 
837	 0.168655797839165 
838	 0.1684750020504 
839	 0.168288588523865 
840	 0.168156191706657 
841	 0.16798323392868 
842	 0.167784094810486 
843	 0.167616948485374 
844	 0.167516648769379 
845	 0.167360827326775 
846	 0.16715994477272 
847	 0.16701565682888 
848	 0.166866227984428 
849	 0.166686743497849 
850	 0.166480153799057 
851	 0.166279867291451 
852	 0.166121318936348 
853	 0.166003629565239 
854	 0.165895357728004 
855	 0.165723145008087 
856	 0.16553221642971 
857	 0.165377825498581 
858	 0.165290459990501 
859	 0.165208473801613 
860	 0.165086016058922 
861	 0.164961159229279 
862	 0.164898067712784 
863	 0.164827242493629 
864	 0.164741516113281 
865	 0.164655953645706 
866	 0.164595618844032 
867	 0.164519965648651 
868	 0.164431512355804 
869	 0.164353638887405 
870	 0.164325729012489 
871	 0.164291441440582 
872	 0.164289578795433 
873	 0.164326354861259 
874	 0.164292842149734 
875	 0.164245963096619 
876	 0.164227515459061 
877	 0.164254814386368 
878	 0.164276361465454 
879	 0.164321586489677 
880	 0.164348870515823 
881	 0.164313793182373 
882	 0.164341643452644 
883	 0.164399668574333 
884	 0.164443671703339 
885	 0.164444103837013 
886	 0.164502710103989 
887	 0.164563357830048 
888	 0.164589270949364 
889	 0.164593413472176 
890	 0.164663523435593 
891	 0.164758488535881 
892	 0.164840638637543 
893	 0.164922758936882 
894	 0.164980217814445 
895	 0.165038093924522 
896	 0.165122091770172 
897	 0.165230214595795 
898	 0.165296882390976 
899	 0.16534386575222 
900	 0.165418803691864 
901	 0.165538921952248 
902	 0.165620625019073 
903	 0.165668606758118 
904	 0.165734633803368 
905	 0.165845662355423 
906	 0.165938943624496 
907	 0.166038677096367 
908	 0.166214779019356 
909	 0.166360855102539 
910	 0.166479527950287 
911	 0.166570141911507 
912	 0.166630059480667 
913	 0.16679422557354 
914	 0.166987434029579 
915	 0.16716493666172 
916	 0.167369037866592 
917	 0.167544186115265 
918	 0.167757898569107 
919	 0.168005466461182 
920	 0.1681087911129 
921	 0.168331399559975 
922	 0.168609842658043 
923	 0.168844848871231 
924	 0.169075459241867 
925	 0.169368982315063 
926	 0.169631078839302 
927	 0.169792726635933 
928	 0.170046716928482 
929	 0.170376300811768 
930	 0.170705318450928 
931	 0.170969650149345 
932	 0.171281099319458 
933	 0.171585619449615 
934	 0.171882390975952 
935	 0.172195181250572 
936	 0.172495499253273 
937	 0.172851458191872 
938	 0.173208594322205 
939	 0.173472687602043 
940	 0.17391237616539 
941	 0.174262702465057 
942	 0.174522325396538 
943	 0.174920842051506 
944	 0.175261110067368 
945	 0.175599366426468 
946	 0.175985291600227 
947	 0.176416471600533 
948	 0.176747381687164 
949	 0.17710243165493 
950	 0.17752493917942 
951	 0.177908852696419 
952	 0.178264945745468 
953	 0.178639382123947 
954	 0.179036647081375 
955	 0.179392918944359 
956	 0.179737865924835 
957	 0.180174753069878 
958	 0.180693373084068 
959	 0.181077897548676 
960	 0.181423008441925 
961	 0.181733086705208 
962	 0.182050406932831 
963	 0.182518616318703 
964	 0.182919666171074 
965	 0.183293104171753 
966	 0.183701738715172 
967	 0.184100970625877 
968	 0.184430435299873 
969	 0.184777528047562 
970	 0.185206532478333 
971	 0.185613870620728 
972	 0.185970932245255 
973	 0.18630413711071 
974	 0.186660036444664 
975	 0.187074810266495 
976	 0.187544941902161 
977	 0.187951385974884 
978	 0.188250243663788 
979	 0.188734173774719 
980	 0.189122930169106 
981	 0.189492970705032 
982	 0.189972996711731 
983	 0.190461799502373 
984	 0.190874263644218 
985	 0.191272526979446 
986	 0.191723629832268 
987	 0.192109659314156 
988	 0.192511469125748 
989	 0.192972928285599 
990	 0.193486273288727 
991	 0.19393227994442 
992	 0.194394320249557 
993	 0.1948551684618 
994	 0.195287019014359 
995	 0.195757031440735 
996	 0.196202024817467 
997	 0.196623519062996 
998	 0.197042107582092 
999	 0.19744947552681 
1000	 0.197912082076073 
1001	 0.198371604084969 
1002	 0.198819413781166 
1003	 0.199222534894943 
1004	 0.199614226818085 
1005	 0.199980869889259 
1006	 0.200358763337135 
1007	 0.200721576809883 
1008	 0.201104491949081 
1009	 0.201480194926262 
1010	 0.201864063739777 
1011	 0.202271163463593 
1012	 0.202659904956818 
1013	 0.203068390488625 
1014	 0.203448534011841 
1015	 0.203812554478645 
1016	 0.204131826758385 
1017	 0.20453155040741 
1018	 0.20486868917942 
1019	 0.205205604434013 
1020	 0.205584987998009 
1021	 0.205918878316879 
1022	 0.206211313605309 
1023	 0.206532374024391 
1024	 0.206863254308701 
1025	 0.207156628370285 
1026	 0.207434579730034 
1027	 0.207708209753036 
1028	 0.207949832081795 
1029	 0.208227530121803 
1030	 0.208491668105125 
1031	 0.208729654550552 
1032	 0.208975613117218 
1033	 0.209235325455666 
1034	 0.209492489695549 
1035	 0.209747642278671 
1036	 0.209996238350868 
1037	 0.210222870111465 
1038	 0.210463792085648 
1039	 0.210707560181618 
1040	 0.210963264107704 
1041	 0.211222529411316 
1042	 0.211481511592865 
1043	 0.211743846535683 
1044	 0.212026178836823 
1045	 0.212322682142258 
1046	 0.212628364562988 
1047	 0.212892711162567 
1048	 0.213176339864731 
1049	 0.213427096605301 
1050	 0.213635727763176 
1051	 0.213950902223587 
1052	 0.214277878403664 
1053	 0.214599221944809 
1054	 0.214960858225822 
1055	 0.215300694108009 
1056	 0.215627402067184 
1057	 0.215954393148422 
1058	 0.216278925538063 
1059	 0.21658056974411 
1060	 0.216927409172058 
1061	 0.217218562960625 
1062	 0.217505037784576 
1063	 0.217829748988152 
1064	 0.21810257434845 
1065	 0.218424454331398 
1066	 0.218757331371307 
1067	 0.219058960676193 
1068	 0.219411119818687 
1069	 0.219715788960457 
1070	 0.220025658607483 
1071	 0.220325991511345 
1072	 0.220664754509926 
1073	 0.220957577228546 
1074	 0.221270367503166 
1075	 0.221554949879646 
1076	 0.221830382943153 
1077	 0.222165569663048 
1078	 0.222447857260704 
1079	 0.222741469740868 
1080	 0.223060369491577 
1081	 0.223326221108437 
1082	 0.223615393042564 
1083	 0.223915085196495 
1084	 0.224195882678032 
1085	 0.224473044276237 
1086	 0.224743694067001 
1087	 0.225003927946091 
1088	 0.225284770131111 
1089	 0.225545436143875 
1090	 0.225772827863693 
1091	 0.225999072194099 
1092	 0.22620040178299 
1093	 0.226421520113945 
1094	 0.226679459214211 
1095	 0.226928010582924 
1096	 0.227173566818237 
1097	 0.227406397461891 
1098	 0.227613866329193 
1099	 0.227836832404137 
1100	 0.22805555164814 
1101	 0.228244677186012 
1102	 0.228433430194855 
1103	 0.228608414530754 
1104	 0.228759452700615 
1105	 0.228911817073822 
1106	 0.229084223508835 
1107	 0.229251310229301 
1108	 0.229419097304344 
1109	 0.229565933346748 
1110	 0.2297173589468 
1111	 0.229843884706497 
1112	 0.229935333132744 
1113	 0.230063647031784 
1114	 0.230188131332397 
1115	 0.230305761098862 
1116	 0.230426043272018 
1117	 0.230522647500038 
1118	 0.230625733733177 
1119	 0.230715960264206 
1120	 0.230807527899742 
1121	 0.230902269482613 
1122	 0.231003060936928 
1123	 0.231095016002655 
1124	 0.231164023280144 
1125	 0.231234207749367 
1126	 0.23133048415184 
1127	 0.231430396437645 
1128	 0.231508702039719 
1129	 0.231573879718781 
1130	 0.231649339199066 
1131	 0.23170368373394 
1132	 0.231717437505722 
1133	 0.23176534473896 
1134	 0.231814831495285 
1135	 0.231852382421494 
1136	 0.231882125139236 
1137	 0.231930404901505 
1138	 0.231982961297035 
1139	 0.232021942734718 
1140	 0.232065245509148 
1141	 0.232092425227165 
1142	 0.232121676206589 
1143	 0.232152193784714 
1144	 0.232180416584015 
1145	 0.232240691781044 
1146	 0.232284918427467 
1147	 0.232312336564064 
1148	 0.232354938983917 
1149	 0.23237456381321 
1150	 0.232403159141541 
1151	 0.232447937130928 
1152	 0.232481062412262 
1153	 0.232505440711975 
1154	 0.232546523213387 
1155	 0.23260398209095 
1156	 0.232632741332054 
1157	 0.232663914561272 
1158	 0.232683226466179 
1159	 0.232676133513451 
1160	 0.232669398188591 
1161	 0.232679799199104 
1162	 0.232672587037086 
1163	 0.232668444514275 
1164	 0.232669487595558 
1165	 0.232648566365242 
1166	 0.232644289731979 
1167	 0.232659161090851 
1168	 0.232646092772484 
1169	 0.23263618350029 
1170	 0.232634082436562 
1171	 0.232620671391487 
1172	 0.232584401965141 
1173	 0.232573688030243 
1174	 0.232577130198479 
1175	 0.232575088739395 
1176	 0.232575967907906 
1177	 0.232577413320541 
1178	 0.23257452249527 
1179	 0.232584655284882 
1180	 0.232583358883858 
1181	 0.232579797506332 
1182	 0.232593148946762 
1183	 0.232614248991013 
1184	 0.232633352279663 
1185	 0.232676684856415 
1186	 0.232725381851196 
1187	 0.232765361666679 
1188	 0.232831791043282 
1189	 0.232934504747391 
1190	 0.233018115162849 
1191	 0.233099758625031 
1192	 0.233194842934608 
1193	 0.233282059431076 
1194	 0.233393877744675 
1195	 0.233529195189476 
1196	 0.233665630221367 
1197	 0.233818903565407 
1198	 0.233968645334244 
1199	 0.234117761254311 
1200	 0.234256386756897 
1201	 0.234390094876289 
1202	 0.23452165722847 
1203	 0.234645783901215 
1204	 0.234793305397034 
1205	 0.23493005335331 
1206	 0.235065072774887 
1207	 0.235201939940453 
1208	 0.235325962305069 
1209	 0.235477760434151 
1210	 0.235635936260223 
1211	 0.235818490386009 
1212	 0.236038506031036 
1213	 0.236241891980171 
1214	 0.23645892739296 
1215	 0.23666575551033 
1216	 0.236857011914253 
1217	 0.237056836485863 
1218	 0.237268939614296 
1219	 0.237460285425186 
1220	 0.237655460834503 
1221	 0.237881168723106 
1222	 0.23808291554451 
1223	 0.238295316696167 
1224	 0.238491520285606 
1225	 0.238670483231544 
1226	 0.238864898681641 
1227	 0.239061117172241 
1228	 0.239254146814346 
1229	 0.23945489525795 
1230	 0.239650219678879 
1231	 0.239841341972351 
1232	 0.240028277039528 
1233	 0.240225300192833 
1234	 0.240400955080986 
1235	 0.240549936890602 
1236	 0.240710645914078 
1237	 0.240862399339676 
1238	 0.241021186113358 
1239	 0.241182580590248 
1240	 0.241362050175667 
1241	 0.241539597511292 
1242	 0.241676211357117 
1243	 0.241826176643372 
1244	 0.241970643401146 
1245	 0.242115050554276 
1246	 0.242264449596405 
1247	 0.242393970489502 
1248	 0.242523282766342 
1249	 0.242623135447502 
1250	 0.242689460515976 
1251	 0.242770865559578 
1252	 0.242852061986923 
1253	 0.242911025881767 
1254	 0.242964804172516 
1255	 0.243011146783829 
1256	 0.243019953370094 
1257	 0.243052497506142 
1258	 0.243097275495529 
1259	 0.243141546845436 
1260	 0.243191599845886 
1261	 0.243241593241692 
1262	 0.243291079998016 
1263	 0.243344277143478 
1264	 0.243403390049934 
1265	 0.243470132350922 
1266	 0.243528068065643 
1267	 0.243580549955368 
1268	 0.243650913238525 
1269	 0.243712142109871 
1270	 0.243806570768356 
1271	 0.243932470679283 
1272	 0.244050621986389 
1273	 0.244177222251892 
1274	 0.244314327836037 
1275	 0.244451820850372 
1276	 0.244607195258141 
1277	 0.244788810610771 
1278	 0.244959995150566 
1279	 0.245142146945 
1280	 0.245314374566078 
1281	 0.245472952723503 
1282	 0.24564154446125 
1283	 0.245797142386436 
1284	 0.245975971221924 
1285	 0.246168240904808 
1286	 0.246375769376755 
1287	 0.246582835912704 
1288	 0.246809452772141 
1289	 0.247017607092857 
1290	 0.24722121655941 
1291	 0.247421413660049 
1292	 0.247618764638901 
1293	 0.247808426618576 
1294	 0.247991696000099 
1295	 0.248173072934151 
1296	 0.248353093862534 
1297	 0.248520091176033 
1298	 0.248671472072601 
1299	 0.248835444450378 
1300	 0.249000638723373 
1301	 0.249156251549721 
1302	 0.249323964118958 
1303	 0.249472737312317 
1304	 0.249599322676659 
1305	 0.249727115035057 
1306	 0.24984972178936 
1307	 0.249968454241753 
1308	 0.250083863735199 
1309	 0.250192701816559 
1310	 0.250298857688904 
1311	 0.250406712293625 
1312	 0.250492125749588 
1313	 0.250563323497772 
1314	 0.250638574361801 
1315	 0.250696331262589 
1316	 0.25076898932457 
1317	 0.250847548246384 
1318	 0.250929445028305 
1319	 0.251015514135361 
1320	 0.251099646091461 
1321	 0.251193016767502 
1322	 0.251274883747101 
1323	 0.251360476016998 
1324	 0.251424223184586 
1325	 0.251478314399719 
1326	 0.251519590616226 
1327	 0.251544237136841 
1328	 0.251559436321259 
1329	 0.251568794250488 
1330	 0.251561641693115 
1331	 0.25153461098671 
1332	 0.251504004001617 
1333	 0.251451253890991 
1334	 0.251412004232407 
1335	 0.251367628574371 
1336	 0.251319468021393 
1337	 0.251276701688766 
1338	 0.251236855983734 
1339	 0.251194208860397 
1340	 0.25114893913269 
1341	 0.251112550497055 
1342	 0.251080065965652 
1343	 0.251045435667038 
1344	 0.251033186912537 
1345	 0.250978380441666 
1346	 0.25091490149498 
1347	 0.250820577144623 
1348	 0.250697761774063 
1349	 0.250556975603104 
1350	 0.25038206577301 
1351	 0.250214844942093 
1352	 0.250034064054489 
1353	 0.249847799539566 
1354	 0.249660402536392 
1355	 0.24946728348732 
1356	 0.249255746603012 
1357	 0.249052166938782 
1358	 0.248824790120125 
1359	 0.248640060424805 
1360	 0.248474553227425 
1361	 0.248323559761047 
1362	 0.248198553919792 
1363	 0.248106732964516 
1364	 0.248025789856911 
1365	 0.247957855463028 
1366	 0.247906297445297 
1367	 0.247880578041077 
1368	 0.247857451438904 
1369	 0.247848302125931 
1370	 0.247833356261253 
1371	 0.247841209173203 
1372	 0.247813433408737 
1373	 0.247779250144958 
1374	 0.247717007994652 
1375	 0.247646600008011 
1376	 0.24752976000309 
1377	 0.247378975152969 
1378	 0.247207060456276 
1379	 0.246972516179085 
1380	 0.24677149951458 
1381	 0.246537879109383 
1382	 0.246361866593361 
1383	 0.246210813522339 
1384	 0.246087402105331 
1385	 0.246015414595604 
1386	 0.245941609144211 
1387	 0.245894521474838 
1388	 0.245841026306152 
1389	 0.245799139142036 
1390	 0.24574688076973 
1391	 0.245687067508698 
1392	 0.245627850294113 
1393	 0.245566368103027 
1394	 0.245501920580864 
1395	 0.245450362563133 
1396	 0.245405673980713 
