Wavelength	Echave.079
350	 7.38365650177002E-02 
351	 7.16874673962593E-02 
352	 7.03378617763519E-02 
353	 6.68049454689026E-02 
354	 6.30003586411476E-02 
355	 5.68840205669403E-02 
356	 5.68059459328651E-02 
357	 6.53263553977013E-02 
358	 6.23848848044872E-02 
359	 6.14830441772938E-02 
360	 6.23244717717171E-02 
361	 5.86895905435085E-02 
362	 5.73728829622269E-02 
363	 5.96860609948635E-02 
364	 6.27094209194183E-02 
365	 0.059058915823698 
366	 5.65653145313263E-02 
367	 5.54854795336723E-02 
368	 0.054775208234787 
369	 5.55329211056232E-02 
370	 5.52837401628494E-02 
371	 5.43885231018066E-02 
372	 5.45779205858707E-02 
373	 5.43796308338642E-02 
374	 5.62380664050579E-02 
375	 5.86639121174812E-02 
376	 5.44278621673584E-02 
377	 5.25727123022079E-02 
378	 5.38462623953819E-02 
379	 5.59831000864506E-02 
380	 5.44477216899395E-02 
381	 5.46059794723988E-02 
382	 5.62173128128052E-02 
383	 5.60242421925068E-02 
384	 0.055933739989996 
385	 5.68047128617764E-02 
386	 5.80295845866203E-02 
387	 0.05706537514925 
388	 5.66519163548946E-02 
389	 5.73755092918873E-02 
390	 0.05858463793993 
391	 5.73631562292576E-02 
392	 5.78518770635128E-02 
393	 0.059253204613924 
394	 5.81001862883568E-02 
395	 5.92141933739185E-02 
396	 5.95722869038582E-02 
397	 5.82357496023178E-02 
398	 5.91888315975666E-02 
399	 5.90352676808834E-02 
400	 5.81362545490265E-02 
401	 5.77794350683689E-02 
402	 5.84408082067966E-02 
403	 5.91265559196472E-02 
404	 5.91797977685928E-02 
405	 5.84052503108978E-02 
406	 5.84311448037624E-02 
407	 5.89163154363632E-02 
408	 5.91743066906929E-02 
409	 5.83199299871922E-02 
410	 5.83661049604416E-02 
411	 5.83411082625389E-02 
412	 5.70752993226051E-02 
413	 5.73842599987984E-02 
414	 5.79861961305141E-02 
415	 5.79067803919315E-02 
416	 0.056764043867588 
417	 5.67616187036037E-02 
418	 5.72634302079678E-02 
419	 5.73975071310997E-02 
420	 5.69210536777973E-02 
421	 5.65606653690338E-02 
422	 5.66432997584343E-02 
423	 5.71269765496254E-02 
424	 5.69632574915886E-02 
425	 5.66885471343994E-02 
426	 5.66163994371891E-02 
427	 5.66658414900303E-02 
428	 5.64885549247265E-02 
429	 5.63805736601353E-02 
430	 5.65742626786232E-02 
431	 5.67107535898685E-02 
432	 5.67224435508251E-02 
433	 5.66180422902107E-02 
434	 5.64832165837288E-02 
435	 5.66089116036892E-02 
436	 0.056845810264349 
437	 5.69842047989368E-02 
438	 0.056782428175211 
439	 5.68503364920616E-02 
440	 5.69421611726284E-02 
441	 0.056779008358717 
442	 5.70221655070782E-02 
443	 0.057322021573782 
444	 5.75417019426823E-02 
445	 0.05772964656353 
446	 5.76531067490578E-02 
447	 5.78652061522007E-02 
448	 5.84661401808262E-02 
449	 5.82815483212471E-02 
450	 5.83458505570889E-02 
451	 5.86339570581913E-02 
452	 5.87738752365112E-02 
453	 5.88345192372799E-02 
454	 5.92143908143044E-02 
455	 0.059766661375761 
456	 0.059760008007288 
457	 0.060034055262804 
458	 0.060308400541544 
459	 6.03331103920937E-02 
460	 6.06836825609207E-02 
461	 6.10867142677307E-02 
462	 6.13905228674412E-02 
463	 6.15436695516109E-02 
464	 6.17252290248871E-02 
465	 6.20572902262211E-02 
466	 6.25127777457237E-02 
467	 6.28603771328926E-02 
468	 6.31891414523125E-02 
469	 0.063493624329567 
470	 6.37644380331039E-02 
471	 6.40632808208466E-02 
472	 6.43706023693085E-02 
473	 6.46930560469627E-02 
474	 6.50619342923164E-02 
475	 6.55570030212402E-02 
476	 0.065939225256443 
477	 6.61636739969254E-02 
478	 6.67471885681152E-02 
479	 6.71108216047287E-02 
480	 0.067318931221962 
481	 6.76786676049232E-02 
482	 6.83177784085274E-02 
483	 6.88413381576538E-02 
484	 6.91830143332481E-02 
485	 6.96820467710495E-02 
486	 7.02923759818077E-02 
487	 7.09541887044907E-02 
