Wavelength	Echave.103
350	 0.114784069359303 
351	 0.111311942338943 
352	 0.110313341021538 
353	 0.108171470463276 
354	 0.103051371872425 
355	 9.95801761746407E-02 
356	 9.90954414010048E-02 
357	 0.100434802472591 
358	 9.87007990479469E-02 
359	 9.37952324748039E-02 
360	 9.12172794342041E-02 
361	 9.68688279390335E-02 
362	 9.56970304250717E-02 
363	 9.52059850096703E-02 
364	 9.67287197709084E-02 
365	 9.11041796207428E-02 
366	 8.84150564670563E-02 
367	 8.86400416493416E-02 
368	 8.90623182058334E-02 
369	 0.086534708738327 
370	 8.58788341283798E-02 
371	 8.70367363095284E-02 
372	 8.73751938343048E-02 
373	 8.71257483959198E-02 
374	 0.087653785943985 
375	 9.01888683438301E-02 
376	 9.58323180675507E-02 
377	 9.32276993989944E-02 
378	 9.11427959799767E-02 
379	 9.70860943198204E-02 
380	 9.64309349656105E-02 
381	 9.83874201774597E-02 
382	 0.103144809603691 
383	 0.105553537607193 
384	 0.104590222239494 
385	 0.104615114629269 
386	 0.10644892603159 
387	 0.10477489233017 
388	 0.106648840010166 
389	 0.111452035605907 
390	 0.116044692695141 
391	 0.116342842578888 
392	 0.116786606609821 
393	 0.119159296154976 
394	 0.122834764420986 
395	 0.122954599559307 
396	 0.123719535768032 
397	 0.126862838864326 
398	 0.128468155860901 
399	 0.128640994429588 
400	 0.129361033439636 
401	 0.131901487708092 
402	 0.132137641310692 
403	 0.133694842457771 
404	 0.13568340241909 
405	 0.134342014789581 
406	 0.135184943675995 
407	 0.136962503194809 
408	 0.138133957982063 
409	 0.138540640473366 
410	 0.138205364346504 
411	 0.137922078371048 
412	 0.138436183333397 
413	 0.139113277196884 
414	 0.139312043786049 
415	 0.139253228902817 
416	 0.139807850122452 
417	 0.139352306723595 
418	 0.13904869556427 
419	 0.139645352959633 
420	 0.139897733926773 
421	 0.140130192041397 
422	 0.140593111515045 
423	 0.141321644186974 
424	 0.141153186559677 
425	 0.14081971347332 
426	 0.140856578946114 
427	 0.141398429870605 
428	 0.14178791642189 
429	 0.141928061842918 
430	 0.141989693045616 
431	 0.142536178231239 
432	 0.14281739294529 
433	 0.14270444214344 
