Wavelength	Echave.102
549	 6.40732571482658E-02 
550	 0.063707634806633 
551	 6.33522644639015E-02 
552	 6.30229413509369E-02 
553	 6.27165660262108E-02 
554	 6.23586140573025E-02 
555	 6.19447939097881E-02 
556	 6.14766404032707E-02 
557	 6.09685853123665E-02 
558	 6.04649595916271E-02 
559	 5.99742159247398E-02 
560	 0.059500876814127 
561	 0.059049416333437 
562	 5.86015023291111E-02 
563	 5.81193007528782E-02 
564	 5.76011016964912E-02 
565	 5.71969039738178E-02 
566	 5.67551515996456E-02 
567	 5.62841929495335E-02 
568	 5.59044182300568E-02 
569	 5.55122382938862E-02 
570	 5.51065802574158E-02 
571	 5.47100305557251E-02 
572	 5.43637834489346E-02 
573	 5.40289916098118E-02 
574	 5.37007302045822E-02 
575	 5.33907860517502E-02 
576	 5.31368963420391E-02 
577	 5.28756752610207E-02 
578	 5.25962561368942E-02 
579	 0.052355170249939 
580	 5.21235205233097E-02 
581	 5.18933907151222E-02 
582	 5.16714565455914E-02 
583	 5.15008196234703E-02 
584	 5.13255633413792E-02 
585	 5.11347614228725E-02 
586	 5.09496107697487E-02 
587	 0.050811380147934 
588	 5.06939776241779E-02 
589	 5.05729205906391E-02 
590	 5.04415109753609E-02 
591	 5.03055304288864E-02 
592	 5.01783601939678E-02 
593	 5.00663854181767E-02 
594	 0.049932062625885 
595	 4.98202741146088E-02 
596	 4.97486628592014E-02 
597	 4.97028902173042E-02 
598	 4.95854504406452E-02 
599	 4.94838394224644E-02 
600	 4.94491718709469E-02 
601	 4.93628643453121E-02 
602	 4.92709539830685E-02 
603	 4.92068901658058E-02 
604	 4.91942651569843E-02 
605	 4.92209494113922E-02 
606	 4.92069907486439E-02 
607	 4.91610504686832E-02 
608	 4.92050126194954E-02 
609	 4.91972640156746E-02 
610	 4.91293109953403E-02 
611	 4.90414090454578E-02 
612	 4.90188226103783E-02 
613	 4.89614382386208E-02 
614	 4.88651283085346E-02 
615	 4.87904585897923E-02 
616	 4.87676076591015E-02 
617	 4.87053766846657E-02 
618	 4.85817790031433E-02 
619	 4.85259480774403E-02 
620	 4.84619028866291E-02 
621	 4.83893938362598E-02 
622	 4.83305342495441E-02 
623	 4.82931062579155E-02 
624	 4.82791252434254E-02 
625	 4.82847690582275E-02 
626	 4.83029447495937E-02 
627	 4.83680814504623E-02 
628	 4.84498180449009E-02 
629	 4.85193505883217E-02 
630	 4.85804341733456E-02 
631	 4.86521013081074E-02 
632	 4.87560704350472E-02 
633	 4.89064119756222E-02 
634	 4.90678921341896E-02 
635	 4.92345914244652E-02 
636	 4.94023934006691E-02 
637	 4.95657622814178E-02 
638	 4.98076342046261E-02 
639	 5.00686205923557E-02 
640	 5.02968169748783E-02 
641	 5.05897626280785E-02 
642	 0.050888653844595 
643	 5.11898286640644E-02 
644	 5.15253022313118E-02 
645	 5.19200004637241E-02 
646	 5.22925071418285E-02 
647	 5.26314489543438E-02 
648	 5.30606284737587E-02 
649	 5.34925907850266E-02 
650	 5.39294183254242E-02 
651	 5.43821752071381E-02 
652	 5.47783225774765E-02 
653	 5.52137531340122E-02 
654	 5.56884855031967E-02 
655	 5.61247617006302E-02 
656	 5.65624535083771E-02 
657	 0.057016409933567 
658	 5.74893392622471E-02 
659	 5.79652599990368E-02 
660	 5.84585182368755E-02 
661	 5.89366592466831E-02 
662	 5.93699030578136E-02 
663	 0.059836108237505 
664	 6.03058412671089E-02 
665	 6.07745461165905E-02 
666	 6.12666569650173E-02 
667	 6.17234669625759E-02 
668	 6.21722377836704E-02 
669	 6.26376792788506E-02 
670	 6.30905106663704E-02 
671	 6.35623708367348E-02 
672	 6.40492886304855E-02 
673	 6.45326152443886E-02 
674	 6.50086030364037E-02 
675	 6.55005723237991E-02 
676	 6.60068243741989E-02 
677	 0.066495306789875 
678	 6.69775307178497E-02 
679	 6.74925670027733E-02 
680	 6.80593028664589E-02 
681	 6.86245933175087E-02 
682	 6.91772177815437E-02 
683	 6.97450712323189E-02 
684	 7.03682452440262E-02 
685	 7.09896385669708E-02 
686	 7.16133713722229E-02 
687	 7.22631961107254E-02 
688	 7.29792192578316E-02 
689	 7.37105086445808E-02 
690	 7.44672492146492E-02 
691	 7.52730742096901E-02 
692	 7.61379078030586E-02 
693	 7.70581141114235E-02 
694	 7.79950097203255E-02 
695	 7.89074376225472E-02 
696	 7.99416154623032E-02 
697	 8.10259655117989E-02 
698	 8.21266025304794E-02 
699	 8.33082273602486E-02 
700	 8.45716595649719E-02 
701	 8.58995839953423E-02 
702	 8.72683823108673E-02 
703	 8.86461585760117E-02 
704	 9.01406332850456E-02 
705	 9.17206406593323E-02 
706	 9.32708233594894E-02 
707	 9.48709100484848E-02 
708	 9.65450555086136E-02 
709	 9.82943773269653E-02 
710	 0.10009678453207 
711	 0.101902365684509 
712	 0.10369349271059 
713	 0.105482943356037 
714	 0.107351437211037 
715	 0.109242290258408 
716	 0.111116282641888 
717	 0.112951293587685 
718	 0.11478765308857 
719	 0.116586737334728 
720	 0.11834204941988 
721	 0.120122812688351 
722	 0.121842265129089 
723	 0.123507291078568 
724	 0.12514753639698 
725	 0.126764893531799 
726	 0.12831337749958 
727	 0.129788160324097 
728	 0.131211385130882 
729	 0.132549121975899 
730	 0.13383349776268 
731	 0.135077551007271 
732	 0.136251136660576 
733	 0.137401849031448 
734	 0.138512045145035 
735	 0.13955070078373 
736	 0.140515342354774 
737	 0.141385585069656 
738	 0.142211601138115 
739	 0.143072247505188 
740	 0.143871963024139 
741	 0.144594520330429 
742	 0.14525280892849 
743	 0.145887270569801 
744	 0.146518036723137 
745	 0.147112399339676 
746	 0.147644490003586 
747	 0.148167863488197 
748	 0.148662015795708 
749	 0.149108916521072 
750	 0.149499952793121 
751	 0.149886712431908 
752	 0.150273621082306 
753	 0.150638565421104 
754	 0.150934875011444 
755	 0.15122102200985 
756	 0.151515290141106 
757	 0.151811465620995 
758	 0.152066320180893 
759	 0.152294233441353 
760	 0.152481004595757 
761	 0.152621179819107 
762	 0.152841404080391 
763	 0.153059214353561 
764	 0.153231114149094 
765	 0.153374642133713 
766	 0.153490543365479 
767	 0.153606325387955 
768	 0.153742089867592 
769	 0.153896361589432 
770	 0.154013827443123 
771	 0.154110491275787 
772	 0.154224842786789 
773	 0.154361411929131 
774	 0.154444500803947 
775	 0.154493823647499 
776	 0.154602378606796 
777	 0.154730707406998 
778	 0.154838621616364 
779	 0.154897511005402 
780	 0.154895707964897 
781	 0.154964223504066 
782	 0.155087441205978 
783	 0.155204176902771 
784	 0.155267924070358 
785	 0.155326247215271 
786	 0.155394151806831 
787	 0.155464291572571 
788	 0.155521482229233 
789	 0.155588701367378 
790	 0.155655652284622 
791	 0.155674606561661 
792	 0.15577706694603 
793	 0.155896291136742 
794	 0.155961290001869 
795	 0.155990570783615 
796	 0.156044945120811 
797	 0.156120091676712 
798	 0.156188249588013 
799	 0.156248435378075 
800	 0.156329557299614 
801	 0.156418770551682 
802	 0.156475126743317 
803	 0.15652996301651 
804	 0.156581163406372 
805	 0.15663406252861 
806	 0.156710237264633 
807	 0.156842783093452 
808	 0.15696208178997 
809	 0.157012954354286 
810	 0.157054916024208 
811	 0.157140359282494 
812	 0.157243862748146 
813	 0.157314762473106 
814	 0.157399952411652 
815	 0.15745909512043 
816	 0.157504320144653 
817	 0.157592803239822 
818	 0.157690793275833 
819	 0.15780445933342 
820	 0.157917901873589 
821	 0.157972127199173 
822	 0.158030197024345 
823	 0.158100664615631 
824	 0.158183678984642 
825	 0.158307939767838 
826	 0.158389180898666 
827	 0.158464133739471 
828	 0.158596739172935 
829	 0.158652365207672 
830	 0.158731296658516 
831	 0.158846735954285 
832	 0.158927485346794 
833	 0.15899233520031 
834	 0.159066170454025 
835	 0.15914697945118 
836	 0.159190386533737 
837	 0.159281715750694 
838	 0.159399151802063 
839	 0.159507662057877 
840	 0.159620046615601 
841	 0.159711450338364 
842	 0.159774586558342 
843	 0.15982760488987 
844	 0.159962669014931 
845	 0.160099610686302 
846	 0.160187587141991 
847	 0.160221114754677 
848	 0.160306498408318 
849	 0.160448163747787 
850	 0.160606056451797 
851	 0.160706728696823 
852	 0.16075436770916 
853	 0.160839304327965 
854	 0.160992860794067 
855	 0.161082461476326 
856	 0.161211669445038 
857	 0.161370605230331 
858	 0.161522135138512 
859	 0.161669731140137 
860	 0.161795094609261 
861	 0.16192302107811 
862	 0.162087514996529 
863	 0.1622344404459 
864	 0.162405297160149 
865	 0.162584781646729 
866	 0.162711501121521 
867	 0.162817060947418 
868	 0.162943214178085 
869	 0.163106694817543 
870	 0.163286834955215 
871	 0.163434967398643 
872	 0.163612097501755 
873	 0.163836598396301 
874	 0.163978114724159 
875	 0.164153009653091 
876	 0.164353355765343 
877	 0.164544865489006 
878	 0.164747551083565 
879	 0.164935871958733 
880	 0.16511507332325 
881	 0.165305644273758 
882	 0.165517270565033 
883	 0.165736794471741 
884	 0.165945515036583 
885	 0.166130751371384 
886	 0.166346862912178 
887	 0.166574612259865 
888	 0.166800782084465 
889	 0.167029514908791 
890	 0.167263999581337 
891	 0.167500764131546 
892	 0.167716085910797 
893	 0.167855158448219 
894	 0.168137267231941 
895	 0.168450057506561 
896	 0.168669253587723 
897	 0.168870747089386 
898	 0.16906601190567 
899	 0.169299125671387 
900	 0.169591143727303 
901	 0.16985160112381 
902	 0.170114070177078 
903	 0.170371472835541 
904	 0.170607060194016 
905	 0.170868024230003 
906	 0.171105161309242 
907	 0.171352505683899 
908	 0.171686679124832 
909	 0.172014057636261 
910	 0.172289103269577 
911	 0.172519147396088 
912	 0.172764554619789 
913	 0.173119843006134 
914	 0.173463344573975 
915	 0.173747673630714 
916	 0.174069613218307 
917	 0.174319013953209 
918	 0.174585193395615 
919	 0.1749187707901 
920	 0.175225958228111 
921	 0.175509557127953 
922	 0.17583654820919 
923	 0.17622321844101 
924	 0.17651791870594 
925	 0.176796838641167 
926	 0.177087649703026 
927	 0.177407264709473 
928	 0.177794262766838 
929	 0.178101539611816 
930	 0.178378209471703 
931	 0.178721278905869 
932	 0.17903633415699 
933	 0.179352074861526 
934	 0.179669544100761 
935	 0.179989516735077 
936	 0.180406734347343 
937	 0.180767104029655 
938	 0.181067049503326 
939	 0.181408524513245 
940	 0.181774258613586 
941	 0.18210668861866 
942	 0.182421490550041 
943	 0.182782679796219 
944	 0.183064714074135 
945	 0.183376997709274 
946	 0.183730810880661 
947	 0.184016823768616 
948	 0.184275254607201 
949	 0.18465593457222 
950	 0.18511788547039 
951	 0.185391262173653 
952	 0.185659125447273 
953	 0.186001569032669 
954	 0.186373323202133 
955	 0.186591863632202 
956	 0.186944529414177 
957	 0.187329232692719 
958	 0.187631636857986 
959	 0.187867373228073 
960	 0.188231185078621 
961	 0.188614815473557 
962	 0.188902154564857 
963	 0.189117938280106 
964	 0.189415112137794 
965	 0.189747840166092 
966	 0.1900445073843 
967	 0.190306946635246 
968	 0.190662071108818 
969	 0.191072136163712 
970	 0.19144743680954 
971	 0.191706091165543 
972	 0.191974610090256 
973	 0.192288190126419 
974	 0.192628145217896 
975	 0.192916676402092 
976	 0.193264871835709 
977	 0.193575203418732 
978	 0.193778932094574 
979	 0.194105982780457 
980	 0.194320574402809 
981	 0.194611623883247 
982	 0.19512802362442 
983	 0.195433989167213 
984	 0.195749044418335 
985	 0.196105569601059 
986	 0.19646517932415 
987	 0.196784645318985 
988	 0.197066590189934 
989	 0.197328060865402 
990	 0.197584331035614 
991	 0.197815537452698 
992	 0.198098704218864 
993	 0.198453426361084 
994	 0.198835209012032 
995	 0.199080064892769 
996	 0.199379771947861 
997	 0.199708193540573 
998	 0.199969694018364 
999	 0.200121805071831 
1000	 0.200333461165428 
1001	 0.19716414809227 
1002	 0.197427019476891 
1003	 0.197709828615189 
1004	 0.197971165180206 
1005	 0.198257893323898 
1006	 0.198479428887367 
1007	 0.198625713586807 
1008	 0.198867335915565 
1009	 0.199119329452515 
1010	 0.199373230338097 
1011	 0.19971626996994 
1012	 0.199977338314056 
1013	 0.200182065367699 
1014	 0.200398340821266 
1015	 0.200584411621094 
1016	 0.200773373246193 
1017	 0.201029598712921 
1018	 0.201270774006844 
1019	 0.201547041535378 
1020	 0.201837822794914 
1021	 0.202058672904968 
1022	 0.202214509248734 
1023	 0.202427089214325 
1024	 0.202618733048439 
1025	 0.202823773026466 
1026	 0.203081071376801 
1027	 0.203292652964592 
1028	 0.203461766242981 
1029	 0.203667670488358 
1030	 0.203879058361053 
1031	 0.204062521457672 
1032	 0.204321220517159 
1033	 0.204583391547203 
1034	 0.204754039645195 
1035	 0.204978853464127 
1036	 0.205192074179649 
1037	 0.205344289541245 
1038	 0.205551594495773 
1039	 0.205835446715355 
1040	 0.206046789884567 
1041	 0.206223532557487 
1042	 0.206417858600616 
1043	 0.20658104121685 
1044	 0.206784024834633 
1045	 0.207030206918716 
1046	 0.207287818193436 
1047	 0.207505255937576 
1048	 0.20769214630127 
1049	 0.207905873656273 
1050	 0.208092927932739 
1051	 0.208261653780937 
1052	 0.208463832736015 
1053	 0.208660259842873 
1054	 0.208820164203644 
1055	 0.20899672806263 
1056	 0.209204643964767 
1057	 0.209407404065132 
1058	 0.209601655602455 
1059	 0.209781974554062 
1060	 0.209971189498901 
1061	 0.210124030709267 
1062	 0.210284829139709 
1063	 0.210464000701904 
1064	 0.210627198219299 
1065	 0.210804000496864 
1066	 0.210972979664803 
1067	 0.211132541298866 
1068	 0.211311459541321 
1069	 0.211511045694351 
1070	 0.21168515086174 
1071	 0.211840331554413 
1072	 0.211987555027008 
1073	 0.212137654423714 
1074	 0.212267875671387 
1075	 0.212420895695686 
1076	 0.212570533156395 
1077	 0.212743267416954 
1078	 0.212922140955925 
1079	 0.213055610656738 
1080	 0.213166266679764 
1081	 0.213238686323166 
1082	 0.213342100381851 
1083	 0.213471591472626 
1084	 0.213603839278221 
1085	 0.21379591524601 
1086	 0.213946312665939 
1087	 0.214078962802887 
1088	 0.214183047413826 
1089	 0.214315339922905 
1090	 0.214395388960838 
1091	 0.214468702673912 
1092	 0.214584067463875 
1093	 0.214696273207664 
1094	 0.214822039008141 
1095	 0.21496456861496 
1096	 0.215091601014137 
1097	 0.21517987549305 
1098	 0.215251684188843 
1099	 0.215327203273773 
1100	 0.215407639741898 
1101	 0.215500250458717 
1102	 0.215595200657845 
1103	 0.215681031346321 
1104	 0.215761125087738 
1105	 0.215826317667961 
1106	 0.215913876891136 
1107	 0.21601764857769 
1108	 0.216101005673409 
1109	 0.216188415884972 
1110	 0.21626977622509 
1111	 0.21632707118988 
1112	 0.216372102499008 
1113	 0.216415837407112 
1114	 0.216469869017601 
1115	 0.216518640518188 
1116	 0.216579169034958 
1117	 0.216639265418053 
1118	 0.216691002249718 
1119	 0.216727733612061 
1120	 0.216776430606842 
1121	 0.216822594404221 
1122	 0.216879889369011 
1123	 0.216945752501488 
1124	 0.216990903019905 
1125	 0.217051446437836 
1126	 0.217102035880089 
1127	 0.217124685645103 
1128	 0.217162758111954 
1129	 0.217171341180801 
1130	 0.217173531651497 
1131	 0.217194318771362 
1132	 0.217180296778679 
1133	 0.217192694544792 
1134	 0.217226535081863 
1135	 0.217237085103989 
1136	 0.217261761426926 
1137	 0.217258155345917 
1138	 0.21721738576889 
1139	 0.217182531952858 
1140	 0.217126935720444 
1141	 0.217105150222778 
1142	 0.217089265584946 
1143	 0.217059820890427 
1144	 0.217057853937149 
1145	 0.217024981975555 
1146	 0.216981172561646 
1147	 0.216963991522789 
1148	 0.216917499899864 
1149	 0.216864570975304 
1150	 0.216825231909752 
1151	 0.216780602931976 
1152	 0.216720461845398 
1153	 0.216663062572479 
1154	 0.216598764061928 
1155	 0.216510951519012 
1156	 0.216419786214828 
1157	 0.216348841786385 
1158	 0.216240704059601 
1159	 0.216101929545403 
1160	 0.215968906879425 
1161	 0.2158023416996 
1162	 0.215622127056122 
1163	 0.215464398264885 
1164	 0.215290710330009 
1165	 0.215143576264381 
1166	 0.215030670166016 
1167	 0.214886993169785 
1168	 0.214741423726082 
1169	 0.214577719569206 
1170	 0.214392513036728 
1171	 0.214201971888542 
1172	 0.213992804288864 
1173	 0.213796690106392 
1174	 0.213609293103218 
1175	 0.21340711414814 
1176	 0.21321214735508 
1177	 0.212993040680885 
1178	 0.212754994630814 
1179	 0.212496489286423 
1180	 0.212255373597145 
1181	 0.212016254663467 
1182	 0.211778461933136 
1183	 0.211565122008324 
1184	 0.211332514882088 
1185	 0.21110075712204 
1186	 0.210878103971481 
1187	 0.21066015958786 
1188	 0.210440188646317 
1189	 0.210216999053955 
1190	 0.210010349750519 
1191	 0.209813967347145 
1192	 0.209624737501144 
1193	 0.209455549716949 
1194	 0.209271982312202 
1195	 0.209080770611763 
1196	 0.208889171481133 
1197	 0.208683505654335 
1198	 0.208503291010857 
1199	 0.208324134349823 
1200	 0.208153828978539 
1201	 0.207974314689636 
1202	 0.207804828882217 
1203	 0.207642436027527 
1204	 0.207481220364571 
1205	 0.207348361611366 
1206	 0.207246497273445 
1207	 0.207128196954727 
1208	 0.207016885280609 
1209	 0.206913813948631 
1210	 0.206801608204842 
1211	 0.206716403365135 
1212	 0.206643998622894 
1213	 0.20658914744854 
1214	 0.206542804837227 
1215	 0.206524983048439 
1216	 0.206539705395699 
1217	 0.206558778882027 
1218	 0.206596747040749 
1219	 0.206644311547279 
1220	 0.206703171133995 
1221	 0.206781566143036 
1222	 0.206861823797226 
1223	 0.206946671009064 
1224	 0.207049787044525 
1225	 0.207157403230667 
1226	 0.207277894020081 
1227	 0.207426890730858 
1228	 0.207559779286385 
1229	 0.207689702510834 
1230	 0.207826405763626 
1231	 0.207963600754738 
1232	 0.208106130361557 
1233	 0.208249151706696 
1234	 0.20840060710907 
1235	 0.208563163876534 
1236	 0.208722069859505 
1237	 0.208882540464401 
1238	 0.209051579236984 
1239	 0.20922127366066 
1240	 0.209394976496696 
1241	 0.209588021039963 
1242	 0.209756270051003 
1243	 0.209932029247284 
1244	 0.21010360121727 
1245	 0.210276961326599 
1246	 0.210452929139137 
1247	 0.210623875260353 
1248	 0.21079495549202 
1249	 0.210959762334824 
1250	 0.211117744445801 
1251	 0.211277589201927 
1252	 0.211438864469528 
1253	 0.21158891916275 
1254	 0.21172995865345 
1255	 0.211879178881645 
1256	 0.212031528353691 
1257	 0.212171986699104 
1258	 0.2123122215271 
1259	 0.21244977414608 
1260	 0.212564647197723 
1261	 0.212694376707077 
1262	 0.212825551629066 
1263	 0.212979912757874 
1264	 0.213122457265854 
1265	 0.213273495435715 
1266	 0.2134078592062 
1267	 0.213528409600258 
1268	 0.213664367794991 
1269	 0.213804602622986 
1270	 0.213934317231178 
1271	 0.214074268937111 
1272	 0.214195862412453 
1273	 0.214297562837601 
1274	 0.21439990401268 
1275	 0.214497864246368 
1276	 0.214592829346657 
1277	 0.214685469865799 
1278	 0.214766904711723 
1279	 0.21483901143074 
1280	 0.214910700917244 
1281	 0.21496969461441 
1282	 0.215032517910004 
1283	 0.215107619762421 
1284	 0.215165555477142 
1285	 0.215214818716049 
1286	 0.215252861380577 
1287	 0.21530045568943 
1288	 0.215347170829773 
1289	 0.215376570820808 
1290	 0.215403854846954 
1291	 0.215429201722145 
1292	 0.215435743331909 
1293	 0.215450048446655 
1294	 0.215472221374512 
1295	 0.215490862727165 
1296	 0.215495273470879 
1297	 0.21551688015461 
1298	 0.215552747249603 
1299	 0.215583130717278 
1300	 0.215625092387199 
1301	 0.21565093100071 
1302	 0.215662404894829 
1303	 0.215683117508888 
1304	 0.21569761633873 
1305	 0.215717032551765 
1306	 0.21574179828167 
1307	 0.215771451592445 
1308	 0.215801194310188 
1309	 0.215835928916931 
1310	 0.215876147150993 
1311	 0.215919628739357 
1312	 0.21597994863987 
1313	 0.216049611568451 
1314	 0.216121092438698 
1315	 0.216205552220345 
1316	 0.216290682554245 
1317	 0.21638511121273 
1318	 0.216461479663849 
1319	 0.216532766819 
1320	 0.216611176729202 
1321	 0.216680273413658 
1322	 0.216751620173454 
1323	 0.216835275292397 
1324	 0.216911092400551 
1325	 0.216976717114449 
1326	 0.21704389154911 
1327	 0.217111602425575 
1328	 0.217182114720345 
1329	 0.217246368527412 
1330	 0.217317506670952 
1331	 0.217410638928413 
1332	 0.217480838298798 
1333	 0.217532590031624 
1334	 0.21760256588459 
1335	 0.217641592025757 
1336	 0.217655554413795 
1337	 0.217685878276825 
1338	 0.217710748314857 
1339	 0.217739775776863 
1340	 0.217778101563454 
1341	 0.217802122235298 
1342	 0.21782597899437 
1343	 0.217831924557686 
1344	 0.217826813459396 
1345	 0.217814654111862 
1346	 0.217787340283394 
1347	 0.217760786414146 
1348	 0.21773961186409 
1349	 0.217694342136383 
1350	 0.217645660042763 
1351	 0.217569619417191 
1352	 0.217461690306664 
1353	 0.217355668544769 
1354	 0.217220902442932 
1355	 0.217106178402901 
1356	 0.21699196100235 
1357	 0.216888874769211 
1358	 0.216807574033737 
1359	 0.216713055968285 
1360	 0.216616049408913 
1361	 0.216518938541412 
1362	 0.216408982872963 
1363	 0.216329053044319 
1364	 0.216265484690666 
1365	 0.216221243143082 
1366	 0.216183707118034 
1367	 0.216168537735939 
1368	 0.216143488883972 
1369	 0.216134577989578 
1370	 0.216095462441444 
1371	 0.216045752167702 
1372	 0.215990081429482 
1373	 0.215926080942154 
1374	 0.215840846300125 
1375	 0.215750455856323 
1376	 0.215638697147369 
1377	 0.215499773621559 
1378	 0.215351641178131 
1379	 0.215188026428223 
1380	 0.215019896626472 
1381	 0.214810535311699 
1382	 0.214646205306053 
1383	 0.214500114321709 
1384	 0.214357674121857 
1385	 0.214240849018097 
1386	 0.21412368118763 
1387	 0.214004874229431 
1388	 0.213894739747047 
1389	 0.213805630803108 
1390	 0.213705644011497 
1391	 0.213608428835869 
1392	 0.213495433330536 
1393	 0.213386401534081 
1394	 0.213289260864258 
1395	 0.213194534182549 
1396	 0.213115185499191 
