Wavelength	Echave.062
695	 0.158068388700485 
696	 0.159189686179161 
697	 0.160296678543091 
698	 0.161350354552269 
699	 0.162436708807945 
700	 0.163553833961487 
701	 0.164657771587372 
702	 0.165718451142311 
703	 0.166799694299698 
704	 0.167949140071869 
705	 0.169104292988777 
706	 0.170146003365517 
707	 0.171187117695808 
708	 0.172251626849175 
709	 0.173333302140236 
710	 0.174394831061363 
711	 0.175450012087822 
712	 0.176479920744896 
713	 0.177478119730949 
714	 0.178516313433647 
715	 0.179570496082306 
716	 0.18059740960598 
717	 0.181550413370132 
718	 0.182498514652252 
719	 0.183434620499611 
720	 0.184358268976212 
721	 0.185298562049866 
722	 0.18623648583889 
723	 0.187179058790207 
724	 0.18812783062458 
725	 0.189040020108223 
726	 0.18991519510746 
727	 0.190798491239548 
728	 0.191744491457939 
729	 0.192586794495583 
730	 0.193393394351006 
731	 0.194235637784004 
732	 0.195137843489647 
733	 0.195990383625031 
734	 0.196805775165558 
735	 0.197628512978554 
736	 0.198470339179039 
737	 0.199265047907829 
738	 0.200044542551041 
739	 0.20088903605938 
740	 0.20168049633503 
741	 0.202447786927223 
742	 0.203210711479187 
743	 0.203946739435196 
744	 0.204752087593079 
745	 0.205554708838463 
746	 0.206279948353767 
747	 0.207008630037308 
748	 0.207726240158081 
749	 0.208439812064171 
750	 0.209160789847374 
751	 0.209841996431351 
752	 0.210499912500381 
753	 0.211151406168938 
754	 0.211804121732712 
755	 0.212443873286247 
756	 0.213091611862183 
757	 0.213742613792419 
758	 0.214285254478455 
759	 0.214878112077713 
760	 0.215520262718201 
761	 0.216135993599892 
762	 0.216722711920738 
763	 0.217294231057167 
764	 0.21786080300808 
765	 0.218428060412407 
766	 0.219004988670349 
767	 0.219566315412521 
768	 0.22009751200676 
769	 0.22062249481678 
770	 0.22114197909832 
771	 0.221662387251854 
772	 0.222190707921982 
773	 0.222736954689026 
774	 0.223250940442085 
775	 0.223741665482521 
776	 0.224261969327927 
777	 0.224741354584694 
778	 0.225252240896225 
779	 0.225793093442917 
780	 0.226202726364136 
781	 0.226639360189438 
782	 0.227111011743546 
783	 0.227584019303322 
784	 0.2280393242836 
785	 0.228507950901985 
786	 0.22897981107235 
787	 0.229422047734261 
788	 0.229827493429184 
789	 0.230249583721161 
790	 0.230686813592911 
791	 0.231071025133133 
792	 0.231495067477226 
793	 0.231917276978493 
794	 0.232306391000748 
795	 0.232734680175781 
796	 0.233070760965347 
797	 0.233384549617767 
798	 0.233781695365906 
799	 0.234144955873489 
800	 0.234503105282784 
801	 0.234851509332657 
802	 0.235161438584328 
803	 0.235463634133339 
804	 0.23579341173172 
805	 0.236145511269569 
806	 0.236456081271172 
807	 0.236794233322144 
808	 0.237115934491158 
809	 0.237387597560883 
810	 0.237686276435852 
811	 0.23801676928997 
812	 0.238345786929131 
813	 0.238637551665306 
814	 0.238960236310959 
815	 0.239261150360107 
816	 0.239539504051208 
817	 0.239841163158417 
818	 0.240123197436333 
819	 0.240409672260284 
820	 0.240700781345367 
821	 0.240942597389221 
822	 0.241180196404457 
823	 0.241456836462021 
824	 0.241779327392578 
825	 0.242046117782593 
826	 0.242348462343216 
827	 0.242652177810669 
828	 0.242887526750565 
829	 0.243135139346123 
830	 0.243420287966728 
831	 0.243702858686447 
832	 0.243905708193779 
833	 0.244172483682632 
834	 0.244421944022179 
835	 0.244626641273499 
836	 0.244890466332436 
837	 0.245144292712212 
838	 0.245388999581337 
839	 0.24563105404377 
840	 0.245841518044472 
841	 0.246065139770508 
842	 0.246287360787392 
843	 0.246485397219658 
844	 0.246723458170891 
845	 0.246947258710861 
846	 0.247166723012924 
847	 0.247428074479103 
848	 0.247629463672638 
849	 0.247812420129776 
850	 0.248001724481583 
851	 0.24818080663681 
852	 0.248405814170837 
853	 0.248651936650276 
854	 0.248879835009575 
855	 0.249055728316307 
856	 0.249270737171173 
857	 0.249526485800743 
858	 0.249792292714119 
859	 0.250044971704483 
860	 0.25027471780777 
861	 0.250519990921021 
862	 0.250817626714706 
863	 0.251047909259796 
864	 0.251267611980438 
865	 0.251511991024017 
866	 0.251781731843948 
867	 0.25204461812973 
868	 0.252267152070999 
869	 0.25246998667717 
870	 0.252740502357483 
871	 0.253003776073456 
872	 0.25331923365593 
873	 0.253691703081131 
874	 0.25394594669342 
875	 0.254223793745041 
876	 0.254532188177109 
877	 0.254834443330765 
878	 0.255091726779938 
879	 0.255395621061325 
880	 0.255730658769608 
881	 0.256032466888428 
882	 0.25629261136055 
883	 0.256578773260117 
884	 0.256880104541779 
885	 0.257138878107071 
886	 0.257471740245819 
887	 0.257780164480209 
888	 0.258035510778427 
889	 0.258315682411194 
890	 0.258636593818665 
891	 0.258981615304947 
892	 0.259318560361862 
893	 0.259605795145035 
894	 0.259904474020004 
895	 0.260223209857941 
896	 0.260547995567322 
897	 0.260842621326447 
898	 0.261155158281326 
899	 0.261466294527054 
900	 0.261747658252716 
901	 0.262025147676468 
902	 0.262323558330536 
903	 0.26265075802803 
904	 0.262988030910492 
905	 0.26323476433754 
906	 0.263546019792557 
907	 0.263925611972809 
908	 0.264273315668106 
909	 0.264684915542603 
910	 0.265044659376144 
911	 0.265332669019699 
912	 0.26564821600914 
913	 0.266060084104538 
914	 0.266480267047882 
915	 0.266866147518158 
916	 0.267273366451263 
917	 0.267691731452942 
918	 0.268046289682388 
919	 0.268346279859543 
920	 0.26877099275589 
921	 0.269206613302231 
922	 0.269640386104584 
923	 0.270077854394913 
924	 0.27050706744194 
925	 0.270942568778992 
926	 0.271353423595428 
927	 0.271724820137024 
928	 0.272140741348267 
929	 0.272546738386154 
930	 0.272992968559265 
931	 0.273522078990936 
932	 0.273959308862686 
933	 0.274398237466812 
934	 0.274849116802216 
935	 0.275282382965088 
936	 0.275736629962921 
937	 0.276223927736282 
938	 0.276688724756241 
939	 0.277071684598923 
940	 0.277598828077316 
941	 0.278128355741501 
942	 0.278603315353394 
943	 0.279070287942886 
944	 0.279519021511078 
945	 0.280001044273376 
946	 0.280507653951645 
947	 0.280965059995651 
948	 0.281368523836136 
949	 0.281804203987122 
950	 0.282313972711563 
951	 0.282857596874237 
952	 0.28329735994339 
953	 0.283746689558029 
954	 0.284242451190948 
955	 0.284646481275558 
956	 0.285030007362366 
957	 0.285484313964844 
958	 0.286028444766998 
959	 0.286554276943207 
960	 0.286986082792282 
961	 0.287394493818283 
962	 0.287826240062714 
963	 0.288200795650482 
964	 0.288726359605789 
965	 0.289276629686356 
966	 0.289711236953735 
967	 0.290067106485367 
968	 0.290507197380066 
969	 0.291010409593582 
970	 0.291510462760925 
971	 0.291987001895905 
972	 0.292429029941559 
973	 0.292892843484879 
974	 0.293404459953308 
975	 0.293844223022461 
976	 0.294359594583511 
977	 0.294893026351929 
978	 0.295381337404251 
979	 0.295966267585754 
980	 0.296435236930847 
981	 0.296843260526657 
982	 0.297321528196335 
983	 0.297928601503372 
984	 0.298467308282852 
985	 0.299009919166565 
986	 0.299636006355286 
987	 0.300106942653656 
988	 0.300589859485626 
989	 0.301133364439011 
990	 0.301711767911911 
991	 0.302207261323929 
992	 0.302820235490799 
993	 0.303443878889084 
994	 0.303936421871185 
995	 0.304443717002869 
996	 0.304964065551758 
997	 0.305502861738205 
998	 0.306085467338562 
999	 0.306818753480911 
1000	 0.307456701993942 
1001	 0.297890514135361 
1002	 0.298351258039474 
1003	 0.298856556415558 
1004	 0.299333989620209 
1005	 0.299759209156036 
1006	 0.300220608711243 
1007	 0.300712466239929 
1008	 0.301183134317398 
1009	 0.301614999771118 
1010	 0.302091866731644 
1011	 0.30259171128273 
1012	 0.303100079298019 
1013	 0.303657472133636 
1014	 0.304167181253433 
1015	 0.30463507771492 
1016	 0.305144339799881 
1017	 0.305696338415146 
1018	 0.306183457374573 
1019	 0.306683897972107 
1020	 0.307221949100494 
1021	 0.307693004608154 
1022	 0.308080524206162 
1023	 0.308526605367661 
1024	 0.308971017599106 
1025	 0.309426575899124 
1026	 0.30989596247673 
1027	 0.310382068157196 
1028	 0.310898065567017 
1029	 0.311390995979309 
1030	 0.311841428279877 
1031	 0.312341570854187 
1032	 0.312849998474121 
1033	 0.313279181718826 
1034	 0.313770562410355 
1035	 0.314249396324158 
1036	 0.314713329076767 
1037	 0.315167814493179 
1038	 0.315621465444565 
1039	 0.316052258014679 
1040	 0.316523969173431 
1041	 0.3169986307621 
1042	 0.31748354434967 
1043	 0.318017154932022 
1044	 0.318495601415634 
1045	 0.318999767303467 
1046	 0.319521874189377 
1047	 0.319979518651962 
1048	 0.320522606372833 
1049	 0.321081131696701 
1050	 0.321573257446289 
1051	 0.322117835283279 
1052	 0.322616189718246 
1053	 0.323132544755936 
1054	 0.323623299598694 
1055	 0.324164241552353 
1056	 0.324750334024429 
1057	 0.325311869382858 
1058	 0.325875520706177 
1059	 0.326428025960922 
1060	 0.326974421739578 
1061	 0.327474385499954 
1062	 0.328019201755524 
1063	 0.328551530838013 
1064	 0.329058617353439 
1065	 0.329662144184113 
1066	 0.330209404230118 
1067	 0.330715656280518 
1068	 0.331291228532791 
1069	 0.331845492124558 
1070	 0.332407981157303 
1071	 0.332999706268311 
1072	 0.333588719367981 
1073	 0.334101587533951 
1074	 0.334618866443634 
1075	 0.335116624832153 
1076	 0.335629999637604 
1077	 0.336202591657639 
1078	 0.336744338274002 
1079	 0.337298780679703 
1080	 0.337873101234436 
1081	 0.338400393724442 
1082	 0.338926613330841 
1083	 0.339454054832459 
1084	 0.339969485998154 
1085	 0.340509235858917 
1086	 0.341028094291687 
1087	 0.341537237167358 
1088	 0.342056304216385 
1089	 0.342612504959106 
1090	 0.343115240335464 
1091	 0.34362518787384 
1092	 0.344167292118073 
1093	 0.344671428203583 
1094	 0.345211088657379 
1095	 0.345757871866226 
1096	 0.346246004104614 
1097	 0.346740424633026 
1098	 0.347217679023743 
1099	 0.347674995660782 
1100	 0.348126351833344 
1101	 0.348561465740204 
1102	 0.349022090435028 
1103	 0.349482536315918 
1104	 0.349946290254593 
1105	 0.350445181131363 
1106	 0.350946456193924 
1107	 0.351368606090546 
1108	 0.351795017719269 
1109	 0.352223813533783 
1110	 0.352631568908691 
1111	 0.35306990146637 
1112	 0.353487491607666 
1113	 0.353923887014389 
1114	 0.354385673999786 
1115	 0.354792416095734 
1116	 0.35519540309906 
1117	 0.355557024478912 
1118	 0.355914682149887 
1119	 0.356232523918152 
1120	 0.356594324111938 
1121	 0.356963396072388 
1122	 0.357348710298538 
1123	 0.357744187116623 
1124	 0.358070611953735 
1125	 0.358416944742203 
1126	 0.358752071857452 
1127	 0.359070837497711 
1128	 0.359425067901611 
1129	 0.359764665365219 
1130	 0.360098987817764 
1131	 0.360403716564178 
1132	 0.360667288303375 
1133	 0.360926598310471 
1134	 0.361177444458008 
1135	 0.361427813768387 
1136	 0.361687421798706 
1137	 0.3619444668293 
1138	 0.362195909023285 
1139	 0.362433850765228 
1140	 0.362678527832031 
1141	 0.362891167402267 
1142	 0.363090604543686 
1143	 0.363306760787964 
1144	 0.363533407449722 
1145	 0.363768488168716 
1146	 0.363967180252075 
1147	 0.364152312278748 
1148	 0.364328324794769 
1149	 0.364476472139359 
1150	 0.364658206701279 
1151	 0.364844381809235 
1152	 0.365012913942337 
1153	 0.365182340145111 
1154	 0.365333259105682 
1155	 0.36547327041626 
1156	 0.365593075752258 
1157	 0.365702956914902 
1158	 0.365784257650375 
1159	 0.365841686725616 
1160	 0.36588254570961 
1161	 0.365909337997437 
1162	 0.365924000740051 
1163	 0.365949779748917 
1164	 0.365975260734558 
1165	 0.365982502698898 
1166	 0.366014063358307 
1167	 0.366048842668533 
1168	 0.366075128316879 
1169	 0.366119205951691 
1170	 0.366193473339081 
1171	 0.366235226392746 
1172	 0.366264969110489 
1173	 0.36630716919899 
1174	 0.366338938474655 
1175	 0.366373986005783 
1176	 0.366422206163406 
1177	 0.366461575031281 
1178	 0.366483598947525 
1179	 0.366525679826736 
1180	 0.366573840379715 
1181	 0.366640895605087 
1182	 0.366729110479355 
1183	 0.366815537214279 
1184	 0.366906642913818 
1185	 0.367020756006241 
1186	 0.36716490983963 
1187	 0.367332637310028 
1188	 0.367513477802277 
1189	 0.367716699838638 
1190	 0.367946296930313 
1191	 0.368180006742477 
1192	 0.368451684713364 
1193	 0.368763029575348 
1194	 0.36909231543541 
1195	 0.36946564912796 
1196	 0.369833528995514 
1197	 0.370215952396393 
1198	 0.370607823133469 
1199	 0.371015995740891 
1200	 0.371383100748062 
1201	 0.37178510427475 
1202	 0.372184008359909 
1203	 0.37256595492363 
1204	 0.372978568077087 
1205	 0.373371034860611 
1206	 0.373743027448654 
1207	 0.374161303043365 
1208	 0.374578684568405 
1209	 0.375027179718018 
1210	 0.375497847795486 
1211	 0.376013159751892 
1212	 0.376571446657181 
1213	 0.377138197422028 
1214	 0.37774646282196 
1215	 0.378364056348801 
1216	 0.378998100757599 
1217	 0.379618883132935 
1218	 0.380263030529022 
1219	 0.380893915891647 
1220	 0.381501972675323 
1221	 0.382162153720856 
1222	 0.38277742266655 
1223	 0.383418053388596 
1224	 0.384029448032379 
1225	 0.384608745574951 
1226	 0.385194152593613 
1227	 0.38578861951828 
1228	 0.386352151632309 
1229	 0.386908948421478 
1230	 0.387442529201508 
1231	 0.387936532497406 
1232	 0.388450533151627 
1233	 0.388963162899017 
1234	 0.389456778764725 
1235	 0.389952480792999 
1236	 0.390435039997101 
1237	 0.390903800725937 
1238	 0.39135617017746 
1239	 0.391783118247986 
1240	 0.392227500677109 
1241	 0.392672449350357 
1242	 0.393065512180328 
1243	 0.393488585948944 
1244	 0.393932610750198 
1245	 0.39433616399765 
1246	 0.394732177257538 
1247	 0.39510715007782 
1248	 0.395456790924072 
1249	 0.395802766084671 
1250	 0.396140456199646 
1251	 0.396452039480209 
1252	 0.396733969449997 
1253	 0.397030830383301 
1254	 0.397332519292831 
1255	 0.397604137659073 
1256	 0.397863805294037 
1257	 0.39812234044075 
1258	 0.398337483406067 
1259	 0.39857816696167 
1260	 0.398848801851273 
1261	 0.399105459451675 
1262	 0.399349063634872 
1263	 0.399610757827759 
1264	 0.399868667125702 
1265	 0.4001245200634 
1266	 0.400382161140442 
1267	 0.400642335414886 
1268	 0.400908946990967 
1269	 0.401177585124969 
1270	 0.401444345712662 
1271	 0.401716083288193 
1272	 0.401990681886673 
1273	 0.402239978313446 
1274	 0.40254008769989 
1275	 0.40288183093071 
1276	 0.403203755617142 
1277	 0.403555929660797 
1278	 0.403882414102554 
1279	 0.404173582792282 
1280	 0.404487758874893 
1281	 0.404810309410095 
1282	 0.405129700899124 
1283	 0.405454039573669 
1284	 0.405778348445892 
1285	 0.406101763248444 
1286	 0.406422525644302 
1287	 0.406737804412842 
1288	 0.407051116228104 
1289	 0.407368391752243 
1290	 0.40768364071846 
1291	 0.40799081325531 
1292	 0.408296793699265 
1293	 0.408604681491852 
1294	 0.408900886774063 
1295	 0.409205079078674 
1296	 0.409535497426987 
1297	 0.409826070070267 
1298	 0.410088181495667 
1299	 0.410363584756851 
1300	 0.410624176263809 
1301	 0.410888582468033 
1302	 0.411175459623337 
1303	 0.411434441804886 
1304	 0.411673277616501 
1305	 0.411909610033035 
1306	 0.412129521369934 
1307	 0.412350922822952 
1308	 0.412570089101791 
1309	 0.412789940834045 
1310	 0.412990480661392 
1311	 0.413189738988876 
1312	 0.413359850645065 
1313	 0.413508176803589 
1314	 0.413650035858154 
1315	 0.413764476776123 
1316	 0.413899302482605 
1317	 0.414040237665176 
1318	 0.41416472196579 
1319	 0.414286553859711 
1320	 0.414408057928085 
1321	 0.414534270763397 
1322	 0.414625018835068 
1323	 0.414712101221085 
1324	 0.414774656295776 
1325	 0.414789199829102 
1326	 0.414818525314331 
1327	 0.414856225252151 
1328	 0.414871662855148 
1329	 0.414887815713882 
1330	 0.414873212575912 
1331	 0.414828568696976 
1332	 0.414778202772141 
1333	 0.414722263813019 
1334	 0.414629906415939 
1335	 0.414534479379654 
1336	 0.414431631565094 
1337	 0.414311647415161 
1338	 0.414169311523438 
1339	 0.414030373096466 
1340	 0.413890808820724 
1341	 0.413727045059204 
1342	 0.413555473089218 
1343	 0.413361757993698 
1344	 0.413157522678375 
1345	 0.412915050983429 
1346	 0.412668257951736 
1347	 0.412357449531555 
1348	 0.412000745534897 
1349	 0.411612451076508 
1350	 0.411156862974167 
1351	 0.410715162754059 
1352	 0.410252451896667 
1353	 0.409781366586685 
1354	 0.40930363535881 
1355	 0.40882009267807 
1356	 0.408297121524811 
1357	 0.407811790704727 
1358	 0.407315641641617 
1359	 0.406866192817688 
1360	 0.406445056200027 
1361	 0.406059116125107 
1362	 0.405702769756317 
1363	 0.405399352312088 
1364	 0.405128329992294 
1365	 0.404908448457718 
1366	 0.404679179191589 
1367	 0.404487162828445 
1368	 0.4042749106884 
1369	 0.404059410095215 
1370	 0.403848379850388 
1371	 0.403654634952545 
1372	 0.403429448604584 
1373	 0.403228372335434 
1374	 0.402935445308685 
1375	 0.402609646320343 
1376	 0.402216494083405 
1377	 0.401746869087219 
1378	 0.401249498128891 
1379	 0.400663435459137 
1380	 0.400126427412033 
1381	 0.399527221918106 
1382	 0.399016886949539 
1383	 0.398543149232864 
1384	 0.398122906684875 
1385	 0.397792726755142 
1386	 0.397443830966949 
1387	 0.397155791521072 
1388	 0.39682736992836 
1389	 0.396491050720215 
1390	 0.396129161119461 
1391	 0.395747542381287 
1392	 0.395332336425781 
1393	 0.394935578107834 
1394	 0.394512951374054 
1395	 0.394108563661575 
1396	 0.393718868494034 
1397	 0.393310129642487 
1398	 0.392922103404999 
1399	 0.392451792955399 
1400	 0.391970157623291 
1401	 0.39139798283577 
1402	 0.390771239995956 
1403	 0.390052169561386 
1404	 0.389266312122345 
1405	 0.388409495353699 
1406	 0.38744792342186 
1407	 0.386471837759018 
1408	 0.385421752929688 
1409	 0.384374141693115 
1410	 0.38330265879631 
1411	 0.382196545600891 
1412	 0.381059259176254 
1413	 0.37992200255394 
1414	 0.378745317459106 
1415	 0.37758070230484 
