Wavelength	Echave.014
350	 0.123529590666294 
351	 0.124765455722809 
352	 0.125260949134827 
353	 0.118515431880951 
354	 0.110774628818035 
355	 0.110092304646969 
356	 0.110569901764393 
357	 0.107257656753063 
358	 0.108902849256992 
359	 0.102884225547314 
360	 9.55330654978752E-02 
361	 0.100011296570301 
362	 0.101363457739353 
363	 9.89056006073952E-02 
364	 9.54701900482178E-02 
365	 9.64073836803436E-02 
366	 9.29047465324402E-02 
367	 8.95788967609406E-02 
368	 9.10414755344391E-02 
369	 0.091832123696804 
370	 9.37695279717445E-02 
371	 0.094101145863533 
372	 8.91275554895401E-02 
373	 8.84396731853485E-02 
374	 8.91902074217796E-02 
375	 8.88609886169434E-02 
376	 8.72359573841095E-02 
377	 0.089336059987545 
378	 9.16663259267807E-02 
379	 9.05279591679573E-02 
380	 8.88166427612305E-02 
381	 8.88097956776619E-02 
382	 9.07322242856026E-02 
383	 9.31837409734726E-02 
384	 9.25145819783211E-02 
385	 9.15547236800194E-02 
386	 9.16113257408142E-02 
387	 9.05738472938538E-02 
388	 9.17240977287292E-02 
389	 9.37390774488449E-02 
390	 9.46266800165176E-02 
391	 9.45815667510033E-02 
392	 9.43232327699661E-02 
393	 9.50643271207809E-02 
394	 9.77216958999634E-02 
395	 9.71885770559311E-02 
396	 9.75618362426758E-02 
397	 0.1000836789608 
398	 0.099501296877861 
399	 0.100725114345551 
400	 0.102650389075279 
401	 0.103172853589058 
402	 0.103173345327377 
403	 0.104703396558762 
404	 0.106976807117462 
405	 0.107438512146473 
406	 0.108670026063919 
407	 0.110247448086739 
408	 0.111598290503025 
409	 0.11269710958004 
410	 0.11363410204649 
411	 0.114539921283722 
412	 0.115557193756104 
413	 0.11674640327692 
414	 0.118340075016022 
415	 0.119820192456245 
416	 0.120141096413136 
417	 0.121447019279003 
418	 0.123010195791721 
419	 0.124053038656712 
420	 0.12481827288866 
421	 0.125800117850304 
422	 0.12690381705761 
423	 0.127832368016243 
424	 0.128797456622124 
425	 0.12950274348259 
426	 0.130155071616173 
427	 0.13153164088726 
428	 0.132410898804665 
429	 0.13291423022747 
430	 0.133421927690506 
431	 0.134078204631805 
432	 0.135113820433617 
433	 0.13598769903183 
434	 0.135981664061546 
435	 0.136816918849945 
436	 0.137747079133987 
437	 0.138319745659828 
438	 0.138956248760223 
439	 0.139403641223907 
440	 0.139813914895058 
441	 0.140354856848717 
442	 0.140781030058861 
443	 0.141309350728989 
444	 0.141845628619194 
445	 0.142079502344131 
446	 0.142356216907501 
447	 0.142699912190437 
448	 0.143072828650475 
449	 0.143417447805405 
450	 0.143868342041969 
451	 0.144210517406464 
452	 0.144220724701881 
