Wavelength	Echave.095
350	 5.49455769360065E-02 
351	 0.057552520185709 
352	 5.93455545604229E-02 
353	 5.48162572085857E-02 
354	 4.39223200082779E-02 
355	 4.01106029748917E-02 
356	 4.41810302436352E-02 
357	 5.06516173481941E-02 
358	 4.64743487536907E-02 
359	 4.38532829284668E-02 
360	 4.06783632934093E-02 
361	 3.07503920048475E-02 
362	 3.73453013598919E-02 
363	 4.56112027168274E-02 
364	 4.63728383183479E-02 
365	 4.20866273343563E-02 
366	 4.14843186736107E-02 
367	 4.02939096093178E-02 
368	 3.54226939380169E-02 
369	 3.86504754424095E-02 
370	 3.90850976109505E-02 
371	 3.73663082718849E-02 
372	 3.95969189703465E-02 
373	 4.00854647159576E-02 
374	 3.92745472490788E-02 
375	 3.83037105202675E-02 
376	 3.82704846560955E-02 
377	 3.91670502722263E-02 
378	 3.97631451487541E-02 
379	 3.88895645737648E-02 
380	 3.59740070998669E-02 
381	 3.76008488237858E-02 
382	 4.06715534627438E-02 
383	 3.77035886049271E-02 
384	 3.63666266202927E-02 
385	 3.85273508727551E-02 
386	 4.14225086569786E-02 
387	 3.66013497114182E-02 
388	 3.59322503209114E-02 
389	 0.038084227591753 
390	 3.88752967119217E-02 
391	 3.76148968935013E-02 
392	 0.036991436034441 
393	 3.69345173239708E-02 
394	 3.58924567699432E-02 
395	 3.75209785997868E-02 
396	 0.038191981613636 
397	 3.68111170828342E-02 
398	 3.77596914768219E-02 
399	 3.83305810391903E-02 
400	 0.037230484187603 
401	 3.46393845975399E-02 
402	 3.44531908631325E-02 
403	 3.61863672733307E-02 
404	 3.76718677580357E-02 
405	 3.62200438976288E-02 
406	 3.66147756576538E-02 
407	 3.73799800872803E-02 
408	 3.72740887105465E-02 
409	 3.72529961168766E-02 
410	 3.67928668856621E-02 
411	 3.62771935760975E-02 
412	 3.61214131116867E-02 
413	 3.54081504046917E-02 
414	 0.035335723310709 
415	 3.58030200004578E-02 
416	 3.55780944228172E-02 
417	 3.58455665409565E-02 
418	 0.036145955324173 
419	 3.59562821686268E-02 
420	 3.51029001176357E-02 
421	 3.49942408502102E-02 
422	 3.53529937565327E-02 
423	 3.52844633162022E-02 
424	 3.48767451941967E-02 
425	 3.45659367740154E-02 
426	 3.44743728637695E-02 
427	 3.43470089137554E-02 
428	 3.44445928931236E-02 
429	 0.034440279006958 
430	 3.41575630009174E-02 
431	 3.42709943652153E-02 
432	 3.40144261717796E-02 
433	 0.03352390229702 
434	 0.033424150198698 
435	 3.39159853756428E-02 
436	 3.41212041676044E-02 
437	 0.033702164888382 
438	 3.32699976861477E-02 
439	 3.32358479499817E-02 
440	 3.32994796335697E-02 
441	 3.30928117036819E-02 
442	 3.29517610371113E-02 
443	 3.29868607223034E-02 
444	 3.30667681992054E-02 
445	 3.29098962247372E-02 
446	 0.032872349023819 
447	 3.28865610063076E-02 
448	 3.28261032700539E-02 
449	 3.25602106750011E-02 
450	 3.24099659919739E-02 
451	 3.23589779436588E-02 
452	 3.22801470756531E-02 
453	 3.22544761002064E-02 
454	 3.23085449635983E-02 
455	 3.22748012840748E-02 
456	 3.18045578896999E-02 
457	 3.18787023425102E-02 
458	 3.19650508463383E-02 
459	 0.031645268201828 
460	 3.19157242774963E-02 
461	 3.17971482872963E-02 
462	 0.031489834189415 
463	 3.17019037902355E-02 
464	 3.14396880567074E-02 
465	 3.11751533299685E-02 
466	 3.12051866203547E-02 
467	 3.13195772469044E-02 
468	 3.14895585179329E-02 
469	 3.15267518162727E-02 
470	 0.031313095241785 
471	 3.11284009367228E-02 
472	 3.10721043497324E-02 
473	 3.10952700674534E-02 
474	 3.10401059687138E-02 
475	 3.09049468487501E-02 
476	 3.08182742446661E-02 
477	 0.030805291607976 
478	 3.05989049375057E-02 
479	 3.05394791066647E-02 
480	 3.04683856666088E-02 
481	 3.01687177270651E-02 
482	 0.030361495912075 
483	 3.03377360105515E-02 
484	 2.99873277544975E-02 
485	 0.029976038262248 
486	 3.00632957369089E-02 
487	 3.00642568618059E-02 
488	 2.99149993807077E-02 
489	 2.98993531614542E-02 
490	 2.98169311136007E-02 
491	 2.97440830618143E-02 
492	 2.98661515116692E-02 
493	 2.97798980027437E-02 
494	 2.96079944819212E-02 
495	 2.95055788010359E-02 
496	 2.95894090086222E-02 
497	 2.94585842639208E-02 
498	 2.93818581849337E-02 
499	 2.96438876539469E-02 
500	 2.96400468796492E-02 
501	 2.94043924659491E-02 
502	 2.91746743023396E-02 
503	 0.029300244525075 
504	 2.92425062507391E-02 
505	 2.91000716388226E-02 
506	 2.90393941104412E-02 
507	 2.91319284588099E-02 
508	 2.90175396949053E-02 
509	 2.88106519728899E-02 
510	 2.87956949323416E-02 
511	 2.88089159876108E-02 
512	 2.87425350397825E-02 
513	 2.85951010882854E-02 
514	 2.84918248653412E-02 
515	 0.028349444270134 
516	 2.81825996935368E-02 
517	 2.80269477516413E-02 
518	 2.78997384011745E-02 
519	 2.78236009180546E-02 
520	 2.77509763836861E-02 
521	 2.75988671928644E-02 
522	 2.74762436747551E-02 
523	 2.73030530661345E-02 
524	 2.70777754485607E-02 
525	 2.70049422979355E-02 
526	 2.69962996244431E-02 
527	 2.68847364932299E-02 
528	 2.65659932047129E-02 
529	 2.64482796192169E-02 
530	 2.63483170419931E-02 
531	 2.61796917766333E-02 
532	 2.60003488510847E-02 
533	 0.02591915987432 
534	 2.58489139378071E-02 
535	 2.56955698132515E-02 
536	 2.54590809345245E-02 
537	 2.53262352198362E-02 
538	 2.52395700663328E-02 
539	 2.50332038849592E-02 
540	 0.02491813339293 
541	 2.48430222272873E-02 
542	 2.47554946690798E-02 
543	 2.46479827910662E-02 
544	 2.45930217206478E-02 
545	 2.45319735258818E-02 
546	 2.44034677743912E-02 
547	 2.43205968290567E-02 
548	 2.42830123752356E-02 
549	 2.42546070367098E-02 
550	 0.024175925180316 
551	 2.40942407399416E-02 
552	 0.024049324914813 
553	 2.40405630320311E-02 
554	 2.39680893719196E-02 
555	 2.39209178835154E-02 
556	 0.023859117180109 
557	 2.37095430493355E-02 
558	 2.36348919570446E-02 
559	 2.35536023974419E-02 
560	 2.34414916485548E-02 
561	 2.33858749270439E-02 
562	 0.023271095007658 
563	 2.31615286320448E-02 
564	 2.31223907321692E-02 
565	 2.30373311787844E-02 
566	 2.29061413556337E-02 
567	 2.27770376950502E-02 
568	 2.27240994572639E-02 
569	 2.26831696927547E-02 
570	 2.26170904934406E-02 
571	 2.25212778896093E-02 
572	 0.022447295486927 
573	 0.022398704662919 
574	 0.02235297113657 
