Wavelength	Echave.069
544	 2.55292505025864E-02 
545	 2.57121399044991E-02 
546	 2.58972849696875E-02 
547	 0.026029834523797 
548	 2.61875838041306E-02 
549	 2.63803359121084E-02 
550	 2.65535917133093E-02 
551	 2.67163775861263E-02 
552	 2.69007328897715E-02 
553	 0.027112664654851 
554	 2.72715352475643E-02 
555	 2.74986363947392E-02 
556	 2.77692321687937E-02 
557	 2.79994700103998E-02 
558	 2.82360631972551E-02 
559	 2.85272095352411E-02 
560	 2.88738682866097E-02 
561	 2.92134061455727E-02 
562	 2.95731611549854E-02 
563	 2.99459900707006E-02 
564	 3.03252469748259E-02 
565	 3.07351034134626E-02 
566	 3.11779864132404E-02 
567	 3.16644795238972E-02 
568	 3.22068370878696E-02 
569	 3.27548049390316E-02 
570	 3.33246663212776E-02 
571	 3.39406654238701E-02 
572	 3.46187204122543E-02 
573	 3.53736504912376E-02 
574	 3.61344031989574E-02 
575	 3.68377342820168E-02 
576	 3.76770459115505E-02 
577	 3.85173112154007E-02 
578	 3.93438674509525E-02 
579	 4.03002128005028E-02 
580	 4.13610376417637E-02 
581	 4.24654111266136E-02 
582	 0.043584082275629 
583	 4.48096729815006E-02 
584	 4.61012795567513E-02 
585	 4.74320612847805E-02 
586	 4.87899780273438E-02 
587	 5.02115041017532E-02 
588	 5.16883209347725E-02 
589	 0.053197368979454 
590	 5.46979382634163E-02 
591	 5.62270656228065E-02 
592	 5.77695071697235E-02 
593	 5.93061707913876E-02 
594	 0.060854647308588 
595	 6.24457933008671E-02 
596	 6.40538483858109E-02 
597	 6.56082183122635E-02 
598	 6.71957209706306E-02 
599	 6.88087716698647E-02 
600	 7.04210475087166E-02 
601	 7.19877853989601E-02 
602	 7.36054107546806E-02 
603	 7.52099677920341E-02 
604	 7.66968205571175E-02 
605	 7.82215222716331E-02 
606	 7.96957984566689E-02 
607	 8.10912698507309E-02 
608	 8.24744626879692E-02 
609	 8.38232412934303E-02 
610	 8.51192697882652E-02 
611	 0.086358979344368 
612	 0.08757434040308 
613	 8.87603834271431E-02 
614	 8.99040624499321E-02 
615	 9.09930765628815E-02 
616	 9.20648649334908E-02 
617	 0.093132808804512 
618	 9.41928923130035E-02 
619	 9.52218696475029E-02 
620	 9.61904749274254E-02 
621	 0.097135953605175 
622	 9.80982109904289E-02 
623	 9.90023612976074E-02 
624	 9.99003499746323E-02 
625	 0.100806377828121 
626	 0.101692333817482 
627	 0.102520875632763 
628	 0.103309541940689 
629	 0.104094102978706 
630	 0.104933090507984 
631	 0.105702839791775 
632	 0.10643282532692 
633	 0.107209056615829 
634	 0.107994556427002 
635	 0.108725130558014 
636	 0.109392814338207 
637	 0.110059306025505 
638	 0.110767014324665 
639	 0.111454270780087 
640	 0.112074449658394 
641	 0.112721875309944 
642	 0.113366797566414 
643	 0.114000007510185 
644	 0.114625014364719 
645	 0.11523449420929 
646	 0.115829452872276 
647	 0.116412803530693 
648	 0.116986066102982 
649	 0.11757705360651 
650	 0.118160620331764 
651	 0.11871275305748 
652	 0.119291611015797 
653	 0.119843453168869 
654	 0.120366841554642 
655	 0.120902679860592 
656	 0.121429726481438 
657	 0.121946848928928 
658	 0.122458398342133 
659	 0.122975006699562 
660	 0.123487301170826 
661	 0.123990438878536 
662	 0.124484859406948 
663	 0.124983809888363 
664	 0.125502660870552 
665	 0.126030668616295 
666	 0.126533567905426 
667	 0.127050429582596 
668	 0.127538561820984 
669	 0.127988994121552 
670	 0.128518909215927 
671	 0.129073962569237 
672	 0.129602566361427 
673	 0.130069121718407 
674	 0.130525305867195 
675	 0.13105334341526 
676	 0.131636679172516 
677	 0.132141962647438 
678	 0.132655307650566 
679	 0.133172869682312 
680	 0.133689001202583 
681	 0.134258285164833 
682	 0.134827509522438 
683	 0.135362759232521 
684	 0.135852977633476 
685	 0.136360377073288 
686	 0.136909484863281 
687	 0.137486115098 
688	 0.138031393289566 
689	 0.138511583209038 
690	 0.139012634754181 
691	 0.139608040452003 
692	 0.14021635055542 
693	 0.140799969434738 
694	 0.141327202320099 
695	 0.14179240167141 
696	 0.142358988523483 
697	 0.142932057380676 
698	 0.143452242016792 
699	 0.143966570496559 
700	 0.144516974687576 
701	 0.145070984959602 
702	 0.145588576793671 
703	 0.146087646484375 
704	 0.146625772118568 
705	 0.147179901599884 
706	 0.147677794098854 
707	 0.148159191012383 
708	 0.148637279868126 
709	 0.149124324321747 
710	 0.149637252092361 
711	 0.150118976831436 
712	 0.150570258498192 
713	 0.151009738445282 
714	 0.15144157409668 
715	 0.151897147297859 
716	 0.152344688773155 
717	 0.152717083692551 
718	 0.153089672327042 
719	 0.153473809361458 
720	 0.153854981064796 
721	 0.15418729186058 
722	 0.154590204358101 
723	 0.155003383755684 
724	 0.155348628759384 
725	 0.155715331435204 
726	 0.156049132347107 
727	 0.156375825405121 
728	 0.156762108206749 
729	 0.157069697976112 
730	 0.157342791557312 
731	 0.157636567950249 
732	 0.157982364296913 
733	 0.158325806260109 
734	 0.158627435564995 
735	 0.158886581659317 
736	 0.159220218658447 
737	 0.159543752670288 
738	 0.159854158759117 
739	 0.160195529460907 
740	 0.160493463277817 
741	 0.160798341035843 
742	 0.161128774285316 
743	 0.161434069275856 
744	 0.161746948957443 
745	 0.162067070603371 
746	 0.162384450435638 
747	 0.162690386176109 
748	 0.162975564599037 
749	 0.163254469633102 
750	 0.163547664880753 
751	 0.16380387544632 
752	 0.16406774520874 
753	 0.16435469686985 
754	 0.164630323648453 
755	 0.164866864681244 
756	 0.165131792426109 
757	 0.165448740124702 
758	 0.165643498301506 
759	 0.165880769491196 
760	 0.166175842285156 
761	 0.166465178132057 
762	 0.166687339544296 
763	 0.166911825537682 
764	 0.167172804474831 
765	 0.167453855276108 
766	 0.167731314897537 
767	 0.167984291911125 
768	 0.168216183781624 
769	 0.168481945991516 
770	 0.168737500905991 
771	 0.16898937523365 
772	 0.169260904192925 
773	 0.16956739127636 
774	 0.169850558042526 
775	 0.170096322894096 
776	 0.170335337519646 
777	 0.170627430081367 
778	 0.170925974845886 
779	 0.171192064881325 
780	 0.171426862478256 
781	 0.171676382422447 
782	 0.171939432621002 
783	 0.172205716371536 
784	 0.172487154603004 
785	 0.172794654965401 
786	 0.173100039362907 
787	 0.1733608096838 
788	 0.173605635762215 
789	 0.173877507448196 
790	 0.174162194132805 
791	 0.174383491277695 
792	 0.174667909741402 
793	 0.174955368041992 
794	 0.175201341509819 
795	 0.175502106547356 
796	 0.175744757056236 
797	 0.175970777869225 
798	 0.176248744130135 
799	 0.176479786634445 
800	 0.176711156964302 
801	 0.17695289850235 
802	 0.177179828286171 
803	 0.177358359098434 
804	 0.177569195628166 
805	 0.177830100059509 
806	 0.178044185042381 
807	 0.178293973207474 
808	 0.17855615913868 
809	 0.178791284561157 
810	 0.178985148668289 
811	 0.17923492193222 
812	 0.17950764298439 
813	 0.179726704955101 
814	 0.179947316646576 
815	 0.180149257183075 
816	 0.180362462997437 
817	 0.180652752518654 
818	 0.180942624807358 
819	 0.181212678551674 
820	 0.18145315349102 
821	 0.181654453277588 
822	 0.181844666600227 
823	 0.182076215744019 
824	 0.182359874248505 
825	 0.182556733489037 
826	 0.182844251394272 
827	 0.183173537254333 
828	 0.183412149548531 
829	 0.183611541986465 
830	 0.183863297104836 
831	 0.184157252311707 
832	 0.184397250413895 
833	 0.184606119990349 
834	 0.184818878769875 
835	 0.185058251023293 
836	 0.185323059558868 
837	 0.185572758316994 
838	 0.185799703001976 
839	 0.186022415757179 
840	 0.18631038069725 
841	 0.186541125178337 
842	 0.186717718839645 
843	 0.186897575855255 
844	 0.187111854553223 
845	 0.187331452965736 
846	 0.187546998262405 
847	 0.18776436150074 
848	 0.187969118356705 
849	 0.188148632645607 
850	 0.188317075371742 
851	 0.18851774930954 
852	 0.18873193860054 
853	 0.188936650753021 
854	 0.189115881919861 
855	 0.189266696572304 
856	 0.189481168985367 
857	 0.189726248383522 
858	 0.189940199255943 
859	 0.190122097730637 
860	 0.190312087535858 
861	 0.190532192587852 
862	 0.190780192613602 
863	 0.190993309020996 
864	 0.191197350621223 
865	 0.191429957747459 
866	 0.191717177629471 
867	 0.191924348473549 
868	 0.192112267017365 
869	 0.192324444651604 
870	 0.192541286349297 
871	 0.192775771021843 
872	 0.193058341741562 
873	 0.193376213312149 
874	 0.193620264530182 
875	 0.193837910890579 
876	 0.19404835999012 
877	 0.194271847605705 
878	 0.194557994604111 
879	 0.19481985270977 
880	 0.195043757557869 
881	 0.195259466767311 
882	 0.195497527718544 
883	 0.195767626166344 
884	 0.196039110422134 
885	 0.196270123124123 
886	 0.196587637066841 
887	 0.196842312812805 
888	 0.197014376521111 
889	 0.197256609797478 
890	 0.197463661432266 
891	 0.197686389088631 
892	 0.197957694530487 
893	 0.19823645055294 
894	 0.198416829109192 
895	 0.198601961135864 
896	 0.198868557810783 
897	 0.199076384305954 
898	 0.199314117431641 
899	 0.199545070528984 
900	 0.199720367789268 
901	 0.19990311563015 
902	 0.200111597776413 
903	 0.200308948755264 
904	 0.200451254844666 
905	 0.200607970356941 
906	 0.200826331973076 
907	 0.201083779335022 
908	 0.201312407851219 
909	 0.201513513922691 
910	 0.201690554618835 
911	 0.201872855424881 
912	 0.202106609940529 
913	 0.202359661459923 
914	 0.202584519982338 
915	 0.202797830104828 
916	 0.203097134828568 
917	 0.203362315893173 
918	 0.203559145331383 
919	 0.203716844320297 
920	 0.20393793284893 
921	 0.204226449131966 
922	 0.204536706209183 
923	 0.204809606075287 
924	 0.204990968108177 
925	 0.20522928237915 
926	 0.205487638711929 
927	 0.205703377723694 
928	 0.205941930413246 
929	 0.206288903951645 
930	 0.206621676683426 
931	 0.206805184483528 
932	 0.207051381468773 
933	 0.207332402467728 
934	 0.207633450627327 
935	 0.207937568426132 
936	 0.208172723650932 
937	 0.20845077931881 
938	 0.208747118711472 
939	 0.20896814763546 
940	 0.209286466240883 
941	 0.209602043032646 
942	 0.209866061806679 
943	 0.210098326206207 
944	 0.2102912068367 
945	 0.210549175739288 
946	 0.210859924554825 
947	 0.211094215512276 
948	 0.211377292871475 
949	 0.211650907993317 
950	 0.21191269159317 
951	 0.212246850132942 
952	 0.212460294365883 
953	 0.212649807333946 
954	 0.21288475394249 
955	 0.213113650679588 
956	 0.21333073079586 
957	 0.213562786579132 
958	 0.213813006877899 
959	 0.214033469557762 
960	 0.214232921600342 
961	 0.214443996548653 
962	 0.214655444025993 
963	 0.214760720729828 
964	 0.214987307786942 
965	 0.215275436639786 
966	 0.21551688015461 
967	 0.215684995055199 
968	 0.215809464454651 
969	 0.215990528464317 
970	 0.216252505779266 
971	 0.216385528445244 
972	 0.216576188802719 
973	 0.216803401708603 
974	 0.216987088322639 
975	 0.217063903808594 
976	 0.217241168022156 
977	 0.217496290802956 
978	 0.217766895890236 
979	 0.218149870634079 
980	 0.21830789744854 
981	 0.218465507030487 
982	 0.218844264745712 
983	 0.219004839658737 
984	 0.219165071845055 
985	 0.219432070851326 
986	 0.219797238707542 
987	 0.220019564032555 
988	 0.220222443342209 
989	 0.220489740371704 
990	 0.220803290605545 
991	 0.220852106809616 
992	 0.221067830920219 
993	 0.221433818340302 
994	 0.221770018339157 
995	 0.221991837024689 
996	 0.222134336829185 
997	 0.22229777276516 
998	 0.222588717937469 
999	 0.223071157932281 
1000	 0.223379090428352 
1001	 0.213552355766296 
1002	 0.213775977492332 
1003	 0.21401384472847 
1004	 0.214235454797745 
1005	 0.21442686021328 
1006	 0.214645758271217 
1007	 0.21489517390728 
1008	 0.215100809931755 
1009	 0.215275958180428 
1010	 0.215470612049103 
1011	 0.215645536780357 
1012	 0.215851336717606 
1013	 0.216082111001015 
1014	 0.216311559081078 
1015	 0.216558873653412 
1016	 0.216792270541191 
1017	 0.217046871781349 
1018	 0.217257723212242 
1019	 0.21744492650032 
1020	 0.217616111040115 
1021	 0.217756122350693 
1022	 0.217833176255226 
1023	 0.217974454164505 
1024	 0.218130394816399 
1025	 0.218264743685722 
1026	 0.218428581953049 
1027	 0.218561425805092 
1028	 0.218662932515144 
1029	 0.218755111098289 
1030	 0.218873023986816 
1031	 0.218992382287979 
1032	 0.219105243682861 
1033	 0.219237521290779 
1034	 0.219359755516052 
1035	 0.219455182552338 
1036	 0.219581216573715 
1037	 0.219729840755463 
1038	 0.219841703772545 
1039	 0.21994848549366 
1040	 0.220061361789703 
1041	 0.220121011137962 
1042	 0.220263868570328 
1043	 0.220467463135719 
1044	 0.220651030540466 
1045	 0.220849186182022 
1046	 0.22102053463459 
1047	 0.221164897084236 
1048	 0.221345365047455 
1049	 0.221548154950142 
1050	 0.221753284335136 
1051	 0.221953630447388 
1052	 0.222174167633057 
1053	 0.222401559352875 
1054	 0.222647592425346 
1055	 0.222871512174606 
1056	 0.223093658685684 
1057	 0.223318010568619 
1058	 0.22351436316967 
1059	 0.223753973841667 
1060	 0.224040225148201 
1061	 0.224311694502831 
1062	 0.224593788385391 
1063	 0.224870979785919 
1064	 0.225148856639862 
1065	 0.22544664144516 
1066	 0.225719675421715 
1067	 0.225975126028061 
1068	 0.226213932037354 
1069	 0.226414084434509 
1070	 0.226662456989288 
1071	 0.226930543780327 
1072	 0.227237850427628 
1073	 0.227522820234299 
1074	 0.227808132767677 
1075	 0.228058531880379 
1076	 0.228259459137917 
1077	 0.228476226329803 
1078	 0.228727459907532 
1079	 0.228998690843582 
1080	 0.229288592934608 
1081	 0.229551613330841 
1082	 0.229794323444366 
1083	 0.230056315660477 
1084	 0.230306848883629 
1085	 0.2305638641119 
1086	 0.230820506811142 
1087	 0.231083512306213 
1088	 0.231325626373291 
1089	 0.231569916009903 
1090	 0.231809467077255 
1091	 0.232039526104927 
1092	 0.232226178050041 
1093	 0.232401713728905 
1094	 0.232617735862732 
1095	 0.232838481664658 
1096	 0.233034536242485 
1097	 0.233203008770943 
1098	 0.233371064066887 
1099	 0.233533769845963 
1100	 0.233709543943405 
1101	 0.233939662575722 
1102	 0.234156101942062 
1103	 0.234332159161568 
1104	 0.23447784781456 
1105	 0.234627917408943 
1106	 0.234757289290428 
1107	 0.234876528382301 
1108	 0.235027372837067 
1109	 0.235177770256996 
1110	 0.235323056578636 
1111	 0.235471844673157 
1112	 0.235594049096107 
1113	 0.235715761780739 
1114	 0.235830754041672 
1115	 0.235928818583488 
1116	 0.236048772931099 
1117	 0.236147359013557 
1118	 0.236237868666649 
1119	 0.236326888203621 
1120	 0.236405417323112 
1121	 0.236460611224175 
1122	 0.236530870199203 
1123	 0.236622661352158 
1124	 0.236712992191315 
1125	 0.236787736415863 
1126	 0.23687769472599 
1127	 0.236959397792816 
1128	 0.236995548009872 
1129	 0.237060487270355 
1130	 0.237137869000435 
1131	 0.237180441617966 
1132	 0.237234860658646 
1133	 0.237289533019066 
1134	 0.237319469451904 
1135	 0.237347349524498 
1136	 0.237368360161781 
1137	 0.237392425537109 
1138	 0.237403392791748 
1139	 0.237426355481148 
1140	 0.237455368041992 
1141	 0.237486124038696 
1142	 0.23753134906292 
1143	 0.237579494714737 
1144	 0.23761285841465 
1145	 0.237650588154793 
1146	 0.237663894891739 
1147	 0.237654730677605 
1148	 0.237663343548775 
1149	 0.237670481204987 
1150	 0.237671554088593 
1151	 0.237689033150673 
1152	 0.237710207700729 
1153	 0.237738534808159 
1154	 0.237756967544556 
1155	 0.237780019640923 
1156	 0.237801358103752 
1157	 0.237822696566582 
1158	 0.237828984856606 
1159	 0.237838804721832 
1160	 0.237831324338913 
1161	 0.237797483801842 
1162	 0.237761229276657 
1163	 0.23771920800209 
1164	 0.237681895494461 
1165	 0.2376559227705 
1166	 0.237616613507271 
1167	 0.237575650215149 
1168	 0.237538918852806 
1169	 0.237498477101326 
1170	 0.237446129322052 
1171	 0.237409710884094 
1172	 0.237373068928719 
1173	 0.237351909279823 
1174	 0.237353533506393 
1175	 0.237341806292534 
1176	 0.237331718206406 
1177	 0.237321391701698 
1178	 0.237311169505119 
1179	 0.237284019589424 
1180	 0.237259790301323 
1181	 0.237273186445236 
1182	 0.237282574176788 
1183	 0.237318947911263 
1184	 0.237408131361008 
1185	 0.237485840916634 
1186	 0.237569138407707 
1187	 0.237669587135315 
1188	 0.237770974636078 
1189	 0.237848684191704 
1190	 0.237984731793404 
1191	 0.238150835037231 
1192	 0.238327115774155 
1193	 0.238544955849648 
1194	 0.238756224513054 
1195	 0.238983705639839 
1196	 0.239203542470932 
1197	 0.239426165819168 
1198	 0.239644184708595 
1199	 0.239866837859154 
1200	 0.240085020661354 
1201	 0.240331187844276 
1202	 0.240577146410942 
1203	 0.240811333060265 
1204	 0.241071879863739 
1205	 0.241308152675629 
1206	 0.241518869996071 
1207	 0.241766065359116 
1208	 0.242015451192856 
1209	 0.242280453443527 
1210	 0.242577791213989 
1211	 0.242863178253174 
1212	 0.243136912584305 
1213	 0.243439435958862 
1214	 0.243762701749802 
1215	 0.244081795215607 
1216	 0.244428098201752 
1217	 0.244755923748016 
1218	 0.245074540376663 
1219	 0.245384618639946 
1220	 0.245697230100632 
1221	 0.246010959148407 
1222	 0.246329858899117 
1223	 0.246665120124817 
1224	 0.246981918811798 
1225	 0.247301891446114 
1226	 0.24760414659977 
1227	 0.247886016964912 
1228	 0.248174995183945 
1229	 0.248462527990341 
1230	 0.248747512698174 
1231	 0.24903216958046 
1232	 0.249311342835426 
1233	 0.249586999416351 
1234	 0.249852702021599 
1235	 0.250105381011963 
1236	 0.250368475914001 
1237	 0.250630497932434 
1238	 0.250892728567123 
1239	 0.251167595386505 
1240	 0.251426637172699 
1241	 0.251689910888672 
1242	 0.25193253159523 
1243	 0.252178221940994 
1244	 0.252421706914902 
1245	 0.252655416727066 
1246	 0.252890110015869 
1247	 0.25310280919075 
1248	 0.253307908773422 
1249	 0.253491401672363 
1250	 0.253647118806839 
1251	 0.253803193569183 
1252	 0.253949820995331 
1253	 0.254083931446075 
1254	 0.254204481840134 
1255	 0.254328489303589 
1256	 0.25445157289505 
1257	 0.254556506872177 
1258	 0.254638940095901 
1259	 0.254740983247757 
1260	 0.254843086004257 
1261	 0.254937171936035 
1262	 0.25502946972847 
1263	 0.255143493413925 
1264	 0.255255848169327 
1265	 0.255349099636078 
1266	 0.255478650331497 
1267	 0.255635917186737 
1268	 0.255793869495392 
1269	 0.255959182977676 
1270	 0.2561374604702 
1271	 0.256324678659439 
1272	 0.256531596183777 
1273	 0.256763488054276 
1274	 0.256984055042267 
1275	 0.257202625274658 
1276	 0.257446467876434 
1277	 0.25769054889679 
1278	 0.257953464984894 
1279	 0.258260875940323 
1280	 0.258547574281693 
1281	 0.258823841810226 
1282	 0.25911083817482 
1283	 0.259400606155396 
1284	 0.259689420461655 
1285	 0.259980529546738 
1286	 0.260279595851898 
1287	 0.260571718215942 
1288	 0.26085489988327 
1289	 0.261153548955917 
1290	 0.261457771062851 
1291	 0.26176318526268 
1292	 0.262077927589417 
1293	 0.262384504079819 
1294	 0.262690365314484 
1295	 0.262991100549698 
1296	 0.26329642534256 
1297	 0.263581722974777 
1298	 0.263852477073669 
1299	 0.264123409986496 
1300	 0.264385879039764 
1301	 0.264639556407928 
1302	 0.264891684055328 
1303	 0.265133947134018 
1304	 0.265359401702881 
1305	 0.26558518409729 
1306	 0.26579961180687 
1307	 0.266023397445679 
1308	 0.266248434782028 
1309	 0.2664794921875 
1310	 0.266693294048309 
1311	 0.266917765140533 
1312	 0.26710107922554 
1313	 0.267253935337067 
1314	 0.26741424202919 
1315	 0.267554461956024 
1316	 0.267705261707306 
1317	 0.267868757247925 
1318	 0.268004894256592 
1319	 0.26813280582428 
1320	 0.268247038125992 
1321	 0.268340617418289 
1322	 0.268433213233948 
1323	 0.268520891666412 
1324	 0.268598020076752 
1325	 0.268668681383133 
1326	 0.268727540969849 
1327	 0.268775373697281 
1328	 0.268815934658051 
1329	 0.268837124109268 
1330	 0.268867343664169 
1331	 0.268910616636276 
1332	 0.268929213285446 
1333	 0.268954932689667 
1334	 0.26895135641098 
1335	 0.268916189670563 
1336	 0.268840968608856 
1337	 0.268788248300552 
1338	 0.268716990947723 
1339	 0.268656522035599 
1340	 0.268613904714584 
1341	 0.268541932106018 
1342	 0.268462240695953 
1343	 0.268361806869507 
1344	 0.268253564834595 
1345	 0.268113970756531 
1346	 0.267947137355804 
1347	 0.267772644758224 
1348	 0.26758486032486 
1349	 0.267370104789734 
1350	 0.267132341861725 
1351	 0.266888707876205 
1352	 0.266613155603409 
1353	 0.266345381736755 
1354	 0.266074597835541 
1355	 0.26580810546875 
1356	 0.265537858009338 
1357	 0.265268445014954 
1358	 0.264976412057877 
1359	 0.264726430177689 
1360	 0.264476418495178 
1361	 0.264271229505539 
1362	 0.264100253582001 
1363	 0.263956069946289 
1364	 0.263830870389938 
1365	 0.263723850250244 
1366	 0.263645589351654 
1367	 0.263605713844299 
1368	 0.263552814722061 
1369	 0.263522863388062 
1370	 0.263473957777023 
1371	 0.263419955968857 
1372	 0.263363182544708 
1373	 0.263328671455383 
1374	 0.263230711221695 
1375	 0.263120949268341 
1376	 0.262958258390427 
1377	 0.262738347053528 
1378	 0.262502461671829 
1379	 0.262200862169266 
1380	 0.261944651603699 
1381	 0.261647343635559 
1382	 0.261421889066696 
1383	 0.261225998401642 
1384	 0.261085271835327 
1385	 0.261011600494385 
1386	 0.260945081710815 
1387	 0.260956406593323 
1388	 0.260925143957138 
1389	 0.260902315378189 
1390	 0.260848879814148 
1391	 0.260766059160233 
1392	 0.260666459798813 
1393	 0.260566055774689 
1394	 0.260440856218338 
1395	 0.260344684123993 
1396	 0.260260820388794 
1397	 0.260165363550186 
1398	 0.260085493326187 
1399	 0.259972244501114 
1400	 0.259848773479462 
1401	 0.259695529937744 
1402	 0.259536147117615 
1403	 0.259319514036179 
1404	 0.259064733982086 
1405	 0.258787512779236 
1406	 0.258465439081192 
1407	 0.258130997419357 
1408	 0.257766395807266 
1409	 0.257401823997498 
1410	 0.257025361061096 
1411	 0.256625711917877 
1412	 0.256214588880539 
1413	 0.255793482065201 
1414	 0.255354285240173 
1415	 0.254894405603409 
1416	 0.254399329423904 
