Wavelength	Echave.036
610	 8.99213030934334E-02 
611	 8.94609466195107E-02 
612	 0.089054062962532 
613	 0.088619165122509 
614	 8.81580263376236E-02 
615	 0.087725505232811 
616	 8.73223841190338E-02 
617	 8.69188606739044E-02 
618	 8.64907205104828E-02 
619	 8.60272124409676E-02 
620	 8.55956524610519E-02 
621	 0.085179939866066 
622	 8.47407057881355E-02 
623	 0.084276981651783 
624	 8.38463231921196E-02 
625	 8.34496095776558E-02 
626	 8.30360800027847E-02 
627	 8.26611593365669E-02 
628	 8.22860673069954E-02 
629	 8.18779841065407E-02 
630	 8.14614966511726E-02 
631	 0.081037849187851 
632	 8.06207433342934E-02 
633	 8.02263841032982E-02 
634	 0.07984808832407 
635	 7.94743448495865E-02 
636	 7.90949389338493E-02 
637	 7.87034034729004E-02 
638	 7.83375203609467E-02 
639	 7.79736042022705E-02 
640	 7.75910615921021E-02 
641	 7.72275626659393E-02 
642	 7.69006535410881E-02 
643	 7.65866711735725E-02 
644	 7.62434303760529E-02 
645	 7.59246647357941E-02 
646	 7.56127312779427E-02 
647	 7.52927213907242E-02 
648	 0.074968196451664 
649	 7.46622756123543E-02 
650	 7.43694379925728E-02 
651	 7.40751922130585E-02 
652	 7.37705230712891E-02 
653	 7.34773725271225E-02 
654	 0.073200136423111 
655	 7.29282051324844E-02 
656	 7.26626813411713E-02 
657	 0.072393611073494 
658	 7.21269026398659E-02 
659	 7.19076991081238E-02 
660	 7.16782212257385E-02 
661	 7.14443400502205E-02 
662	 7.12255164980888E-02 
663	 7.09719359874725E-02 
664	 7.07596391439438E-02 
665	 7.05820992588997E-02 
666	 7.03483074903488E-02 
667	 7.01621398329735E-02 
668	 6.99648857116699E-02 
669	 6.97228461503983E-02 
670	 6.95482939481735E-02 
671	 6.93918913602829E-02 
672	 6.92379623651505E-02 
673	 6.90835192799568E-02 
674	 6.89165145158768E-02 
675	 6.87583610415459E-02 
676	 6.86109736561775E-02 
677	 6.84499740600586E-02 
678	 6.83042332530022E-02 
679	 6.81673660874367E-02 
680	 6.80359825491905E-02 
681	 6.79454877972603E-02 
682	 6.78369700908661E-02 
683	 6.77160173654556E-02 
684	 6.76182731986046E-02 
685	 6.75040036439896E-02 
686	 6.73912242054939E-02 
687	 6.72948211431503E-02 
688	 6.72174170613289E-02 
689	 6.71163350343704E-02 
690	 6.70009776949883E-02 
691	 6.69026598334312E-02 
692	 6.68768659234047E-02 
693	 6.68475329875946E-02 
694	 6.67760148644447E-02 
695	 6.66627213358879E-02 
696	 6.66060000658035E-02 
697	 6.65686056017876E-02 
698	 6.65159747004509E-02 
699	 6.64445087313652E-02 
700	 6.64101019501686E-02 
701	 6.63686469197273E-02 
702	 6.62844032049179E-02 
703	 6.62658587098122E-02 
704	 6.62801638245583E-02 
705	 6.62819892168045E-02 
706	 6.62292763590813E-02 
707	 6.61826655268669E-02 
708	 6.61579295992851E-02 
709	 6.61594346165657E-02 
710	 6.61865994334221E-02 
711	 6.61815330386162E-02 
712	 6.61551058292389E-02 
713	 6.61430358886719E-02 
714	 6.61857128143311E-02 
715	 6.62082806229591E-02 
716	 6.62064105272293E-02 
717	 6.62256628274918E-02 
718	 6.62437230348587E-02 
719	 0.066237173974514 
720	 0.066215880215168 
721	 6.62452876567841E-02 
722	 0.066285751760006 
723	 0.066318653523922 
724	 6.63395971059799E-02 
725	 6.63759261369705E-02 
726	 6.64115846157074E-02 
727	 6.64594396948814E-02 
728	 6.65406957268715E-02 
729	 0.066534698009491 
730	 6.65349736809731E-02 
731	 6.65959343314171E-02 
732	 6.66616931557655E-02 
733	 6.67271763086319E-02 
734	 6.67853951454163E-02 
735	 6.68370500206947E-02 
736	 6.69040456414223E-02 
737	 6.69731497764587E-02 
738	 6.70525804162025E-02 
739	 6.71587064862251E-02 
740	 6.72446042299271E-02 
741	 6.73300847411156E-02 
742	 6.74249082803726E-02 
743	 6.75107836723328E-02 
744	 0.067625880241394 
745	 6.77398890256882E-02 
746	 6.78258612751961E-02 
747	 0.067932054400444 
748	 0.068044476211071 
749	 6.81621432304382E-02 
750	 6.82890638709068E-02 
751	 6.84091672301292E-02 
752	 6.85273483395576E-02 
753	 6.86457082629204E-02 
754	 6.87599256634712E-02 
755	 0.068879097700119 
756	 6.90044537186623E-02 
757	 6.91299140453339E-02 
758	 6.92319348454475E-02 
759	 6.93486258387566E-02 
760	 6.94917291402817E-02 
761	 6.96512311697006E-02 
762	 6.97764754295349E-02 
763	 6.99001029133797E-02 
764	 7.00427144765854E-02 
765	 7.02038928866386E-02 
766	 7.03717693686485E-02 
767	 7.05348253250122E-02 
768	 7.06895664334297E-02 
769	 7.08487778902054E-02 
770	 7.10120052099228E-02 
771	 7.11777433753014E-02 
772	 7.13473185896873E-02 
773	 7.15418756008148E-02 
774	 7.17307031154633E-02 
775	 7.19045624136925E-02 
776	 7.20770433545113E-02 
777	 7.22832083702087E-02 
778	 7.24926888942719E-02 
779	 7.26833418011665E-02 
780	 7.28629603981972E-02 
781	 7.30500891804695E-02 
782	 7.32593610882759E-02 
783	 7.34879747033119E-02 
784	 7.36798197031021E-02 
785	 7.38958045840263E-02 
786	 7.41325095295906E-02 
787	 7.43528082966805E-02 
788	 7.45752230286598E-02 
789	 7.48100057244301E-02 
790	 7.50461965799332E-02 
791	 7.52520263195038E-02 
792	 7.54885300993919E-02 
793	 7.57404640316963E-02 
794	 7.59876891970634E-02 
795	 7.62424394488335E-02 
796	 7.64696523547173E-02 
797	 7.66956433653831E-02 
798	 7.69560635089874E-02 
799	 7.72119089961052E-02 
800	 7.74547904729843E-02 
801	 7.76917934417725E-02 
802	 7.79388621449471E-02 
803	 7.81754106283188E-02 
804	 7.84242749214172E-02 
805	 7.86966979503632E-02 
806	 7.89784267544746E-02 
807	 7.92483389377594E-02 
808	 7.95056596398354E-02 
809	 7.97586664557457E-02 
810	 8.00195261836052E-02 
811	 8.03065001964569E-02 
812	 8.05945843458176E-02 
813	 8.08522403240204E-02 
814	 8.11335816979408E-02 
815	 8.14081355929375E-02 
816	 8.16882327198982E-02 
817	 8.20180550217628E-02 
818	 8.23071897029877E-02 
819	 8.25963616371155E-02 
820	 8.29131230711937E-02 
821	 8.32302123308182E-02 
822	 8.35194811224937E-02 
823	 8.38236883282661E-02 
824	 8.41707810759544E-02 
825	 8.44784528017044E-02 
826	 8.48028957843781E-02 
827	 8.51412117481232E-02 
828	 8.54652523994446E-02 
829	 8.57719853520393E-02 
830	 0.086108073592186 
831	 8.64657089114189E-02 
832	 8.67927148938179E-02 
833	 8.71333703398705E-02 
834	 8.74703750014305E-02 
835	 8.78053978085518E-02 
836	 0.088181383907795 
837	 8.85273590683937E-02 
838	 8.88738483190537E-02 
839	 8.92477035522461E-02 
840	 8.95911678671837E-02 
841	 8.99352505803108E-02 
842	 0.090274952352047 
843	 9.06053185462952E-02 
844	 9.09891352057457E-02 
845	 9.13771986961365E-02 
846	 9.17426496744156E-02 
847	 9.20861810445786E-02 
848	 9.24533829092979E-02 
849	 9.28034782409668E-02 
850	 0.093134880065918 
851	 9.35041978955269E-02 
852	 0.093888022005558 
853	 9.42787379026413E-02 
854	 0.094663143157959 
855	 9.50102284550667E-02 
856	 9.53784510493279E-02 
857	 9.57641527056694E-02 
858	 9.61456224322319E-02 
859	 9.65134650468826E-02 
860	 9.69201847910881E-02 
861	 9.73447859287262E-02 
862	 9.77369621396065E-02 
863	 9.81297418475151E-02 
864	 9.85287055373192E-02 
865	 0.098949521780014 
866	 9.94080752134323E-02 
867	 9.98197197914124E-02 
868	 0.100220441818237 
869	 0.100637950003147 
870	 0.10106410831213 
871	 0.101517207920551 
872	 0.10198924690485 
873	 0.102458454668522 
874	 0.102888450026512 
875	 0.103324726223946 
876	 0.103774294257164 
877	 0.104233115911484 
878	 0.104705989360809 
879	 0.105156041681767 
880	 0.105592496693134 
881	 0.106047719717026 
882	 0.106543727219105 
883	 0.107005387544632 
884	 0.107444949448109 
885	 0.107937574386597 
886	 0.108453802764416 
887	 0.108929313719273 
888	 0.109369412064552 
889	 0.109857439994812 
890	 0.110366530716419 
891	 0.110852017998695 
892	 0.111309304833412 
893	 0.111805878579617 
894	 0.11229307949543 
895	 0.112794883549213 
896	 0.113320350646973 
897	 0.113792359828949 
898	 0.11426642537117 
899	 0.114747643470764 
900	 0.115227036178112 
901	 0.115705393254757 
902	 0.11620832234621 
903	 0.116713374853134 
904	 0.117185451090336 
905	 0.117659620940685 
906	 0.118155799806118 
907	 0.11866807192564 
908	 0.119173407554626 
909	 0.119670860469341 
910	 0.120171450078487 
911	 0.120686411857605 
912	 0.121221460402012 
913	 0.121736422181129 
914	 0.122247450053692 
915	 0.122768417000771 
916	 0.123298279941082 
917	 0.123846136033535 
918	 0.124398417770863 
919	 0.124937139451504 
920	 0.12544646859169 
921	 0.125964820384979 
922	 0.126517742872238 
923	 0.127091586589813 
924	 0.127586916089058 
925	 0.128139644861221 
926	 0.128714516758919 
927	 0.129250854253769 
928	 0.129802867770195 
929	 0.130366742610931 
930	 0.130942150950432 
931	 0.131524696946144 
932	 0.132090777158737 
933	 0.132687583565712 
934	 0.13328492641449 
935	 0.133832380175591 
936	 0.134416192770004 
937	 0.135018587112427 
938	 0.135592997074127 
939	 0.136106446385384 
940	 0.13672186434269 
941	 0.137311831116676 
942	 0.137860864400864 
943	 0.13845893740654 
944	 0.139011830091476 
945	 0.139624014496803 
946	 0.14028126001358 
947	 0.140838861465454 
948	 0.141385078430176 
949	 0.141969501972198 
950	 0.142577290534973 
951	 0.143129363656044 
952	 0.143713250756264 
953	 0.144314751029015 
954	 0.144896626472473 
955	 0.145422548055649 
956	 0.145991861820221 
957	 0.146598652005196 
958	 0.147198691964149 
959	 0.147729486227036 
960	 0.148347347974777 
961	 0.148935005068779 
962	 0.149424701929092 
963	 0.149971947073936 
964	 0.150581181049347 
965	 0.151217520236969 
966	 0.151811718940735 
967	 0.152255088090897 
968	 0.152776837348938 
969	 0.15339070558548 
970	 0.154002621769905 
971	 0.154421851038933 
972	 0.155009359121323 
973	 0.155652955174446 
974	 0.156175598502159 
975	 0.156650379300117 
976	 0.157241344451904 
977	 0.157884806394577 
978	 0.158486902713776 
979	 0.159131079912186 
980	 0.159663155674934 
981	 0.16018246114254 
982	 0.160804957151413 
983	 0.161414474248886 
984	 0.161950454115868 
985	 0.162502184510231 
986	 0.163148388266563 
987	 0.163741752505302 
988	 0.164309307932854 
989	 0.164900720119476 
990	 0.165518820285797 
991	 0.16596432030201 
992	 0.166609987616539 
993	 0.167264938354492 
994	 0.167693793773651 
995	 0.168246805667877 
996	 0.168912380933762 
997	 0.169540137052536 
998	 0.170040771365166 
999	 0.170716002583504 
1000	 0.171358078718185 
1001	 0.168603584170341 
1002	 0.169171333312988 
1003	 0.169752404093742 
1004	 0.170298099517822 
1005	 0.170857504010201 
1006	 0.171388223767281 
1007	 0.171864032745361 
1008	 0.1723922342062 
1009	 0.172938525676727 
1010	 0.173474103212357 
1011	 0.174039378762245 
1012	 0.174562558531761 
1013	 0.175016239285469 
1014	 0.175552472472191 
1015	 0.176108881831169 
1016	 0.17668329179287 
1017	 0.177310407161713 
1018	 0.177870735526085 
1019	 0.178369417786598 
1020	 0.178860291838646 
1021	 0.179354444146156 
1022	 0.17985163629055 
1023	 0.180319204926491 
1024	 0.180753141641617 
1025	 0.181214645504951 
1026	 0.181656271219254 
1027	 0.182119891047478 
1028	 0.182611703872681 
1029	 0.183119118213654 
1030	 0.183612763881683 
1031	 0.184085562825203 
1032	 0.184520199894905 
1033	 0.184984683990479 
1034	 0.185471192002296 
1035	 0.185904279351234 
1036	 0.186377629637718 
1037	 0.186920538544655 
1038	 0.187386021018028 
1039	 0.187797605991364 
1040	 0.18825763463974 
1041	 0.188703313469887 
1042	 0.189176589250565 
1043	 0.189675077795982 
1044	 0.190200135111809 
1045	 0.19072587788105 
1046	 0.191201597452164 
1047	 0.191675618290901 
1048	 0.192177683115005 
1049	 0.192623093724251 
1050	 0.193105190992355 
1051	 0.193695515394211 
1052	 0.194242611527443 
1053	 0.194776967167854 
1054	 0.195373967289925 
1055	 0.195899531245232 
1056	 0.196317285299301 
1057	 0.196827203035355 
1058	 0.197375312447548 
1059	 0.197888985276222 
1060	 0.198441714048386 
1061	 0.198965787887573 
1062	 0.19947637617588 
1063	 0.199984028935432 
1064	 0.200449630618095 
1065	 0.200975656509399 
1066	 0.201487302780151 
1067	 0.201988130807877 
1068	 0.202547982335091 
1069	 0.203043192625046 
1070	 0.203535452485085 
1071	 0.204012751579285 
1072	 0.204500436782837 
1073	 0.204921796917915 
1074	 0.205386996269226 
1075	 0.205861911177635 
1076	 0.206316769123077 
1077	 0.20682518184185 
1078	 0.207301616668701 
1079	 0.207786813378334 
1080	 0.20830525457859 
1081	 0.208764106035233 
1082	 0.209251180291176 
1083	 0.209745332598686 
1084	 0.21018248796463 
1085	 0.21064980328083 
1086	 0.21110637485981 
1087	 0.211555644869804 
1088	 0.211985886096954 
1089	 0.212443441152573 
1090	 0.212890788912773 
1091	 0.213337481021881 
1092	 0.213771745562553 
1093	 0.214209601283073 
1094	 0.214673906564713 
1095	 0.215134188532829 
1096	 0.215593695640564 
1097	 0.216043785214424 
1098	 0.216446861624718 
1099	 0.216843515634537 
1100	 0.217262610793114 
1101	 0.217672660946846 
1102	 0.218091890215874 
1103	 0.218509629368782 
1104	 0.218930438160896 
1105	 0.21935410797596 
1106	 0.219779685139656 
1107	 0.220178663730621 
1108	 0.220584943890572 
1109	 0.220948442816734 
1110	 0.221316158771515 
1111	 0.221735239028931 
1112	 0.222109407186508 
1113	 0.222498312592506 
1114	 0.222895115613937 
1115	 0.223242402076721 
1116	 0.223620682954788 
1117	 0.224003717303276 
1118	 0.22438371181488 
1119	 0.224777072668076 
1120	 0.225144937634468 
1121	 0.225488588213921 
1122	 0.22586590051651 
1123	 0.226250618696213 
1124	 0.22657322883606 
1125	 0.226935043931007 
1126	 0.227286159992218 
1127	 0.227606698870659 
1128	 0.227959126234055 
1129	 0.228300631046295 
1130	 0.22864755988121 
1131	 0.229004293680191 
1132	 0.229337185621262 
1133	 0.229670166969299 
1134	 0.229989588260651 
1135	 0.23031297326088 
1136	 0.230627477169037 
1137	 0.23094853758812 
1138	 0.231275215744972 
1139	 0.231600657105446 
1140	 0.231938347220421 
1141	 0.232226997613907 
1142	 0.232519581913948 
1143	 0.232838153839111 
1144	 0.233124360442162 
1145	 0.233419269323349 
1146	 0.233729034662247 
1147	 0.234015077352524 
1148	 0.234292984008789 
1149	 0.23456983268261 
1150	 0.234851777553558 
1151	 0.235129728913307 
1152	 0.235397398471832 
1153	 0.235662549734116 
1154	 0.235925108194351 
1155	 0.236170887947083 
1156	 0.236431077122688 
1157	 0.236706957221031 
1158	 0.236963987350464 
1159	 0.237231016159058 
1160	 0.237466067075729 
1161	 0.237661376595497 
1162	 0.237855941057205 
1163	 0.238044694066048 
1164	 0.238245502114296 
1165	 0.238480493426323 
1166	 0.238714009523392 
1167	 0.238951459527016 
1168	 0.239189147949219 
1169	 0.23942793905735 
1170	 0.239668697118759 
1171	 0.239920035004616 
1172	 0.240181118249893 
1173	 0.24043196439743 
1174	 0.240685775876045 
1175	 0.240924343466759 
1176	 0.241142675280571 
1177	 0.241377323865891 
1178	 0.241604462265968 
1179	 0.241858944296837 
1180	 0.24211497604847 
1181	 0.242377772927284 
1182	 0.242633923888206 
1183	 0.24288709461689 
1184	 0.243155404925346 
1185	 0.243411153554916 
1186	 0.243689119815826 
1187	 0.243998110294342 
1188	 0.244272217154503 
1189	 0.244532749056816 
1190	 0.244815319776535 
1191	 0.245076104998589 
1192	 0.245362758636475 
1193	 0.24569034576416 
1194	 0.246000215411186 
1195	 0.246305719017982 
1196	 0.246621206402779 
1197	 0.246952399611473 
1198	 0.247253149747849 
1199	 0.24758069217205 
1200	 0.247901231050491 
1201	 0.248211354017258 
1202	 0.248536869883537 
1203	 0.248860031366348 
1204	 0.249195799231529 
1205	 0.249528959393501 
1206	 0.249867528676987 
1207	 0.250217765569687 
1208	 0.250563442707062 
1209	 0.250925540924072 
1210	 0.251309096813202 
1211	 0.251686483621597 
1212	 0.252068251371384 
1213	 0.252461671829224 
1214	 0.25285992026329 
1215	 0.253267854452133 
1216	 0.253695011138916 
1217	 0.254105448722839 
1218	 0.254515796899796 
1219	 0.254924148321152 
1220	 0.255318433046341 
1221	 0.255737632513046 
1222	 0.256143540143967 
1223	 0.256557762622833 
1224	 0.256959289312363 
1225	 0.257350772619247 
1226	 0.257739722728729 
1227	 0.25812703371048 
1228	 0.258507341146469 
1229	 0.258879274129868 
1230	 0.259257316589355 
1231	 0.259635746479034 
1232	 0.260005682706833 
1233	 0.260371714830399 
1234	 0.260735988616943 
1235	 0.26109105348587 
1236	 0.261451572179794 
1237	 0.261825919151306 
1238	 0.262185990810394 
1239	 0.262543201446533 
1240	 0.262882322072983 
1241	 0.263238430023193 
1242	 0.263562798500061 
1243	 0.263906061649323 
1244	 0.264269649982452 
1245	 0.264588057994843 
1246	 0.264889389276505 
1247	 0.265187978744507 
1248	 0.265463352203369 
1249	 0.265736490488052 
1250	 0.266005724668503 
1251	 0.266270965337753 
1252	 0.26652067899704 
1253	 0.26677268743515 
1254	 0.267045766115189 
1255	 0.267284065485001 
1256	 0.267493218183517 
1257	 0.267709940671921 
1258	 0.267888963222504 
1259	 0.268105387687683 
1260	 0.268351942300797 
1261	 0.268588811159134 
1262	 0.268828362226486 
1263	 0.269092291593552 
1264	 0.269344240427017 
1265	 0.269586026668549 
1266	 0.26984515786171 
1267	 0.270108908414841 
1268	 0.270389318466187 
1269	 0.270673602819443 
1270	 0.270982354879379 
1271	 0.271322458982468 
1272	 0.271649122238159 
1273	 0.271982729434967 
1274	 0.272321701049805 
1275	 0.272663444280624 
1276	 0.273001313209534 
1277	 0.273342370986938 
1278	 0.273686587810516 
1279	 0.274025827646255 
1280	 0.274368971586227 
1281	 0.274715960025787 
1282	 0.27506959438324 
1283	 0.27543368935585 
1284	 0.27578341960907 
1285	 0.276129335165024 
1286	 0.276479989290237 
1287	 0.276817917823792 
1288	 0.277133196592331 
1289	 0.277472823858261 
1290	 0.277826428413391 
1291	 0.278160482645035 
1292	 0.278495639562607 
1293	 0.278819978237152 
1294	 0.279133081436157 
1295	 0.2794369161129 
1296	 0.279734820127487 
1297	 0.28002655506134 
1298	 0.280295014381409 
1299	 0.280579566955566 
1300	 0.280882924795151 
1301	 0.28115913271904 
1302	 0.281424939632416 
1303	 0.28168922662735 
1304	 0.281924605369568 
1305	 0.282179027795792 
1306	 0.282450020313263 
1307	 0.282713085412979 
1308	 0.282976418733597 
1309	 0.283246278762817 
1310	 0.283492594957352 
1311	 0.283725768327713 
1312	 0.283962190151215 
1313	 0.284189462661743 
1314	 0.28441333770752 
1315	 0.284630507230759 
1316	 0.284860044717789 
1317	 0.28509846329689 
1318	 0.285311728715897 
1319	 0.28553119301796 
1320	 0.285728126764297 
1321	 0.285890996456146 
1322	 0.286063611507416 
1323	 0.286228746175766 
1324	 0.286402314901352 
1325	 0.286581039428711 
1326	 0.286749541759491 
1327	 0.286929190158844 
1328	 0.287087827920914 
1329	 0.287228524684906 
1330	 0.287363231182098 
1331	 0.28748345375061 
1332	 0.287603765726089 
1333	 0.287715345621109 
1334	 0.287829488515854 
1335	 0.287938565015793 
1336	 0.288045912981033 
1337	 0.288150906562805 
1338	 0.288254022598267 
1339	 0.288349628448486 
1340	 0.288436591625214 
1341	 0.288534134626389 
1342	 0.288640797138214 
1343	 0.288722097873688 
1344	 0.288802713155746 
1345	 0.288870096206665 
1346	 0.288925617933273 
1347	 0.288955599069595 
1348	 0.288981854915619 
1349	 0.288980573415756 
1350	 0.288935333490372 
1351	 0.288900524377823 
1352	 0.288851946592331 
1353	 0.288809716701508 
1354	 0.288784027099609 
1355	 0.288725584745407 
1356	 0.288637489080429 
1357	 0.288570404052734 
1358	 0.288467109203339 
1359	 0.288407564163208 
1360	 0.288375228643417 
1361	 0.288370043039322 
1362	 0.288393199443817 
1363	 0.28841894865036 
1364	 0.288480013608933 
1365	 0.288575887680054 
1366	 0.288660109043121 
1367	 0.288764715194702 
1368	 0.288861811161041 
