Wavelength	Echave.066
607	 0.243909329175949 
608	 0.246008217334747 
609	 0.247911855578423 
610	 0.249625891447067 
611	 0.251225978136063 
612	 0.252779394388199 
613	 0.254227846860886 
614	 0.255562573671341 
615	 0.256817370653152 
616	 0.258080363273621 
617	 0.25931179523468 
618	 0.260469675064087 
619	 0.261542290449142 
620	 0.262564420700073 
621	 0.263547897338867 
622	 0.264495730400085 
623	 0.2653988301754 
624	 0.266320407390594 
625	 0.267238438129425 
626	 0.268054872751236 
627	 0.268842577934265 
628	 0.269615471363068 
629	 0.270373076200485 
630	 0.271108001470566 
631	 0.27179542183876 
632	 0.272466659545898 
633	 0.27317014336586 
634	 0.273891270160675 
635	 0.274554759263992 
636	 0.275160282850266 
637	 0.275802910327911 
638	 0.276424884796143 
639	 0.277008414268494 
640	 0.277566373348236 
641	 0.278180480003357 
642	 0.278785705566406 
643	 0.27935916185379 
644	 0.279912889003754 
645	 0.280510365962982 
646	 0.281075865030289 
647	 0.281585961580276 
648	 0.282126247882843 
649	 0.282722502946854 
650	 0.283304840326309 
651	 0.283815264701843 
652	 0.284388214349747 
653	 0.284950166940689 
654	 0.285488277673721 
655	 0.286039501428604 
656	 0.286554038524628 
657	 0.287039905786514 
658	 0.287537902593613 
659	 0.288146942853928 
660	 0.288720786571503 
661	 0.289245277643204 
662	 0.289768397808075 
663	 0.290374279022217 
664	 0.290959864854813 
665	 0.291513949632645 
666	 0.292124658823013 
667	 0.292701870203018 
668	 0.293257653713226 
669	 0.293822735548019 
670	 0.294416934251785 
671	 0.295064330101013 
672	 0.295736700296402 
673	 0.296380907297134 
674	 0.296948581933975 
675	 0.297573685646057 
676	 0.298275649547577 
677	 0.298920512199402 
678	 0.299568086862564 
679	 0.300215214490891 
680	 0.300869524478912 
681	 0.301611602306366 
682	 0.302404552698135 
683	 0.303167641162872 
684	 0.303815275430679 
685	 0.304407835006714 
686	 0.305111557245255 
687	 0.305935829877853 
688	 0.306664109230042 
689	 0.307260394096375 
690	 0.307915985584259 
691	 0.308783143758774 
692	 0.309672474861145 
693	 0.310441642999649 
694	 0.311108231544495 
695	 0.311804056167603 
696	 0.312661170959473 
697	 0.313411563634872 
698	 0.314001351594925 
699	 0.314783573150635 
700	 0.315617352724075 
701	 0.316382795572281 
702	 0.317030549049377 
703	 0.317748665809631 
704	 0.318569749593735 
705	 0.319382518529892 
706	 0.320008546113968 
707	 0.320626676082611 
708	 0.321316421031952 
709	 0.322075664997101 
710	 0.322796642780304 
711	 0.323444336652756 
712	 0.324048548936844 
713	 0.324667543172836 
714	 0.325370728969574 
715	 0.326040238142014 
716	 0.326631247997284 
717	 0.327164471149445 
718	 0.327719748020172 
719	 0.328230082988739 
720	 0.328685373067856 
721	 0.329204350709915 
722	 0.329762369394302 
723	 0.330321848392487 
724	 0.330838769674301 
725	 0.331269264221191 
726	 0.331718504428864 
727	 0.332248091697693 
728	 0.332849413156509 
729	 0.333196580410004 
730	 0.333511024713516 
731	 0.33395054936409 
732	 0.334446847438812 
733	 0.334910422563553 
734	 0.335322678089142 
735	 0.335705161094666 
736	 0.336114764213562 
737	 0.336555004119873 
738	 0.33704337477684 
739	 0.337580889463425 
740	 0.337937891483307 
741	 0.338319897651672 
742	 0.33879941701889 
743	 0.339170336723328 
744	 0.339616388082504 
745	 0.340082138776779 
746	 0.340483069419861 
747	 0.340860038995743 
748	 0.341220110654831 
749	 0.341615349054337 
750	 0.342091411352158 
751	 0.342450052499771 
752	 0.342803776264191 
753	 0.343184053897858 
754	 0.343478590250015 
755	 0.343781590461731 
756	 0.34414067864418 
757	 0.34453147649765 
758	 0.344747722148895 
759	 0.345052123069763 
760	 0.345429599285126 
761	 0.345745235681534 
762	 0.346034944057465 
763	 0.346334785223007 
764	 0.346647709608078 
765	 0.34694367647171 
766	 0.347279995679855 
767	 0.34760719537735 
768	 0.347894847393036 
769	 0.348202735185623 
770	 0.348517745733261 
771	 0.34883040189743 
772	 0.349140286445618 
773	 0.349496781826019 
774	 0.349819898605347 
775	 0.35013011097908 
776	 0.350514352321625 
777	 0.350765973329544 
778	 0.351037740707397 
779	 0.351393222808838 
780	 0.351655572652817 
781	 0.351942390203476 
782	 0.352246463298798 
783	 0.352544844150543 
784	 0.352883964776993 
785	 0.353241384029388 
786	 0.353598147630692 
787	 0.353936195373535 
788	 0.354227960109711 
789	 0.354542583227158 
790	 0.354856818914413 
791	 0.355039268732071 
792	 0.355278164148331 
793	 0.355608373880386 
794	 0.355984717607498 
795	 0.356267601251602 
796	 0.356430262327194 
797	 0.356604754924774 
798	 0.356924742460251 
799	 0.35721093416214 
800	 0.357410222291946 
801	 0.357602924108505 
802	 0.357929885387421 
803	 0.358071386814117 
804	 0.358219355344772 
805	 0.358453869819641 
806	 0.358586460351944 
807	 0.358864992856979 
808	 0.359138756990433 
809	 0.359273731708527 
810	 0.359486609697342 
811	 0.359714686870575 
812	 0.359951347112656 
813	 0.360199779272079 
814	 0.360393404960632 
815	 0.360576093196869 
816	 0.360773980617523 
817	 0.360991358757019 
818	 0.361263453960419 
819	 0.36152258515358 
820	 0.361740916967392 
821	 0.361981779336929 
822	 0.362152457237244 
823	 0.362306922674179 
824	 0.362512469291687 
825	 0.362746387720108 
826	 0.3630231320858 
827	 0.363299608230591 
828	 0.363520443439484 
829	 0.363718092441559 
830	 0.363958388566971 
831	 0.364216834306717 
832	 0.364400118589401 
833	 0.364593833684921 
834	 0.36479315161705 
835	 0.364983201026917 
836	 0.365155041217804 
837	 0.365334540605545 
838	 0.365537822246552 
839	 0.365763753652573 
840	 0.365981459617615 
841	 0.366142481565475 
842	 0.366262704133987 
843	 0.366384655237198 
844	 0.366515576839447 
845	 0.366689026355743 
846	 0.366899102926254 
847	 0.367102801799774 
848	 0.367221921682358 
849	 0.367303103208542 
850	 0.367391854524612 
851	 0.367508918046951 
852	 0.367674678564072 
853	 0.367825657129288 
854	 0.367925852537155 
855	 0.368031948804855 
856	 0.368162631988525 
857	 0.368327230215073 
858	 0.368505477905273 
859	 0.368587493896484 
860	 0.368768751621246 
861	 0.369014233350754 
862	 0.369188487529755 
863	 0.369368731975555 
864	 0.369500041007996 
865	 0.36964550614357 
866	 0.369943350553513 
867	 0.370175719261169 
868	 0.37035346031189 
869	 0.370493143796921 
870	 0.370579034090042 
871	 0.370790094137192 
872	 0.371097981929779 
873	 0.371416240930557 
874	 0.37164843082428 
875	 0.371913820505142 
876	 0.372143775224686 
877	 0.372280240058899 
878	 0.372501939535141 
879	 0.372794955968857 
880	 0.373086243867874 
881	 0.373300433158875 
882	 0.37351930141449 
883	 0.373761296272278 
884	 0.374030292034149 
885	 0.374310970306396 
886	 0.374515205621719 
887	 0.374723970890045 
888	 0.374943464994431 
889	 0.375082522630692 
890	 0.375277549028397 
891	 0.375564843416214 
892	 0.375893026590347 
893	 0.376106292009354 
894	 0.376296907663345 
895	 0.376508086919785 
896	 0.376739323139191 
897	 0.37690743803978 
898	 0.377081990242004 
899	 0.377252608537674 
900	 0.377410441637039 
901	 0.377656400203705 
902	 0.377899825572968 
903	 0.378096342086792 
904	 0.378244072198868 
905	 0.378412276506424 
906	 0.378516554832459 
907	 0.378624945878983 
908	 0.37888839840889 
909	 0.379189997911453 
910	 0.379388689994812 
911	 0.37950411438942 
912	 0.379711359739304 
913	 0.380013078451157 
914	 0.380316495895386 
915	 0.380582690238953 
916	 0.380871027708054 
917	 0.381217300891876 
918	 0.381476104259491 
919	 0.38162162899971 
920	 0.381906747817993 
921	 0.382206469774246 
922	 0.382565408945084 
923	 0.382977157831192 
924	 0.383210033178329 
925	 0.383448094129562 
926	 0.383710712194443 
927	 0.383971720933914 
928	 0.384235382080078 
929	 0.384553134441376 
930	 0.384919792413712 
931	 0.385297536849976 
932	 0.385637789964676 
933	 0.385974317789078 
934	 0.386289894580841 
935	 0.386568874120712 
936	 0.386952877044678 
937	 0.387407660484314 
938	 0.387807786464691 
939	 0.388035029172897 
940	 0.388369798660278 
941	 0.388778835535049 
942	 0.389163017272949 
943	 0.389418065547943 
944	 0.389642626047134 
945	 0.389955669641495 
946	 0.390355259180069 
947	 0.390714526176453 
948	 0.391013413667679 
949	 0.391279757022858 
950	 0.391591429710388 
951	 0.392049312591553 
952	 0.392395108938217 
953	 0.392689049243927 
954	 0.392999827861786 
955	 0.393315076828003 
956	 0.39357328414917 
957	 0.393880575895309 
958	 0.394260823726654 
959	 0.394544750452042 
960	 0.394776880741119 
961	 0.39502277970314 
962	 0.395283669233322 
963	 0.395423233509064 
964	 0.395717531442642 
965	 0.396055549383163 
966	 0.396300852298737 
967	 0.396506786346436 
968	 0.396684467792511 
969	 0.396923691034317 
970	 0.397262811660767 
971	 0.397564291954041 
972	 0.397944360971451 
973	 0.398221015930176 
974	 0.398295909166336 
975	 0.398533076047897 
976	 0.398858994245529 
977	 0.39922496676445 
978	 0.399589538574219 
979	 0.399952381849289 
980	 0.400152891874313 
981	 0.400362253189087 
982	 0.400747895240784 
983	 0.401080578565598 
984	 0.40143695473671 
985	 0.401824593544006 
986	 0.402202874422073 
987	 0.402439773082733 
988	 0.402799636125565 
989	 0.403239548206329 
990	 0.403629183769226 
991	 0.403966456651688 
992	 0.40437114238739 
993	 0.404810190200806 
994	 0.405210644006729 
995	 0.405586093664169 
996	 0.405919879674912 
997	 0.406344562768936 
998	 0.406895577907562 
999	 0.407113075256348 
1000	 0.407525718212128 
1001	 0.388816595077515 
1002	 0.389151245355606 
1003	 0.389452278614044 
1004	 0.389734178781509 
1005	 0.389972865581512 
1006	 0.390272259712219 
1007	 0.39058518409729 
1008	 0.390891075134277 
1009	 0.391235411167145 
1010	 0.391543954610825 
1011	 0.391819000244141 
1012	 0.39210444688797 
1013	 0.392393112182617 
1014	 0.392680287361145 
1015	 0.392954498529434 
1016	 0.393223285675049 
1017	 0.39357852935791 
1018	 0.393898665904999 
1019	 0.394185483455658 
1020	 0.394486337900162 
1021	 0.394714385271072 
1022	 0.394850432872772 
1023	 0.395029515028 
1024	 0.395192444324493 
1025	 0.395367562770844 
1026	 0.395501613616943 
1027	 0.395708501338959 
1028	 0.3959681391716 
1029	 0.396232903003693 
1030	 0.396456658840179 
1031	 0.396670967340469 
1032	 0.396799087524414 
1033	 0.396900653839111 
1034	 0.397058457136154 
1035	 0.397262543439865 
1036	 0.397475332021713 
1037	 0.397742182016373 
1038	 0.397952765226364 
1039	 0.398159831762314 
1040	 0.398363888263702 
1041	 0.398522019386292 
1042	 0.398725599050522 
1043	 0.398953258991241 
1044	 0.399166703224182 
1045	 0.399416148662567 
1046	 0.399708390235901 
1047	 0.399981826543808 
1048	 0.400262206792831 
1049	 0.400527894496918 
1050	 0.400826334953308 
1051	 0.401200175285339 
1052	 0.401526004076004 
1053	 0.401877760887146 
1054	 0.402294933795929 
1055	 0.402656584978104 
1056	 0.4029700756073 
1057	 0.403332203626633 
1058	 0.403726786375046 
1059	 0.404032498598099 
1060	 0.404394537210464 
1061	 0.404777199029922 
1062	 0.405097037553787 
1063	 0.405466765165329 
1064	 0.4057876765728 
1065	 0.406091600656509 
1066	 0.406461536884308 
1067	 0.406821578741074 
1068	 0.407227873802185 
1069	 0.407635480165482 
1070	 0.408027112483978 
1071	 0.408415347337723 
1072	 0.40879362821579 
1073	 0.409121513366699 
1074	 0.409463346004486 
1075	 0.409813582897186 
1076	 0.410146176815033 
1077	 0.410477668046951 
1078	 0.410805404186249 
1079	 0.411178857088089 
1080	 0.411569386720657 
1081	 0.411895871162415 
1082	 0.412239074707031 
1083	 0.412579238414764 
1084	 0.412867903709412 
1085	 0.413232952356339 
1086	 0.413581192493439 
1087	 0.413950979709625 
1088	 0.414263963699341 
1089	 0.414611876010895 
1090	 0.414937078952789 
1091	 0.41523140668869 
1092	 0.415527373552322 
1093	 0.415816485881805 
1094	 0.416128218173981 
1095	 0.416436105966568 
1096	 0.416769295930862 
1097	 0.417120516300201 
1098	 0.417395740747452 
1099	 0.417659401893616 
1100	 0.417918235063553 
1101	 0.418142348527908 
1102	 0.418381989002228 
1103	 0.41863751411438 
1104	 0.418916046619415 
1105	 0.419201225042343 
1106	 0.419473171234131 
1107	 0.419733464717865 
1108	 0.419968336820602 
1109	 0.420170187950134 
1110	 0.420362025499344 
1111	 0.420550793409348 
1112	 0.420747548341751 
1113	 0.420958936214447 
1114	 0.421155512332916 
1115	 0.421319782733917 
1116	 0.421476989984512 
1117	 0.421614140272141 
1118	 0.421767473220825 
1119	 0.421928912401199 
1120	 0.422109067440033 
1121	 0.422299861907959 
1122	 0.422491461038589 
1123	 0.4226955473423 
1124	 0.422845304012299 
1125	 0.42296028137207 
1126	 0.423084080219269 
1127	 0.423209965229034 
1128	 0.4233538210392 
1129	 0.423502087593079 
1130	 0.423621833324432 
1131	 0.423728913068771 
1132	 0.423823356628418 
1133	 0.42391437292099 
1134	 0.424020379781723 
1135	 0.42410010099411 
1136	 0.424159675836563 
1137	 0.424220114946365 
1138	 0.424254953861237 
1139	 0.424314051866531 
1140	 0.424387365579605 
1141	 0.424457192420959 
1142	 0.424522697925568 
1143	 0.424574494361877 
1144	 0.424612462520599 
1145	 0.424647808074951 
1146	 0.424670159816742 
1147	 0.424692451953888 
1148	 0.424717456102371 
1149	 0.424733996391296 
1150	 0.424763649702072 
1151	 0.424790233373642 
1152	 0.424795210361481 
1153	 0.424786180257797 
1154	 0.42476949095726 
1155	 0.424727737903595 
1156	 0.424698352813721 
1157	 0.424678444862366 
1158	 0.424642503261566 
1159	 0.424611538648605 
1160	 0.424553096294403 
1161	 0.424475491046906 
1162	 0.424368977546692 
1163	 0.424253195524216 
1164	 0.424148172140121 
1165	 0.424054861068726 
1166	 0.423971980810165 
1167	 0.423882991075516 
1168	 0.423804372549057 
1169	 0.423725008964539 
1170	 0.423637062311172 
1171	 0.423566043376923 
1172	 0.42350235581398 
1173	 0.423447966575623 
1174	 0.423425167798996 
1175	 0.423371523618698 
1176	 0.423293679952621 
1177	 0.423242926597595 
1178	 0.42319929599762 
1179	 0.423133015632629 
1180	 0.423089921474457 
1181	 0.423084199428558 
1182	 0.423070847988129 
1183	 0.423069953918457 
1184	 0.423080146312714 
1185	 0.423087865114212 
1186	 0.423145055770874 
1187	 0.42321765422821 
1188	 0.423318296670914 
1189	 0.423471301794052 
1190	 0.423625588417053 
1191	 0.423779189586639 
1192	 0.423963785171509 
1193	 0.424177289009094 
1194	 0.424406379461288 
1195	 0.424651831388474 
1196	 0.424921125173569 
1197	 0.425228953361511 
1198	 0.425529062747955 
1199	 0.425827443599701 
1200	 0.426135122776031 
1201	 0.42641294002533 
1202	 0.426690608263016 
1203	 0.427008479833603 
1204	 0.427327394485474 
1205	 0.427636444568634 
1206	 0.427949905395508 
1207	 0.428279668092728 
1208	 0.428585201501846 
1209	 0.428938180208206 
1210	 0.429326742887497 
1211	 0.429729998111725 
1212	 0.430159389972687 
1213	 0.430598437786102 
1214	 0.431055039167404 
1215	 0.431531190872192 
1216	 0.432035624980927 
1217	 0.43252632021904 
1218	 0.433042019605637 
1219	 0.433532357215881 
1220	 0.434013813734055 
1221	 0.434521973133087 
1222	 0.43499630689621 
1223	 0.435478806495667 
1224	 0.435948580503464 
1225	 0.436392694711685 
1226	 0.436850309371948 
1227	 0.437323957681656 
1228	 0.437772154808044 
1229	 0.438220530748367 
1230	 0.438643425703049 
1231	 0.439040631055832 
1232	 0.439435541629791 
1233	 0.439808130264282 
1234	 0.440185546875 
1235	 0.440550237894058 
1236	 0.440928786993027 
1237	 0.441329121589661 
1238	 0.441705137491226 
1239	 0.442063838243485 
1240	 0.442442327737808 
1241	 0.442813098430634 
1242	 0.443145275115967 
1243	 0.443495899438858 
1244	 0.443863809108734 
1245	 0.444192856550217 
1246	 0.44451516866684 
1247	 0.444802939891815 
1248	 0.445064693689346 
1249	 0.445309668779373 
1250	 0.445526868104935 
1251	 0.445730447769165 
1252	 0.445911586284637 
1253	 0.44608610868454 
1254	 0.44624125957489 
1255	 0.446394562721252 
1256	 0.446555107831955 
1257	 0.44668310880661 
1258	 0.446770548820496 
1259	 0.446879416704178 
1260	 0.446960180997849 
1261	 0.447070151567459 
1262	 0.447196274995804 
1263	 0.447355091571808 
1264	 0.447510719299316 
1265	 0.447669088840485 
1266	 0.447861075401306 
1267	 0.448075354099274 
1268	 0.448293834924698 
1269	 0.448537826538086 
1270	 0.448780208826065 
1271	 0.449015140533447 
1272	 0.449282079935074 
1273	 0.449581146240234 
1274	 0.449867844581604 
1275	 0.450166404247284 
1276	 0.450462609529495 
1277	 0.450742274522781 
1278	 0.451046317815781 
1279	 0.451356798410416 
1280	 0.451689779758453 
1281	 0.452054351568222 
1282	 0.452408283948898 
1283	 0.452794104814529 
1284	 0.453145444393158 
1285	 0.453478991985321 
1286	 0.453782767057419 
1287	 0.454120069742203 
1288	 0.454450100660324 
1289	 0.454786002635956 
1290	 0.455144345760345 
1291	 0.455486744642258 
1292	 0.455812245607376 
1293	 0.456146895885468 
1294	 0.456500202417374 
1295	 0.456822842359543 
1296	 0.457131862640381 
1297	 0.457432955503464 
1298	 0.457706660032272 
1299	 0.457997351884842 
1300	 0.458301395177841 
1301	 0.458581686019897 
1302	 0.458870440721512 
1303	 0.45912766456604 
1304	 0.459346771240234 
1305	 0.459571242332459 
1306	 0.459762543439865 
1307	 0.459982186555862 
1308	 0.460215121507645 
1309	 0.460463017225266 
1310	 0.46067202091217 
1311	 0.460882961750031 
1312	 0.461078882217407 
1313	 0.461250424385071 
1314	 0.46140730381012 
1315	 0.461563140153885 
1316	 0.461702555418015 
1317	 0.461803525686264 
1318	 0.46192342042923 
1319	 0.462059676647186 
1320	 0.462169259786606 
1321	 0.462262839078903 
1322	 0.462356001138687 
1323	 0.462442070245743 
1324	 0.462517201900482 
1325	 0.462600767612457 
1326	 0.462650656700134 
1327	 0.462684839963913 
1328	 0.46269366145134 
1329	 0.462666839361191 
1330	 0.462638586759567 
1331	 0.46259680390358 
1332	 0.462541103363037 
1333	 0.462471425533295 
1334	 0.462395906448364 
1335	 0.462321639060974 
1336	 0.462237358093262 
1337	 0.462148606777191 
1338	 0.46206933259964 
1339	 0.461960285902023 
1340	 0.461833357810974 
1341	 0.461696833372116 
1342	 0.461557805538177 
1343	 0.461381077766418 
1344	 0.461188197135925 
1345	 0.460962414741516 
1346	 0.460708230733871 
1347	 0.460425794124603 
1348	 0.460128486156464 
1349	 0.459783732891083 
1350	 0.459389179944992 
1351	 0.458986431360245 
1352	 0.458534508943558 
1353	 0.458098173141479 
1354	 0.45766082406044 
1355	 0.457214862108231 
1356	 0.456745058298111 
1357	 0.45630294084549 
1358	 0.455841839313507 
1359	 0.455424934625626 
1360	 0.455024302005768 
1361	 0.454669564962387 
1362	 0.454367965459824 
1363	 0.454115092754364 
1364	 0.453902333974838 
1365	 0.453753113746643 
1366	 0.453608751296997 
1367	 0.453510403633118 
1368	 0.453382641077042 
1369	 0.453265845775604 
1370	 0.453151643276215 
1371	 0.453041106462479 
1372	 0.452906161546707 
1373	 0.452812969684601 
1374	 0.452617228031158 
1375	 0.452386945486069 
1376	 0.452073842287064 
1377	 0.451677858829498 
1378	 0.451254427433014 
1379	 0.450717091560364 
1380	 0.450248926877975 
1381	 0.449734658002853 
1382	 0.449307054281235 
1383	 0.448914170265198 
1384	 0.448586225509644 
1385	 0.448351204395294 
1386	 0.448105454444885 
1387	 0.447932720184326 
1388	 0.447721689939499 
1389	 0.447510689496994 
1390	 0.447273939847946 
1391	 0.447017639875412 
1392	 0.446741044521332 
1393	 0.446450263261795 
1394	 0.446137517690659 
1395	 0.445875555276871 
1396	 0.445633828639984 
1397	 0.44538402557373 
1398	 0.445189774036407 
1399	 0.444891422986984 
1400	 0.444564551115036 
1401	 0.444174110889435 
1402	 0.443743854761124 
1403	 0.443223923444748 
1404	 0.44264742732048 
1405	 0.442000567913055 
1406	 0.441247433423996 
1407	 0.44049334526062 
1408	 0.439677238464355 
1409	 0.43886461853981 
1410	 0.438042879104614 
1411	 0.437176585197449 
1412	 0.436289668083191 
1413	 0.435375690460205 
1414	 0.434409826993942 
1415	 0.433443754911423 
1416	 0.432451993227005 
1417	 0.431459873914719 
1418	 0.43044900894165 
1419	 0.429445177316666 
1420	 0.428431928157806 
1421	 0.427442312240601 
1422	 0.426452219486237 
1423	 0.425483822822571 
1424	 0.42455330491066 
1425	 0.423589408397675 
1426	 0.422693699598312 
1427	 0.421813428401947 
1428	 0.420963406562805 
1429	 0.4201939702034 
1430	 0.419389605522156 
1431	 0.418611168861389 
1432	 0.417799711227417 
1433	 0.416983306407928 
1434	 0.416136026382446 
1435	 0.415282994508743 
1436	 0.414373725652695 
1437	 0.413430124521255 
