Wavelength	Echave.073
510	 7.92142972350121E-02 
511	 7.89162814617157E-02 
512	 7.86383673548698E-02 
513	 7.83817321062088E-02 
514	 7.80825167894363E-02 
515	 7.77780562639236E-02 
516	 7.75176510214806E-02 
517	 7.73138999938965E-02 
518	 7.70421177148819E-02 
519	 7.67900124192238E-02 
520	 0.07662633061409 
521	 7.65870213508606E-02 
522	 7.65323042869568E-02 
523	 7.64255225658417E-02 
524	 7.63202980160713E-02 
525	 7.64228701591492E-02 
526	 7.64993354678154E-02 
527	 7.65705108642578E-02 
528	 7.67266601324081E-02 
529	 7.68957957625389E-02 
530	 0.077143132686615 
531	 7.74836167693138E-02 
532	 7.78700262308121E-02 
533	 7.82229974865913E-02 
534	 7.85975009202957E-02 
535	 7.90349915623665E-02 
536	 7.94381648302078E-02 
537	 7.99187645316124E-02 
538	 8.04333984851837E-02 
539	 8.08679834008217E-02 
540	 8.13063010573387E-02 
541	 8.17638114094734E-02 
542	 8.22243243455887E-02 
543	 8.26350152492523E-02 
544	 8.30084532499313E-02 
545	 8.33350718021393E-02 
546	 8.36087688803673E-02 
547	 8.38629379868507E-02 
548	 8.40682536363602E-02 
549	 8.42348337173462E-02 
550	 8.44058692455292E-02 
551	 8.45124423503876E-02 
552	 8.46430957317352E-02 
553	 8.48398506641388E-02 
554	 8.49550515413284E-02 
555	 8.50509852170944E-02 
556	 8.51646810770035E-02 
557	 8.53254348039627E-02 
558	 8.55665430426598E-02 
559	 0.085867740213871 
560	 8.62174332141876E-02 
561	 8.66250097751617E-02 
562	 8.70823860168457E-02 
563	 8.75811651349068E-02 
564	 8.81375521421433E-02 
565	 8.88557136058807E-02 
566	 8.96635577082634E-02 
567	 9.05441269278526E-02 
568	 9.15244966745377E-02 
569	 9.26035046577454E-02 
570	 0.093749076128006 
571	 9.49553996324539E-02 
572	 0.096279576420784 
573	 9.77005288004875E-02 
574	 0.099208265542984 
575	 0.100807875394821 
576	 0.102549329400063 
577	 0.104428574442863 
578	 0.106450334191322 
579	 0.108631640672684 
580	 0.111027471721172 
581	 0.113595396280289 
582	 0.116300560534 
583	 0.119199849665165 
584	 0.122191295027733 
585	 0.125289350748062 
586	 0.128571018576622 
587	 0.131968468427658 
588	 0.135509267449379 
589	 0.139202669262886 
590	 0.143010497093201 
591	 0.146822720766068 
592	 0.15070004761219 
593	 0.154721423983574 
594	 0.158732697367668 
595	 0.162895202636719 
596	 0.167255967855453 
597	 0.171742305159569 
598	 0.176279500126839 
599	 0.180928930640221 
600	 0.185711547732353 
601	 0.190455839037895 
602	 0.195259556174278 
603	 0.200125828385353 
604	 0.205009013414383 
605	 0.209872469305992 
606	 0.21466252207756 
607	 0.219404101371765 
608	 0.224207893013954 
609	 0.228887319564819 
610	 0.233437582850456 
611	 0.237902283668518 
612	 0.242279350757599 
613	 0.246548533439636 
614	 0.250742822885513 
615	 0.254922837018967 
616	 0.259011745452881 
617	 0.263043284416199 
618	 0.26701420545578 
619	 0.270836681127548 
620	 0.274553626775742 
621	 0.278182923793793 
622	 0.281741380691528 
623	 0.285259425640106 
624	 0.288660377264023 
625	 0.291962593793869 
626	 0.295263797044754 
627	 0.298379302024841 
628	 0.301388055086136 
629	 0.304372310638428 
630	 0.307292550802231 
631	 0.310118287801743 
632	 0.312846809625626 
633	 0.315495848655701 
634	 0.31814894080162 
635	 0.32068744301796 
636	 0.323087751865387 
637	 0.325456470251083 
638	 0.327766716480255 
639	 0.329997897148132 
640	 0.332156509160995 
641	 0.334346175193787 
642	 0.336443185806274 
643	 0.338443100452423 
644	 0.340416073799133 
645	 0.342337429523468 
646	 0.34421893954277 
647	 0.346056699752808 
648	 0.347809493541718 
649	 0.349544316530228 
650	 0.35125470161438 
651	 0.352920532226563 
652	 0.354571342468262 
653	 0.356153517961502 
654	 0.357672959566116 
655	 0.359180361032486 
656	 0.360629886388779 
657	 0.362002670764923 
658	 0.363343298435211 
659	 0.364836603403091 
660	 0.366227090358734 
661	 0.367525488138199 
662	 0.368830054998398 
663	 0.370116174221039 
664	 0.371352761983871 
665	 0.372560083866119 
666	 0.373807311058044 
667	 0.375048100948334 
668	 0.376197785139084 
669	 0.377257376909256 
670	 0.378459930419922 
671	 0.379711389541626 
672	 0.380892813205719 
673	 0.381914913654327 
674	 0.382953703403473 
675	 0.384083181619644 
676	 0.385252833366394 
677	 0.38628101348877 
678	 0.38730800151825 
679	 0.388362944126129 
680	 0.389439344406128 
681	 0.390508413314819 
682	 0.391593009233475 
683	 0.392649322748184 
684	 0.393606901168823 
685	 0.394475221633911 
686	 0.395441204309464 
687	 0.396521598100662 
688	 0.397476971149445 
689	 0.398323059082031 
690	 0.399212568998337 
691	 0.400259256362915 
692	 0.401317477226257 
693	 0.402270078659058 
694	 0.403106182813644 
695	 0.403904616832733 
696	 0.404852837324142 
697	 0.405734717845917 
698	 0.40648752450943 
699	 0.407364666461945 
700	 0.408280462026596 
701	 0.409125238656998 
702	 0.409854292869568 
703	 0.410687029361725 
704	 0.411611050367355 
705	 0.412499845027924 
706	 0.413182944059372 
707	 0.413834929466248 
708	 0.414583563804626 
709	 0.415440917015076 
710	 0.416249424219131 
711	 0.41695374250412 
712	 0.417585402727127 
713	 0.418222099542618 
714	 0.418983280658722 
715	 0.419698655605316 
716	 0.420316934585571 
717	 0.420882433652878 
718	 0.421418845653534 
719	 0.42192941904068 
720	 0.422439396381378 
721	 0.423018366098404 
722	 0.423601478338242 
723	 0.424169808626175 
724	 0.424712300300598 
725	 0.425182849168777 
726	 0.425716549158096 
727	 0.426293581724167 
728	 0.426782816648483 
729	 0.427162826061249 
730	 0.427521407604218 
731	 0.427938550710678 
732	 0.428455710411072 
733	 0.428986668586731 
734	 0.429428309202194 
735	 0.429757595062256 
736	 0.430241048336029 
737	 0.430751234292984 
738	 0.431256383657455 
739	 0.431776523590088 
740	 0.43215200304985 
741	 0.432560086250305 
742	 0.433067172765732 
743	 0.433514505624771 
744	 0.43398055434227 
745	 0.434457719326019 
746	 0.434910863637924 
747	 0.435282915830612 
748	 0.435669839382172 
749	 0.436099648475647 
750	 0.436546444892883 
751	 0.436919867992401 
752	 0.437315553426743 
753	 0.437740534543991 
754	 0.438066601753235 
755	 0.438410252332687 
756	 0.438766330480576 
757	 0.439098805189133 
758	 0.439355790615082 
759	 0.439690589904785 
760	 0.440091043710709 
761	 0.440461486577988 
762	 0.440751910209656 
763	 0.441048622131348 
764	 0.441392779350281 
765	 0.441764235496521 
766	 0.442158788442612 
767	 0.442503541707993 
768	 0.442784577608109 
769	 0.443145632743835 
770	 0.443551868200302 
771	 0.443905740976334 
772	 0.44414809346199 
773	 0.444530069828033 
774	 0.44493892788887 
775	 0.445327699184418 
776	 0.445716142654419 
777	 0.446074157953262 
778	 0.446457087993622 
779	 0.446864575147629 
780	 0.447181284427643 
781	 0.447512358427048 
782	 0.447878330945969 
783	 0.448262423276901 
784	 0.448608934879303 
785	 0.448964804410934 
786	 0.449346542358398 
787	 0.449740529060364 
788	 0.450064599514008 
789	 0.450405359268188 
790	 0.450766682624817 
791	 0.451044321060181 
792	 0.451414465904236 
793	 0.451822817325592 
794	 0.452201634645462 
795	 0.452584564685822 
796	 0.45284840464592 
797	 0.453104257583618 
798	 0.453487873077393 
799	 0.453801721334457 
800	 0.45404526591301 
801	 0.454271882772446 
802	 0.454552561044693 
803	 0.454730749130249 
804	 0.45497664809227 
805	 0.455325424671173 
806	 0.455552041530609 
807	 0.455846399068832 
808	 0.456141948699951 
809	 0.456367969512939 
810	 0.456630110740662 
811	 0.456907421350479 
812	 0.457193434238434 
813	 0.457481890916824 
814	 0.457749307155609 
815	 0.457970917224884 
816	 0.458195984363556 
817	 0.458521395921707 
818	 0.45881924033165 
819	 0.459101527929306 
820	 0.459386140108109 
821	 0.459664583206177 
822	 0.459889322519302 
823	 0.460162758827209 
824	 0.460538744926453 
825	 0.460792481899261 
826	 0.461096316576004 
827	 0.461435198783875 
828	 0.461716175079346 
829	 0.461941599845886 
830	 0.462192684412003 
831	 0.462483555078506 
832	 0.462762922048569 
833	 0.463008463382721 
834	 0.46321776509285 
835	 0.463426887989044 
836	 0.463719874620438 
837	 0.463985860347748 
838	 0.464216709136963 
839	 0.464430332183838 
840	 0.464632570743561 
841	 0.464869379997253 
842	 0.465114682912827 
843	 0.465323239564896 
844	 0.465520203113556 
845	 0.465715944766998 
846	 0.465901911258698 
847	 0.466061890125275 
848	 0.466247171163559 
849	 0.466358631849289 
850	 0.466427832841873 
851	 0.46665370464325 
852	 0.466834664344788 
853	 0.466991931200027 
854	 0.467155933380127 
855	 0.467275321483612 
856	 0.467420548200607 
857	 0.467610001564026 
858	 0.467825442552567 
859	 0.467986226081848 
860	 0.468195855617523 
861	 0.468427836894989 
862	 0.468606412410736 
863	 0.468812495470047 
864	 0.46898353099823 
865	 0.469157516956329 
866	 0.46943861246109 
867	 0.469606250524521 
868	 0.469793170690537 
869	 0.470038712024689 
870	 0.47019499540329 
871	 0.470395863056183 
872	 0.470720648765564 
873	 0.47113573551178 
874	 0.471401780843735 
875	 0.471617817878723 
876	 0.471838414669037 
877	 0.472094148397446 
878	 0.472370386123657 
879	 0.472613543272018 
880	 0.472839564085007 
881	 0.473091214895248 
882	 0.473344057798386 
883	 0.473620891571045 
884	 0.473896503448486 
885	 0.474119663238525 
886	 0.474352687597275 
887	 0.47455894947052 
888	 0.474747598171234 
889	 0.474986910820007 
890	 0.475254118442535 
891	 0.475551813840866 
892	 0.475844264030457 
893	 0.476031363010406 
894	 0.476196050643921 
895	 0.476360261440277 
896	 0.476537525653839 
897	 0.476765304803848 
898	 0.476961404085159 
899	 0.477088540792465 
900	 0.477175414562225 
901	 0.477418392896652 
902	 0.477610945701599 
903	 0.477717012166977 
904	 0.47779569029808 
905	 0.477869182825089 
906	 0.477973103523254 
907	 0.478137910366058 
908	 0.478373169898987 
909	 0.478595286607742 
910	 0.478800386190414 
911	 0.478999733924866 
912	 0.479209750890732 
913	 0.479423016309738 
914	 0.479664921760559 
915	 0.479926645755768 
916	 0.48015421628952 
917	 0.480478078126907 
918	 0.480717658996582 
919	 0.480814188718796 
920	 0.481038093566895 
921	 0.481412023305893 
922	 0.481777191162109 
923	 0.482021421194077 
924	 0.48228594660759 
925	 0.482559442520142 
926	 0.482843309640884 
927	 0.483133047819138 
928	 0.483397603034973 
929	 0.48373606801033 
930	 0.484124273061752 
931	 0.484477281570435 
932	 0.484704375267029 
933	 0.484999716281891 
934	 0.485327124595642 
935	 0.485567152500153 
936	 0.485906630754471 
937	 0.4863620698452 
938	 0.486772239208221 
939	 0.486955523490906 
940	 0.487384557723999 
941	 0.487798810005188 
942	 0.48809951543808 
943	 0.48838546872139 
944	 0.488648891448975 
945	 0.488988310098648 
946	 0.489386528730392 
947	 0.489701420068741 
948	 0.489896684885025 
949	 0.490152060985565 
950	 0.490541160106659 
951	 0.490952461957932 
952	 0.491214275360107 
953	 0.49139267206192 
954	 0.49159038066864 
955	 0.491877496242523 
956	 0.492145478725433 
957	 0.492407441139221 
958	 0.492664515972137 
959	 0.492856442928314 
960	 0.493097931146622 
961	 0.493307799100876 
962	 0.493440270423889 
963	 0.493608087301254 
964	 0.493835628032684 
965	 0.494104385375977 
966	 0.494359135627747 
967	 0.494505405426025 
968	 0.494609296321869 
969	 0.494770735502243 
970	 0.495035111904144 
971	 0.495299905538559 
972	 0.495456784963608 
973	 0.495547115802765 
974	 0.495660841464996 
975	 0.495857357978821 
976	 0.496110409498215 
977	 0.496407002210617 
978	 0.496725857257843 
979	 0.497039437294006 
980	 0.497081786394119 
981	 0.497118651866913 
982	 0.497444987297058 
983	 0.497838377952576 
984	 0.498101562261581 
985	 0.498370468616486 
986	 0.498799324035645 
987	 0.499167859554291 
988	 0.49941623210907 
989	 0.49969145655632 
990	 0.500088334083557 
991	 0.500233888626099 
992	 0.500582873821259 
993	 0.501046121120453 
994	 0.501413702964783 
995	 0.501820981502533 
996	 0.502137959003448 
997	 0.502469956874847 
998	 0.502926766872406 
999	 0.503352463245392 
1000	 0.503658950328827 
1001	 0.488729566335678 
1002	 0.488906443119049 
1003	 0.489115625619888 
1004	 0.489329636096954 
1005	 0.489547699689865 
1006	 0.489777982234955 
1007	 0.490036070346832 
1008	 0.490262806415558 
1009	 0.490476548671722 
1010	 0.490702867507935 
1011	 0.490921646356583 
1012	 0.491141706705093 
1013	 0.491392582654953 
1014	 0.491612523794174 
1015	 0.4918232858181 
1016	 0.491990387439728 
1017	 0.492187172174454 
1018	 0.492381274700165 
1019	 0.492572039365768 
1020	 0.492761760950089 
1021	 0.49288809299469 
1022	 0.492957293987274 
1023	 0.493044018745422 
1024	 0.493080496788025 
1025	 0.493153154850006 
1026	 0.493223160505295 
1027	 0.493329286575317 
1028	 0.493473678827286 
1029	 0.493601322174072 
1030	 0.493721932172775 
1031	 0.493861168622971 
1032	 0.493910819292068 
1033	 0.493965715169907 
1034	 0.494054138660431 
1035	 0.494088560342789 
1036	 0.494173139333725 
1037	 0.49429515004158 
1038	 0.4944107234478 
1039	 0.494538098573685 
1040	 0.494674295186996 
1041	 0.494803011417389 
1042	 0.494941532611847 
1043	 0.495091587305069 
1044	 0.495256781578064 
1045	 0.495410531759262 
1046	 0.495616406202316 
1047	 0.495821565389633 
1048	 0.495988726615906 
1049	 0.496178358793259 
1050	 0.49641141295433 
1051	 0.496648699045181 
1052	 0.496896177530289 
1053	 0.49717390537262 
1054	 0.497495502233505 
1055	 0.497771978378296 
1056	 0.498053401708603 
1057	 0.49835804104805 
1058	 0.498665362596512 
1059	 0.498918771743774 
1060	 0.499257832765579 
1061	 0.499556034803391 
1062	 0.499804794788361 
1063	 0.500139713287354 
1064	 0.500448286533356 
1065	 0.500720024108887 
1066	 0.501002132892609 
1067	 0.501264333724976 
1068	 0.50155109167099 
1069	 0.501840889453888 
1070	 0.502134025096893 
1071	 0.502459943294525 
1072	 0.502752602100372 
1073	 0.502950370311737 
1074	 0.50318843126297 
1075	 0.503424286842346 
1076	 0.503653943538666 
1077	 0.503962457180023 
1078	 0.504234254360199 
1079	 0.504492044448853 
1080	 0.504777491092682 
1081	 0.505028605461121 
1082	 0.505317389965057 
1083	 0.505610585212708 
1084	 0.505875945091248 
1085	 0.506183326244354 
1086	 0.506440877914429 
1087	 0.506669461727142 
1088	 0.506880462169647 
1089	 0.507112503051758 
1090	 0.507311403751373 
1091	 0.507554650306702 
1092	 0.507791996002197 
1093	 0.508011341094971 
1094	 0.508256614208221 
1095	 0.508499920368195 
1096	 0.508779227733612 
1097	 0.509034872055054 
1098	 0.509226858615875 
1099	 0.509405255317688 
1100	 0.509577572345734 
1101	 0.509768128395081 
1102	 0.509965360164642 
1103	 0.510138273239136 
1104	 0.510304689407349 
1105	 0.510460078716278 
1106	 0.510579884052277 
1107	 0.510701239109039 
1108	 0.510840892791748 
1109	 0.510917901992798 
1110	 0.511000633239746 
1111	 0.511114120483398 
1112	 0.511176824569702 
1113	 0.511247992515564 
1114	 0.511359512805939 
1115	 0.51144677400589 
1116	 0.511528193950653 
1117	 0.511619508266449 
1118	 0.511690318584442 
1119	 0.511720359325409 
1120	 0.511765480041504 
1121	 0.511809110641479 
1122	 0.511873185634613 
1123	 0.511915385723114 
1124	 0.511940717697144 
1125	 0.511970698833466 
1126	 0.51197761297226 
1127	 0.511961281299591 
1128	 0.511964440345764 
1129	 0.511949300765991 
1130	 0.511892974376678 
1131	 0.511847138404846 
1132	 0.511780142784119 
1133	 0.511699736118317 
1134	 0.511648297309875 
1135	 0.511575162410736 
1136	 0.511487603187561 
1137	 0.51140022277832 
1138	 0.511313736438751 
1139	 0.511212944984436 
1140	 0.511102557182312 
1141	 0.511003077030182 
1142	 0.510866224765778 
1143	 0.510700762271881 
1144	 0.510555922985077 
1145	 0.510417640209198 
1146	 0.510291814804077 
1147	 0.510169267654419 
1148	 0.510026574134827 
1149	 0.509883761405945 
1150	 0.509762823581696 
1151	 0.509656488895416 
1152	 0.509526789188385 
1153	 0.509388208389282 
1154	 0.509252905845642 
1155	 0.509119629859924 
1156	 0.508958041667938 
1157	 0.508811354637146 
1158	 0.508627355098724 
1159	 0.508415818214417 
1160	 0.508167088031769 
1161	 0.507882058620453 
1162	 0.507563054561615 
1163	 0.507258176803589 
1164	 0.506921529769897 
1165	 0.506607234477997 
1166	 0.506352066993713 
1167	 0.506076514720917 
1168	 0.505819141864777 
1169	 0.50555032491684 
1170	 0.505290627479553 
1171	 0.505009591579437 
1172	 0.504708588123322 
1173	 0.504417359828949 
1174	 0.504128873348236 
1175	 0.503838837146759 
1176	 0.503535807132721 
1177	 0.503252744674683 
1178	 0.502981424331665 
1179	 0.502694249153137 
1180	 0.502438187599182 
1181	 0.502216994762421 
1182	 0.501973271369934 
1183	 0.501772880554199 
1184	 0.501618921756744 
1185	 0.501458048820496 
1186	 0.501354098320007 
1187	 0.501303851604462 
1188	 0.501268982887268 
1189	 0.501258313655853 
1190	 0.501284182071686 
1191	 0.5013307929039 
1192	 0.501422464847565 
1193	 0.501545429229736 
1194	 0.501718461513519 
1195	 0.501967668533325 
1196	 0.502203226089478 
1197	 0.502469420433044 
1198	 0.502742946147919 
1199	 0.50300520658493 
1200	 0.503255724906921 
1201	 0.503524243831635 
1202	 0.503780007362366 
1203	 0.504063367843628 
1204	 0.504369556903839 
1205	 0.504670143127441 
1206	 0.504975080490112 
1207	 0.505318105220795 
1208	 0.50566041469574 
1209	 0.506040394306183 
1210	 0.506460726261139 
1211	 0.506897509098053 
1212	 0.507349073886871 
1213	 0.507834792137146 
1214	 0.508343994617462 
1215	 0.508898794651031 
1216	 0.50952160358429 
1217	 0.510112226009369 
1218	 0.510722935199738 
1219	 0.511335909366608 
1220	 0.511927604675293 
1221	 0.512545824050903 
1222	 0.513170719146729 
1223	 0.513811230659485 
1224	 0.514421761035919 
1225	 0.515010893344879 
1226	 0.515596449375153 
1227	 0.516184329986572 
1228	 0.516740918159485 
1229	 0.517288148403168 
1230	 0.517809391021729 
1231	 0.518295407295227 
1232	 0.518783211708069 
1233	 0.519259929656982 
1234	 0.519715666770935 
1235	 0.520147800445557 
1236	 0.520582854747772 
1237	 0.521011769771576 
1238	 0.521428287029266 
1239	 0.521835565567017 
1240	 0.522249579429626 
1241	 0.52265477180481 
1242	 0.522998988628387 
1243	 0.523349106311798 
1244	 0.523693442344666 
1245	 0.524010062217712 
1246	 0.524307489395142 
1247	 0.524581611156464 
1248	 0.524827122688293 
1249	 0.525072872638702 
1250	 0.525308966636658 
1251	 0.525516629219055 
1252	 0.525718927383423 
1253	 0.52588814496994 
1254	 0.526006102561951 
1255	 0.526139557361603 
1256	 0.526265621185303 
1257	 0.52638453245163 
1258	 0.526495695114136 
1259	 0.526605665683746 
1260	 0.526684880256653 
1261	 0.526796877384186 
1262	 0.526912093162537 
1263	 0.527064263820648 
1264	 0.527219474315643 
1265	 0.52740353345871 
1266	 0.527572453022003 
1267	 0.527738869190216 
1268	 0.527923583984375 
1269	 0.528100609779358 
1270	 0.528320491313934 
1271	 0.528565883636475 
1272	 0.528828680515289 
1273	 0.529129803180695 
1274	 0.529422044754028 
1275	 0.529720783233643 
1276	 0.530031263828278 
1277	 0.530344545841217 
1278	 0.530673444271088 
1279	 0.531036555767059 
1280	 0.531376004219055 
1281	 0.531704843044281 
1282	 0.532043755054474 
1283	 0.532377004623413 
1284	 0.53270947933197 
1285	 0.533044397830963 
1286	 0.533389389514923 
1287	 0.533729314804077 
1288	 0.534060776233673 
1289	 0.534400045871735 
1290	 0.534743428230286 
1291	 0.535093128681183 
1292	 0.53545081615448 
1293	 0.535792708396912 
1294	 0.536143779754639 
1295	 0.536470592021942 
1296	 0.536776721477509 
1297	 0.537078738212585 
1298	 0.537370502948761 
1299	 0.537655770778656 
1300	 0.537930071353912 
1301	 0.5382000207901 
1302	 0.53847461938858 
1303	 0.538723945617676 
1304	 0.538956165313721 
1305	 0.539181292057037 
1306	 0.539386332035065 
1307	 0.539586663246155 
1308	 0.539778411388397 
1309	 0.539970338344574 
1310	 0.540148735046387 
1311	 0.540320634841919 
1312	 0.540472507476807 
1313	 0.540612995624542 
1314	 0.540742158889771 
1315	 0.540858626365662 
1316	 0.540955543518066 
1317	 0.541042506694794 
1318	 0.541110992431641 
1319	 0.541145265102386 
1320	 0.541196644306183 
1321	 0.541244328022003 
1322	 0.541290938854218 
1323	 0.541360080242157 
1324	 0.541385591030121 
1325	 0.541396081447601 
1326	 0.54138457775116 
1327	 0.541346728801727 
1328	 0.541288733482361 
1329	 0.541218996047974 
1330	 0.541121125221252 
1331	 0.540988981723785 
1332	 0.540847659111023 
1333	 0.540697157382965 
1334	 0.540514171123505 
1335	 0.54032176733017 
1336	 0.540111541748047 
1337	 0.539900600910187 
1338	 0.539675414562225 
1339	 0.539444625377655 
1340	 0.539224326610565 
1341	 0.538956165313721 
1342	 0.538668513298035 
1343	 0.538349390029907 
1344	 0.538018882274628 
1345	 0.537618160247803 
1346	 0.53718775510788 
1347	 0.536696135997772 
1348	 0.536136090755463 
1349	 0.535546898841858 
1350	 0.534897327423096 
1351	 0.53424608707428 
1352	 0.533561944961548 
1353	 0.53286200761795 
1354	 0.532126426696777 
1355	 0.531415939331055 
1356	 0.530681788921356 
1357	 0.529973864555359 
1358	 0.529258012771606 
1359	 0.528602421283722 
1360	 0.527967929840088 
1361	 0.527371823787689 
1362	 0.52683687210083 
1363	 0.526388764381409 
1364	 0.5259650349617 
1365	 0.525583684444427 
1366	 0.525254845619202 
1367	 0.524996817111969 
1368	 0.52471786737442 
1369	 0.52448445558548 
1370	 0.524220585823059 
1371	 0.523964285850525 
1372	 0.52366828918457 
1373	 0.523395657539368 
1374	 0.523022830486298 
1375	 0.52261883020401 
1376	 0.522107303142548 
1377	 0.521502733230591 
1378	 0.520852625370026 
1379	 0.520058512687683 
1380	 0.519346415996552 
1381	 0.518552839756012 
1382	 0.517898082733154 
1383	 0.517282366752625 
1384	 0.516779124736786 
1385	 0.516424596309662 
1386	 0.516065657138824 
1387	 0.515823304653168 
1388	 0.515535473823547 
1389	 0.515275239944458 
1390	 0.514959335327148 
1391	 0.514606416225433 
1392	 0.514225840568542 
1393	 0.513852953910828 
1394	 0.513461053371429 
1395	 0.513103365898132 
1396	 0.512784957885742 
1397	 0.512428164482117 
1398	 0.512088179588318 
1399	 0.511674523353577 
1400	 0.51125305891037 
1401	 0.51073145866394 
1402	 0.510164976119995 
1403	 0.509484052658081 
1404	 0.508718013763428 
1405	 0.507885158061981 
1406	 0.506956458091736 
1407	 0.505971789360046 
1408	 0.504897356033325 
1409	 0.503808796405792 
1410	 0.502653419971466 
1411	 0.50148206949234 
1412	 0.500289678573608 
1413	 0.499071449041367 
1414	 0.497811406850815 
1415	 0.496538400650024 
1416	 0.495227634906769 
1417	 0.49392557144165 
1418	 0.49260401725769 
1419	 0.491284638643265 
1420	 0.48996376991272 
1421	 0.488658964633942 
1422	 0.48734113574028 
1423	 0.486049264669418 
1424	 0.48481559753418 
1425	 0.483507990837097 
1426	 0.482263326644897 
1427	 0.481045663356781 
1428	 0.479806452989578 
1429	 0.478683650493622 
1430	 0.477570503950119 
