Wavelength	Echave.128
350	 0.163149327039719 
351	 0.154337897896767 
352	 0.146713465452194 
353	 0.141694918274879 
354	 0.137092888355255 
355	 0.139809131622314 
356	 0.141289547085762 
357	 0.135574176907539 
358	 0.134017646312714 
359	 0.131881415843964 
360	 0.129996910691261 
361	 0.130890965461731 
362	 0.125955238938332 
363	 0.121207118034363 
364	 0.119181610643864 
365	 0.116319499909878 
366	 0.115484535694122 
367	 0.115150809288025 
368	 0.113779664039612 
369	 0.113009974360466 
370	 0.113267086446285 
371	 0.112777531147003 
372	 0.109421275556087 
373	 0.108336895704269 
374	 0.109480686485767 
375	 0.110614001750946 
376	 0.107398308813572 
377	 0.107380919158459 
378	 0.108103133738041 
379	 0.106563337147236 
380	 0.106632985174656 
381	 0.108932502567768 
382	 0.110436156392097 
383	 0.107136800885201 
384	 0.105519764125347 
385	 0.105736166238785 
386	 0.106046505272388 
387	 0.102961920201778 
388	 0.104806140065193 
389	 0.108498349785805 
390	 0.109306961297989 
391	 0.108256191015244 
392	 0.107055954635143 
393	 0.106477700173855 
394	 0.106537111103535 
395	 0.106785356998444 
396	 0.107808738946915 
397	 0.109370969235897 
398	 0.109765313565731 
399	 0.109646625816822 
400	 0.109123229980469 
401	 0.108342714607716 
402	 0.107876636087894 
403	 0.108843192458153 
404	 0.110572576522827 
405	 0.111264251172543 
406	 0.111748218536377 
407	 0.113088563084602 
408	 0.115026749670506 
409	 0.114607915282249 
410	 0.115439854562283 
411	 0.116787448525429 
412	 0.117062374949455 
413	 0.117755196988583 
414	 0.118590049445629 
415	 0.119330830872059 
416	 0.119868069887161 
417	 0.120500855147839 
418	 0.121226415038109 
419	 0.122090555727482 
420	 0.123478852212429 
421	 0.124435469508171 
422	 0.125326365232468 
423	 0.126812666654587 
424	 0.127759113907814 
425	 0.128527566790581 
426	 0.129440307617188 
427	 0.13063283264637 
428	 0.131456881761551 
429	 0.132456198334694 
430	 0.13394121825695 
431	 0.134736388921738 
432	 0.135610237717628 
433	 0.136673286557198 
434	 0.13766998052597 
435	 0.138571426272392 
436	 0.139713734388351 
437	 0.141113415360451 
438	 0.142257630825043 
439	 0.143218517303467 
440	 0.1442761272192 
441	 0.145584955811501 
442	 0.14650796353817 
443	 0.147338852286339 
444	 0.148368760943413 
445	 0.149794325232506 
446	 0.150769993662834 
447	 0.151669546961784 
448	 0.152735933661461 
449	 0.153436914086342 
450	 0.154451429843903 
451	 0.155719250440598 
452	 0.156875759363174 
453	 0.157590284943581 
454	 0.158497408032417 
455	 0.159646108746529 
456	 0.160397246479988 
457	 0.161433398723602 
458	 0.162385776638985 
459	 0.163005888462067 
460	 0.16407485306263 
461	 0.165119767189026 
462	 0.166043937206268 
463	 0.166946485638618 
464	 0.16766095161438 
465	 0.168567225337029 
466	 0.169664978981018 
467	 0.170286625623703 
468	 0.171136677265167 
469	 0.172029629349709 
470	 0.172663182020187 
471	 0.17333410680294 
472	 0.174105629324913 
473	 0.17498867213726 
474	 0.175929263234138 
475	 0.176495581865311 
476	 0.177025780081749 
477	 0.177771374583244 
478	 0.178527325391769 
479	 0.17924439907074 
480	 0.179880529642105 
481	 0.180440932512283 
482	 0.181123286485672 
483	 0.181802928447723 
484	 0.182472035288811 
485	 0.183274880051613 
486	 0.184164583683014 
487	 0.184974133968353 
488	 0.185588181018829 
489	 0.186088874936104 
490	 0.186782896518707 
491	 0.187571361660957 
492	 0.188144877552986 
493	 0.188670620322227 
494	 0.189388573169708 
495	 0.190294593572617 
496	 0.190978139638901 
497	 0.191655993461609 
498	 0.192368134856224 
499	 0.193104162812233 
500	 0.193869814276695 
501	 0.194617465138435 
502	 0.195328369736671 
503	 0.196010544896126 
504	 0.196602746844292 
505	 0.197357326745987 
506	 0.198332026600838 
507	 0.198994055390358 
508	 0.19971139729023 
509	 0.200477227568626 
510	 0.201161816716194 
511	 0.201998963952065 
512	 0.202729567885399 
513	 0.203285917639732 
514	 0.203891336917877 
515	 0.204682096838951 
516	 0.205498978495598 
517	 0.206194326281548 
518	 0.206966921687126 
519	 0.20769789814949 
520	 0.208419188857079 
521	 0.209250867366791 
522	 0.210040733218193 
523	 0.210781872272491 
524	 0.211498335003853 
525	 0.212222501635551 
526	 0.213002815842628 
527	 0.213844031095505 
528	 0.214714825153351 
529	 0.215503826737404 
530	 0.216284766793251 
531	 0.217081725597382 
532	 0.217854291200638 
533	 0.218749135732651 
534	 0.219680741429329 
535	 0.220553323626518 
536	 0.22138375043869 
537	 0.222313150763512 
538	 0.223299622535706 
539	 0.224219858646393 
540	 0.225226432085037 
541	 0.226211726665497 
542	 0.227138638496399 
543	 0.228123813867569 
544	 0.229150533676147 
545	 0.230151921510696 
546	 0.231086000800133 
547	 0.232094407081604 
548	 0.233171790838242 
549	 0.234271883964539 
550	 0.235319942235947 
551	 0.23635433614254 
552	 0.237459659576416 
553	 0.238648250699043 
554	 0.239715114235878 
555	 0.240894451737404 
556	 0.242180049419403 
557	 0.243455708026886 
558	 0.244740977883339 
559	 0.246055528521538 
560	 0.247416645288467 
561	 0.248838856816292 
562	 0.250328481197357 
563	 0.251873761415482 
564	 0.25346851348877 
565	 0.25514805316925 
566	 0.256931900978088 
567	 0.258749812841415 
568	 0.260489404201508 
569	 0.262390494346619 
570	 0.264371544122696 
571	 0.266379505395889 
572	 0.268535375595093 
573	 0.270738393068314 
574	 0.272943764925003 
575	 0.275145500898361 
576	 0.277395188808441 
