Wavelength	Echave.057
503	 4.04635705053806E-02 
504	 4.06136438250542E-02 
505	 4.07654605805874E-02 
506	 4.08664830029011E-02 
507	 4.10592965781689E-02 
508	 4.11433950066566E-02 
509	 4.11761291325092E-02 
510	 4.13090512156487E-02 
511	 4.14703264832497E-02 
512	 4.16501834988594E-02 
513	 4.18332405388355E-02 
514	 4.19920049607754E-02 
515	 4.21728231012821E-02 
516	 4.22854200005531E-02 
517	 4.22963798046112E-02 
518	 4.24885153770447E-02 
519	 4.26593311131001E-02 
520	 4.28185127675533E-02 
521	 4.31009419262409E-02 
522	 4.32198718190193E-02 
523	 4.33424338698387E-02 
524	 4.35820259153843E-02 
525	 4.38248924911022E-02 
526	 4.40739393234253E-02 
527	 4.43014875054359E-02 
528	 4.44885194301605E-02 
529	 4.46937009692192E-02 
530	 4.49317693710327E-02 
531	 4.51941713690758E-02 
532	 4.54517304897308E-02 
533	 4.57183606922627E-02 
534	 4.59941327571869E-02 
535	 4.62773405015469E-02 
536	 4.65734973549843E-02 
537	 4.68420051038265E-02 
538	 0.047108631581068 
539	 4.74296398460865E-02 
540	 0.047763504087925 
541	 4.81336079537869E-02 
542	 4.85190488398075E-02 
543	 4.88110259175301E-02 
544	 0.049170233309269 
545	 4.95849587023258E-02 
546	 4.99962568283081E-02 
547	 0.050399474799633 
548	 5.07925376296043E-02 
549	 5.11954464018345E-02 
550	 5.16436658799648E-02 
551	 5.20938858389854E-02 
552	 0.052596390247345 
553	 5.31780496239662E-02 
554	 5.37621602416039E-02 
555	 0.054401021450758 
556	 5.50792962312698E-02 
557	 5.57670444250107E-02 
558	 5.65688423812389E-02 
559	 5.74587397277355E-02 
560	 5.83975911140442E-02 
561	 5.93493953347206E-02 
562	 6.03385642170906E-02 
563	 6.13575391471386E-02 
564	 6.24081715941429E-02 
565	 6.35579451918602E-02 
566	 6.47605210542679E-02 
567	 6.60221502184868E-02 
568	 6.73835054039955E-02 
569	 6.87713250517845E-02 
570	 7.01809376478195E-02 
571	 7.16391205787659E-02 
572	 0.073207899928093 
573	 7.49123245477676E-02 
574	 7.66845867037773E-02 
575	 7.84562453627586E-02 
576	 8.03841128945351E-02 
577	 8.24000835418701E-02 
578	 8.44981968402863E-02 
579	 0.086757130920887 
580	 0.089232474565506 
581	 9.18856114149094E-02 
582	 9.46817323565483E-02 
583	 9.76691022515297E-02 
584	 0.100763700902462 
585	 0.103959165513515 
586	 0.107299387454987 
587	 0.110797427594662 
588	 0.114416673779488 
589	 0.118148572742939 
590	 0.12203723937273 
591	 0.125968009233475 
592	 0.129947274923325 
593	 0.134008184075356 
594	 0.138073578476906 
595	 0.142230540513992 
596	 0.146514564752579 
597	 0.150898352265358 
598	 0.155260995030403 
599	 0.159679278731346 
600	 0.164192855358124 
601	 0.168638408184052 
602	 0.173059716820717 
603	 0.177392095327377 
604	 0.181553199887276 
605	 0.185692861676216 
606	 0.189676329493523 
607	 0.193467795848846 
608	 0.197173342108727 
609	 0.200682252645493 
610	 0.203990757465363 
611	 0.207126602530479 
612	 0.210094586014748 
613	 0.212902888655663 
614	 0.215565711259842 
615	 0.218105718493462 
616	 0.220565184950829 
617	 0.222908943891525 
618	 0.22511750459671 
619	 0.227222323417664 
620	 0.229202136397362 
621	 0.231097295880318 
622	 0.232946678996086 
623	 0.234668329358101 
624	 0.236339926719666 
625	 0.237981736660004 
626	 0.239552021026611 
627	 0.24101097881794 
628	 0.242410063743591 
629	 0.243791073560715 
630	 0.245123416185379 
631	 0.246415674686432 
632	 0.247650116682053 
633	 0.248821169137955 
634	 0.250103443861008 
635	 0.251292735338211 
636	 0.252338588237762 
637	 0.253415316343308 
638	 0.254488199949265 
639	 0.255527526140213 
640	 0.256518363952637 
641	 0.257494896650314 
642	 0.258506834506989 
643	 0.259530663490295 
644	 0.26050266623497 
645	 0.261441797018051 
646	 0.262367814779282 
647	 0.263284742832184 
648	 0.264166980981827 
649	 0.265048116445541 
650	 0.26594090461731 
651	 0.266851842403412 
652	 0.267801851034164 
653	 0.268687516450882 
654	 0.26951402425766 
655	 0.27037188410759 
656	 0.271219938993454 
657	 0.27198326587677 
658	 0.272694528102875 
659	 0.273634225130081 
660	 0.274553060531616 
661	 0.275400280952454 
662	 0.276214569807053 
663	 0.277091383934021 
664	 0.277961730957031 
665	 0.278807193040848 
666	 0.2796710729599 
667	 0.280573695898056 
668	 0.281446754932404 
669	 0.28227025270462 
670	 0.283190727233887 
671	 0.284169048070908 
672	 0.285153120756149 
673	 0.286090135574341 
674	 0.28696483373642 
675	 0.287922978401184 
676	 0.288969129323959 
677	 0.289926737546921 
678	 0.290864080190659 
679	 0.291834086179733 
680	 0.292866945266724 
681	 0.293936252593994 
682	 0.295026659965515 
683	 0.296092748641968 
684	 0.297092080116272 
685	 0.298120111227036 
686	 0.299226224422455 
687	 0.300377666950226 
688	 0.301439166069031 
689	 0.302440762519836 
690	 0.303496718406677 
691	 0.304691225290298 
692	 0.305935442447662 
693	 0.307118356227875 
694	 0.30821105837822 
695	 0.309261977672577 
696	 0.310469388961792 
697	 0.311615139245987 
698	 0.312639087438583 
699	 0.313806384801865 
700	 0.315029323101044 
701	 0.3161740899086 
702	 0.317181259393692 
703	 0.318314343690872 
704	 0.31952491402626 
705	 0.320699363946915 
706	 0.32170769572258 
707	 0.322668313980103 
708	 0.3237164914608 
709	 0.324877142906189 
710	 0.326000899076462 
711	 0.326971858739853 
712	 0.327879309654236 
713	 0.328849583864212 
714	 0.329862892627716 
715	 0.330829709768295 
716	 0.331721752882004 
717	 0.332565277814865 
718	 0.333454310894012 
719	 0.334279835224152 
720	 0.335024327039719 
721	 0.335873574018478 
722	 0.336671650409698 
723	 0.337432533502579 
724	 0.338204473257065 
725	 0.338963955640793 
726	 0.339695483446121 
727	 0.340448647737503 
728	 0.341283410787582 
729	 0.341884255409241 
730	 0.342456966638565 
731	 0.343147039413452 
732	 0.34388679265976 
733	 0.344587117433548 
734	 0.345205217599869 
735	 0.34575566649437 
736	 0.346368014812469 
737	 0.347063720226288 
738	 0.347812443971634 
739	 0.348538756370544 
740	 0.349101513624191 
741	 0.349686115980148 
742	 0.350378304719925 
743	 0.351055830717087 
744	 0.351724296808243 
745	 0.352345287799835 
746	 0.352910369634628 
747	 0.353539794683456 
748	 0.354124903678894 
749	 0.354690104722977 
750	 0.355318367481232 
751	 0.355898708105087 
752	 0.356452375650406 
753	 0.356999635696411 
754	 0.357541054487228 
755	 0.358072340488434 
756	 0.358603179454803 
757	 0.359125733375549 
758	 0.359562247991562 
759	 0.360044926404953 
760	 0.360612273216248 
761	 0.361227422952652 
762	 0.361723840236664 
763	 0.362197607755661 
764	 0.362701952457428 
765	 0.363221138715744 
766	 0.363751143217087 
767	 0.364273369312286 
768	 0.364775568246841 
769	 0.365262776613235 
770	 0.36574923992157 
771	 0.366270631551743 
772	 0.366847187280655 
773	 0.367401033639908 
774	 0.367929965257645 
775	 0.368465155363083 
776	 0.369050174951553 
777	 0.369563102722168 
778	 0.370089739561081 
779	 0.370644927024841 
780	 0.371068447828293 
781	 0.371579736471176 
782	 0.372133523225784 
783	 0.372645378112793 
784	 0.37317419052124 
785	 0.373769015073776 
786	 0.37436842918396 
787	 0.374870210886002 
788	 0.375385969877243 
789	 0.375915259122849 
790	 0.376423984766006 
791	 0.37685889005661 
792	 0.377382069826126 
793	 0.377964824438095 
794	 0.378542512655258 
795	 0.379083067178726 
796	 0.379481166601181 
797	 0.379864931106567 
798	 0.380391210317612 
799	 0.380885034799576 
800	 0.381356775760651 
801	 0.381812155246735 
802	 0.382247030735016 
803	 0.382622003555298 
804	 0.3830526471138 
805	 0.383562982082367 
806	 0.384013742208481 
807	 0.384509116411209 
808	 0.384960860013962 
809	 0.385316789150238 
810	 0.385759621858597 
811	 0.386272668838501 
812	 0.386781066656113 
813	 0.387212425470352 
814	 0.387697368860245 
815	 0.388115525245667 
816	 0.388494998216629 
817	 0.388990759849548 
818	 0.389495462179184 
819	 0.390006214380264 
820	 0.390506416559219 
821	 0.390934884548187 
822	 0.391305088996887 
823	 0.391721099615097 
824	 0.392242699861526 
825	 0.392721891403198 
826	 0.393205761909485 
827	 0.393707513809204 
828	 0.394216984510422 
829	 0.394682854413986 
830	 0.395163953304291 
831	 0.395646333694458 
832	 0.396058052778244 
833	 0.396487563848495 
834	 0.396920084953308 
835	 0.39734748005867 
836	 0.397795230150223 
837	 0.398239076137543 
838	 0.398673892021179 
839	 0.399110317230225 
840	 0.399594157934189 
841	 0.400029808282852 
842	 0.400430977344513 
843	 0.400847375392914 
844	 0.401259034872055 
845	 0.401629745960236 
846	 0.402003645896912 
847	 0.402459979057312 
848	 0.402848780155182 
849	 0.403179347515106 
850	 0.403480917215347 
851	 0.403782695531845 
852	 0.404161393642426 
853	 0.404571294784546 
854	 0.404958158731461 
855	 0.405311942100525 
856	 0.405642598867416 
857	 0.406012386083603 
858	 0.406448066234589 
859	 0.406786203384399 
860	 0.407224625349045 
861	 0.407735735177994 
862	 0.408176392316818 
863	 0.408507317304611 
864	 0.408857643604279 
865	 0.409275561571121 
866	 0.409720867872238 
867	 0.410142749547958 
868	 0.410534113645554 
869	 0.410907477140427 
870	 0.411290556192398 
871	 0.411700248718262 
872	 0.412207782268524 
873	 0.412804991006851 
874	 0.4133041203022 
875	 0.413682162761688 
876	 0.414060473442078 
877	 0.4145547747612 
878	 0.415077149868011 
879	 0.415554463863373 
880	 0.415982633829117 
881	 0.416401147842407 
882	 0.416855275630951 
883	 0.417294472455978 
884	 0.417716175317764 
885	 0.418157488107681 
886	 0.418619394302368 
887	 0.419066518545151 
888	 0.419470518827438 
889	 0.419826716184616 
890	 0.420303046703339 
891	 0.420811325311661 
892	 0.421274960041046 
893	 0.421724498271942 
894	 0.422089397907257 
895	 0.422444075345993 
896	 0.42285817861557 
897	 0.423293352127075 
898	 0.423703759908676 
899	 0.424032777547836 
900	 0.424290835857391 
901	 0.424722760915756 
902	 0.425142616033554 
903	 0.425508797168732 
904	 0.425852507352829 
905	 0.426139831542969 
906	 0.42646712064743 
907	 0.426848322153091 
908	 0.427238076925278 
909	 0.427690327167511 
910	 0.428065925836563 
911	 0.428354024887085 
912	 0.428690671920776 
913	 0.429132789373398 
914	 0.429600685834885 
915	 0.430053800344467 
916	 0.430537670850754 
917	 0.431014090776443 
918	 0.431421726942062 
919	 0.431756675243378 
920	 0.432119458913803 
921	 0.432609975337982 
922	 0.433131277561188 
923	 0.433590292930603 
924	 0.434055954217911 
925	 0.43448281288147 
926	 0.434904366731644 
927	 0.435346394777298 
928	 0.435707926750183 
929	 0.436180293560028 
930	 0.436750829219818 
931	 0.437315821647644 
932	 0.437825858592987 
933	 0.438262522220612 
934	 0.438678950071335 
935	 0.439150631427765 
936	 0.439647108316422 
937	 0.440174460411072 
938	 0.440665811300278 
939	 0.441055238246918 
940	 0.441623985767365 
941	 0.442178934812546 
942	 0.442635864019394 
943	 0.443052709102631 
944	 0.443483412265778 
945	 0.443964660167694 
946	 0.444447547197342 
947	 0.444823175668716 
948	 0.445277065038681 
949	 0.445746690034866 
950	 0.446208387613297 
951	 0.446723103523254 
952	 0.447149097919464 
953	 0.447539180517197 
954	 0.447936952114105 
955	 0.448317140340805 
956	 0.44866019487381 
957	 0.449090421199799 
958	 0.449627339839935 
959	 0.450070858001709 
960	 0.450451165437698 
961	 0.450759261846542 
962	 0.451013505458832 
963	 0.451284885406494 
964	 0.451694637537003 
965	 0.452151864767075 
966	 0.452544957399368 
967	 0.452866286039352 
968	 0.453074306249619 
969	 0.453353673219681 
970	 0.453780084848404 
971	 0.453993678092957 
972	 0.454368710517883 
973	 0.454744517803192 
974	 0.454957604408264 
975	 0.455303281545639 
976	 0.455663770437241 
977	 0.456074655056 
978	 0.456550896167755 
979	 0.456917971372604 
980	 0.457224309444427 
981	 0.457539677619934 
982	 0.457919627428055 
983	 0.458351939916611 
984	 0.458675682544708 
985	 0.459051251411438 
986	 0.459611117839813 
987	 0.460007786750793 
988	 0.460334181785584 
989	 0.46074566245079 
990	 0.461302727460861 
991	 0.461670696735382 
992	 0.462124794721603 
993	 0.462553024291992 
994	 0.462826460599899 
995	 0.46324548125267 
996	 0.463684052228928 
997	 0.464171409606934 
998	 0.464705914258957 
999	 0.465001404285431 
1000	 0.465462565422058 
1001	 0.451526075601578 
1002	 0.451852917671204 
1003	 0.452198147773743 
1004	 0.452505350112915 
1005	 0.452737897634506 
1006	 0.453026652336121 
1007	 0.453326910734177 
1008	 0.453645497560501 
1009	 0.453997522592545 
1010	 0.454297572374344 
1011	 0.454611033201218 
1012	 0.454894185066223 
1013	 0.455079138278961 
1014	 0.455350816249847 
1015	 0.455681473016739 
1016	 0.455967009067535 
1017	 0.456288874149323 
1018	 0.456606775522232 
1019	 0.456813395023346 
1020	 0.457028537988663 
1021	 0.457240968942642 
1022	 0.457445800304413 
1023	 0.457606434822083 
1024	 0.4577297270298 
1025	 0.457884013652802 
1026	 0.457985997200012 
1027	 0.458154320716858 
1028	 0.45838326215744 
1029	 0.45863464474678 
1030	 0.458799481391907 
1031	 0.458930850028992 
1032	 0.459086298942566 
1033	 0.459194391965866 
1034	 0.459320515394211 
1035	 0.459511905908585 
1036	 0.459667086601257 
1037	 0.459781587123871 
1038	 0.459943115711212 
1039	 0.460132837295532 
1040	 0.460308969020844 
1041	 0.460473030805588 
1042	 0.460677236318588 
1043	 0.460906803607941 
1044	 0.461122542619705 
1045	 0.461347430944443 
1046	 0.461669206619263 
1047	 0.461984217166901 
1048	 0.462245762348175 
1049	 0.462495118379593 
1050	 0.462745666503906 
1051	 0.463010519742966 
1052	 0.463308811187744 
1053	 0.463614940643311 
1054	 0.463968068361282 
1055	 0.464300751686096 
1056	 0.464636385440826 
1057	 0.464968919754028 
1058	 0.465304285287857 
1059	 0.465642720460892 
1060	 0.466016352176666 
1061	 0.466334611177444 
1062	 0.466658115386963 
1063	 0.467022031545639 
1064	 0.467347264289856 
1065	 0.467666029930115 
1066	 0.468009680509567 
1067	 0.468369692564011 
1068	 0.46873140335083 
1069	 0.469069719314575 
1070	 0.469411462545395 
1071	 0.469760000705719 
1072	 0.470094919204712 
1073	 0.470394015312195 
1074	 0.470734298229218 
1075	 0.471075177192688 
1076	 0.471382081508636 
1077	 0.471705764532089 
1078	 0.471992403268814 
1079	 0.472282946109772 
1080	 0.472605615854263 
1081	 0.472921699285507 
1082	 0.473284304141998 
1083	 0.473645806312561 
1084	 0.4739650785923 
1085	 0.47431156039238 
1086	 0.474613070487976 
1087	 0.474879860877991 
1088	 0.475102603435516 
1089	 0.475393533706665 
1090	 0.47565883398056 
1091	 0.475909471511841 
1092	 0.476196706295013 
1093	 0.476428061723709 
1094	 0.476677358150482 
1095	 0.476969540119171 
1096	 0.47725322842598 
1097	 0.477529853582382 
1098	 0.477749884128571 
1099	 0.477920949459076 
1100	 0.478090673685074 
1101	 0.478292167186737 
1102	 0.47851350903511 
1103	 0.478727698326111 
1104	 0.478956609964371 
1105	 0.479194521903992 
1106	 0.479401081800461 
1107	 0.479573458433151 
1108	 0.479753881692886 
1109	 0.479919850826263 
1110	 0.480044215917587 
1111	 0.480139076709747 
1112	 0.480219274759293 
1113	 0.480288147926331 
1114	 0.480368912220001 
1115	 0.480475872755051 
1116	 0.480591684579849 
1117	 0.480696439743042 
1118	 0.480780631303787 
1119	 0.480843067169189 
1120	 0.480918705463409 
1121	 0.480987936258316 
1122	 0.481049805879593 
1123	 0.481121838092804 
1124	 0.481178492307663 
1125	 0.481243044137955 
1126	 0.481304705142975 
1127	 0.481352865695953 
1128	 0.481393724679947 
1129	 0.481412649154663 
1130	 0.481432437896729 
1131	 0.48145392537117 
1132	 0.481470942497253 
1133	 0.481486201286316 
1134	 0.481460809707642 
1135	 0.481429278850555 
1136	 0.481380105018616 
1137	 0.481338292360306 
1138	 0.481268137693405 
1139	 0.481231987476349 
1140	 0.481220215559006 
1141	 0.48119392991066 
1142	 0.481157034635544 
1143	 0.481115639209747 
1144	 0.481062203645706 
1145	 0.481004804372787 
1146	 0.480958640575409 
1147	 0.48092845082283 
1148	 0.480902016162872 
1149	 0.480876445770264 
1150	 0.480843067169189 
1151	 0.480802088975906 
1152	 0.480754315853119 
1153	 0.480681627988815 
1154	 0.480627685785294 
1155	 0.480587154626846 
1156	 0.480532497167587 
1157	 0.480484366416931 
1158	 0.480419784784317 
1159	 0.480340391397476 
1160	 0.480262964963913 
1161	 0.480156242847443 
1162	 0.480032950639725 
1163	 0.479901969432831 
1164	 0.479755580425262 
1165	 0.479633748531342 
1166	 0.479503154754639 
1167	 0.479343563318253 
1168	 0.479165554046631 
1169	 0.478988587856293 
1170	 0.478784710168839 
1171	 0.478602856397629 
1172	 0.47844722867012 
1173	 0.478255242109299 
1174	 0.478045284748077 
1175	 0.477839589118958 
1176	 0.47760471701622 
1177	 0.477391541004181 
1178	 0.477180570363998 
1179	 0.476991176605225 
1180	 0.476822257041931 
1181	 0.476663738489151 
1182	 0.476539045572281 
1183	 0.47643181681633 
1184	 0.476332724094391 
1185	 0.476296365261078 
1186	 0.476283937692642 
1187	 0.476314842700958 
1188	 0.476350218057632 
1189	 0.476404637098312 
1190	 0.476486414670944 
1191	 0.476582318544388 
1192	 0.476716190576553 
1193	 0.476882189512253 
1194	 0.477079749107361 
1195	 0.477315813302994 
1196	 0.477560997009277 
1197	 0.477831065654755 
1198	 0.478126168251038 
1199	 0.478442132472992 
1200	 0.478747665882111 
1201	 0.479029893875122 
1202	 0.479318231344223 
1203	 0.479603350162506 
1204	 0.479887187480927 
1205	 0.480181962251663 
1206	 0.48049458861351 
1207	 0.480817675590515 
1208	 0.481124937534332 
1209	 0.481476336717606 
1210	 0.481863111257553 
1211	 0.482259690761566 
1212	 0.482679665088654 
1213	 0.483114331960678 
1214	 0.483564436435699 
1215	 0.4840347468853 
1216	 0.484537810087204 
1217	 0.48502591252327 
1218	 0.485535353422165 
1219	 0.486023604869843 
1220	 0.486499160528183 
1221	 0.487004280090332 
1222	 0.487479835748672 
1223	 0.487972259521484 
1224	 0.488461554050446 
1225	 0.488953679800034 
1226	 0.489419549703598 
1227	 0.489891141653061 
1228	 0.490333646535873 
1229	 0.490737169981003 
1230	 0.491156190633774 
1231	 0.491574615240097 
1232	 0.491983324289322 
1233	 0.492394655942917 
1234	 0.492782443761826 
1235	 0.493155211210251 
1236	 0.49351704120636 
1237	 0.493861109018326 
1238	 0.494201302528381 
1239	 0.494533538818359 
1240	 0.494849383831024 
1241	 0.495187371969223 
1242	 0.495500475168228 
1243	 0.495790332555771 
1244	 0.496079117059708 
1245	 0.496322751045227 
1246	 0.496525019407272 
1247	 0.496719688177109 
1248	 0.496892154216766 
1249	 0.49705582857132 
1250	 0.497196167707443 
1251	 0.497332662343979 
1252	 0.4974544942379 
1253	 0.497573584318161 
1254	 0.497685968875885 
1255	 0.497794955968857 
1256	 0.49791219830513 
1257	 0.498000472784042 
1258	 0.498051106929779 
1259	 0.498124718666077 
1260	 0.49817556142807 
1261	 0.498255014419556 
1262	 0.498355329036713 
1263	 0.498485952615738 
1264	 0.498599201440811 
1265	 0.498710304498672 
1266	 0.498845964670181 
1267	 0.498978465795517 
1268	 0.499148398637772 
1269	 0.499348431825638 
1270	 0.499560981988907 
1271	 0.499798625707626 
1272	 0.500040531158447 
1273	 0.500295042991638 
1274	 0.500566840171814 
1275	 0.500856220722198 
1276	 0.501144886016846 
1277	 0.501449227333069 
1278	 0.501754701137543 
1279	 0.502055943012238 
1280	 0.502370119094849 
1281	 0.502708077430725 
1282	 0.50303053855896 
1283	 0.503348529338837 
1284	 0.503666520118713 
1285	 0.503980815410614 
1286	 0.504272282123566 
1287	 0.504613280296326 
1288	 0.504980385303497 
1289	 0.505328297615051 
1290	 0.505702018737793 
1291	 0.506044089794159 
1292	 0.50635427236557 
1293	 0.506684303283691 
1294	 0.507028877735138 
1295	 0.507343411445618 
1296	 0.507648408412933 
1297	 0.507945716381073 
1298	 0.508221685886383 
1299	 0.508496582508087 
1300	 0.508773922920227 
1301	 0.509035587310791 
1302	 0.50928407907486 
1303	 0.509523928165436 
1304	 0.509752869606018 
1305	 0.509975790977478 
1306	 0.510176956653595 
1307	 0.510390996932983 
1308	 0.510604918003082 
1309	 0.51083117723465 
1310	 0.511026680469513 
1311	 0.511215567588806 
1312	 0.511407017707825 
1313	 0.511587083339691 
1314	 0.511751472949982 
1315	 0.51192569732666 
1316	 0.512068808078766 
1317	 0.512171447277069 
1318	 0.512292444705963 
1319	 0.512410342693329 
1320	 0.512529015541077 
1321	 0.512662708759308 
1322	 0.512759387493134 
1323	 0.512842953205109 
1324	 0.5129154920578 
1325	 0.512961268424988 
1326	 0.513004004955292 
1327	 0.513054132461548 
1328	 0.513074398040771 
1329	 0.513077557086945 
1330	 0.513059139251709 
1331	 0.513008296489716 
1332	 0.512958526611328 
1333	 0.512896656990051 
1334	 0.512824952602386 
1335	 0.51274585723877 
1336	 0.51266610622406 
1337	 0.512565791606903 
1338	 0.512448072433472 
1339	 0.512330055236816 
1340	 0.51221752166748 
1341	 0.512056648731232 
1342	 0.511882066726685 
1343	 0.511673748493195 
1344	 0.511432290077209 
1345	 0.51116007566452 
1346	 0.510880887508392 
1347	 0.510538339614868 
1348	 0.510144114494324 
1349	 0.509722173213959 
1350	 0.509242415428162 
1351	 0.508761882781982 
1352	 0.508261799812317 
1353	 0.507738888263702 
1354	 0.507185041904449 
1355	 0.50663822889328 
1356	 0.506054818630219 
1357	 0.50549978017807 
1358	 0.504921078681946 
1359	 0.50441038608551 
1360	 0.50392472743988 
1361	 0.503489792346954 
1362	 0.503103017807007 
1363	 0.502768516540527 
1364	 0.5024733543396 
1365	 0.502214014530182 
1366	 0.502001106739044 
1367	 0.501853287220001 
1368	 0.501696109771729 
1369	 0.501575946807861 
1370	 0.501439154148102 
1371	 0.501319408416748 
1372	 0.501172959804535 
1373	 0.501057386398315 
1374	 0.500842690467834 
1375	 0.500604808330536 
1376	 0.50027859210968 
1377	 0.49985682964325 
1378	 0.499417096376419 
1379	 0.498857438564301 
1380	 0.498396873474121 
1381	 0.497885823249817 
1382	 0.497501760721207 
1383	 0.49718177318573 
1384	 0.496954619884491 
1385	 0.49684876203537 
1386	 0.496757835149765 
1387	 0.496794521808624 
1388	 0.496772438287735 
1389	 0.496775954961777 
1390	 0.496727854013443 
1391	 0.49663382768631 
1392	 0.496522307395935 
1393	 0.496404081583023 
1394	 0.496276080608368 
1395	 0.496161609888077 
1396	 0.496056079864502 
1397	 0.495951026678085 
1398	 0.495853960514069 
1399	 0.495735377073288 
1400	 0.495637446641922 
1401	 0.495469063520432 
1402	 0.49528831243515 
1403	 0.495021760463715 
1404	 0.494698643684387 
1405	 0.494327962398529 
1406	 0.49387326836586 
1407	 0.493424087762833 
1408	 0.492930442094803 
1409	 0.492438197135925 
1410	 0.491937607526779 
1411	 0.49141326546669 
1412	 0.490871429443359 
1413	 0.490320652723312 
1414	 0.489741504192352 
1415	 0.489170551300049 
1416	 0.488580822944641 
1417	 0.488009452819824 
1418	 0.487449198961258 
1419	 0.48688593506813 
1420	 0.486338257789612 
1421	 0.48578205704689 
1422	 0.48521363735199 
1423	 0.484651178121567 
1424	 0.48409840464592 
1425	 0.483523666858673 
1426	 0.482969284057617 
1427	 0.482419818639755 
1428	 0.481855273246765 
