Wavelength	Echave.089
430	 0.095256619155407 
431	 9.54150483012199E-02 
432	 9.56795811653137E-02 
433	 9.57763344049454E-02 
434	 9.56402271986008E-02 
435	 9.60153788328171E-02 
436	 9.65282320976257E-02 
437	 9.68520417809486E-02 
438	 0.096912145614624 
439	 9.70932692289352E-02 
440	 9.73576381802559E-02 
441	 9.75659638643265E-02 
442	 9.76830497384071E-02 
443	 9.81655418872833E-02 
444	 9.88112166523933E-02 
445	 9.89534929394722E-02 
446	 9.91347879171371E-02 
447	 9.94514226913452E-02 
448	 0.099856361746788 
449	 0.100154466927052 
450	 0.100494354963303 
451	 0.100758448243141 
452	 0.100830636918545 
453	 0.101188465952873 
454	 0.10164138674736 
455	 0.102025888860226 
456	 0.10227208584547 
457	 0.102659076452255 
458	 0.103085286915302 
459	 0.103441648185253 
460	 0.103871814906597 
461	 0.104185946285725 
462	 0.104554235935211 
463	 0.105251297354698 
464	 0.105622209608555 
465	 0.106023415923119 
466	 0.106648154556751 
467	 0.107268489897251 
468	 0.108048915863037 
469	 0.108722075819969 
470	 0.109129026532173 
471	 0.110044188797474 
472	 0.110965460538864 
473	 0.111762098968029 
474	 0.112630553543568 
475	 0.113602921366692 
476	 0.114666350185871 
477	 0.115767493844032 
478	 0.116801381111145 
479	 0.117717951536179 
480	 0.118607737123966 
481	 0.119611129164696 
482	 0.120802327990532 
483	 0.121683351695538 
484	 0.122307807207108 
485	 0.123369231820107 
486	 0.12432586401701 
487	 0.125096797943115 
488	 0.125751167535782 
489	 0.126473873853683 
490	 0.127188295125961 
491	 0.127830311655998 
492	 0.128365039825439 
493	 0.128943145275116 
494	 0.129562765359879 
495	 0.130186393857002 
496	 0.130758970975876 
497	 0.131204232573509 
498	 0.131616458296776 
499	 0.132113188505173 
500	 0.132650911808014 
501	 0.133171781897545 
502	 0.133683383464813 
503	 0.134244099259377 
504	 0.134722962975502 
505	 0.135198414325714 
506	 0.135716810822487 
507	 0.136155784130096 
508	 0.136575996875763 
509	 0.137009114027023 
510	 0.137468442320824 
511	 0.137918666005135 
512	 0.138426721096039 
513	 0.138930127024651 
514	 0.139190718531609 
515	 0.139658197760582 
516	 0.140181824564934 
517	 0.140547811985016 
518	 0.140882954001427 
519	 0.141291677951813 
520	 0.14177317917347 
521	 0.142247885465622 
522	 0.142660543322563 
523	 0.143006131052971 
524	 0.143345162272453 
525	 0.143864661455154 
526	 0.144285202026367 
527	 0.144659221172333 
528	 0.145130708813667 
529	 0.145642802119255 
530	 0.146085992455482 
531	 0.146473914384842 
532	 0.146948084235191 
533	 0.14749850332737 
534	 0.148037001490593 
535	 0.148504570126534 
536	 0.148967787623405 
537	 0.149508014321327 
538	 0.150089085102081 
539	 0.150620490312576 
540	 0.151180729269981 
541	 0.151737332344055 
542	 0.152273744344711 
543	 0.152814149856567 
544	 0.153406903147697 
545	 0.153998464345932 
546	 0.154534846544266 
547	 0.155114352703094 
548	 0.155707344412804 
549	 0.156293392181396 
550	 0.156866744160652 
551	 0.157481715083122 
552	 0.158139616250992 
553	 0.158832281827927 
554	 0.15955662727356 
555	 0.160319432616234 
556	 0.161104381084442 
557	 0.161897674202919 
558	 0.162786170840263 
559	 0.16372811794281 
560	 0.164703443646431 
561	 0.165742725133896 
562	 0.166781768202782 
563	 0.16776467859745 
564	 0.168685495853424 
565	 0.169713750481606 
566	 0.170667245984077 
567	 0.171511590480804 
568	 0.172332793474197 
569	 0.173177629709244 
570	 0.174058437347412 
571	 0.174983397126198 
572	 0.175970003008842 
573	 0.17702142894268 
574	 0.178076758980751 
575	 0.179071664810181 
576	 0.180079415440559 
577	 0.181057393550873 
578	 0.182016432285309 
579	 0.183033764362335 
580	 0.184130787849426 
581	 0.185323506593704 
582	 0.18663027882576 
583	 0.188094541430473 
584	 0.189612314105034 
585	 0.191136792302132 
586	 0.192655712366104 
587	 0.194125026464462 
588	 0.195520132780075 
589	 0.196843951940536 
590	 0.19812835752964 
591	 0.199438735842705 
592	 0.200735345482826 
593	 0.201973676681519 
594	 0.203235983848572 
595	 0.20451845228672 
596	 0.205806314945221 
597	 0.207074284553528 
598	 0.208265081048012 
599	 0.20944707095623 
600	 0.210679396986961 
601	 0.211949273943901 
602	 0.213129639625549 
603	 0.214227825403214 
604	 0.215316757559776 
605	 0.21645750105381 
606	 0.217506468296051 
607	 0.218448519706726 
608	 0.219444081187248 
609	 0.220350787043571 
610	 0.221163719892502 
611	 0.221911668777466 
612	 0.222599148750305 
613	 0.223288267850876 
614	 0.223971366882324 
615	 0.224599614739418 
616	 0.225202411413193 
617	 0.225833401083946 
618	 0.226477295160294 
619	 0.226993575692177 
620	 0.227444171905518 
621	 0.227917805314064 
622	 0.22846919298172 
623	 0.228940024971962 
624	 0.229361906647682 
625	 0.229797095060349 
626	 0.230314865708351 
627	 0.230708807706833 
628	 0.231050729751587 
629	 0.231434136629105 
630	 0.231880739331245 
631	 0.232229262590408 
632	 0.232527285814285 
633	 0.232898905873299 
634	 0.233270958065987 
635	 0.233599081635475 
636	 0.233882203698158 
637	 0.234168529510498 
638	 0.234484478831291 
639	 0.234779044985771 
640	 0.235030278563499 
641	 0.235380813479424 
642	 0.235733538866043 
643	 0.236033067107201 
644	 0.236270010471344 
645	 0.236585214734077 
646	 0.236903980374336 
647	 0.237176403403282 
648	 0.237433671951294 
649	 0.237760826945305 
650	 0.238108530640602 
651	 0.238408893346786 
652	 0.238713771104813 
653	 0.239040702581406 
654	 0.239365696907043 
655	 0.239638492465019 
656	 0.239927515387535 
657	 0.24020804464817 
658	 0.240475594997406 
659	 0.240798562765121 
660	 0.241171807050705 
661	 0.241527751088142 
662	 0.241803899407387 
663	 0.242106005549431 
664	 0.242429703474045 
665	 0.242762580513954 
666	 0.243090644478798 
667	 0.243392452597618 
668	 0.243683010339737 
669	 0.24399308860302 
670	 0.244374096393585 
671	 0.244795724749565 
672	 0.245171383023262 
673	 0.245425343513489 
674	 0.245714038610458 
675	 0.24609948694706 
676	 0.246537014842033 
677	 0.246870428323746 
678	 0.247168764472008 
679	 0.247491076588631 
680	 0.247880920767784 
681	 0.248350620269775 
682	 0.248792856931686 
683	 0.249140530824661 
684	 0.249384254217148 
685	 0.249719545245171 
686	 0.250186532735825 
687	 0.250688821077347 
688	 0.250972509384155 
689	 0.251253038644791 
690	 0.251630753278732 
691	 0.252120614051819 
692	 0.252575278282166 
693	 0.252943456172943 
694	 0.253274410963058 
695	 0.253676742315292 
696	 0.254168331623077 
697	 0.254548579454422 
698	 0.25479182600975 
699	 0.255179882049561 
700	 0.255635380744934 
701	 0.256041496992111 
702	 0.256335467100143 
703	 0.256704539060593 
704	 0.257151931524277 
705	 0.257612496614456 
706	 0.257978349924088 
707	 0.258188009262085 
708	 0.258460074663162 
709	 0.258888632059097 
710	 0.25930917263031 
711	 0.259610235691071 
712	 0.259861826896667 
713	 0.260167688131332 
714	 0.260502398014069 
715	 0.260802835226059 
716	 0.261054307222366 
717	 0.261282444000244 
718	 0.261536121368408 
719	 0.2617227435112 
720	 0.261828482151031 
721	 0.26199808716774 
722	 0.262272655963898 
723	 0.262555956840515 
724	 0.262740403413773 
725	 0.262867301702499 
726	 0.262985438108444 
727	 0.263168692588806 
728	 0.263468146324158 
729	 0.263553589582443 
730	 0.263572067022324 
731	 0.263674169778824 
732	 0.263906985521317 
733	 0.264147937297821 
734	 0.26426699757576 
735	 0.264234781265259 
736	 0.264357388019562 
737	 0.264609038829803 
738	 0.264896005392075 
739	 0.265095353126526 
740	 0.265252143144608 
741	 0.265393376350403 
742	 0.265544593334198 
743	 0.265729695558548 
744	 0.265914589166641 
745	 0.266104966402054 
746	 0.266299992799759 
747	 0.266447573900223 
748	 0.266513794660568 
749	 0.26659294962883 
750	 0.266812294721603 
751	 0.266947537660599 
752	 0.26701021194458 
753	 0.267048627138138 
754	 0.267122238874435 
755	 0.267158091068268 
756	 0.26721927523613 
757	 0.267319619655609 
758	 0.267227113246918 
759	 0.267232537269592 
760	 0.267351776361465 
761	 0.267459630966187 
762	 0.267476737499237 
763	 0.267468631267548 
764	 0.267479360103607 
765	 0.267514586448669 
766	 0.267591863870621 
767	 0.267650723457336 
768	 0.267660409212112 
769	 0.267687737941742 
770	 0.267743527889252 
771	 0.267814129590988 
772	 0.267874181270599 
773	 0.267899215221405 
774	 0.267991483211517 
775	 0.268116563558578 
776	 0.268143236637115 
777	 0.268231302499771 
778	 0.268323212862015 
779	 0.268379896879196 
780	 0.268445938825607 
781	 0.268525511026382 
782	 0.268596291542053 
783	 0.268649160861969 
784	 0.268747687339783 
785	 0.268879115581512 
786	 0.269004791975021 
787	 0.269087731838226 
788	 0.269216775894165 
789	 0.269363194704056 
790	 0.269464433193207 
791	 0.269445389509201 
792	 0.269587069749832 
793	 0.269758731126785 
794	 0.269837826490402 
795	 0.269946575164795 
796	 0.26999232172966 
797	 0.270029723644257 
798	 0.270129919052124 
799	 0.270166426897049 
800	 0.270224273204803 
801	 0.27030810713768 
802	 0.270356923341751 
803	 0.27037587761879 
804	 0.270423948764801 
805	 0.270500302314758 
806	 0.270506203174591 
807	 0.270573735237122 
808	 0.270670294761658 
809	 0.270735114812851 
810	 0.270748287439346 
811	 0.270811408758163 
812	 0.270907253026962 
813	 0.270973294973373 
814	 0.271038681268692 
815	 0.271105825901031 
816	 0.271197259426117 
817	 0.271342694759369 
818	 0.271432191133499 
819	 0.271554738283157 
820	 0.271730214357376 
821	 0.271819055080414 
822	 0.271841436624527 
823	 0.271935939788818 
824	 0.272165983915329 
825	 0.272261410951614 
826	 0.272405803203583 
827	 0.272601276636124 
828	 0.272762715816498 
829	 0.27282926440239 
830	 0.272937208414078 
831	 0.273103296756744 
832	 0.273236811161041 
833	 0.273416042327881 
834	 0.273576319217682 
835	 0.273693442344666 
836	 0.273835033178329 
837	 0.273929625749588 
838	 0.274053126573563 
839	 0.274255275726318 
840	 0.274419963359833 
841	 0.274523824453354 
842	 0.27460503578186 
843	 0.274717688560486 
844	 0.274834364652634 
845	 0.27496400475502 
846	 0.275088131427765 
847	 0.275170624256134 
848	 0.275207310914993 
849	 0.275244802236557 
850	 0.275316387414932 
851	 0.27542707324028 
852	 0.27553528547287 
853	 0.275611281394959 
854	 0.275656014680862 
855	 0.275722950696945 
856	 0.275830924510956 
857	 0.275962680578232 
858	 0.276086121797562 
859	 0.276165097951889 
860	 0.276306807994843 
861	 0.27646991610527 
862	 0.276563674211502 
863	 0.276704907417297 
864	 0.2768934071064 
865	 0.277092933654785 
866	 0.277252465486526 
867	 0.277431547641754 
868	 0.277585715055466 
869	 0.277712404727936 
870	 0.277882725000381 
871	 0.278118371963501 
872	 0.27837473154068 
873	 0.278601348400116 
874	 0.278770983219147 
875	 0.278975605964661 
876	 0.279222339391708 
877	 0.279486089944839 
878	 0.279738992452621 
879	 0.28001195192337 
880	 0.280267506837845 
881	 0.280457496643066 
882	 0.280651360750198 
883	 0.280932486057281 
884	 0.28124275803566 
885	 0.281444221735001 
886	 0.28169047832489 
887	 0.281933009624481 
888	 0.28214892745018 
889	 0.282369256019592 
890	 0.282585054636002 
891	 0.282827198505402 
892	 0.283112704753876 
893	 0.28342592716217 
894	 0.283626258373261 
895	 0.283806771039963 
896	 0.284054517745972 
897	 0.284273564815521 
898	 0.284493952989578 
899	 0.284707486629486 
900	 0.284907728433609 
901	 0.285144656896591 
902	 0.285308986902237 
903	 0.285418599843979 
904	 0.285552173852921 
905	 0.285725593566895 
906	 0.285842955112457 
907	 0.285964816808701 
908	 0.286234617233276 
909	 0.286495298147202 
910	 0.286754548549652 
911	 0.286988317966461 
912	 0.287146598100662 
913	 0.287420988082886 
914	 0.287720203399658 
915	 0.287994861602783 
916	 0.288310945034027 
917	 0.288585543632507 
918	 0.288822919130325 
919	 0.289048492908478 
920	 0.289287328720093 
921	 0.28960132598877 
922	 0.289912819862366 
923	 0.290164649486542 
924	 0.290446102619171 
925	 0.290782868862152 
926	 0.29109251499176 
927	 0.291318088769913 
928	 0.291602581739426 
929	 0.292005360126495 
930	 0.292446047067642 
931	 0.292810589075089 
932	 0.293132424354553 
933	 0.293490678071976 
934	 0.293868213891983 
935	 0.294192522764206 
936	 0.294407218694687 
937	 0.294727623462677 
938	 0.295109450817108 
939	 0.295369058847427 
940	 0.295757532119751 
941	 0.296212136745453 
942	 0.296646982431412 
943	 0.296995937824249 
944	 0.297296345233917 
945	 0.297600448131561 
946	 0.29796177148819 
947	 0.298406600952148 
948	 0.298711329698563 
949	 0.299003720283508 
950	 0.299369335174561 
951	 0.299763470888138 
952	 0.30008402466774 
953	 0.300370126962662 
954	 0.300675362348557 
955	 0.301025867462158 
956	 0.301344871520996 
957	 0.301668137311935 
958	 0.302016288042068 
959	 0.302343189716339 
960	 0.302628844976425 
961	 0.30289688706398 
962	 0.303156942129135 
963	 0.303367763757706 
964	 0.303599238395691 
965	 0.303882390260696 
966	 0.304211556911469 
967	 0.304537862539291 
968	 0.304674535989761 
969	 0.304832428693771 
970	 0.305162727832794 
971	 0.305362105369568 
972	 0.305619984865189 
973	 0.305866092443466 
974	 0.306043088436127 
975	 0.30634543299675 
976	 0.306639701128006 
977	 0.306902140378952 
978	 0.307183861732483 
979	 0.307669967412949 
980	 0.307885706424713 
981	 0.307966738939285 
982	 0.308192253112793 
983	 0.308555632829666 
984	 0.30890104174614 
985	 0.309270769357681 
986	 0.309694945812225 
987	 0.309902966022491 
988	 0.310210019350052 
989	 0.310573399066925 
990	 0.310872673988342 
991	 0.31119641661644 
992	 0.311649352312088 
993	 0.312061876058578 
994	 0.312297433614731 
995	 0.312671512365341 
996	 0.313176840543747 
997	 0.313661277294159 
998	 0.313993811607361 
999	 0.314304649829865 
1000	 0.314673513174057 
1001	 0.299856603145599 
1002	 0.300165265798569 
1003	 0.300459533929825 
1004	 0.300742000341415 
1005	 0.301039934158325 
1006	 0.301305860280991 
1007	 0.301501572132111 
1008	 0.30179700255394 
1009	 0.30214861035347 
1010	 0.302450358867645 
1011	 0.30280739068985 
1012	 0.303101718425751 
1013	 0.303306341171265 
1014	 0.303563594818115 
1015	 0.303839236497879 
1016	 0.304093569517136 
1017	 0.304360002279282 
1018	 0.304625153541565 
1019	 0.304843634366989 
1020	 0.30502250790596 
1021	 0.305217772722244 
1022	 0.305419117212296 
1023	 0.30557656288147 
1024	 0.305729985237122 
1025	 0.305858761072159 
1026	 0.305927842855453 
1027	 0.306014120578766 
1028	 0.306082755327225 
1029	 0.306187659502029 
1030	 0.306323230266571 
1031	 0.306419312953949 
1032	 0.306517899036407 
1033	 0.30660355091095 
1034	 0.306607276201248 
1035	 0.3066386282444 
1036	 0.306711077690125 
1037	 0.306807458400726 
1038	 0.306897759437561 
1039	 0.307033240795136 
1040	 0.307140469551086 
1041	 0.307197660207748 
1042	 0.307322412729263 
1043	 0.30747252702713 
1044	 0.307636618614197 
1045	 0.307822406291962 
1046	 0.308035761117935 
1047	 0.308258056640625 
1048	 0.308467864990234 
1049	 0.308662563562393 
1050	 0.308880805969238 
1051	 0.309142738580704 
1052	 0.30937659740448 
1053	 0.309641808271408 
1054	 0.309971898794174 
1055	 0.310281366109848 
1056	 0.310567945241928 
1057	 0.310889363288879 
1058	 0.311236619949341 
1059	 0.311566829681396 
1060	 0.311942785978317 
1061	 0.312327235937119 
1062	 0.312674641609192 
1063	 0.313024252653122 
1064	 0.313375890254974 
1065	 0.313706189393997 
1066	 0.31406307220459 
1067	 0.314427822828293 
1068	 0.314764589071274 
1069	 0.315113991498947 
1070	 0.315483719110489 
1071	 0.315881758928299 
1072	 0.316265910863876 
1073	 0.316592842340469 
1074	 0.316925972700119 
1075	 0.317248851060867 
1076	 0.317539215087891 
1077	 0.31792539358139 
1078	 0.318319737911224 
1079	 0.318646162748337 
1080	 0.319010972976685 
1081	 0.319339394569397 
1082	 0.319621235132217 
1083	 0.319932222366333 
1084	 0.320244610309601 
1085	 0.320545315742493 
1086	 0.320827156305313 
1087	 0.321093678474426 
1088	 0.321379601955414 
1089	 0.321660041809082 
1090	 0.321897476911545 
1091	 0.322192519903183 
1092	 0.322464406490326 
1093	 0.322696387767792 
1094	 0.32299530506134 
1095	 0.323256701231003 
1096	 0.323485493659973 
1097	 0.323734432458878 
1098	 0.3239386677742 
1099	 0.324124604463577 
1100	 0.324338227510452 
1101	 0.324539005756378 
1102	 0.324726939201355 
1103	 0.324909776449203 
1104	 0.325102925300598 
1105	 0.325252860784531 
1106	 0.325403690338135 
1107	 0.325546026229858 
1108	 0.325657486915588 
1109	 0.325790852308273 
1110	 0.325882911682129 
1111	 0.32596418261528 
1112	 0.326057612895966 
1113	 0.326146513223648 
1114	 0.326271414756775 
1115	 0.326381504535675 
1116	 0.326479732990265 
1117	 0.326561629772186 
1118	 0.326626151800156 
1119	 0.326666712760925 
1120	 0.326698571443558 
1121	 0.326711744070053 
1122	 0.326733618974686 
1123	 0.326755315065384 
1124	 0.32676163315773 
1125	 0.326792865991592 
1126	 0.326814413070679 
1127	 0.3268081843853 
1128	 0.326822966337204 
1129	 0.326838314533234 
1130	 0.32685723900795 
1131	 0.326863676309586 
1132	 0.326831787824631 
1133	 0.326808005571365 
1134	 0.326770514249802 
1135	 0.326728612184525 
1136	 0.326686501502991 
1137	 0.326647222042084 
1138	 0.326593458652496 
1139	 0.326550781726837 
1140	 0.326509922742844 
1141	 0.326490521430969 
1142	 0.326467424631119 
1143	 0.326427310705185 
1144	 0.32640552520752 
1145	 0.326379537582397 
1146	 0.326321393251419 
1147	 0.326268792152405 
1148	 0.326214820146561 
1149	 0.326157569885254 
1150	 0.326127529144287 
1151	 0.326101958751678 
1152	 0.326078116893768 
1153	 0.326064139604568 
1154	 0.326040923595428 
1155	 0.326016753911972 
1156	 0.325993627309799 
1157	 0.325976580381393 
1158	 0.325937300920486 
1159	 0.325885951519012 
1160	 0.325841635465622 
1161	 0.325775414705276 
1162	 0.325685530900955 
1163	 0.325605154037476 
1164	 0.325522124767303 
1165	 0.325425267219543 
1166	 0.325337409973145 
1167	 0.325258523225784 
1168	 0.325160920619965 
1169	 0.32506275177002 
1170	 0.324957430362701 
1171	 0.324869215488434 
1172	 0.32478529214859 
1173	 0.324691265821457 
1174	 0.324617773294449 
1175	 0.324516505002975 
1176	 0.324363708496094 
1177	 0.324262052774429 
1178	 0.324183225631714 
1179	 0.324088454246521 
1180	 0.32401716709137 
1181	 0.323980450630188 
1182	 0.323929667472839 
1183	 0.323884695768356 
1184	 0.323863506317139 
1185	 0.32385116815567 
1186	 0.323853760957718 
1187	 0.323861062526703 
1188	 0.323896944522858 
1189	 0.32395076751709 
1190	 0.324025720357895 
1191	 0.324125647544861 
1192	 0.324236512184143 
1193	 0.324362635612488 
1194	 0.324507683515549 
1195	 0.32467794418335 
1196	 0.324850261211395 
1197	 0.325031042098999 
1198	 0.325233429670334 
1199	 0.325450778007507 
1200	 0.325644880533218 
1201	 0.325863927602768 
1202	 0.326083123683929 
1203	 0.326283484697342 
1204	 0.326496839523315 
1205	 0.326700568199158 
1206	 0.326891958713531 
1207	 0.327107459306717 
1208	 0.327333509922028 
1209	 0.327546834945679 
1210	 0.32775691151619 
1211	 0.327991455793381 
1212	 0.328214883804321 
1213	 0.328474819660187 
1214	 0.32878378033638 
1215	 0.329076170921326 
1216	 0.329383969306946 
1217	 0.329678982496262 
1218	 0.329967200756073 
1219	 0.330251336097717 
1220	 0.330547899007797 
1221	 0.33086633682251 
1222	 0.331188350915909 
1223	 0.331511795520782 
1224	 0.331811666488647 
1225	 0.332086056470871 
1226	 0.332378089427948 
1227	 0.332671850919724 
1228	 0.332950443029404 
1229	 0.333233326673508 
1230	 0.333504945039749 
1231	 0.333755403757095 
1232	 0.334014087915421 
1233	 0.334278881549835 
1234	 0.334530800580978 
1235	 0.334775924682617 
1236	 0.335012793540955 
1237	 0.335251778364182 
1238	 0.335470944643021 
1239	 0.33566215634346 
1240	 0.335862219333649 
1241	 0.336080521345139 
1242	 0.336288332939148 
1243	 0.336480379104614 
1244	 0.336687713861465 
1245	 0.336853802204132 
1246	 0.336983442306519 
1247	 0.337112903594971 
1248	 0.337247759103775 
1249	 0.337333738803864 
1250	 0.337381064891815 
1251	 0.33742767572403 
1252	 0.337449818849564 
1253	 0.337458938360214 
1254	 0.33746275305748 
1255	 0.337446391582489 
1256	 0.337380260229111 
1257	 0.33734467625618 
1258	 0.337312459945679 
1259	 0.337284982204437 
1260	 0.337267339229584 
1261	 0.337257146835327 
1262	 0.337257772684097 
1263	 0.337246745824814 
1264	 0.337249517440796 
1265	 0.337255358695984 
1266	 0.337287902832031 
1267	 0.337323129177094 
1268	 0.337392061948776 
1269	 0.337497532367706 
1270	 0.337601721286774 
1271	 0.337710320949554 
1272	 0.33785343170166 
1273	 0.338015675544739 
1274	 0.33819842338562 
1275	 0.338416635990143 
1276	 0.338636815547943 
1277	 0.338861554861069 
1278	 0.339111655950546 
1279	 0.339390933513641 
1280	 0.339667022228241 
1281	 0.339953601360321 
1282	 0.340252220630646 
1283	 0.340562105178833 
1284	 0.340866178274155 
1285	 0.341173887252808 
1286	 0.341496258974075 
1287	 0.341806203126907 
1288	 0.342099368572235 
1289	 0.342419326305389 
1290	 0.34275484085083 
1291	 0.343078762292862 
1292	 0.343406736850739 
1293	 0.343734711408615 
1294	 0.344071179628372 
1295	 0.344376474618912 
1296	 0.344687879085541 
1297	 0.344960689544678 
1298	 0.34517303109169 
1299	 0.345422595739365 
1300	 0.345692574977875 
1301	 0.345921516418457 
1302	 0.346129059791565 
1303	 0.346352607011795 
1304	 0.346557348966599 
1305	 0.346758335828781 
1306	 0.346979886293411 
1307	 0.3471899330616 
1308	 0.347376674413681 
1309	 0.347564339637756 
1310	 0.347743600606918 
1311	 0.347933739423752 
1312	 0.348090171813965 
1313	 0.348230332136154 
1314	 0.348347455263138 
1315	 0.348444879055023 
1316	 0.34853008389473 
1317	 0.34859374165535 
1318	 0.34864816069603 
1319	 0.348684310913086 
1320	 0.348724961280823 
1321	 0.348760366439819 
1322	 0.348782449960709 
1323	 0.348800003528595 
1324	 0.348811984062195 
1325	 0.348813951015472 
1326	 0.34880456328392 
1327	 0.348793894052505 
1328	 0.34877073764801 
1329	 0.348735153675079 
1330	 0.348684936761856 
1331	 0.348632216453552 
1332	 0.348557204008102 
1333	 0.348463267087936 
1334	 0.348353892564774 
1335	 0.348224490880966 
1336	 0.348072469234467 
1337	 0.347926586866379 
1338	 0.347762107849121 
1339	 0.347609639167786 
1340	 0.347473442554474 
1341	 0.347299665212631 
1342	 0.347119301557541 
1343	 0.346913278102875 
1344	 0.346682250499725 
1345	 0.346436738967896 
1346	 0.34618666768074 
1347	 0.345895856618881 
1348	 0.345593899488449 
1349	 0.345235705375671 
1350	 0.344810247421265 
1351	 0.34440141916275 
1352	 0.343959420919418 
1353	 0.343518942594528 
1354	 0.343081086874008 
1355	 0.342639058828354 
1356	 0.342168211936951 
1357	 0.341720640659332 
1358	 0.341254472732544 
1359	 0.340843200683594 
1360	 0.340460896492004 
1361	 0.340099006891251 
1362	 0.339787989854813 
1363	 0.339535921812058 
1364	 0.339292019605637 
1365	 0.339082270860672 
1366	 0.338879138231277 
1367	 0.338699400424957 
1368	 0.338527947664261 
1369	 0.338367104530334 
1370	 0.338225513696671 
1371	 0.338126003742218 
1372	 0.337975829839706 
1373	 0.337844371795654 
1374	 0.337646991014481 
1375	 0.337410360574722 
1376	 0.337133258581162 
1377	 0.3368219435215 
1378	 0.336466729640961 
1379	 0.336010456085205 
1380	 0.335632652044296 
1381	 0.335197418928146 
1382	 0.334877967834473 
1383	 0.334632694721222 
1384	 0.334435522556305 
1385	 0.334328949451447 
1386	 0.334227532148361 
1387	 0.334195822477341 
1388	 0.334138661623001 
1389	 0.334107488393784 
1390	 0.33404341340065 
1391	 0.333955526351929 
1392	 0.333857625722885 
1393	 0.333752542734146 
1394	 0.333639144897461 
1395	 0.333542704582214 
1396	 0.333453238010406 
1397	 0.33337077498436 
1398	 0.333300620317459 
1399	 0.33321812748909 
1400	 0.333148390054703 
1401	 0.333046495914459 
1402	 0.332939356565475 
1403	 0.332794219255447 
1404	 0.332633852958679 
1405	 0.332429885864258 
1406	 0.332185178995132 
1407	 0.331926286220551 
1408	 0.331617474555969 
1409	 0.331330120563507 
1410	 0.331041067838669 
1411	 0.330737709999084 
1412	 0.330441832542419 
1413	 0.33011919260025 
1414	 0.32975497841835 
1415	 0.329417020082474 
1416	 0.329083919525146 
1417	 0.328739583492279 
1418	 0.328425824642181 
1419	 0.328064560890198 
1420	 0.327680081129074 
1421	 0.327267497777939 
1422	 0.326838463544846 
1423	 0.326361119747162 
1424	 0.325847774744034 
1425	 0.32528880238533 
1426	 0.324721097946167 
1427	 0.324131846427917 
1428	 0.323516339063644 
1429	 0.322950124740601 
1430	 0.322385013103485 
1431	 0.321808397769928 
1432	 0.32127183675766 
1433	 0.320758998394012 
1434	 0.320280283689499 
1435	 0.319816142320633 
1436	 0.319397658109665 
1437	 0.31902226805687 
1438	 0.31867641210556 
1439	 0.318370848894119 
1440	 0.318072885274887 
1441	 0.317797273397446 
1442	 0.317554622888565 
1443	 0.317311614751816 
1444	 0.317139089107513 
1445	 0.316987127065659 
1446	 0.316939502954483 
1447	 0.316940248012543 
1448	 0.317049771547318 
1449	 0.317254930734634 
1450	 0.317551076412201 
1451	 0.31794872879982 
1452	 0.318414747714996 
1453	 0.319004595279694 
1454	 0.319600522518158 
