Wavelength	Echave.094
350	 0.143006160855293 
351	 0.141697108745575 
352	 0.139053776860237 
353	 0.1329465508461 
354	 0.130045682191849 
355	 0.129462853074074 
356	 0.129569754004478 
357	 0.129149287939072 
358	 0.129754707217216 
359	 0.123264953494072 
360	 0.116164788603783 
361	 0.119585581123829 
362	 0.117933787405491 
363	 0.115530714392662 
364	 0.114690221846104 
365	 0.112734407186508 
366	 0.113120883703232 
367	 0.112670972943306 
368	 0.109151721000671 
369	 0.107708163559437 
370	 0.109207198023796 
371	 0.109768532216549 
372	 0.104501076042652 
373	 0.102323323488235 
374	 0.10426552593708 
375	 0.107883006334305 
376	 0.107502035796642 
377	 0.108211532235146 
378	 0.109319426119328 
379	 0.10921023786068 
380	 0.107992604374886 
381	 0.1076854839921 
382	 0.107970826327801 
383	 0.107402987778187 
384	 0.107938140630722 
385	 0.108890295028687 
386	 0.10946761071682 
387	 0.109130054712296 
388	 0.109643116593361 
389	 0.110413014888763 
390	 0.110470987856388 
391	 0.109871752560139 
392	 0.109180882573128 
393	 0.109377101063728 
394	 0.111323013901711 
395	 0.112634032964706 
396	 0.112829700112343 
397	 0.112414844334126 
398	 0.11290742456913 
399	 0.114228174090385 
400	 0.115396171808243 
401	 0.115565910935402 
402	 0.115377821028233 
403	 0.116616412997246 
404	 0.118084363639355 
405	 0.116845764219761 
406	 0.116556249558926 
407	 0.117609910666943 
408	 0.119263164699078 
409	 0.119611151516438 
410	 0.120358794927597 
411	 0.121185667812824 
412	 0.121383845806122 
413	 0.121607095003128 
414	 0.121621161699295 
415	 0.121660247445107 
416	 0.122341118752956 
417	 0.122956298291683 
418	 0.123331837356091 
419	 0.123572431504726 
420	 0.124149702489376 
421	 0.124895602464676 
422	 0.125624909996986 
423	 0.126201242208481 
424	 0.126922830939293 
425	 0.127281680703163 
426	 0.127532318234444 
427	 0.128801494836807 
428	 0.12971505522728 
429	 0.130193039774895 
430	 0.130567356944084 
431	 0.131471380591393 
432	 0.13226991891861 
433	 0.132759898900986 
434	 0.133059114217758 
435	 0.133739873766899 
436	 0.13446207344532 
437	 0.135098204016685 
438	 0.136019751429558 
439	 0.136720329523087 
440	 0.137225463986397 
441	 0.13773912191391 
442	 0.138487324118614 
443	 0.139371797442436 
444	 0.140238761901855 
445	 0.140929073095322 
446	 0.141669631004333 
447	 0.142426654696465 
448	 0.143150329589844 
449	 0.143854901194572 
450	 0.14448593556881 
451	 0.145132020115852 
452	 0.145916700363159 
453	 0.146835297346115 
454	 0.147642448544502 
455	 0.148268312215805 
456	 0.148856416344643 
457	 0.149455323815346 
458	 0.150218918919563 
459	 0.151151672005653 
460	 0.151787862181664 
461	 0.152367442846298 
462	 0.152979612350464 
463	 0.153628274798393 
464	 0.154343843460083 
465	 0.154981732368469 
466	 0.155508652329445 
467	 0.156078636646271 
468	 0.156840950250626 
469	 0.157542839646339 
470	 0.158001631498337 
471	 0.158843114972115 
472	 0.159632012248039 
473	 0.160264164209366 
474	 0.160924479365349 
475	 0.161647260189056 
476	 0.162349119782448 
477	 0.163022294640541 
478	 0.163898259401321 
479	 0.164624616503716 
480	 0.165195018053055 
481	 0.165754750370979 
482	 0.166423618793488 
483	 0.167149543762207 
484	 0.167860075831413 
485	 0.168477281928062 
486	 0.169107705354691 
487	 0.169757306575775 
488	 0.170383870601654 
489	 0.170857131481171 
490	 0.171447798609734 
491	 0.172079652547836 
492	 0.172508358955383 
493	 0.172983810305595 
494	 0.173525646328926 
495	 0.174094662070274 
496	 0.174604058265686 
497	 0.175094842910767 
498	 0.175605475902557 
499	 0.176145181059837 
500	 0.17658819258213 
501	 0.177077904343605 
502	 0.1776332706213 
503	 0.17815825343132 
504	 0.178682401776314 
505	 0.179202809929848 
506	 0.179702699184418 
507	 0.180141180753708 
508	 0.180547624826431 
509	 0.180999845266342 
510	 0.181557238101959 
511	 0.181995794177055 
512	 0.182480201125145 
513	 0.183019548654556 
514	 0.183381944894791 
515	 0.18386447429657 
516	 0.184417799115181 
517	 0.184916913509369 
518	 0.1852967441082 
519	 0.185703083872795 
520	 0.186172589659691 
521	 0.186660245060921 
522	 0.187167033553123 
523	 0.187638685107231 
524	 0.188072025775909 
525	 0.188582390546799 
526	 0.189036801457405 
527	 0.189466491341591 
528	 0.189946830272675 
529	 0.190444231033325 
530	 0.190956085920334 
531	 0.191471070051193 
532	 0.191968083381653 
533	 0.192537724971771 
534	 0.193140909075737 
535	 0.193715333938599 
536	 0.194217652082443 
537	 0.194720938801765 
538	 0.195224702358246 
539	 0.195694580674171 
540	 0.196182265877724 
541	 0.196701183915138 
542	 0.197235643863678 
543	 0.197731956839561 
544	 0.198218926787376 
545	 0.198706045746803 
546	 0.199185878038406 
547	 0.199587419629097 
548	 0.200073331594467 
549	 0.200646132230759 
550	 0.201163649559021 
551	 0.20171269774437 
552	 0.202345579862595 
553	 0.203067258000374 
554	 0.203784227371216 
555	 0.20451158285141 
556	 0.205271676182747 
557	 0.206093490123749 
558	 0.20700541138649 
559	 0.207929596304893 
560	 0.208851367235184 
561	 0.209859624505043 
562	 0.210837557911873 
563	 0.211726680397987 
564	 0.212537258863449 
565	 0.213474199175835 
566	 0.214308992028236 
567	 0.21496020257473 
568	 0.215481728315353 
569	 0.216052412986755 
